timestep,action,reward,current_amt,order_qty
1,0.10392515361309052,1.4733313152727588e-05,28099586.0,730.0
2,0.18638694286346436,0.001324404666454283,28062420.0,1188.0
3,0.05701448768377304,0.0027473121382171183,27985535.0,298.0
4,-0.07252098619937897,0.0008291148337276791,27962351.0,160.0
5,0.0652729794383049,-0.0018282570013308194,28013567.0,331.0
6,0.2894706726074219,-0.002098461140371088,28072476.0,1366.0
7,0.3524223864078522,0.005400173786017424,27921694.0,1194.0
8,-0.07639085501432419,-0.004323370728612063,28042934.0,377.0
9,-0.2919500172138214,0.0076959577616901075,27828765.0,1334.0
10,0.14375215768814087,0.007627240309485278,27618115.0,572.0
11,-0.028421219438314438,-0.0006644117482847036,27636477.0,108.0
12,-0.010388310998678207,-0.0033272700690525478,27728738.0,38.0
13,0.2883181571960449,0.00068087650065206,27709871.0,1019.0
14,-0.10498663783073425,-0.004930590084293652,27847174.0,491.0
15,-0.17097312211990356,0.007744387795943224,27633172.0,716.0
16,0.13127560913562775,0.0006386260255821216,27615536.0,491.0
17,0.31160861253738403,0.0028998732771720304,27535686.0,1019.0
18,0.21827086806297302,-0.001797155372211269,27585261.0,490.0
19,-0.154076486825943,-0.006706942215592569,27771523.0,843.0
20,-0.18587996065616608,-0.001469129775754922,27812383.0,860.0
21,-0.07907591760158539,-0.007334246964428742,28017873.0,298.0
22,-0.20902809500694275,-0.00045304105817034344,28030572.0,725.0
23,-0.28067249059677124,0.0021413854995853514,27970676.0,771.0
24,-0.12494000792503357,0.002181241154092194,27909798.0,247.0
25,-0.21928153932094574,0.003194574212889134,27820922.0,379.0
26,-0.11778093874454498,0.0010078469290244552,27792911.0,159.0
27,-0.033249206840991974,0.000867195340963231,27768830.0,39.0
28,-0.3029320240020752,0.0032007317279446313,27680233.0,349.0
29,0.35948267579078674,0.0033973123025733626,27586513.0,2473.0
30,-0.07974481582641602,-0.004673286997225217,27716038.0,261.0
31,-0.050195492804050446,0.0011217634167145205,27684982.0,151.0
32,-0.6528537273406982,-0.004744658691005963,27816964.0,1870.0
33,0.0664941743016243,0.0003659897851556888,27806787.0,438.0
34,-0.1026659831404686,-0.001768520598989426,27856051.0,147.0
35,0.11811311542987823,0.001400829792224088,27817084.0,744.0
36,-0.19729016721248627,0.0011822170966940715,27784237.0,400.0
37,0.017485246062278748,-0.007567022587873361,27996084.0,100.0
38,0.08333341777324677,-0.0018413967247475384,28047731.0,469.0
39,-0.18706569075584412,-0.0003001837065830087,28056153.0,411.0
40,0.4432997703552246,4.762105559269911e-05,28054817.0,2467.0
41,0.44603046774864197,0.005363634747772668,27905144.0,1394.0
42,0.12390118092298508,0.00816768771494129,27679070.0,216.0
43,-0.04765462130308151,-0.005207775698156097,27823971.0,279.0
44,0.010027511045336723,0.0030208536558461135,27740172.0,18.0
45,0.1359414905309677,-0.006019421629435087,27908163.0,241.0
46,0.09846431016921997,-0.018497838495726247,28434133.0,147.0
47,0.3117257058620453,-0.004188908059756231,28553742.0,420.0
48,0.16561827063560486,-0.0022376300494049537,28617778.0,153.0
49,0.399341344833374,-0.004561216725170918,28748908.0,306.0
50,-0.12757140398025513,0.00019611546646865625,28743271.0,876.0
51,-0.40897637605667114,0.028430763554429014,27948669.0,2451.0
52,-0.021930037066340446,-0.007533657663343149,28160823.0,77.0
53,-0.09919968247413635,-0.039532485636382536,29319912.0,343.0
54,-0.09819837659597397,0.0038147815114565327,29208488.0,306.0
55,-0.2245665341615677,0.019821310794848886,28640790.0,632.0
56,0.09979753941297531,-0.02018208442095881,29230727.0,473.0
57,-0.15704840421676636,-0.007573522950997556,29453796.0,417.0
58,0.02747739478945732,0.016640624576634108,28971689.0,133.0
59,0.14684289693832397,0.008279486157550826,28733788.0,708.0
60,0.00904221460223198,-0.007982221849665214,28964993.0,36.0
61,0.015770886093378067,-0.0016114164529859513,29011743.0,62.0
62,0.3198777735233307,-0.0021631569179404344,29074636.0,1250.0
63,-0.21641522645950317,0.0040467648880157,28957452.0,958.0
64,-0.11774909496307373,-0.011171129775608295,29284594.0,408.0
65,0.00714656338095665,0.00685021770236036,29085353.0,28.0
66,0.2859879732131958,2.2864264522968237e-05,29084688.0,1141.0
67,-0.3337339460849762,0.00032753038546814783,29075165.0,1413.0
68,0.21024450659751892,-0.0024019074996614364,29145169.0,890.0
69,-0.050647951662540436,0.020176735099844252,28568745.0,187.0
70,0.11354152858257294,0.007464593222621617,28357071.0,422.0
71,0.007359158247709274,-0.002774900163447869,28435978.0,24.0
72,-0.11742333322763443,-0.023744055677805076,29127585.0,466.0
73,-0.46823757886886597,-0.013265414077205223,29519169.0,1640.0
74,0.0726546049118042,-0.00156865015891639,29565547.0,369.0
75,-0.15625178813934326,-0.004802710037189362,29708227.0,348.0
76,0.30493786931037903,0.005133660304906258,29556494.0,1553.0
77,0.04688728228211403,0.004677915114021185,29418875.0,167.0
78,0.17943820357322693,-0.012691261886207008,29797037.0,596.0
79,0.42167139053344727,-0.016614205958293365,30300455.0,1119.0
80,-0.3794890344142914,0.008450085748587717,30046559.0,2018.0
81,0.022938944399356842,-0.0016440701714933318,30096039.0,81.0
82,0.24010980129241943,0.010811565501787558,29774134.0,852.0
83,-0.1368849277496338,0.019716042519508564,29198456.0,579.0
