timestep,action,reward,current_amt,order_qty
1,0.19277352094650269,2.7305868084504935e-05,89797548.0,82.0
2,-0.07440845668315887,0.0009370163248033447,89713485.0,6.0
3,0.5802729725837708,-0.004990293902648576,90163427.0,198.0
4,0.14143049716949463,-0.0015103796337830773,90299814.0,20.0
5,0.22491350769996643,0.0032756406061486146,90004990.0,27.0
6,0.20886974036693573,0.014479185512155825,88720391.0,20.0
7,0.371982216835022,-0.003819054813941235,89060518.0,29.0
8,-0.030875444412231445,4.299508597271116e-05,89056689.0,11.0
9,-0.3309031128883362,-0.007539436868797775,89733227.0,118.0
10,0.018482409417629242,1.014118129115648e-06,89733136.0,3.0
11,0.0002438873052597046,0.006844462923746309,89123136.0,0.0
12,-0.23583751916885376,-0.0025083368823140824,89347249.0,57.0
13,0.5590113401412964,0.007423899775791387,88688832.0,132.0
14,0.23277899622917175,-0.005358361742974689,89166619.0,24.0
15,0.7110627889633179,0.02769248149728981,86763911.0,59.0
16,0.40618419647216797,-0.01595469748566096,88170647.0,9.0
17,0.14813332259655,0.014183243404837884,86937590.0,2.0
18,0.34695541858673096,-0.0299522214235713,89621967.0,4.0
19,0.5496330261230469,1.3278012298965316e-06,89621848.0,4.0
20,-0.5993328094482422,-0.0013727109292566825,89745042.0,252.0
21,0.39375847578048706,-0.007443303550084264,90418051.0,98.0
22,0.16146989166736603,-0.005863147966463639,90951312.0,24.0
23,0.010355761274695396,-0.0015968730926192321,91096782.0,1.0
24,0.6956097483634949,0.014665734745134086,89780091.0,89.0
25,-0.3308127522468567,0.000491084834459401,89736023.0,126.0
26,0.1281726062297821,-0.015381964625628922,91137903.0,20.0
27,-0.05124887824058533,5.5106345205963584e-05,91132881.0,14.0
28,0.1780727058649063,0.007220725327853907,90479553.0,27.0
29,0.09775131195783615,0.0031972746960298904,90191187.0,12.0
30,0.01456356793642044,0.0016662380293491787,90041157.0,1.0
31,0.14090251922607422,0.005045062699205152,89589174.0,16.0
