timestep,action,reward,current_amt,order_qty
1,0.2640557289123535,3.74902943583685e-05,89996626.0,583.0
2,0.08171059191226959,8.478167490876775e-06,89995863.0,132.0
3,0.3832167983055115,0.0032250262374912014,89706557.0,577.0
4,0.41628095507621765,-0.004277674514749327,90091941.0,384.0
5,-0.049686551094055176,-0.01640642193615564,91594682.0,83.0
6,0.0009754672646522522,0.009657916635113025,90718530.0,0.0
7,0.45252999663352966,-0.013835807784614075,91991304.0,274.0
8,-0.5748420357704163,-0.010245337970872683,92943542.0,1073.0
9,0.21392443776130676,1.9323932218790037e-05,92941746.0,299.0
10,0.5929376482963562,0.005362829537606473,92445974.0,659.0
11,-0.23595894873142242,-0.001584531133073248,92592690.0,413.0
12,0.07003476470708847,3.8556108095904655e-06,92592333.0,60.0
13,-0.12320228666067123,0.02173930363340719,90622268.0,172.0
14,-0.14454898238182068,-0.0012219680568536695,90733141.0,177.0
15,0.5935737490653992,0.010570245616203252,89784101.0,715.0
16,-0.627792239189148,-0.021313121752668127,91739353.0,1108.0
17,-0.13926810026168823,0.0022195922967290093,91536180.0,91.0
18,-0.3263132572174072,-0.00017480740819902232,91552184.0,184.0
19,0.10541946440935135,-0.0006130882307800158,91608348.0,196.0
20,-0.034374818205833435,-0.00030146457876318943,91635973.0,19.0
21,0.9425708651542664,-0.012847869131916349,92828623.0,1505.0
22,-0.2437998205423355,0.0014965599221067295,92689907.0,503.0
23,0.026242230087518692,0.002533549431140326,92455666.0,15.0
24,-0.24461379647254944,0.013245501747875628,91247053.0,385.0
25,-0.05040455237030983,-0.0012581051753729198,91361996.0,60.0
26,-0.3145517408847809,-0.0022004951952405566,91563481.0,355.0
27,0.05307091027498245,-0.002109527393782134,91757045.0,72.0
28,-0.05930478125810623,-0.006389394827364722,92347087.0,50.0
29,0.5636541843414307,0.003083925927339609,92063171.0,756.0
30,0.4472962021827698,-0.004185047802933732,92450079.0,260.0
31,-0.04765427112579346,0.0010481815501596284,92353276.0,86.0
32,0.10419365018606186,-0.004653089826047662,92785013.0,42.0
33,0.8217257261276245,-0.011296873350008316,93845170.0,295.0
34,-0.0030337050557136536,0.010005618761555729,92915493.0,6.0
35,0.33735787868499756,-0.004410902936605264,93327150.0,23.0
36,0.2839348018169403,0.015864681429617025,91869667.0,13.0
37,-0.21519693732261658,0.002633113779495372,91628399.0,450.0
38,0.18057312071323395,5.795180130132461e-06,91627868.0,87.0
39,0.021644294261932373,5.238583652868746e-07,91627820.0,8.0
40,0.5723901391029358,0.015441550822158187,90234460.0,227.0
41,0.5599609017372131,-0.006490873385683894,90823987.0,95.0
42,-0.41581693291664124,0.0029358382350747267,90558123.0,857.0
43,-0.09831579029560089,0.011530773898180727,89525821.0,118.0
44,-0.2098642885684967,-0.006459932175545251,90107912.0,228.0
45,-0.004275135695934296,-0.003323155328357768,90408353.0,3.0
46,-0.15700356662273407,-0.002728949961341668,90655748.0,134.0
47,-0.181206613779068,0.00010066563649039634,90646623.0,130.0
48,-0.2781102955341339,0.0007803838500641987,90575939.0,164.0
49,-0.12619242072105408,0.00240970930342328,90358202.0,54.0
50,-0.19040444493293762,0.0029595554505315487,90091571.0,71.0
51,0.4791196286678314,0.0007316688294194029,90025702.0,900.0
52,0.08996809273958206,0.002685449696880055,89784590.0,88.0
53,-0.27645599842071533,0.0017074456673732148,89631549.0,356.0
54,-0.19242100417613983,-0.006085472799120881,90180339.0,179.0
55,0.2944868803024292,-0.0024815528638046326,90404683.0,413.0
56,0.3025900721549988,0.009813087583176111,89526155.0,305.0
57,-0.4491913914680481,0.008801980929116443,88745023.0,662.0
58,0.33208709955215454,-0.0063348780364694095,89310796.0,448.0
59,-0.0338173508644104,-0.0027818130953310765,89559935.0,42.0
