timestep,action,reward,current_amt,order_qty
1,0.34360209107398987,4.872734789522305e-05,94895376.0,318.0
2,-0.06020990014076233,0.0033958727904415892,94574214.0,19.0
3,-0.2041778713464737,0.005830033954743111,94026039.0,61.0
4,0.534211277961731,-0.00120746071139863,94139709.0,375.0
5,-0.37776193022727966,0.0010551839064962653,94040479.0,231.0
6,0.11123369634151459,0.005318067001285644,93543011.0,62.0
7,-0.43620142340660095,0.0022366063890859197,93334259.0,193.0
8,-1.0049947500228882,-1,93861359.0,0.0
9,0.0874641165137291,-0.0010595469403421624,93960915.0,59.0
10,-0.1674390286207199,-0.008738691452234208,94789249.0,51.0
11,-0.15793058276176453,-0.002924560405268357,95067279.0,40.0
12,1.0727256536483765,-1,95373879.0,0.0
13,0.06320356577634811,-0.0036538414889747506,95723638.0,42.0
14,-0.5190146565437317,0.00024922730496777383,95699787.0,135.0
15,0.5153356790542603,0.0034980215316131836,95366194.0,402.0
16,-0.21669629216194153,0.011403855943108155,94290914.0,114.0
17,-4.304945468902588e-05,0.0030829421872596106,94001114.0,0.0
18,-0.20984366536140442,-0.007277561946518916,94690228.0,86.0
19,-0.5142543911933899,-0.006916975983998282,95349760.0,168.0
20,0.3622392416000366,-0.0002934122629969916,95377745.0,266.0
21,0.06670188903808594,-0.0008875948190617346,95462477.0,31.0
22,0.18699392676353455,-0.004277189187285761,95872542.0,81.0
23,0.24972864985466003,-0.004455418947011122,96301606.0,87.0
24,-0.5470251441001892,0.011126234936754006,95241922.0,341.0
25,0.2876705825328827,0.0015210846586754315,95097271.0,176.0
26,-0.2184169590473175,-0.0012658347360909963,95217801.0,100.0
27,0.3167906701564789,0.004203323913832049,94819245.0,171.0
28,-0.15873071551322937,0.008055685686117219,94061515.0,84.0
29,0.3522745966911316,2.525007139125448e-05,94059140.0,161.0
30,-0.2751844525337219,0.0003029863135052241,94030650.0,167.0
31,0.5711497068405151,0.006176218556528367,93453461.0,267.0
32,-0.2811853289604187,-0.0003983711535815245,93490705.0,199.0
33,0.26212388277053833,0.0032937276221121007,93183783.0,105.0
34,-0.07040248811244965,0.00737860275254866,92501253.0,43.0
35,-0.26662182807922363,-0.0015760636921512776,92647271.0,152.0
36,0.2546556293964386,0.0036508618180780966,92310259.0,127.0
37,0.5380196571350098,3.091842956694536e-05,92307405.0,200.0
38,0.13758231699466705,3.5966907974646753e-06,92307073.0,23.0
39,0.32459941506385803,0.007561854509196212,91614299.0,48.0
40,0.3933587074279785,-0.003548293624712696,91940531.0,40.0
41,0.12020155042409897,-0.001859706796408088,92111832.0,7.0
42,-0.3986383378505707,0.0006148482684829907,92055232.0,344.0
43,-0.3387446999549866,0.001445785774886564,91922332.0,176.0
44,0.7199944853782654,-0.0021767561040033265,92122861.0,411.0
45,0.09598792344331741,-0.007319701500434069,92802145.0,15.0
46,0.2843228876590729,0.0008366175221950342,92724570.0,40.0
47,-0.33157601952552795,0.008409055806534903,91951346.0,268.0
48,0.565176784992218,-0.0017327906327754391,92110955.0,209.0
49,-0.09634101390838623,0.003401671784278045,91798686.0,72.0
50,-0.6566012501716614,-0.009454738787263689,92674903.0,445.0
51,-0.2880527377128601,0.0006259762861706694,92616927.0,67.0
52,0.8992754817008972,0.0020919227715731083,92423584.0,676.0
53,-0.2717357873916626,-0.008632904371130793,93228416.0,229.0
54,0.3519136607646942,-0.0012990938180552638,93349686.0,106.0
55,0.7039186358451843,0.006230403435289698,92771681.0,140.0
56,0.17464448511600494,0.0009294114471234984,92685538.0,10.0
57,0.5135457515716553,-0.0018699497454102007,92859180.0,25.0
58,-0.25350421667099,-0.0005595452206563586,92911168.0,226.0
59,0.1714688390493393,-0.0028653389842286533,93178155.0,42.0
60,0.10832947492599487,0.006145252609169974,92609049.0,22.0
61,0.2236890196800232,-0.006285819104498848,93194855.0,41.0
62,0.34897470474243164,7.725808067213672e-06,93194135.0,50.0
63,-0.3496645390987396,0.004957838017624813,92734373.0,288.0
64,0.40249598026275635,2.365953246930604e-05,92732179.0,153.0
65,0.02903119847178459,0.002234943295024209,92525390.0,6.0
66,-0.10482597351074219,0.0031425306278641822,92235537.0,72.0
67,-0.6470288038253784,0.004110039542882696,91857997.0,403.0
68,-0.24431174993515015,0.0015333192356758178,91717365.0,53.0
69,-0.11624577641487122,0.0009448571035409747,91630787.0,19.0
70,0.6982524394989014,0.00040642594952717257,91593561.0,545.0
71,-0.2162986695766449,0.00406116482198931,91223089.0,149.0
72,-0.5616627931594849,0.021236522404148493,89326113.0,305.0
73,-0.33936426043510437,-0.0043858083817265095,89719606.0,81.0
74,0.829086184501648,0.00755042875490578,89047261.0,669.0
75,0.0477144718170166,0.005604421064366715,88550984.0,6.0
76,0.16410620510578156,0.016255127125160383,87134600.0,22.0
77,-0.9412354826927185,0.004318271425407856,86759947.0,804.0
78,0.05857304483652115,0.0008314311833609204,86687872.0,54.0
79,-0.5787492990493774,-0.0019532331827322963,86857525.0,60.0
80,0.024768605828285217,-0.0006180558392901098,86911241.0,22.0
81,0.4312114417552948,0.00021104140116023055,86892903.0,383.0
82,0.3435801863670349,0.0031429106371872336,86620662.0,175.0
83,0.09424872696399689,-0.0007164399981934125,86682765.0,31.0
84,-0.11776584386825562,0.0016476856170869266,86540174.0,77.0
85,0.6519513726234436,0.004067462848563367,86189601.0,250.0
86,-0.5055502653121948,-0.006925536802785248,86790673.0,419.0
87,0.6187675595283508,-0.001365089623537694,86909312.0,339.0
88,-0.570224404335022,0.0033249558711310034,86621300.0,427.0
89,-0.014299824833869934,0.0007508522573438292,86556309.0,4.0
90,-1.1107720136642456,-1,86079309.0,0.0
91,-0.22160881757736206,-0.003928439182214981,86418800.0,70.0
92,-0.319572389125824,-0.0010116486988452657,86506314.0,79.0
93,-0.1347726583480835,0.0010152330785258572,86418579.0,22.0
94,-0.1392008513212204,0.0010555390274035294,86327457.0,20.0
95,-0.6782179474830627,-0.0027856518472106177,86568607.0,86.0
96,0.022213058546185493,-9.17222987453831e-05,86576548.0,20.0
97,-0.5817562341690063,-0.0002913450542395902,86601779.0,35.0
98,0.1824423372745514,0.00017525805723943164,86586604.0,168.0
99,0.48949405550956726,0.0020758678607858227,86407234.0,372.0
100,0.12323746085166931,0.009262537422371694,85614229.0,48.0
101,-0.002658262848854065,1.6936465733838838e-06,85614084.0,1.0
