timestep,action,reward,current_amt,order_qty
1,0.2204321026802063,3.12676443016785e-05,59998124.0,990.0
2,0.2528395354747772,-0.008966212570146945,60540947.0,850.0
3,0.15887346863746643,0.007669520060041117,60080161.0,406.0
4,0.22994884848594666,0.003768431978406072,59854603.0,499.0
5,0.3466418385505676,-0.02239877215541962,61225990.0,558.0
6,0.2703154981136322,0.027731412877792617,59573921.0,295.0
7,0.2732178568840027,0.006083389383142932,59213701.0,219.0
8,0.3070454001426697,0.019725732449164743,58068262.0,183.0
9,0.16430315375328064,0.028336795108660925,56468136.0,70.0
10,0.19094879925251007,0.04915457960872247,53822513.0,72.0
11,0.24704182147979736,0.04002072601535205,51751385.0,78.0
12,0.5112508535385132,-0.008084574790079417,52173183.0,122.0
13,-0.09435416758060455,-0.05490650938217517,55204256.0,409.0
14,0.34007182717323303,0.03694408937378233,53237447.0,183.0
15,-0.12514619529247284,0.007982013739430971,52815870.0,515.0
16,0.16041862964630127,-0.0067674850800372565,53175736.0,139.0
17,0.11414221674203873,0.021557396342031777,52053596.0,85.0
18,0.08090139925479889,-0.025072248299659913,53392260.0,51.0
19,0.23820585012435913,-0.010767558892226622,53973422.0,139.0
20,0.545203447341919,0.01895750586042768,52969257.0,248.0
21,-0.2534533739089966,0.004438725723511326,52735180.0,1080.0
22,0.22551552951335907,-0.0029997439399757795,52893848.0,288.0
23,0.18443135917186737,-0.016135048398858143,53761289.0,179.0
24,0.07627125084400177,-0.032830045220227914,55586186.0,58.0
25,0.18037189543247223,4.047784655553585e-06,55585961.0,126.0
26,0.5058313012123108,-0.023563052995464764,56927343.0,283.0
27,0.2640141248703003,-0.06110852485628748,60632506.0,68.0
28,0.281884104013443,0.03205755208177303,58749152.0,56.0
29,0.0013108700513839722,-0.034836736047053465,60869652.0,0.0
30,-0.11809292435646057,-0.006732878543737732,61282258.0,500.0
31,0.355270117521286,0.006149434940174241,60907710.0,227.0
32,0.25615715980529785,0.00987211563810367,60312300.0,107.0
33,0.3824308216571808,0.034967722027503215,58274571.0,123.0
34,0.3140551447868347,-0.01768904315297252,59323955.0,61.0
35,0.15057489275932312,-0.03129487841275152,61240468.0,19.0
36,-0.108890101313591,0.00017391852816027432,61229819.0,465.0
37,0.26359614729881287,0.009434123702420777,60657568.0,153.0
38,0.007591426372528076,-0.0064957896482832796,61054163.0,3.0
39,-0.03109098970890045,0.0065895713945331915,60654476.0,123.0
40,0.037848323583602905,-0.024735324821013146,62192836.0,20.0
41,-0.033138662576675415,0.00946034980304491,61609984.0,128.0
42,0.7050886750221252,-0.006016048690609323,61982876.0,452.0
43,0.21174821257591248,-0.026326635950619112,63658798.0,39.0
44,0.2844935655593872,0.02729977241152605,61967110.0,42.0
45,-0.04813408851623535,0.0035351770382904663,61748817.0,205.0
46,-0.0561576709151268,-0.012913859778170719,62556665.0,228.0
47,0.20422016084194183,-0.009115467391698277,63132144.0,108.0
48,0.03208175674080849,0.02894114469098987,61356419.0,13.0
49,0.39100998640060425,-0.0064058177492609105,61751991.0,164.0
50,0.07566940039396286,-0.022834273779526525,63195003.0,18.0
51,0.06373802572488785,0.020052854860585115,61952675.0,15.0
52,0.16476471722126007,0.031128431545448813,60082404.0,37.0
53,0.346010684967041,-0.017145640134030582,61130526.0,65.0
54,0.5290902853012085,0.04361761701519462,58575598.0,68.0
55,-0.30087870359420776,0.004195204434398462,58330888.0,1301.0
56,0.1745300441980362,-0.02772441705690444,59994192.0,227.0
