timestep,action,reward,current_amt,order_qty
1,0.06564789265394211,9.285800511004745e-06,29399727.0,70.0
2,0.3508796691894531,0.0001655391396475731,29394861.0,350.0
3,0.3530082702636719,3.0278317958468423e-05,29393971.0,228.0
4,0.306486576795578,-0.03508228152416444,30462671.0,121.0
5,-0.5783284902572632,0.000698062025422532,30441421.0,444.0
6,0.0524839386343956,0.01353100615857817,30035017.0,39.0
7,0.4141087532043457,-0.0029820231470032215,30124850.0,292.0
8,-0.09056375175714493,0.006666487777103248,29925353.0,59.0
9,0.5237410664558411,0.0040390917379948205,29804968.0,251.0
10,0.5957609415054321,0.0293037799715331,28956435.0,141.0
11,0.3763597309589386,0.03171911409453364,28066200.0,37.0
12,-0.3845404386520386,-0.02262921454194507,28716021.0,394.0
13,0.6580153703689575,0.0044606400797971265,28588498.0,302.0
14,-0.982208788394928,0.004663302384751088,28455800.0,917.0
15,-0.21292434632778168,4.498224466461379e-06,28455672.0,3.0
16,0.04816761240363121,6.641953679015043e-06,28455483.0,51.0
17,-0.059392936527729034,0.00046152998014651106,28442356.0,3.0
18,0.9323834180831909,-0.0005288956931318444,28457407.0,954.0
19,1.1208091974258423,-1,28863807.0,0.0
20,0.8108561038970947,0.010679894765893892,28558802.0,55.0
21,1.1015434265136719,-1,29522702.0,0.0
22,0.24793371558189392,0.012860678085900084,29147841.0,3.0
23,0.21871104836463928,-0.007315181601214659,29362634.0,2.0
24,-0.2934444844722748,0.0023131695071526175,29294870.0,315.0
25,-0.040186088532209396,-0.04105648384049433,30549109.0,30.0
26,0.13510219752788544,-0.008299654034189112,30804778.0,44.0
27,0.6250715851783752,0.00762921960656154,30571541.0,181.0
28,0.5987112522125244,0.006302255050168074,30380078.0,65.0
29,-0.8705564737319946,0.016745398971141974,29879730.0,888.0
30,0.4995507597923279,0.002069318670883221,29818027.0,473.0
31,-0.83551025390625,-0.020127717813863476,30430524.0,506.0
32,0.14150415360927582,0.00034684448930970453,30419973.0,136.0
33,0.4933494031429291,-0.0034249517060351287,30524518.0,402.0
34,0.36123454570770264,2.0082620490399247e-05,30523905.0,149.0
35,-0.5617371797561646,0.017742361407025526,29991780.0,442.0
36,0.19281570613384247,-0.00796977368367155,30232728.0,134.0
37,0.3537096083164215,-0.014032672328471841,30663012.0,192.0
38,0.39546194672584534,0.006627759587195784,30461123.0,140.0
39,-0.2175312638282776,0.017895384729719476,29925593.0,176.0
40,-0.08430010825395584,-0.021711078251134556,30589729.0,53.0
41,1.1460095643997192,-1,30444229.0,0.0
42,0.4451204836368561,-0.02148556491539806,31112703.0,188.0
43,-0.859941303730011,-0.0183468320740542,31694191.0,662.0
44,-0.15903347730636597,-0.00014240329376231616,31698705.0,17.0
45,0.3795483112335205,-0.000668444561692928,31719908.0,340.0
46,0.6508907079696655,0.012433595159251128,31330359.0,373.0
47,-0.5835126042366028,-0.015649887800139692,31828471.0,469.0
48,0.0018657669425010681,-0.006275346386500905,32029467.0,1.0
49,0.6260515451431274,0.0026883639976482293,31943591.0,411.0
50,-0.12571005523204803,-0.013684591350838063,32386791.0,93.0
51,-0.699248731136322,0.019276558546135348,31774292.0,457.0
52,-0.9365720748901367,0.008106083233250202,31518798.0,184.0
53,0.46866321563720703,4.495931943076108e-05,31517381.0,475.0
54,0.20072084665298462,-0.006140650225967275,31712114.0,106.0
55,0.4854946434497833,-0.017455713939852718,32275506.0,200.0
56,0.40854331851005554,1.2238532657563904e-05,32275111.0,87.0
57,0.6574547290802002,-0.017422089146163586,32847381.0,82.0
58,-0.07267073541879654,-0.01147969724370139,33228838.0,69.0
59,-0.7770537734031677,0.010650124719134067,32878676.0,694.0
60,0.17453533411026,-0.00028426760196150424,32888025.0,140.0
61,-0.13269641995429993,0.0031844248598721287,32783628.0,45.0
62,-0.4338796138763428,0.003364879106840872,32673685.0,127.0
63,-0.629668653011322,-8.746335253395685e-05,32676543.0,105.0
64,-0.21455863118171692,0.0003101963148077796,32666410.0,13.0
65,-0.22406481206417084,-0.0007468150695742634,32690824.0,11.0
66,0.06292671710252762,0.0005456187566754284,32672997.0,61.0
67,1.049553632736206,-1,32812997.0,0.0
68,-0.4697280824184418,-0.00022751049467186081,32820464.0,46.0
69,-0.1121985912322998,-0.0013862947713848945,32866026.0,6.0
70,-0.254446804523468,-0.000635936332173197,32886940.0,12.0
71,-0.6400113701820374,0.0012444108222884288,32846066.0,23.0
72,0.5266022086143494,0.00015285749424668143,32841046.0,508.0
73,0.7022170424461365,-0.0015375042218204109,32891617.0,320.0
74,-0.3945588171482086,-0.028021308838980217,33839854.0,331.0
75,0.5409635305404663,-0.0022193638448734553,33915124.0,248.0
76,-0.6121435761451721,-0.0014455505986726443,33964221.0,464.0
77,1.0228586196899414,-1,33596721.0,0.0
78,-0.23914077877998352,-0.00855795376135821,33886722.0,70.0
79,-0.022745884954929352,0.0029918331281623455,33785641.0,5.0
80,0.30068185925483704,0.0042645581860766895,33642172.0,234.0
81,-0.9305306077003479,0.0027164888017897275,33551031.0,421.0
82,-0.14229297637939453,-0.000565296260876673,33570008.0,4.0
83,-0.05840810760855675,-0.0010397872932410256,33604950.0,1.0
84,-0.8750351071357727,-0.00044143641464041225,33619791.0,23.0
