timestep,action,reward,current_amt,order_qty
1,-0.010831872932612896,-1,67000000.0,0.0
2,-0.06032371148467064,-1,67000000.0,0.0
3,-0.2824913561344147,-1,67000000.0,0.0
4,-0.6099404096603394,-1,67000000.0,0.0
5,-0.005025872960686684,-1,67000000.0,0.0
6,0.048549942672252655,6.820942047321129e-06,66999543.0,30.0
7,-0.5983712077140808,-4.469979928223018e-05,67002538.0,17.0
8,-0.015535103157162666,-0.0002521656478229495,67019438.0,0.0
9,-0.15875275433063507,2.470985983988548e-05,67017782.0,2.0
10,-0.520958423614502,-0.00047847971772172425,67049864.0,5.0
11,-0.8130851984024048,0.00010927390606841287,67042538.0,4.0
12,0.33615466952323914,8.926473159703286e-05,67036554.0,205.0
13,0.40505120158195496,-0.013367656873665581,67944817.0,157.0
14,-0.8582646250724792,0.0024690209385646467,67777473.0,312.0
15,-0.7820876836776733,-0.0024890577299854725,67946596.0,40.0
16,-0.26443326473236084,-0.0003974189394972549,67973610.0,3.0
17,0.7153842449188232,0.00024537598701295166,67956935.0,404.0
18,0.3887750804424286,-0.013178896125758162,68864493.0,61.0
19,-0.553655743598938,0.00978628166533247,68197097.0,262.0
20,0.14410889148712158,-0.0015392615573675543,68302232.0,51.0
21,-0.17987434566020966,-0.009399304139529916,68950317.0,47.0
22,0.9882413148880005,0.004808397763794983,68620363.0,348.0
23,-0.10429888963699341,0.03241223150766444,66466050.0,58.0
24,-0.6454310417175293,0.02194418453986239,65038826.0,326.0
25,0.17448818683624268,-0.006854856103971224,65487735.0,66.0
26,0.28546732664108276,0.013345803380068464,64625259.0,92.0
27,-0.24190345406532288,0.0012798047653972474,64542657.0,81.0
28,0.6724994778633118,-0.013306483451511796,65413075.0,205.0
29,0.31217142939567566,-0.007701684215610569,65920776.0,30.0
30,0.3900461792945862,-0.012522496418601167,66756737.0,26.0
31,0.2460729032754898,0.010192716239248207,66083170.0,10.0
32,0.13990363478660583,0.002403742305767501,65924704.0,4.0
33,0.49345099925994873,0.028215033458743117,64115678.0,14.0
34,-0.05201064795255661,-0.022396079659902642,65584514.0,28.0
35,0.2830813229084015,0.04026242755224731,63046124.0,12.0
36,-0.07152201235294342,0.005177740938658402,62721369.0,37.0
37,-0.5183150172233582,0.011073137051760575,62034453.0,255.0
38,-0.4359896779060364,0.02305552264538978,60636448.0,103.0
39,-0.5450028777122498,0.007152212784397023,60205843.0,73.0
40,0.18935838341712952,-0.004793059776394736,60495803.0,96.0
41,-0.5105958580970764,0.001013410241206695,60434558.0,80.0
42,0.07973727583885193,-0.0017941574329542176,60543182.0,38.0
43,-0.011013872921466827,0.009480110718841452,59974616.0,1.0
44,-0.23445281386375427,0.0037282362166980378,59751847.0,26.0
45,0.8660287261009216,-0.0050827295176968336,60057101.0,425.0
46,-0.8887595534324646,-0.027016122016188603,61724662.0,456.0
47,0.1809893548488617,0.00237783675496144,61578239.0,96.0
48,-0.9052433371543884,0.00972005506165183,60985457.0,139.0
49,-0.23754540085792542,0.00013106481222202333,60977465.0,3.0
50,-0.2665962278842926,-0.0007585243077396436,61023753.0,3.0
51,0.18316636979579926,0.0002023883895150423,61011405.0,106.0
52,0.24498575925827026,-0.001665842785872318,61113210.0,115.0
53,0.4081362187862396,0.005712876468988174,60766061.0,148.0
54,0.18972676992416382,0.008162514585666046,60274073.0,41.0
55,-0.24784080684185028,-0.0052479485883768565,60592057.0,103.0
56,-0.3354276418685913,0.021595602287298336,59311196.0,105.0
57,-0.44150474667549133,-0.00821205928280747,59802296.0,93.0
58,-0.7008069753646851,0.0014101088000357412,59718087.0,82.0
59,-0.10339821130037308,-0.0011357343463153941,59785988.0,3.0
60,0.16473135352134705,-3.3250832909948316e-05,59787976.0,91.0
61,-0.3788326382637024,0.0026224688878851705,59631594.0,46.0
62,-0.23449045419692993,0.005836784159757494,59285557.0,18.0
63,-0.4309234023094177,0.003619258955222276,59071761.0,25.0
64,0.025345537811517715,-0.0024201272145777625,59215069.0,14.0
65,-0.8115318417549133,0.003089049912223246,59032714.0,39.0
66,-0.16421344876289368,0.0002905674072498093,59015566.0,1.0
67,-0.2609860897064209,-1.0183650185211113e-05,59016167.0,2.0
68,0.7663233280181885,-0.00021265919369418818,59028720.0,475.0
69,0.4771914780139923,-0.033906350746047344,61100412.0,65.0
70,-0.5427414774894714,-0.011603406583757522,61817708.0,296.0
71,-0.12971334159374237,-0.0075704376990160345,62289265.0,32.0
72,-1.0219862461090088,-1,62639665.0,0.0
73,-0.38621786236763,-0.004642484148521038,62931825.0,84.0
74,0.6400763988494873,-0.004415171228663811,63210912.0,291.0
75,0.7379754185676575,-0.003329393117086735,63422069.0,121.0
76,-0.600572943687439,-0.011870626955423904,64183973.0,328.0
77,-0.20835967361927032,-0.003274919717584296,64394861.0,45.0
78,0.5479565858840942,-0.003446153933769967,64617543.0,223.0
79,-0.22752998769283295,0.015222043882135498,63648680.0,90.0
80,-0.34300369024276733,0.009543884958018679,63046967.0,105.0
81,-1.1216293573379517,-1,63289367.0,0.0
82,-0.054127179086208344,-0.021213919680465602,64661082.0,10.0
83,-0.01268090307712555,0.004779397350985248,64353511.0,2.0
84,0.20892062783241272,-0.002924224190707212,64542247.0,78.0
85,0.7509562969207764,0.00047143288470143324,64511834.0,223.0
86,0.5731426477432251,0.02258107406034588,63087256.0,43.0
87,0.5782588124275208,-0.004209666152649822,63353955.0,19.0
88,0.20658378303050995,-0.027997866730425616,65178823.0,2.0
89,0.7243636846542358,1.7490374042235172e-06,65178709.0,7.0
90,0.45413243770599365,0.012219177963909214,64391893.0,1.0
91,0.17284226417541504,0.014187816864327725,63491093.0,0.0
92,0.3600212335586548,-0.05211252026431049,66981677.0,1.0
93,-0.4612807333469391,-0.012549273449499035,67832931.0,260.0
94,-0.5789726376533508,-0.009253346254499008,68466475.0,176.0
95,-0.3986125588417053,0.0008973308464034981,68405093.0,51.0
96,0.15389391779899597,0.004882749564653008,68072711.0,77.0
97,0.25079724192619324,-0.0013295417153652556,68163337.0,106.0
98,-0.40601134300231934,0.02132748332325491,66739942.0,105.0
99,0.4968701899051666,0.002146794301698882,66596972.0,219.0
100,-0.8276352882385254,-0.0008315979619638602,66652400.0,309.0
101,0.9002246856689453,0.004719145888333068,66339335.0,497.0
102,-0.47659429907798767,-0.014320488926899988,67303149.0,267.0
103,0.5920162200927734,-0.002143319585745467,67447711.0,189.0
104,-0.5906348824501038,0.030328398114317416,65462343.0,285.0
105,0.5562504529953003,0.007095290834971651,65001141.0,239.0
106,-0.4116828143596649,-0.004226478859723909,65277033.0,180.0
