timestep,action,reward,current_amt,order_qty
1,0.09215794503688812,1.307595106741366e-05,67299120.0,1305.0
2,0.27454447746276855,-0.005748694392832409,67688239.0,3321.0
3,0.14687210321426392,0.004475843552757137,67386627.0,1305.0
4,0.15315982699394226,0.0066573271956479755,66940979.0,1179.0
5,0.21392332017421722,0.008584626161763188,66371207.0,1418.0
6,0.30780845880508423,-0.001266714465149379,66455387.0,1601.0
7,0.166202574968338,-0.04092459381902988,69291097.0,565.0
8,0.25130414962768555,-0.034273103549162284,71750199.0,682.0
9,0.12977591156959534,0.009607184251927687,71067441.0,267.0
10,0.2982500493526459,-0.001629985186588757,71183469.0,532.0
11,0.3848695755004883,-0.008474345377716788,71791858.0,478.0
12,0.26428651809692383,-0.0017572177870774747,71918234.0,201.0
13,0.18016955256462097,-0.005332335174389633,72303782.0,100.0
14,0.15439242124557495,0.0017956837195794951,72174180.0,71.0
15,0.34842878580093384,0.024025667347764387,70480831.0,139.0
16,0.46150168776512146,0.02097743472361838,69032702.0,122.0
17,0.09365101903676987,-0.005740539835974494,69431275.0,13.0
18,0.5175965428352356,-0.015091351968622178,70495142.0,66.0
19,0.05570217967033386,-0.04178317166127319,73569092.0,3.0
20,0.4645402133464813,0.014751233292449909,72499633.0,26.0
21,0.22037449479103088,0.009323453329273744,71829930.0,7.0
22,0.29862862825393677,0.01901135430571304,70489823.0,7.0
23,0.23205073177814484,0.0019057719824171846,70355741.0,4.0
24,0.1391788125038147,0.01352468942757008,69416899.0,1.0
25,0.2784762978553772,-0.009568746654273786,70087549.0,3.0
26,0.31283804774284363,0.005775756971741363,69685065.0,3.0
27,0.37097758054733276,0.00972196816790166,69014112.0,2.0
28,0.08081524074077606,0.032113955101994184,66866756.0,0.0
29,-0.021800518035888672,-0.027297025066114863,68743242.0,292.0
30,0.3535514175891876,0.003835481197546995,68480586.0,105.0
31,0.342340886592865,0.026788607566011837,66693948.0,67.0
32,0.09995217621326447,-0.018593729978304687,67957532.0,12.0
33,-0.09564399719238281,0.012051324124245219,67148306.0,1273.0
34,0.3401341140270233,-0.005345466084357661,67509174.0,469.0
35,0.6218037605285645,-0.010989446625783156,68259306.0,560.0
36,0.32416704297065735,0.020517041409985556,66886983.0,112.0
37,-0.08356711268424988,0.01311179380298714,66021325.0,1101.0
38,0.3368236720561981,0.007377634263677192,65537811.0,454.0
39,0.17066240310668945,0.027513075360300857,63782946.0,157.0
40,0.2986709773540497,-0.01276569043433641,64607708.0,225.0
41,0.19699864089488983,-0.026278159622438735,66351298.0,101.0
42,0.28159257769584656,0.021033745436137688,64984432.0,119.0
43,0.04362761974334717,-0.0020171914388252077,65115783.0,13.0
44,0.1658608317375183,0.005074410961935327,64787027.0,48.0
45,0.2920254170894623,0.025057030610360635,63203339.0,73.0
46,0.21819280087947845,0.020352305486123514,61942663.0,39.0
47,0.07233454287052155,6.457585232174163e-08,61942659.0,10.0
48,0.33766815066337585,0.05202847230028923,58879261.0,46.0
49,0.07602213323116302,0.00800835712417564,58411481.0,7.0
50,0.35225170850753784,0.0034460911182567396,58210881.0,30.0
51,0.45074185729026794,0.005789343659903001,57875818.0,25.0
52,0.07772639393806458,-0.013728685614839323,58681437.0,2.0
53,0.27100563049316406,0.011574765964859325,58009985.0,8.0
54,0.3020630180835724,0.029817475323607043,56330356.0,6.0
55,0.45860400795936584,0.06209912751926888,53036816.0,8.0
56,0.2241601049900055,0.020709503050717046,51960735.0,2.0
57,0.23352640867233276,0.040405235711224355,49942785.0,1.0
58,0.16759997606277466,-0.033835537373864195,51691805.0,1.0
59,0.302997350692749,-0.0025961694585698723,51826355.0,1.0
60,0.367123544216156,3.8590405927270244e-08,51826353.0,1.0
61,0.4284862279891968,-0.01027949493011839,52364635.0,1.0
62,0.6056729555130005,-0.015186118332367195,53172113.0,1.0
63,0.20254632830619812,0.0050881107035702,52902937.0,0.0
64,0.47825324535369873,0.0025506200734550233,52768345.0,0.0
65,0.4057597517967224,-0.038030506491455965,54854489.0,0.0
66,0.27889424562454224,0.03164019455085413,53172113.0,0.0
67,0.3950389623641968,0.014118207382613044,52431869.0,0.0
68,0.3542594909667969,-0.055748508201557495,55527441.0,0.0
69,0.359424889087677,0.003649091406280205,55325553.0,0.0
70,0.1787768453359604,0.014812277563213643,54518017.0,0.0
71,-0.2394479364156723,-0.07812394103836916,59138120.0,3222.0
72,0.25853028893470764,0.00873962335289749,58625753.0,841.0
73,0.24281567335128784,0.010508306814546071,58016102.0,593.0
74,0.4308776259422302,-0.01680373617990657,59007651.0,782.0
75,0.46726009249687195,-0.012499152365547772,59754532.0,476.0
76,0.27906864881515503,0.031239528211684804,57944377.0,156.0
77,0.2833237946033478,-0.010058491317361935,58533132.0,113.0
78,0.24568630754947662,-0.015537611405603358,59456951.0,69.0
79,0.4719601571559906,-0.07721410402664601,64432011.0,93.0
80,0.30189138650894165,0.0062597774615777094,64031190.0,32.0
81,0.27719414234161377,-0.08514608465303285,69990617.0,18.0
82,0.26754114031791687,-0.001912207551375257,70124710.0,13.0
83,0.33573225140571594,0.025519265875798537,68379710.0,12.0
84,0.1966150552034378,0.04303574905026982,65558357.0,5.0
85,0.31391263008117676,-0.014147488465003457,66499153.0,6.0
86,0.28761035203933716,0.057746067755049806,62868731.0,4.0
87,0.19507147371768951,-0.008484887960631309,63406730.0,2.0
88,0.15391293168067932,0.05129858900528031,60312770.0,1.0
89,0.1811562478542328,-0.006647137608381003,60716360.0,1.0
90,0.28802230954170227,0.018046953322750175,59640039.0,2.0
91,0.10749854892492294,0.02663747235684876,58092599.0,0.0
92,0.0966886579990387,0.048576390643131594,55401399.0,0.0
93,0.5185122489929199,-0.04962807773777396,58294440.0,3.0
94,0.0004562288522720337,-0.014785241907319733,59169272.0,0.0
95,0.21385352313518524,-0.09565421426653063,65427708.0,0.0
96,0.03634674847126007,0.01460996487028355,64485576.0,0.0
97,0.293445885181427,0.041292998388073134,61928368.0,0.0
98,0.2633970081806183,0.010985999997126785,61255416.0,0.0
99,0.3669542074203491,-0.010866619317337735,61928368.0,1.0
100,0.5594415068626404,0.02449390768221277,60447766.0,1.0
101,0.19317305088043213,0.022775938480249374,59101670.0,0.0
102,0.41061413288116455,0.005726660202744001,58765142.0,0.0
103,0.11686563491821289,0.0,58765142.0,0.0
104,0.18555410206317902,-0.014670797890882496,59640110.0,0.0
105,0.07613177597522736,0.017219287137995365,58630534.0,0.0
106,0.08332167565822601,-0.00797161907607687,59101670.0,0.0
