timestep,action,reward,current_amt,order_qty
1,-0.2885192036628723,-1,12900000.0,0.0
2,0.9634711742401123,0.00013590994187039526,12898247.0,123.0
3,-0.2232249528169632,0.00034512719565850153,12893797.0,27.0
4,-1.2150105237960815,-1,12624997.0,0.0
5,-0.04154885187745094,-0.001480498296545098,12643716.0,3.0
6,-0.2840120792388916,0.006250688908033513,12565175.0,26.0
7,0.001978706568479538,-0.02343262731047454,12866675.0,0.0
8,0.12904340028762817,0.009469576908037486,12745976.0,7.0
9,0.23781739175319672,-0.004609838106271727,12805005.0,12.0
10,0.38238897919654846,-0.010614965337154163,12942388.0,15.0
11,0.7428563237190247,0.015071899162822157,12750218.0,19.0
12,-0.08137710392475128,-0.023772232728720512,13060700.0,9.0
13,0.5068140029907227,0.025278350900685448,12738687.0,8.0
14,0.08250709623098373,-0.002794654647616359,12774387.0,0.0
15,0.01808467134833336,0.00845484909278522,12667287.0,0.0
16,-1.0737459659576416,-1,12548287.0,0.0
17,1.1169143915176392,-1,12869587.0,0.0
18,0.9548618197441101,0.008399603585159768,12762388.0,7.0
19,-0.27966344356536865,-0.012226747207237692,12920362.0,35.0
20,-0.5350440144538879,-0.013277009219491907,13094214.0,48.0
21,0.7675796747207642,-0.008718501549656381,13209380.0,62.0
22,0.9620685577392578,0.004812754129339087,13146111.0,18.0
23,-1.3489441871643066,-1,12875511.0,0.0
24,-0.43275243043899536,-0.006891092401896111,12964853.0,53.0
25,1.1226356029510498,-1,13041853.0,0.0
26,0.26467570662498474,0.013065759366283795,12873649.0,14.0
27,-0.37272125482559204,-0.0041411190776149045,12927182.0,31.0
28,-0.36568936705589294,0.00851652794656147,12818017.0,19.0
29,-0.20916321873664856,-0.01222046118870764,12976597.0,7.0
30,-0.7689809799194336,0.002770164230833934,12940749.0,20.0
31,1.0638999938964844,-1,12944249.0,0.0
32,-0.21305063366889954,0.0006625087094384454,12935679.0,1.0
33,0.5253488421440125,0.0006734755305824496,12926973.0,62.0
34,0.4379555881023407,0.018239097249244215,12695420.0,25.0
35,-0.20455047488212585,-0.01774241268835201,12924736.0,19.0
36,0.5938838124275208,0.006372707953940592,12842892.0,31.0
37,-0.016732357442378998,-0.028578620744010803,13220722.0,1.0
38,-0.010506782680749893,-0.003123852231813678,13262151.0,1.0
39,0.7645077705383301,0.011011838126208243,13117701.0,17.0
40,-0.05879713222384453,0.009323878394244369,12996523.0,7.0
41,-0.2542908489704132,0.08528469623105045,11975220.0,28.0
42,0.3429220914840698,-0.004928566816842831,12034533.0,14.0
43,-0.23599860072135925,-0.024576756468255367,12337755.0,23.0
44,-0.5747875571250916,-0.01520877342048539,12528295.0,43.0
45,0.6278566718101501,0.0011192006193879653,12514289.0,57.0
46,1.2765065431594849,-1,12523289.0,0.0
47,-0.5698383450508118,-0.0014851001621363244,12541915.0,51.0
48,-0.2520527243614197,0.02042009341357568,12290933.0,9.0
49,-0.20735302567481995,-0.0030875174862127898,12328999.0,6.0
50,-0.11547165364027023,0.006095902025558706,12254298.0,2.0
51,-0.16056588292121887,-0.00032198736442288437,12258245.0,3.0
52,-0.3030858337879181,-0.0010219395091675065,12270785.0,5.0
53,0.09169913083314896,-0.0006733418285595803,12279053.0,10.0
54,-0.7400395274162292,-0.0017372574697030719,12300422.0,17.0
55,-0.42012083530426025,-3.178651687494152e-05,12300813.0,2.0
56,0.03768644109368324,0.000451556091407901,12295261.0,4.0
57,-0.36435186862945557,-0.0004745104867874396,12301098.0,3.0
58,0.3792222738265991,-0.0004371681321008334,12306478.0,46.0
59,-0.24939751625061035,-0.012364624734000462,12460548.0,12.0
60,0.408180296421051,-0.030764484727744696,12856058.0,32.0
61,0.11532875895500183,0.024094551476729557,12553585.0,5.0
62,-0.2204439342021942,-0.011303909109410077,12697112.0,16.0
63,0.10664328187704086,0.01463054452903842,12514025.0,6.0
64,0.7083594799041748,-0.013686355252062375,12687673.0,37.0
65,-0.37383267283439636,0.01465538254645399,12504416.0,38.0
66,-0.1769983172416687,0.0022652814320823548,12476154.0,11.0
67,0.3647339344024658,0.011171868566786121,12338312.0,24.0
68,0.6390140056610107,0.0006719368903247332,12330027.0,27.0
69,0.3274000585079193,0.030115395228846778,11969559.0,5.0
70,0.5098634362220764,0.01031291480697248,11847378.0,6.0
71,0.08279237151145935,0.005960680903353928,11777178.0,0.0
72,0.19115155935287476,-0.02043497951611367,12022865.0,1.0
73,-0.7547678351402283,0.002169906007693864,11996833.0,89.0
74,-0.670825719833374,-0.002156825169320466,12022764.0,19.0
75,-0.16574734449386597,-6.986258030454097e-05,12023604.0,1.0
76,-0.4137241244316101,0.0017639758342309292,12002432.0,3.0
77,0.8777382969856262,0.002120725735724844,11977032.0,107.0
