timestep,action,reward,current_amt,order_qty
1,0.41050270199775696,5.803694123256074e-05,41697580.0,123.0
2,0.17035029828548431,-0.004391532835114995,41881504.0,29.0
3,0.17112813889980316,-0.003604784656940219,42033024.0,24.0
4,0.38247019052505493,2.1911822970171158e-05,42032103.0,46.0
5,0.41366153955459595,-0.01558374977077107,42697490.0,30.0
6,-0.05693387985229492,0.009010139493808697,42316215.0,14.0
7,0.4074053168296814,0.047126827358922305,40411738.0,25.0
8,0.35816800594329834,-0.0064598231697470905,40674488.0,13.0
9,0.36438968777656555,0.013761685915753113,40122337.0,8.0
10,0.5433558225631714,0.03290490957292359,38844173.0,9.0
11,-0.13870233297348022,-0.0035399519082673905,38982168.0,40.0
12,0.19490666687488556,0.023247826893945948,38096507.0,9.0
13,0.3764771819114685,-0.08494996186941928,41633250.0,13.0
14,0.18460208177566528,0.016792421509349717,40945673.0,4.0
15,-0.07489669322967529,-0.06069296481261586,43591362.0,20.0
16,0.006342574954032898,-0.014636452447623991,44238862.0,0.0
17,0.17259804904460907,-0.039365904386219584,46051730.0,6.0
18,0.09219537675380707,9.554481892367633e-07,46051686.0,2.0
19,0.5135963559150696,-0.019882691596022056,46985892.0,13.0
20,0.40927401185035706,0.015125833136530634,46285781.0,5.0
21,0.040772780776023865,0.04841638114969867,44148281.0,0.0
22,0.4578941762447357,0.061685461355284764,41583202.0,4.0
23,0.35389143228530884,9.378795932382537e-07,41583163.0,2.0
24,0.2132686972618103,-0.03052969688545568,42892663.0,0.0
25,0.11253643035888672,0.03149111095757675,41583163.0,0.0
26,0.29074832797050476,0.04765534529131623,39691644.0,1.0
27,0.19269327819347382,-0.010914624610175958,40129644.0,0.0
28,0.054881781339645386,-0.01786603916568632,40859644.0,0.0
29,0.13664236664772034,0.01819104101695993,40129644.0,0.0
30,0.3399706184864044,-0.0072233859969756285,40421625.0,1.0
31,0.4160141348838806,0.010992892670536164,39982106.0,1.0
32,0.16285692155361176,0.0,39982106.0,0.0
33,0.07064010202884674,-0.03546261316614408,41452106.0,0.0
34,0.0998210608959198,0.00714318584047575,41158106.0,0.0
35,0.10861436277627945,0.003584394919756614,41011106.0,0.0
36,0.20074455440044403,-0.010638783949843224,41452106.0,0.0
37,0.02644050121307373,-0.010526791687396012,41893106.0,0.0
38,0.5054517984390259,-0.013840983255465738,42481086.0,1.0
39,0.16048039495944977,0.06666484876269288,39826086.0,0.0
40,0.3851225972175598,0.02661522448582093,38793586.0,0.0
41,-0.04902571439743042,0.03551238937838137,37463179.0,14.0
42,0.04960906505584717,0.0,37463179.0,0.0
43,-0.11572195589542389,0.06828639474212725,35068479.0,32.0
44,0.2300143539905548,5.246904647060828e-06,35068295.0,11.0
45,0.42165178060531616,-0.0073524312499402035,35328042.0,15.0
46,0.05055408179759979,-0.026521605846154057,36290525.0,1.0
47,0.326395183801651,-0.0112764348271952,36704420.0,6.0
48,0.24356691539287567,0.007743922635672672,36422368.0,3.0
49,0.11382157355546951,-0.011600671058344307,36849851.0,1.0
50,0.23976179957389832,0.007822897916344398,36563816.0,2.0
51,0.31325414776802063,9.572314198031105e-07,36563781.0,2.0
52,0.2738306522369385,0.003981930853007532,36418764.0,1.0
53,0.053053319454193115,-0.0600824368197561,38746764.0,0.0
54,-0.07522408664226532,0.023169475494840143,37869351.0,21.0
55,0.08400603383779526,0.0035785994790153205,37734315.0,2.0
56,0.33057016134262085,0.0335282259395342,36510193.0,7.0
57,0.08138282597064972,-0.0676822347929396,39160675.0,1.0
58,0.2778938412666321,0.021922228674800048,38320602.0,4.0
59,0.30455151200294495,-0.01818944577408679,39030546.0,3.0
60,0.05538459122180939,-0.01449328569503107,39604546.0,0.0
