timestep,action,reward,current_amt,order_qty
1,-0.17840471863746643,-1,75900000.0,0.0
2,-0.4529125690460205,-1,75900000.0,0.0
3,0.08811146765947342,1.2503450141952368e-05,75899051.0,1098.0
4,0.3652271032333374,-0.00240624200247409,76082123.0,4037.0
5,-0.2307305634021759,0.005588393623843432,75659309.0,1184.0
6,0.14097893238067627,0.005791195468596761,75223674.0,1190.0
7,-0.20598898828029633,-0.00866564716119403,75881234.0,1058.0
8,0.10628773272037506,0.008147045500943282,75268022.0,888.0
9,0.8711748123168945,-0.007789891120962581,75858955.0,6380.0
10,0.19754928350448608,0.013653036190557638,74837200.0,189.0
11,0.24351383745670319,-0.0030724076125329784,75067839.0,186.0
12,0.37722593545913696,0.015871008951208503,73895050.0,222.0
13,0.21777167916297913,9.066921363254119e-07,73894983.0,79.0
14,0.38455966114997864,-0.003243280793224022,74135425.0,110.0
15,0.1815669983625412,0.0183390639617249,72800335.0,32.0
16,0.18603727221488953,0.02396295780410129,71096649.0,28.0
17,0.666500985622406,0.04481167476744938,68047334.0,86.0
18,-1.3092153072357178,-1,67924502.0,0.0
19,0.1264900118112564,0.016544253687246678,66819031.0,5.0
20,0.25063344836235046,-0.005486617305224364,67187664.0,10.0
21,-0.5849114060401917,0.0009589815422348016,67123294.0,7193.0
22,1.04015052318573,-1,67531694.0,0.0
23,0.5418260097503662,0.008430599846154354,66967121.0,3928.0
24,-0.5950560569763184,-0.03318312450447061,69265569.0,5375.0
25,0.46442264318466187,0.007495492525612851,68750252.0,4064.0
26,-0.5192708969116211,0.007317006701454018,68250860.0,4009.0
27,0.34785333275794983,-0.004298967102671239,68545535.0,2996.0
28,-0.35559988021850586,0.007216711288318349,68054406.0,2385.0
29,0.05721762403845787,0.008980441680058205,67448687.0,473.0
30,-0.006466515827924013,0.020322388820134915,66105270.0,31.0
31,0.26612240076065063,0.023263424730200027,64602397.0,2347.0
32,-0.15983273088932037,-0.040529685786319276,67331314.0,1136.0
33,0.2164473831653595,-0.007035062790939464,67808350.0,1517.0
34,-0.21017172932624817,-0.007478126589504423,68319250.0,1575.0
35,-0.24660588800907135,-0.029244321638587645,70377389.0,1459.0
36,-0.2519055902957916,0.005242811425935409,70010338.0,1123.0
37,0.15364649891853333,0.001926305291439077,69875736.0,1432.0
38,-0.18155527114868164,-0.014016731610589774,70869089.0,865.0
39,-1.5165401697158813,-1,77544929.0,0.0
40,0.01766340434551239,-0.08477982198316858,84728168.0,92.0
41,0.06193752959370613,0.009046939144210134,83968510.0,324.0
42,0.18346074223518372,-0.009162044788345905,84744947.0,884.0
43,0.14551421999931335,-0.03780658913684379,88074753.0,535.0
44,0.7018537521362305,0.03232447609928009,85316928.0,2321.0
45,0.15763135254383087,0.05797244234726111,80641919.0,165.0
46,0.28282731771469116,0.011350597737372596,79736858.0,253.0
