timestep,action,reward,current_amt,order_qty
1,0.009140625596046448,1.2380967709769544e-06,83999896.0,5.0
2,0.09535597264766693,-0.00024858135693143157,84020782.0,52.0
3,0.03324415534734726,0.002043376649143275,83849446.0,16.0
4,0.31209617853164673,-0.0027400151850932707,84079826.0,150.0
5,0.36319512128829956,0.0013587566080674072,83965737.0,121.0
6,0.13630230724811554,0.007020996944075199,83380324.0,29.0
7,0.3501884341239929,0.004510109985116972,83005958.0,65.0
8,0.4506731331348419,-0.035117538368615954,86027015.0,52.0
9,-0.03897944837808609,-0.006732871378239156,86610150.0,19.0
10,0.2365298867225647,-0.0021656458842359313,86798124.0,19.0
11,0.16121475398540497,0.014317826252155092,85572906.0,10.0
12,0.2705425024032593,0.050972408152036415,81422600.0,15.0
13,0.16512545943260193,0.013463195868946242,80340954.0,7.0
14,-0.007380470633506775,-0.042303824871992204,83889814.0,3.0
15,0.2270566076040268,0.0339033930309827,81138929.0,9.0
16,0.09049676358699799,0.01118675947491322,80241289.0,2.0
17,0.2980489730834961,0.012711189139215501,79234129.0,8.0
18,0.04353736340999603,-0.0206150832324406,80901929.0,0.0
19,0.31570494174957275,0.0073704638078290795,80310007.0,6.0
20,0.025415882468223572,-0.006059435412847986,80799607.0,0.0
21,0.15173448622226715,-0.020444192894582817,82485966.0,2.0
22,-0.006913438439369202,8.837945146475121e-06,82485237.0,3.0
23,0.024046801030635834,0.02427405180975238,80530437.0,0.0
24,0.05575109273195267,0.0,80530437.0,0.0
25,-0.006204724311828613,-0.010664677146610738,81398526.0,3.0
26,0.023259982466697693,-0.007244562754414957,81992526.0,0.0
27,-0.17320659756660461,-0.0016993235104985451,82132095.0,93.0
28,-0.08079195022583008,0.002834592971995023,81899942.0,36.0
29,0.09664887934923172,-0.005486307279278306,82351749.0,14.0
30,0.18290315568447113,-0.00919811576704448,83116262.0,23.0
31,-0.0006397217512130737,0.016993064093927205,81727462.0,0.0
32,0.4046735167503357,1.1171400373212872e-05,81726549.0,44.0
33,0.1870587319135666,-0.008354646378021658,82415098.0,12.0
34,0.4248500466346741,0.006778101227432253,81860241.0,22.0
35,-0.08513779938220978,0.000772350450471542,81797065.0,44.0
36,0.10006766021251678,0.004738210795031812,81411321.0,7.0
37,-0.04998485743999481,0.0018758439384086113,81258892.0,24.0
38,0.33055612444877625,0.01629169315041451,79956269.0,31.0
39,0.28061434626579285,0.02025752292244483,78368713.0,18.0
40,0.08898559957742691,1.0080563609160268e-06,78368634.0,4.0
41,0.18923576176166534,0.018172758203244675,76969879.0,8.0
42,0.2874840199947357,-0.01745532861352019,78337282.0,10.0
43,0.055726729333400726,0.02310108938187309,76568467.0,1.0
44,0.028327301144599915,0.02960602171160791,74366763.0,0.0
45,-0.003001302480697632,-0.03618733015496753,77158939.0,1.0
46,-0.0614035427570343,-0.021654670719188675,78866773.0,32.0
47,0.10168205201625824,-0.004452137895546863,79219469.0,5.0
48,0.3002978563308716,-0.02014272047187037,80847967.0,15.0
49,0.32255417108535767,0.0013007700896297569,80742939.0,11.0
50,0.16694790124893188,-0.003958927939100856,81063865.0,4.0
51,-0.035823479294776917,-0.0032580448278383125,81328838.0,19.0
52,0.19574949145317078,0.017568553952366926,79924677.0,8.0
53,0.0523531474173069,2.001885250411009e-07,79924661.0,1.0
54,0.26447349786758423,0.0006643788612913156,79871596.0,8.0
55,0.152538001537323,0.010874997913300552,79012337.0,3.0
56,0.481539249420166,-0.06096594260697571,84142142.0,9.0
57,0.14772996306419373,2.0203910942349032e-07,84142125.0,1.0
58,0.3686237335205078,0.002622278400274693,83922058.0,3.0
59,-0.07411438226699829,0.0014368572016251662,83801647.0,40.0
60,0.20194396376609802,0.0012281410833670564,83698853.0,9.0
61,0.17576964199543,-0.0012442614610820126,83803126.0,6.0
62,0.20149937272071838,0.0006319626774856977,83750199.0,6.0
63,0.1729699969291687,-0.0025429437292399906,83963714.0,4.0
64,-0.026382088661193848,-0.0005993638993964214,84014069.0,14.0
65,0.2419908493757248,-0.047523141595192796,88205890.0,8.0
66,0.1192871630191803,0.014068000836584726,86982224.0,3.0
67,0.12278667837381363,-0.011550854555961314,87998684.0,2.0
68,-0.025374911725521088,-0.003003767977017262,88263808.0,13.0
69,0.36296236515045166,0.004775116930981359,87844341.0,12.0
70,0.39643022418022156,0.002448688580842105,87629763.0,8.0
71,0.11331865936517715,-0.014077055548858082,88880945.0,1.0
72,0.14284691214561462,-0.03491420263489509,92096418.0,1.0
73,0.152157261967659,-0.01861796748089201,93843595.0,1.0
74,0.022077322006225586,-0.0011644120551984533,93952995.0,0.0
75,0.04354972392320633,-0.008657441984489101,94773491.0,0.0
76,-0.0650293231010437,-0.01299923871374908,96021700.0,35.0
77,-0.07247048616409302,-0.0004239846985339086,96062429.0,37.0
78,0.15906068682670593,-0.0029547849248499547,96347114.0,13.0
79,-0.17211073637008667,0.025700185636535176,93933018.0,83.0
80,0.019673079252243042,0.02293519520070301,91826949.0,3.0
81,0.19948987662792206,-0.009672786764336902,92723847.0,30.0
82,-0.2305048555135727,0.01613063469936011,91251896.0,100.0
83,0.014155596494674683,-0.004424420510953248,91657427.0,3.0
84,0.04044852405786514,-0.0007415063750796643,91725442.0,8.0
85,0.31714928150177,0.0019229618948004856,91549396.0,67.0
86,0.41128814220428467,1.5128673849615367e-05,91548011.0,60.0
87,0.06891775131225586,0.013171358888198733,90357875.0,6.0
88,0.11381998658180237,0.013518394299648264,89152674.0,9.0
89,-0.07484309375286102,-0.052593983630462755,94101866.0,36.0
90,0.43813779950141907,-0.0461112536396951,98650777.0,43.0
91,0.0931210070848465,-0.027968184649157953,101489247.0,5.0
92,0.06330995261669159,0.01868124095266283,99628071.0,3.0
93,-0.0695209726691246,-0.018832439601359156,101540323.0,35.0
94,0.005531527101993561,0.06627599337432445,95228931.0,0.0
95,0.07415279746055603,-0.03392359137493775,98572877.0,6.0
96,0.12313826382160187,-0.016652376769224625,100242147.0,9.0
97,0.38403356075286865,-0.026426316570438323,102963082.0,25.0
98,0.3109188675880432,-0.006897199218531739,103678171.0,12.0
99,0.28083911538124084,0.01122449732999544,102527353.0,8.0
100,0.09114429354667664,-0.01680364595843267,104279631.0,1.0
101,0.1088818684220314,-0.005075269451624896,104811578.0,2.0
102,0.5111803412437439,-0.056254455396065974,111059150.0,8.0
103,0.3005131483078003,-0.12771011510175398,127319085.0,2.0
104,0.08908979594707489,0.0,127319085.0,0.0
105,0.26868516206741333,0.06121297464710477,119975055.0,1.0
106,0.03703064098954201,0.01615603935072728,118067551.0,0.0
107,0.08749490231275558,0.040838310520500035,113435055.0,0.0
108,-0.07346207648515701,0.00011928952639280771,113421525.0,40.0
109,-0.10691168159246445,0.00015808140408384572,113403598.0,53.0
110,0.1248694509267807,0.004004816272549585,112951249.0,12.0
111,0.3293420076370239,0.03442754776023727,109192035.0,29.0
112,0.012868065387010574,0.04137577109272368,104853635.0,0.0
113,0.0740305632352829,0.002829996215392458,104557737.0,4.0
114,0.33909958600997925,0.04729804927601902,99835703.0,21.0
115,0.32340821623802185,0.01742378575247205,98125977.0,13.0
116,-0.07409457862377167,-0.006872465203207153,98805011.0,39.0
117,-0.02684112638235092,-0.036427455887999075,102540293.0,13.0
118,0.2461024820804596,0.009435636720922971,101581804.0,19.0
119,-0.1323363035917282,0.00462329159836238,101114323.0,65.0
120,0.1794312447309494,-0.005530551945500251,101676651.0,22.0
121,0.1911616176366806,-0.0008893733499097351,101767160.0,19.0
122,-0.08561127632856369,0.002452111407068914,101518226.0,40.0
123,0.12362436950206757,0.009062858836358434,100606444.0,15.0
124,-0.03953069448471069,-0.00039628867139307185,100646329.0,17.0
125,0.06372300535440445,0.004312795184183914,100214126.0,8.0
126,0.2406180053949356,-0.02273401940672226,102545395.0,28.0
127,0.22756490111351013,0.014356062899903477,101094082.0,20.0
128,0.23207023739814758,-0.010031339385461005,102118467.0,16.0
129,0.05191725492477417,0.020139873345915313,100102417.0,2.0
130,0.1744709312915802,-0.0030214493212283736,100405788.0,9.0
131,0.3118098974227905,-0.03893941323665187,104473942.0,13.0
132,-0.07122720032930374,0.017071495237866788,102720352.0,37.0
133,-0.021675817668437958,0.0077365292860554526,101931754.0,10.0
134,0.3049437403678894,0.001896966327257835,101738759.0,23.0
135,0.043160244822502136,-0.0009892918964219662,101839508.0,2.0
136,0.06721048057079315,0.012578464770113153,100574436.0,3.0
137,0.02722567319869995,0.014895602606006175,99098307.0,1.0
138,0.3110225200653076,0.002583685096823518,98842928.0,15.0
139,-0.11058466136455536,-0.018083672806640833,100663290.0,58.0
140,0.17754076421260834,-0.006906676172795906,101363374.0,16.0
141,0.4859634041786194,-0.039357755080338,105516257.0,34.0
142,0.1328798234462738,0.0004914453287647408,105464427.0,5.0
143,0.09708064794540405,0.053719662607651666,100087747.0,3.0
144,0.13707126677036285,0.019247915380294193,98197647.0,4.0
145,0.1705433577299118,0.0016197150084947954,98038852.0,4.0
146,-0.17724236845970154,-0.025161993146661402,100569378.0,94.0
147,0.36072367429733276,0.015526134500013163,99031797.0,43.0
148,0.18146106600761414,-0.01533265189053446,100573861.0,13.0
149,-0.15296192467212677,0.004174497760543201,100155761.0,75.0
150,0.22750450670719147,-0.009133708472958876,101078987.0,30.0
151,0.23205892741680145,0.013085999024208398,99773353.0,25.0
152,-0.02603958547115326,-0.0028131178769110563,100054819.0,12.0
153,0.16993646323680878,-0.006432949906752191,100702634.0,15.0
154,0.1214873343706131,-0.008002472146851592,101515005.0,9.0
155,0.29363715648651123,-0.009027731056572503,102439804.0,19.0
156,0.22325760126113892,0.006465403068746788,101781744.0,10.0
157,0.017709597945213318,-0.01350327847040072,103174944.0,0.0
158,0.21327994763851166,-0.011858537217890727,104413131.0,8.0
159,0.19218657910823822,-0.003499357934406303,104779793.0,5.0
160,0.22933867573738098,0.012784305465938488,103457165.0,5.0
161,0.4195784032344818,0.011487917794771553,102282156.0,8.0
162,0.025409899652004242,0.0021241291707246876,102065356.0,0.0
163,0.28047648072242737,-0.037809836006846974,106076075.0,3.0
164,0.1281765103340149,0.016185284561902703,104386549.0,1.0
165,0.18438352644443512,0.023009166823853726,102038723.0,1.0
166,0.22232279181480408,0.01800918091356952,100233598.0,1.0
167,0.2717099189758301,0.004945088785661549,99740373.0,1.0
168,0.05521908402442932,0.011694142451784215,98587477.0,0.0
169,-0.10072774440050125,-0.057566242820318816,104609450.0,55.0
170,0.12406463921070099,0.03519937850898166,101052466.0,7.0
171,0.3657969832420349,0.009009480912987013,100150165.0,20.0
172,0.010459259152412415,-0.013851314289834145,101556861.0,0.0
173,0.11129619181156158,0.01881700614238438,99681160.0,4.0
174,0.1831429898738861,0.036014233555757155,96216014.0,6.0
175,0.0062176138162612915,0.00554945835091794,95685014.0,0.0
176,0.2093239575624466,-0.03274205814729125,98923989.0,5.0
177,-0.04513151943683624,0.023358922067884567,96665976.0,24.0
178,0.2735917270183563,-0.029801654980176097,99635272.0,12.0
179,0.31184613704681396,-0.005229134786736176,100159017.0,10.0
180,-0.182712122797966,0.0013535201225894284,100023633.0,97.0
181,0.24781197309494019,0.009267263567070786,99105199.0,29.0
182,0.2804698944091797,0.00378249156271893,98731747.0,26.0
183,0.10429247468709946,-0.03417022393325314,102224791.0,6.0
184,0.2487199604511261,-0.025166462762574893,104863843.0,13.0
185,0.09118042886257172,0.0073643648145767715,104097233.0,4.0
186,0.13718804717063904,-0.007365051243685933,104869603.0,5.0
187,0.11107249557971954,-0.026077104802589204,107677521.0,3.0
188,0.43394607305526733,-0.0009671487834834245,107781762.0,13.0
189,0.185227632522583,0.024977118126044563,105155286.0,3.0
190,0.18488316237926483,-0.016137140837468374,106880024.0,2.0
