timestep,action,reward,current_amt,order_qty
1,0.046071819961071014,6.406132408827918e-06,98499369.0,44.0
2,-0.10563373565673828,0.0020206664576753524,98300736.0,4.0
3,0.5967980623245239,0.0004477555387268544,98256741.0,589.0
4,0.052391353994607925,-0.020071156204093298,100269261.0,20.0
5,-0.1933216005563736,-0.0017358991866691066,100443621.0,125.0
6,0.06427168846130371,-0.003116013610608345,100757583.0,31.0
7,0.09333661198616028,0.006101940961588321,100146495.0,42.0
8,0.10568554699420929,-0.0035580144051849034,100504090.0,43.0
9,-0.006002247333526611,0.005769006356771858,99927607.0,3.0
10,0.4917012155056,-0.01689513981772152,101644912.0,181.0
11,0.1131068542599678,-0.004802428462371669,102135410.0,21.0
12,0.43703168630599976,0.017563888204853443,100372479.0,73.0
13,0.23242394626140594,0.019455239204738923,98456975.0,22.0
14,-0.16940735280513763,0.04901741467159536,93856378.0,158.0
15,0.34949183464050293,0.011722528711456423,92768892.0,84.0
16,0.2600911557674408,0.004662493211786889,92338365.0,41.0
17,-0.060641974210739136,-0.006697530944544536,92960974.0,54.0
18,-0.14229914546012878,0.03023014441988549,90233211.0,120.0
19,0.6726811528205872,-0.0015812252874420937,90376116.0,199.0
20,-0.0831461101770401,0.055263985840779885,85643135.0,76.0
21,-0.39202797412872314,-0.020845755478852868,87466439.0,333.0
22,0.2958409786224365,-0.015115490545602066,88808828.0,145.0
23,0.40532729029655457,-0.01394603596634053,90064876.0,137.0
24,-0.01743556559085846,0.019927103054588773,88305209.0,13.0
25,0.37796586751937866,-0.020050221072728913,90111974.0,81.0
26,-0.058444783091545105,-0.01039144195690229,91058200.0,50.0
27,0.36492592096328735,-0.026202337445055835,93508337.0,64.0
28,-0.2671927213668823,-0.020828913276161473,95497445.0,235.0
29,0.6778090596199036,0.013748883267344653,94202269.0,237.0
30,-0.06541085243225098,-0.007349765689607645,94899760.0,57.0
31,0.06727396696805954,1.55954273026954e-06,94899612.0,11.0
32,-0.12455929815769196,0.0037122486309266647,94548624.0,104.0
33,0.05903732776641846,-0.02198615397734798,96674116.0,15.0
34,0.045767977833747864,0.0007759073360096574,96599164.0,11.0
35,0.284064918756485,-0.03487374046061599,100089665.0,62.0
36,0.336040735244751,0.017535367986609682,98364802.0,54.0
37,0.012927576899528503,-0.020902667744749245,100464784.0,1.0
38,0.31996047496795654,-0.031249378950591412,103705517.0,31.0
39,-0.03138501197099686,-0.013753882697657505,105151762.0,28.0
40,0.21550273895263672,2.9100880923607944e-06,105151456.0,20.0
41,-0.01897771656513214,0.006049502862953356,104519167.0,17.0
42,-0.21171638369560242,0.014003488133828417,103075747.0,186.0
43,0.14730359613895416,-0.005367042038698029,103631944.0,40.0
44,0.2291313111782074,-0.0014105449839199567,103778328.0,54.0
