timestep,action,reward,current_amt,order_qty
1,0.293022096157074,4.162077983626557e-05,62997378.0,4603.0
2,0.1803831309080124,0.001115320667246024,62927194.0,2010.0
3,0.4892975091934204,0.0032032354165121924,62726267.0,4504.0
4,-0.2077425718307495,0.004690774038501119,62433406.0,2309.0
5,-0.08768503367900848,0.00361948811800571,62208244.0,772.0
6,0.0629020407795906,0.0012978609462385412,62127611.0,495.0
7,-0.21102073788642883,-0.020654918739764404,63437916.0,1800.0
8,-0.4850945770740509,-0.005458010645930935,63786061.0,3265.0
9,0.07352282106876373,-0.0037812265308364446,64028166.0,869.0
10,-0.6066358685493469,-0.0010694463993895225,64096714.0,2629.0
11,0.08096601814031601,-0.0006547683918182951,64138710.0,1089.0
12,0.3039604425430298,-0.0010531360709492685,64206328.0,3737.0
13,0.31397920846939087,0.02719629319154686,62506386.0,2861.0
14,0.15022847056388855,0.006816984816785923,62083166.0,950.0
15,-0.08775573968887329,0.0034379898541559155,61870456.0,907.0
16,-0.25698965787887573,0.004080591098065931,61619014.0,2424.0
17,-0.020223572850227356,0.010943382934172472,60951993.0,141.0
18,0.3468848466873169,-0.0055770375977967504,61293831.0,3124.0
19,0.2608122229576111,-0.011272467001365532,61992641.0,1507.0
20,0.11718103289604187,-0.0009223709301972152,62049874.0,499.0
21,0.5543299317359924,0.000986792690487609,61988704.0,2090.0
22,0.1747947335243225,0.0011405553366372794,61918083.0,294.0
23,-0.19313514232635498,0.012044966523843828,61181158.0,2778.0
24,-0.06540751457214355,-0.015791786794743225,62162820.0,759.0
25,0.23067934811115265,0.01686835440180476,61131630.0,1146.0
26,0.10819441080093384,-0.008748111920623611,61671136.0,408.0
27,0.32182902097702026,9.745334623738873e-06,61670535.0,1084.0
28,0.27227601408958435,-0.008665780523047638,62209630.0,616.0
29,-0.16634070873260498,0.0036571347443127506,61982950.0,2345.0
30,0.0664743110537529,0.004767050707813188,61688876.0,267.0
31,-0.060316383838653564,0.06882204533714205,57716695.0,725.0
32,0.13637590408325195,-0.03220300848504068,59637192.0,627.0
33,0.6678809523582458,-0.018620689700567798,60768748.0,2590.0
34,0.3041553497314453,0.0011993056209429443,60695955.0,392.0
35,0.5043540000915527,0.007427342261593402,60248469.0,456.0
36,-0.09338587522506714,0.002705893495814982,60085883.0,1434.0
37,-0.21551010012626648,0.027710453484149786,58465770.0,3002.0
38,0.7641583681106567,0.0009692487087255856,58409157.0,3777.0
39,0.3026648759841919,-0.017314822873277326,59438321.0,346.0
40,0.09574161469936371,0.01935984348611432,58309459.0,78.0
41,-0.33324334025382996,-0.012291269215800945,59035075.0,5041.0
42,0.3038925230503082,0.006032695041177674,58681070.0,1766.0
43,0.5094285607337952,-0.010970343438162385,59331962.0,2032.0
44,0.6658071279525757,-0.0011571581195897731,59400698.0,1300.0
45,0.10595202445983887,0.028936257662843447,57730202.0,71.0
46,0.5590394139289856,0.01885147479426217,56662039.0,343.0
47,0.46801573038101196,-0.024178290298234036,58065975.0,124.0
48,0.0032857805490493774,-0.032741157867601955,60031475.0,0.0
49,0.03469359874725342,0.0026262048317178444,59874233.0,4.0
50,0.11223806440830231,-0.029322740194672285,61682946.0,14.0
51,0.21683931350708008,2.1075521814113475e-07,61682933.0,24.0
52,-0.0036940574645996094,0.019550572469102995,60500121.0,58.0
53,0.13401083648204803,0.001300032400680214,60421571.0,20.0
54,0.1677575707435608,-0.01030466852472957,61050678.0,21.0
55,0.3067481219768524,-0.0012878744689237527,61129405.0,33.0
56,-0.07193872332572937,0.006614557787269398,60727718.0,1135.0
57,0.4158400893211365,4.429627860705955e-06,60727449.0,502.0
58,-0.14832648634910583,-0.004732888127211788,61016232.0,2246.0
59,0.41478174924850464,-0.0010453162471299971,61080080.0,1219.0
60,-0.10855375230312347,0.014228218418974705,60223211.0,1532.0
61,0.4444030225276947,-0.008280090375744648,60726028.0,1441.0
62,0.1922920048236847,0.006983129450269813,60304911.0,349.0
63,0.03410595655441284,0.00359009695338687,60089185.0,50.0
64,-0.21340656280517578,-0.003271301653440909,60286400.0,3079.0
65,-0.13467302918434143,0.003938658732463163,60049884.0,1528.0
66,0.32839423418045044,-0.002430022033630649,60196162.0,1976.0
67,0.0758054107427597,-0.01922147060433186,61375897.0,298.0
68,0.09190010279417038,0.008951815730002095,60831346.0,338.0
69,0.5721986889839172,0.02088628724627413,59586799.0,1964.0
70,-0.2656410038471222,0.0016059838843210188,59491257.0,3824.0
71,0.6112499237060547,0.00809292234422184,59013664.0,3272.0
72,-0.5045271515846252,0.013802630157149408,58210210.0,6986.0
