timestep,action,reward,current_amt,order_qty
1,-0.10000154376029968,-1,60300000.0,0.0
2,0.21449172496795654,3.034917975122628e-05,60298170.0,261.0
3,0.1721716821193695,-0.0017093638430806376,60401418.0,163.0
4,-0.2968927323818207,0.005815877203555136,60052162.0,125.0
5,0.012400444597005844,0.0007486763762956855,60007236.0,11.0
6,-0.39254188537597656,-0.0006123176133396305,60044002.0,121.0
7,0.2749822735786438,-0.002322419993136356,60183774.0,280.0
8,-0.030407875776290894,-0.00037049414278425037,60206080.0,14.0
9,0.6329478621482849,0.004611518830400539,59929713.0,482.0
10,0.38994571566581726,-0.015381966183359231,60865951.0,107.0
11,0.5405471920967102,0.006050290092171874,60499909.0,91.0
12,0.4015319049358368,-0.028253452889712753,62258939.0,30.0
13,-0.1590089350938797,-0.010854476308504463,62942143.0,185.0
14,-0.24983642995357513,-0.005859872712066925,63313150.0,244.0
15,-0.31888455152511597,0.0003180919626567967,63293017.0,234.0
16,0.07376621663570404,-0.010199649587656538,63945236.0,50.0
17,0.027255995199084282,0.0008660053300750618,63889907.0,17.0
18,-0.1821378618478775,-0.003407791883665746,64108375.0,103.0
19,-0.24782896041870117,-0.00991408304345701,64750315.0,115.0
20,-0.04093640297651291,-0.0026833617019120246,64924531.0,14.0
21,0.36067551374435425,-0.005127998850123461,65259180.0,291.0
22,0.1827874630689621,0.012680624589408013,64442015.0,97.0
23,0.13056041300296783,-0.008913349146033452,65021575.0,55.0
24,0.40886637568473816,0.013391294004500271,64162358.0,155.0
25,0.48116976022720337,-0.004339653319959863,64442014.0,107.0
26,0.3077028691768646,0.004878937079641122,64129132.0,36.0
27,0.4464576244354248,0.010193101347872288,63482053.0,36.0
28,0.2722748816013336,-0.017244205632120115,64595959.0,12.0
29,0.20034663379192352,0.02684992665273529,62906913.0,6.0
30,0.4031783938407898,-0.03137329674780136,64944434.0,10.0
31,0.34301573038101196,0.016081052386588596,63916588.0,6.0
32,0.13579604029655457,-0.012416420776079103,64720181.0,1.0
33,0.22836989164352417,2.3176701988063504e-07,64720166.0,2.0
34,-0.05182713270187378,-0.02251545005368071,66210935.0,59.0
35,0.051522381603717804,-0.013022022326435382,67084511.0,3.0
36,-0.5546672344207764,0.009096116003833525,66479803.0,607.0
37,0.41261225938796997,0.002978922610064854,66282353.0,278.0
38,0.10726269334554672,0.006987650664684728,65822409.0,43.0
39,-0.26454806327819824,-0.008230332260060454,66368645.0,214.0
40,0.2486838698387146,0.009063650395197045,65772506.0,143.0
41,0.12497065961360931,-0.004461739540938577,66067281.0,53.0
42,0.03487866371870041,-0.002387241978252536,66225377.0,13.0
43,-0.160818412899971,-0.018875004112997754,67499429.0,129.0
44,0.731374979019165,0.008108456660266742,66956515.0,357.0
45,0.115583635866642,-0.019641629617875044,68297999.0,14.0
46,0.13419516384601593,-0.007597607778093719,68820873.0,15.0
47,0.44560304284095764,-0.019642932616206914,70199803.0,43.0
