timestep,action,reward,current_amt,order_qty
1,0.11756215989589691,1.666007136778691e-05,48499192.0,289.0
2,-0.7083786725997925,-0.0040141567884445645,48694660.0,204.0
3,0.7556893825531006,0.0001907349012046205,48685374.0,1743.0
4,-0.04627818986773491,0.009533753263800559,48225603.0,84.0
5,1.2302424907684326,-1,48400003.0,0.0
6,-0.419731467962265,-0.04095895617662222,50467082.0,732.0
7,-0.23452064394950867,-0.001836118556842539,50559916.0,237.0
8,-0.6075426340103149,0.003402305515115866,50388479.0,470.0
9,-0.7857561707496643,0.006556015674142313,50060283.0,239.0
10,-1.0872352123260498,-1,50070183.0,0.0
11,0.3868740499019623,-7.838382263344561e-05,50074108.0,919.0
12,0.4207288324832916,-0.0038834021320835743,50269324.0,607.0
13,-0.5606976747512817,-0.02411324926862837,51511432.0,892.0
14,-0.6997073888778687,0.00442672539276556,51284410.0,489.0
15,-0.9867135882377625,-0.0033391486317594587,51456230.0,208.0
16,-1.9894988536834717,-1,51456380.0,0.0
17,-0.7226271033287048,-3.645673495036443e-05,51458256.0,2.0
18,-1.3120510578155518,-1,51458356.0,0.0
19,0.16817668080329895,1.99582842708373e-05,51457329.0,375.0
20,0.020181583240628242,0.004037450784782045,51250408.0,38.0
21,0.29613375663757324,-0.010754012344958158,51807547.0,520.0
22,-0.4601342976093292,0.00032436295378471844,51790748.0,429.0
23,-0.6056238412857056,-0.0012290355862991122,51854479.0,305.0
24,1.0810883045196533,-1,51744479.0,0.0
25,-0.4460134208202362,-0.001861481013669109,51840980.0,89.0
26,0.873643696308136,0.0004389574526989862,51818234.0,1804.0
27,-0.13966166973114014,0.0248183387267011,50563336.0,267.0
28,0.13496050238609314,0.004917630313327789,50315901.0,72.0
29,0.2642747759819031,-0.0016983621182234236,50401501.0,123.0
30,-0.14195004105567932,-0.0316702598827403,52049936.0,261.0
31,0.0806170105934143,0.00611908656645734,51733375.0,48.0
32,-0.23350603878498077,0.014671630002171017,50985337.0,380.0
33,0.9102661609649658,-0.007246826345729027,51357516.0,842.0
34,1.0385664701461792,-1,50729916.0,0.0
35,-0.1498696208000183,0.04325752220149459,48626456.0,313.0
36,0.17502762377262115,-0.010851906130469864,49159935.0,69.0
37,-0.5558710694313049,0.025838262361236985,47921721.0,1027.0
38,0.3209267854690552,0.013925315530076119,47263561.0,453.0
39,-0.10330416262149811,-0.0025920944264356404,47386391.0,131.0
40,-0.08407433331012726,0.015998989712628774,46640195.0,96.0
41,-0.08267731219530106,0.007981455120612992,46270886.0,86.0
42,-0.22049647569656372,0.0032765339066174503,46119773.0,211.0
43,0.5763037800788879,0.0008689069255477907,46079734.0,892.0
44,-0.6184825897216797,-0.008108031779644417,46456404.0,1015.0
45,-0.22383147478103638,0.004845847289374248,46232369.0,140.0
46,0.8191137313842773,-0.006189982018398881,46520329.0,1454.0
47,0.14188876748085022,0.00841793243140395,46131993.0,46.0
48,-0.4197784662246704,-0.024600941480551208,47295507.0,834.0
49,1.164919376373291,-1,46891957.0,0.0
50,0.05317378044128418,-0.012141306814461631,47468284.0,58.0
51,-1.016867756843567,-1,47286634.0,0.0
52,0.3181504011154175,2.0873141484137884e-05,47285647.0,332.0
53,0.02390178292989731,-0.003251545639851686,47439900.0,16.0
54,-0.11127548664808273,-0.012849382138961802,48057408.0,173.0
55,0.5338534712791443,0.0029214427654911303,47917420.0,458.0
56,-1.1610935926437378,-1,48009620.0,0.0
57,0.7645170092582703,0.025625348549281945,46810095.0,314.0
58,-0.8949955105781555,0.04475249961717409,44804961.0,1931.0
59,0.4771345257759094,0.004897863666696855,44586582.0,1017.0
60,-0.843719482421875,-0.003437298504116014,44740368.0,1049.0
61,-0.4276910722255707,0.0031164963370630245,44601368.0,83.0
62,-0.37236201763153076,-0.00047404314068225773,44622521.0,41.0
63,-0.49393609166145325,0.0005806493074162158,44596626.0,35.0
64,-0.26786312460899353,-0.0006391015505024903,44625146.0,9.0
