timestep,action,reward,current_amt,order_qty
1,0.18479344248771667,2.622636873823072e-05,51398652.0,526.0
2,0.2598372995853424,0.0005420004189538849,51370809.0,604.0
3,0.08949781954288483,-0.010871310068476395,51935415.0,150.0
4,0.05081603303551674,0.02527287813937093,50655212.0,82.0
5,-0.16742229461669922,0.00012934201755106616,50648661.0,228.0
6,0.22169984877109528,-0.011052140837786531,51214693.0,379.0
7,-0.026276759803295135,0.03361057768067496,49549312.0,39.0
8,0.14986005425453186,0.024389766884312374,48369589.0,229.0
9,-0.008451133966445923,0.008887820315740144,47943476.0,14.0
10,0.08939182013273239,-0.013890364940860645,48618809.0,116.0
11,0.020996704697608948,-0.020009331706990045,49611502.0,24.0
12,-0.016721591353416443,0.003716978589772796,49427780.0,30.0
13,0.11002782732248306,0.012909406277070237,48797829.0,130.0
14,0.11922002583742142,0.009987314781455618,48315289.0,127.0
15,0.17857691645622253,-0.018781743434173086,49240104.0,164.0
16,0.01904195547103882,6.498771975800523e-07,49240072.0,14.0
17,0.22543185949325562,0.02321965443321112,48122680.0,172.0
18,0.13992373645305634,0.015231570559527473,47400693.0,84.0
19,0.08619119971990585,-0.012960451902578373,48023094.0,44.0
20,0.2514933943748474,5.518208850211636e-06,48022829.0,117.0
21,0.15191057324409485,-0.0027500630824143215,48155259.0,53.0
22,0.45758163928985596,0.002821880404091208,48019753.0,135.0
23,0.2632167637348175,-0.020271127180397617,49013308.0,41.0
24,0.2364414632320404,0.04289753854066585,46997242.0,29.0
25,0.3038913607597351,0.04868432265286827,44815433.0,29.0
26,0.19087068736553192,-0.01928745220016243,45696808.0,12.0
27,0.1022224873304367,-0.012746399092026198,46286798.0,5.0
28,0.33681464195251465,0.022855880354222105,45252512.0,17.0
29,0.11796854436397552,0.11333508258704045,40645905.0,4.0
30,0.2632244825363159,-0.10486338728977916,45407488.0,8.0
31,0.06182263791561127,0.05916351450315555,42871084.0,1.0
32,0.17096807062625885,0.007011649282237534,42572580.0,3.0
33,0.20019769668579102,-0.033903155988339095,44066576.0,3.0
34,0.17414474487304688,0.01028604756943935,43617920.0,2.0
35,0.009608224034309387,0.0034427872764564715,43468268.0,0.0
36,0.07449521124362946,-0.1443442979209907,50801120.0,0.0
37,0.17824801802635193,0.08640947957770569,46760564.0,2.0
38,-0.019510537385940552,0.01630513250287832,46010359.0,58.0
39,0.22995033860206604,0.009668293965976616,45569777.0,16.0
40,0.05232459306716919,-0.01279435179558465,46160369.0,2.0
41,0.2539640963077545,-0.02496652943433746,47342343.0,12.0
42,0.03934413194656372,-0.021464096299537713,48380793.0,1.0
43,0.1575939655303955,-0.03834608653423543,50309984.0,5.0
44,0.1827203929424286,-0.008785910908798208,50755921.0,5.0
45,0.4039075970649719,0.03648878727559981,48969098.0,10.0
46,0.2137068212032318,-0.020909671845144206,50014893.0,3.0
47,0.2567766308784485,0.021378395110197908,48968035.0,3.0
48,0.2785344123840332,0.025069985238358013,47770431.0,2.0
49,0.2925931215286255,-0.009319734805352992,48219827.0,2.0
50,0.20549526810646057,0.009413875303864078,47770125.0,1.0
51,0.0730586051940918,0.006317644376027289,47470225.0,0.0
52,0.09814021736383438,0.012796982318807649,46870425.0,0.0
53,0.12201730161905289,-0.018833946949060737,47770125.0,0.0
54,0.3167097568511963,0.01919551696813148,46870423.0,1.0
55,0.1721794307231903,-0.012639449199768032,47470423.0,0.0
56,0.2935609519481659,0.0063599601962424715,47170421.0,1.0
57,0.07560709863901138,0.0227742050625115,46120073.0,0.0
58,0.0979723408818245,-0.022267089793411004,47170421.0,0.0
59,0.1284782439470291,-0.018728656056562997,48070721.0,0.0
60,0.10550624132156372,-0.09081500318474765,52872321.0,0.0
61,0.14361336827278137,0.0028460077963634077,52722273.0,0.0
62,0.01741693913936615,-0.04355344993193685,55123073.0,0.0
63,0.11107082664966583,0.016603799780125578,54222769.0,0.0
64,-0.06262562423944473,0.03150122237686341,52566849.0,187.0
65,0.08776937425136566,-0.023521955605424905,53833109.0,16.0
66,0.18470466136932373,0.010627135924766074,53267033.0,31.0
67,0.15372943878173828,0.0026937766594786316,53123929.0,21.0
68,0.14046710729599,0.0027206601370194207,52979789.0,16.0
69,0.2044498324394226,-0.010820708597617308,53559339.0,20.0
70,0.32551059126853943,-0.00810478765170781,53996973.0,26.0
71,0.4080163836479187,0.11896643565276649,48256115.0,25.0
72,0.15236665308475494,0.0030859745068435676,48107656.0,5.0
73,0.002347111701965332,-0.00918775470223148,48553756.0,0.0
74,0.24403202533721924,0.0901441528337963,44538840.0,8.0
75,0.3330668807029724,-0.003336113801124438,44687924.0,8.0
76,0.04625844955444336,-0.019677558308532007,45584924.0,0.0
77,0.09987807273864746,-0.006516443536956429,45883924.0,1.0
78,0.37157148122787476,0.006561659177183839,45584812.0,6.0
79,0.2246812880039215,-0.019342091460984735,46483908.0,2.0
80,0.048163384199142456,0.01307206407935401,45884108.0,0.0
81,0.024821005761623383,0.02684599324669749,44684508.0,0.0
82,0.004507884383201599,-0.01324520626438633,45284308.0,0.0
83,0.13877040147781372,-0.006578945636519177,45584204.0,1.0
84,0.2919798791408539,8.774970274788194e-08,45584200.0,2.0
85,-0.05936458706855774,-0.016101808323728366,46330200.0,178.0
86,0.35031336545944214,-0.020885253699518273,47318458.0,63.0
87,0.25240761041641235,0.015490686410806753,46596644.0,30.0
88,0.25994014739990234,-0.04484434412629002,48784346.0,22.0
89,0.23507848381996155,-0.008955094957330968,49225162.0,14.0
90,0.2202378213405609,0.006035642177363388,48929839.0,10.0
91,0.018348582088947296,-0.011966292694105797,49522439.0,0.0
