timestep,action,reward,current_amt,order_qty
1,0.5583776831626892,7.59946326840658e-05,35897272.0,15.0
2,0.5002413988113403,-0.0033013501100922047,36016174.0,6.0
3,0.3565104901790619,0.0023478917427204476,35931810.0,2.0
4,0.7708303332328796,0.00193925291498607,35862264.0,3.0
5,0.6800413131713867,-0.012174878410976739,36304264.0,0.0
6,0.9832303524017334,0.0,36304264.0,0.0
7,0.3097015619277954,-0.025134086052666007,37240264.0,0.0
8,0.19550323486328125,0.005616723838434506,37032264.0,0.0
9,0.6030023097991943,0.031129692648024194,35914264.0,0.0
10,0.5960886478424072,-0.026087241375644776,36876264.0,0.0
11,0.3349815011024475,0.015028792524051022,36330264.0,0.0
12,0.6293401122093201,0.007208153508385744,36070264.0,0.0
13,0.5352733731269836,0.015369776556102612,35524264.0,0.0
14,0.2528502345085144,0.005149641799970709,35342264.0,0.0
15,0.5236778259277344,5.0647832463760985e-06,35342085.0,1.0
16,0.22212408483028412,-0.0007633785267557812,35369085.0,0.0
17,0.3106267750263214,-1,35909085.0,0.0
18,0.9307556748390198,-1,35936085.0,0.0
19,0.6437923908233643,0.017584553456405385,35315085.0,0.0
20,0.3251309394836426,-1,35747085.0,0.0
21,0.32042765617370605,-1,36341085.0,0.0
22,0.4822341203689575,-1,36098085.0,0.0
23,0.5266828536987305,-1,35774085.0,0.0
24,0.5881208181381226,-1,35828085.0,0.0
25,0.8767406344413757,-1,36152085.0,0.0
26,0.2757118344306946,-1,36233085.0,0.0
27,0.31677478551864624,-1,35963085.0,0.0
28,0.7787675857543945,0.01447105133880497,35450085.0,0.0
29,0.06471326947212219,0.009223914364495787,35126085.0,0.0
30,-0.01383209228515625,-0.004590784679871407,35288085.0,0.0
31,0.15482178330421448,0.0439309015730369,33803085.0,0.0
32,0.6557251214981079,-0.002390502797994988,33884085.0,0.0
33,0.27913737297058105,0.027005658913072238,32993085.0,0.0
34,0.7365535497665405,0.009917633138485513,32669085.0,0.0
35,0.5673651695251465,-0.006568327252309064,32885085.0,0.0
36,0.4156274199485779,0.015846986686214374,32372085.0,0.0
37,0.2815192937850952,0.005029480673521973,32210085.0,0.0
38,0.51822829246521,-0.0016736876313089306,32264085.0,0.0
39,0.26092076301574707,0.008439059907479772,31994085.0,0.0
40,0.23230552673339844,0.0050892048070366736,31832085.0,0.0
41,-0.1464465856552124,0.005291281834231031,31664539.0,3.0
42,0.8604304194450378,-0.032972794241130955,32744207.0,2.0
43,0.5864834189414978,0.026913371447811373,31886046.0,1.0
44,0.5355141162872314,0.005962700751357082,31697046.0,0.0
45,0.24236878752708435,-1,32696046.0,0.0
46,0.7684928774833679,-1,32534046.0,0.0
47,0.6996062397956848,0.021187075093209006,31859046.0,0.0
48,0.4698641300201416,-1,32885046.0,0.0
49,0.33444082736968994,0.02525327633201212,32075046.0,0.0
50,0.4191446900367737,-0.004191238969357572,32210046.0,0.0
51,0.46043431758880615,-1,32561046.0,0.0
52,0.61558997631073,0.0058383705497020485,32372046.0,0.0
53,0.48622772097587585,0.008410678870748612,32102046.0,0.0
54,0.6417994499206543,-0.008340529356717212,32372046.0,0.0
