timestep,action,reward,current_amt,order_qty
1,-0.30837729573249817,-1,23000000.0,0.0
2,0.1269361674785614,1.8000324005832107e-05,22999586.0,483.0
3,-0.07827875018119812,-0.0029152681217776244,23066832.0,37.0
4,0.019553303718566895,-0.0009634425836944457,23089077.0,63.0
5,-0.17307095229625702,-0.0001814381655051232,23093267.0,88.0
6,-0.3522798418998718,0.004825963222654946,22982355.0,148.0
7,-0.3019421100616455,-8.375289545724295e-05,22984280.0,82.0
8,0.5958738923072815,-8.58774117783611e-05,22986254.0,2164.0
9,0.44438636302948,0.014576978687939503,22655998.0,668.0
10,0.24634885787963867,-0.033521690542030316,23441807.0,197.0
11,-0.0847688615322113,-0.0012550665675667672,23471265.0,272.0
12,-0.36426520347595215,0.010614366596599171,23224749.0,1073.0
13,0.4556097686290741,-0.0039876946871293195,23317733.0,884.0
14,0.8908318877220154,0.013222976308569775,23013427.0,958.0
15,0.33368608355522156,0.018089432009273897,22604524.0,40.0
16,0.03414275497198105,4.4238933951404326e-08,22604523.0,2.0
17,-0.08314275741577148,-0.030498697032234057,23315619.0,312.0
18,0.0730968713760376,0.019596950884762758,22867486.0,28.0
19,0.4754762053489685,-0.017902719935489687,23284339.0,171.0
20,-0.5972878932952881,-0.04254321065325819,24318945.0,2177.0
21,0.17783446609973907,-0.014275107323832133,24671128.0,403.0
22,0.11177348345518112,0.0030522782231653905,24596054.0,209.0
23,0.07801418751478195,0.021613923824552607,24075684.0,135.0
24,-0.4297201633453369,0.0031790392663746565,23999389.0,952.0
25,-0.013609852641820908,0.0122693543552163,23708501.0,17.0
26,-0.2054763287305832,-0.0009434959690304085,23730891.0,256.0
27,-0.014226818457245827,0.00042363588948486733,23720842.0,14.0
28,0.7076925039291382,0.006710044483375975,23562735.0,2134.0
29,-0.5017305612564087,0.04621718501761779,22521839.0,1560.0
30,0.42572665214538574,0.015422063905860928,22179781.0,1104.0
31,0.10352601855993271,0.01581290062146563,21834514.0,158.0
32,-0.20371317863464355,-0.004902587433911824,21942087.0,573.0
33,0.07495985925197601,0.02943061105955586,21314780.0,152.0
34,0.04150824621319771,-0.0022368568568427996,21362565.0,78.0
35,0.17729349434375763,-0.011419784751398458,21609339.0,313.0
36,-0.16376391053199768,-0.011282657724227912,21855932.0,455.0
37,-0.5299343466758728,-0.004817108165096693,21961724.0,1233.0
38,0.26323023438453674,0.002526890695578076,21906369.0,822.0
39,-0.4549844264984131,0.009166789435962384,21707382.0,872.0
40,0.24775204062461853,-0.0033321920699843437,21779957.0,786.0
41,-0.31586340069770813,0.00022484437586650158,21775061.0,578.0
42,0.3915143609046936,0.009332182736495602,21573731.0,1198.0
43,-0.014174867421388626,-0.02002718920179506,22014622.0,34.0
44,0.2580561637878418,0.007760876187938843,21845085.0,479.0
45,0.04767659306526184,0.0641936970164402,20527358.0,72.0
46,-0.07014399766921997,-0.0035243757754869426,20599960.0,208.0
47,0.2462121993303299,0.014282104503559153,20309892.0,413.0
48,0.2573784589767456,0.01427184457776927,20024111.0,332.0
49,0.119880311191082,-0.005220131085267821,20129188.0,114.0
50,-0.0511193722486496,-0.0236294597571897,20616341.0,185.0
51,-0.21756941080093384,-0.0046964746194557375,20713622.0,747.0
52,-0.027399402111768723,-0.009608417630994038,20914578.0,73.0
53,0.28360408544540405,0.008207111274325747,20744327.0,513.0
54,-0.20397122204303741,0.0009908417826794546,20723793.0,637.0
55,-0.03442629426717758,-0.011254181063954373,20959677.0,85.0
56,0.09026426076889038,-0.018022562122625665,21344357.0,172.0
57,-0.28919515013694763,0.013743874370813937,21054980.0,745.0
58,-0.2324753701686859,-0.005893445085086254,21179802.0,425.0
59,-0.069123774766922,-0.009177497359185403,21375980.0,97.0
60,0.18947243690490723,0.004945610135743475,21270783.0,564.0
61,0.9898027181625366,0.025375642686084488,20744381.0,2531.0
62,-0.1400395780801773,0.06949468850765955,19396432.0,616.0
63,-0.019065923988819122,-0.028441593614825542,19964247.0,72.0
64,0.6647695302963257,0.04373882865867261,19127627.0,485.0
65,-0.18696951866149902,-0.006259316825285728,19248107.0,785.0
66,0.2721117436885834,-0.015717293568969413,19555466.0,274.0
67,-0.11460664868354797,-0.014719900183503101,19847621.0,423.0
68,0.2448798567056656,-0.04406322692714547,20762483.0,263.0
69,-0.46432164311408997,-0.019389489934287588,21173017.0,1639.0
70,-0.12350951135158539,0.011841397417175712,20925233.0,233.0
71,-0.18721304833889008,-0.008918403609590286,21113532.0,310.0
72,0.27151498198509216,-0.003158152223872016,21180423.0,798.0
73,-0.2559497356414795,0.009417034225178523,20982827.0,549.0
74,-0.09415143728256226,-0.004114191354512214,21069511.0,150.0
75,0.011318081989884377,-0.002398560352428998,21120169.0,32.0
76,-0.16726860404014587,-0.0051329922109885,21229138.0,247.0
77,-0.7714577317237854,-0.0065492263147015764,21369089.0,951.0
78,-0.3036288619041443,-0.0015469439889745898,21402197.0,85.0
79,0.031787436455488205,0.001202301817847041,21376496.0,126.0
80,0.3698120713233948,-0.000555675532430435,21388381.0,1413.0
81,0.2700544595718384,-0.0015985435212284432,21422626.0,647.0
82,0.07654236257076263,0.018125255688255754,21041248.0,138.0
83,-0.4699168801307678,-0.017193424106142795,21409348.0,1184.0
84,0.36970990896224976,-0.0061711179425323805,21542288.0,1016.0
85,-0.05057932808995247,0.004436067883527819,21447147.0,119.0
