timestep,action,reward,current_amt,order_qty
1,-0.1664358377456665,-1,89000000.0,0.0
2,0.19655682146549225,2.7865945028580572e-05,88997520.0,238.0
3,-0.34825482964515686,0.002791533932053369,88749772.0,82.0
4,0.4773843288421631,-0.010894774079483095,89727331.0,469.0
5,0.6170575618743896,0.004939661115037744,89286287.0,320.0
6,0.5894084572792053,-0.009421339547031223,90135484.0,116.0
7,-0.05409715697169304,-0.0069318177711657075,90764648.0,57.0
8,0.09557407349348068,0.02727339091851262,88354910.0,13.0
9,0.04605761170387268,-0.0034405838613582825,88659952.0,5.0
10,0.6569981575012207,-0.018099984343415254,90294277.0,78.0
11,-0.4503830671310425,0.000711603135314016,90230069.0,495.0
12,-0.32783475518226624,-0.005050903797482815,90688126.0,198.0
13,-0.397405207157135,0.0029321746604486316,90422990.0,161.0
14,-0.27277180552482605,0.0025502318212647533,90192977.0,67.0
15,-0.2998118996620178,-0.010135748064365634,91116511.0,53.0
16,1.4131059646606445,-1,91267711.0,0.0
17,-0.39501503109931946,0.0002126724436141581,91248305.0,49.0
18,-0.051543377339839935,-0.0036106871175923274,91578968.0,3.0
19,-0.04991156980395317,0.0003280759154232852,91548933.0,3.0
20,0.10817018896341324,0.0002469453298635996,91526331.0,104.0
21,0.48888450860977173,0.00640815091990415,90943551.0,438.0
22,-0.4820256531238556,-0.016772998756289112,92494969.0,295.0
23,-0.37149783968925476,0.008501167777034148,91715282.0,118.0
24,-0.13114255666732788,-0.0003962871857922717,91751642.0,26.0
25,0.7847657203674316,0.0029465331283926657,91482087.0,719.0
26,0.18142324686050415,-0.020082851668661323,93356961.0,35.0
27,-0.16793735325336456,-0.03893287563526587,97138856.0,155.0
28,-0.3209315538406372,0.00197186754984812,96947688.0,248.0
29,0.08177308738231659,0.0027209085110105106,96684618.0,45.0
30,-0.4935204088687897,-0.012952450816538655,97953354.0,281.0
31,0.1591884046792984,0.008046632956010918,97171451.0,127.0
32,1.0856329202651978,-1,96797051.0,0.0
33,-0.54657381772995,-0.008181278263147913,97595507.0,227.0
34,-0.3517792820930481,-0.004332759761112518,98020205.0,66.0
35,0.2994661033153534,0.002805958148601864,97745934.0,287.0
36,0.4199214279651642,-0.0012198499539903386,97865315.0,282.0
37,0.22611579298973083,0.0028479498954941834,97587391.0,88.0
38,-0.033924371004104614,0.004051914092136814,97193571.0,26.0
39,0.44345182180404663,0.03287188748654149,94100316.0,153.0
40,-0.37938493490219116,0.012219306935230101,92964356.0,344.0
41,0.5130703449249268,-0.012523412168285659,94143352.0,270.0
42,0.8177725076675415,0.010759763337750463,93141175.0,213.0
43,-0.5621672868728638,0.049189941299385635,88774369.0,588.0
44,-0.5416221618652344,-0.003226212802739979,89061701.0,248.0
45,0.1189492791891098,0.007616409546862082,88388498.0,108.0
46,-0.20660871267318726,-0.003132275000993896,88666225.0,65.0
47,-0.4728064239025116,-0.01692590385797894,90192820.0,119.0
48,-0.6373914480209351,0.0008751363468021236,90113958.0,85.0
49,-0.5672684907913208,0.0009118549608581904,90031862.0,27.0
50,0.14767387509346008,0.00024040602587997143,90010223.0,157.0
51,0.3036623001098633,0.0008321530136809447,89935383.0,278.0
52,0.07937455177307129,0.016011222563520906,88518100.0,52.0
53,0.9881319999694824,0.04202281452683497,84948332.0,662.0
54,-0.006738092750310898,-0.021570278197507477,86821087.0,7.0
55,0.53135085105896,0.030392531914768876,84260206.0,8.0
56,0.931445300579071,0.0360267906577613,81330142.0,7.0
57,0.06885939836502075,-0.029543169669946693,83806038.0,0.0
58,0.5214741826057434,-0.006984919367889775,84395534.0,0.0
59,0.9444431662559509,0.022862923273440246,82509134.0,0.0
60,-0.671118438243866,-0.02535969577767828,84655984.0,791.0
