timestep,action,reward,current_amt,order_qty
1,0.12264856696128845,1.7395364321831226e-05,80998591.0,337.0
2,-0.02900380641222,0.0012550517749958803,80897061.0,9.0
3,0.35269805788993835,0.0024829890176910844,80696692.0,881.0
4,-0.021118730306625366,-0.0052017997586375165,81118655.0,25.0
5,0.03268284350633621,0.003665034207456103,80822438.0,53.0
6,0.13741187751293182,0.007722660745961341,80203057.0,221.0
7,-0.36804458498954773,-0.0005991441442345136,80251139.0,536.0
8,0.10019437968730927,0.0034682371048878015,79973771.0,194.0
9,-0.07960212230682373,0.0007486052465910612,79913947.0,88.0
10,-0.08790893852710724,0.0045740115120431555,79550084.0,90.0
11,0.1878473162651062,0.007143456526872686,78985852.0,375.0
12,-0.060901641845703125,-0.01469607029204787,80163947.0,79.0
13,0.3700070381164551,0.0101374830735327,79359442.0,624.0
14,-0.014453548938035965,1.4592049394616446e-05,79358284.0,26.0
15,0.005696136504411697,-0.0023029121881480152,79541461.0,6.0
16,-0.2917834520339966,-0.008857886451068267,80252327.0,536.0
17,0.022930210456252098,0.007356210974316174,79666285.0,37.0
18,0.13269788026809692,-0.004174263155528296,80000227.0,208.0
19,0.0854884684085846,-0.0019243218749996102,80154470.0,116.0
20,0.059723321348428726,3.555647156789131e-06,80154185.0,74.0
21,-0.04705354571342468,0.0011304627082074023,80063676.0,81.0
22,-0.1702907234430313,0.00015906121180858543,80050943.0,282.0
23,0.06543847173452377,-0.027536146741985627,82317654.0,94.0
24,0.17914506793022156,1.2160358366368467e-05,82316653.0,242.0
25,0.2986719012260437,0.026676643163188643,80177779.0,347.0
26,0.039297498762607574,-0.006371481670045072,80691906.0,31.0
27,-0.0718701183795929,0.007909938822723298,80058647.0,150.0
28,0.08853760361671448,0.004869128834281904,79670720.0,83.0
29,0.2993258535861969,0.026040378412944307,77648718.0,266.0
30,-0.13626772165298462,0.027408387233690257,75577267.0,311.0
31,-0.23772025108337402,-0.016450390497500064,76841337.0,469.0
32,0.0669027641415596,0.003942391223741628,76539588.0,94.0
33,-0.14549203217029572,0.0022265550429413964,76369547.0,232.0
34,-0.09818482398986816,7.519269109233098e-05,76363805.0,134.0
35,0.3690017759799957,3.0224656281947956e-05,76361497.0,623.0
36,-0.0508926697075367,0.004942969617482064,75985901.0,94.0
37,-0.00010151416063308716,-0.006916281793838317,76515101.0,0.0
38,0.055997334420681,-0.009134405097591747,77220464.0,63.0
39,0.0047143325209617615,0.0071488356440795485,76672346.0,5.0
40,-0.10967723280191422,-0.0209401307438454,78312214.0,200.0
41,0.08649344742298126,0.0073528763870954065,77740597.0,109.0
42,0.223647341132164,-0.004446494045793112,78087814.0,256.0
43,0.21126273274421692,0.001289544190341072,77987246.0,188.0
44,0.33090102672576904,-0.04417562267373436,81591606.0,219.0
45,0.12160292267799377,-0.01020445893447156,82432788.0,53.0
46,0.2600359320640564,0.009027584299640725,81695277.0,101.0
47,-0.04087388888001442,0.006362078892729779,81178811.0,104.0
48,-0.026984108611941338,0.013829369668271245,80071473.0,66.0
49,0.06302519142627716,0.013604519982844865,78996760.0,29.0
