episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
1330,114000,-14.747,-0.11873582005500793,-0.12651726603507996,0.033544331789016724,-0.8990720510482788
1357,116000,-16.5652,0.11927010118961334,0.087194062769413,0.08212675154209137,-0.8987357020378113
1374,118000,-18.7863,0.11927010118961334,0.087194062769413,0.08212675154209137,-0.8987357020378113
1394,120000,-19.2893,-0.04517625272274017,-0.0926879346370697,0.11299130320549011,-0.8983991146087646
1423,122000,-14.8299,-0.04517625272274017,-0.0926879346370697,0.11299130320549011,-0.8983991146087646
1450,124000,-11.7061,0.17803190648555756,0.1369597613811493,0.10010557621717453,-0.8980626463890076
1474,126000,-17.4859,0.17803190648555756,0.1369597613811493,0.10010557621717453,-0.8980626463890076
1493,128000,-16.8188,0.0753152072429657,0.029065679758787155,0.11045357584953308,-0.8977257013320923
1514,130000,-17.0163,0.0753152072429657,0.029065679758787155,0.11045357584953308,-0.8977257013320923
1533,132000,-22.8438,0.1064266562461853,0.06608659029006958,0.09862792491912842,-0.8973889946937561
1553,134000,-21.7295,0.1064266562461853,0.06608659029006958,0.09862792491912842,-0.8973889946937561
1586,136000,-11.7716,-0.07086140662431717,-0.07142959535121918,0.019077394157648087,-0.8970519304275513
1613,138000,-15.4158,-0.07086140662431717,-0.07142959535121918,0.019077394157648087,-0.8970519304275513
1631,140000,-17.8084,-0.2041669338941574,-0.22432580590248108,0.05825208127498627,-0.8967148065567017
1664,142000,-14.4152,-0.2041669338941574,-0.22432580590248108,0.05825208127498627,-0.8967148065567017
1685,144000,-18.4544,-0.08138659596443176,-0.10026462376117706,0.055683575570583344,-0.8963776230812073
1715,146000,-12.3797,-0.08138659596443176,-0.10026462376117706,0.055683575570583344,-0.8963776230812073
1739,148000,-20.8004,0.04461107403039932,0.039998508989810944,0.027145933359861374,-0.8960403203964233
1772,150000,-10.3503,0.04461107403039932,0.039998508989810944,0.027145933359861374,-0.8960403203964233
1799,152000,-13.7328,-0.01681787520647049,-0.023357678204774857,0.03099365159869194,-0.8957028388977051
1816,154000,-28.3871,-0.01681787520647049,-0.023357678204774857,0.03099365159869194,-0.8957028388977051
1839,156000,-18.5177,0.14420151710510254,0.0976090282201767,0.11109232157468796,-0.8953652381896973
1851,158000,-33.8433,0.14420151710510254,0.0976090282201767,0.11109232157468796,-0.8953652381896973
1859,160000,-47.2669,0.050378598272800446,0.024264534935355186,0.07012863457202911,-0.8950276374816895
1886,162000,-14.2772,0.050378598272800446,0.024264534935355186,0.07012863457202911,-0.8950276374816895
1905,164000,-18.7508,0.19594153761863708,0.17754611372947693,0.05468461662530899,-0.8946899175643921
1937,166000,-13.7049,0.19594153761863708,0.17754611372947693,0.05468461662530899,-0.8946899175643921
1971,168000,-13.0492,0.1363132894039154,0.11378960311412811,0.06293445825576782,-0.8943520188331604
2002,170000,-12.5191,0.1363132894039154,0.11378960311412811,0.06293445825576782,-0.8943520188331604
2025,172000,-14.6463,0.03160254657268524,-0.022051233798265457,0.12518781423568726,-0.8940140008926392
2053,174000,-16.2186,0.03160254657268524,-0.022051233798265457,0.12518781423568726,-0.8940140008926392
2074,176000,-12.9606,0.056175537407398224,0.030819468200206757,0.06858567893505096,-0.8936759233474731
2102,178000,-14.3356,0.056175537407398224,0.030819468200206757,0.06858567893505096,-0.8936759233474731
2135,180000,-10.8729,0.24353373050689697,0.2232789695262909,0.0583762601017952,-0.893337607383728
2160,182000,-16.4135,0.24353373050689697,0.2232789695262909,0.0583762601017952,-0.893337607383728
2184,184000,-16.1836,0.18292275071144104,0.13692763447761536,0.10985018312931061,-0.8929992914199829
2216,186000,-13.2981,0.18292275071144104,0.13692763447761536,0.10985018312931061,-0.8929992914199829
2230,188000,-25.2474,0.4737016558647156,0.46229714155197144,0.0406622588634491,-0.8926607370376587
2244,190000,-23.8856,0.4737016558647156,0.46229714155197144,0.0406622588634491,-0.8926607370376587
2272,192000,-12.4225,-0.12868712842464447,-0.17825095355510712,0.1169741153717041,-0.8923221230506897
2287,194000,-24.333,-0.12868712842464447,-0.17825095355510712,0.1169741153717041,-0.8923221230506897
2308,196000,-20.4617,-0.03200922906398773,-0.05424796789884567,0.06231719255447388,-0.8919835686683655
2324,198000,-25.3516,-0.03200922906398773,-0.05424796789884567,0.06231719255447388,-0.8919835686683655
2351,200000,-14.0933,-0.24699141085147858,-0.26947420835494995,0.06279854476451874,-0.8916445970535278
2380,202000,-12.3269,-0.24699141085147858,-0.26947420835494995,0.06279854476451874,-0.8916445970535278
2400,204000,-20.8325,-0.19094380736351013,-0.22490423917770386,0.08574698865413666,-0.8913057446479797
2429,206000,-15.2883,-0.19094380736351013,-0.22490423917770386,0.08574698865413666,-0.8913057446479797
2454,208000,-13.4249,0.14789298176765442,0.04203782603144646,0.22952963411808014,-0.8909667134284973
2471,210000,-20.2826,0.14789298176765442,0.04203782603144646,0.22952963411808014,-0.8909667134284973
2502,212000,-13.4213,-0.22435639798641205,-0.2368493378162384,0.04279845952987671,-0.8906276226043701
2524,214000,-20.6294,-0.22435639798641205,-0.2368493378162384,0.04279845952987671,-0.8906276226043701
2552,216000,-14.1639,0.14021971821784973,0.12691083550453186,0.04442354291677475,-0.8902882933616638
2585,218000,-12.1968,0.14021971821784973,0.12691083550453186,0.04442354291677475,-0.8902882933616638
2612,220000,-12.0098,0.2669866681098938,0.2088276743888855,0.13411696255207062,-0.889948844909668
2630,222000,-19.1527,0.2669866681098938,0.2088276743888855,0.13411696255207062,-0.889948844909668
2653,224000,-15.9395,0.020090021193027496,-0.07380525022745132,0.20558276772499084,-0.8896093964576721
2688,226000,-9.9146,0.020090021193027496,-0.07380525022745132,0.20558276772499084,-0.8896093964576721
2707,228000,-20.3422,0.007708851248025894,-0.015347082167863846,0.0638972744345665,-0.8892697095870972
2727,230000,-21.2736,0.007708851248025894,-0.015347082167863846,0.0638972744345665,-0.8892697095870972
2748,232000,-18.2954,-0.03807807341217995,-0.041908372193574905,0.02543916180729866,-0.8889301419258118
2765,234000,-21.8618,-0.03807807341217995,-0.041908372193574905,0.02543916180729866,-0.8889301419258118
2798,236000,-14.9627,-0.057315051555633545,-0.10497012734413147,0.1130819171667099,-0.8885902166366577
2827,238000,-11.7901,-0.057315051555633545,-0.10497012734413147,0.1130819171667099,-0.8885902166366577
2843,240000,-22.7219,0.07497931271791458,0.028691880404949188,0.11033996939659119,-0.8882502317428589
2863,242000,-19.2257,0.07497931271791458,0.028691880404949188,0.11033996939659119,-0.8882502317428589
2889,244000,-14.1795,0.22820201516151428,0.20279483497142792,0.06857260316610336,-0.8879101872444153
2912,246000,-18.591,0.22820201516151428,0.20279483497142792,0.06857260316610336,-0.8879101872444153
2921,248000,-35.278,0.007757207378745079,-0.008187118917703629,0.04964005947113037,-0.8875699043273926
2939,250000,-23.9253,0.007757207378745079,-0.008187118917703629,0.04964005947113037,-0.8875699043273926
2957,252000,-21.0535,0.17114496231079102,0.14679770171642303,0.06643906235694885,-0.8872296810150146
2980,254000,-14.8336,0.17114496231079102,0.14679770171642303,0.06643906235694885,-0.8872296810150146
3008,256000,-16.1274,0.13418526947498322,0.030281484127044678,0.22554533183574677,-0.8868892788887024
3023,258000,-24.3593,0.13418526947498322,0.030281484127044678,0.22554533183574677,-0.8868892788887024
3038,260000,-22.5678,0.15389002859592438,0.13089263439178467,0.06372576951980591,-0.8865487575531006
3058,262000,-22.4693,0.15389002859592438,0.13089263439178467,0.06372576951980591,-0.8865487575531006
3076,264000,-17.7918,-0.18806511163711548,-0.25981900095939636,0.16123194992542267,-0.8862080574035645
3085,266000,-39.736,-0.18806511163711548,-0.25981900095939636,0.16123194992542267,-0.8862080574035645
3110,268000,-14.5624,-0.11157175153493881,-0.11259789764881134,0.019769631326198578,-0.8858673572540283
3141,270000,-12.7369,-0.11157175153493881,-0.11259789764881134,0.019769631326198578,-0.8858673572540283
3164,272000,-16.3552,-0.11498620361089706,-0.17527344822883606,0.13828498125076294,-0.8855264186859131
3183,274000,-18.6806,-0.11498620361089706,-0.17527344822883606,0.13828498125076294,-0.8855264186859131
3215,276000,-13.1471,0.11779198050498962,0.09123729914426804,0.07081307470798492,-0.8851854801177979
3253,278000,-11.7768,0.11779198050498962,0.09123729914426804,0.07081307470798492,-0.8851854801177979
3286,280000,-9.4991,0.07803352177143097,-0.008232489228248596,0.19022881984710693,-0.8848442435264587
3295,282000,-42.4034,0.07803352177143097,-0.008232489228248596,0.19022881984710693,-0.8848442435264587
3325,284000,-12.4017,0.14936375617980957,0.11816763132810593,0.08008234202861786,-0.8845029473304749
3355,286000,-14.1072,0.14936375617980957,0.11816763132810593,0.08008234202861786,-0.8845029473304749
3369,288000,-27.3657,0.17762018740177155,0.16432473063468933,0.04427412897348404,-0.884161651134491
3389,290000,-21.0017,0.17762018740177155,0.16432473063468933,0.04427412897348404,-0.884161651134491
3410,292000,-17.4294,-0.2511100172996521,-0.2736477851867676,0.06275194138288498,-0.883820116519928
3433,294000,-13.6557,-0.2511100172996521,-0.2736477851867676,0.06275194138288498,-0.883820116519928
3454,296000,-19.302,-0.0938761979341507,-0.17499659955501556,0.17991039156913757,-0.883478581905365
3475,298000,-20.1213,-0.0938761979341507,-0.17499659955501556,0.17991039156913757,-0.883478581905365
3494,300000,-17.6473,0.15420927107334137,0.13743986189365387,0.05120155215263367,-0.8831369280815125
3526,302000,-11.6627,0.15420927107334137,0.13743986189365387,0.05120155215263367,-0.8831369280815125
3546,304000,-18.287,0.01882787235081196,0.0006410926580429077,0.054029446095228195,-0.8827950358390808
3569,306000,-19.0279,0.01882787235081196,0.0006410926580429077,0.054029446095228195,-0.8827950358390808
3583,308000,-30.8848,-0.04101119562983513,-0.04959644377231598,0.0348195806145668,-0.8824531435966492
3617,310000,-11.1949,-0.04101119562983513,-0.04959644377231598,0.0348195806145668,-0.8824531435966492
3635,312000,-20.1535,-0.41460391879081726,-0.41403672099113464,0.016507845371961594,-0.882111132144928
3663,314000,-15.502,-0.41460391879081726,-0.41403672099113464,0.016507845371961594,-0.882111132144928
3685,316000,-20.1208,0.37742483615875244,0.3534785509109497,0.06552799046039581,-0.8817689418792725
3711,318000,-14.973,0.37742483615875244,0.3534785509109497,0.06552799046039581,-0.8817689418792725
3737,320000,-14.1586,0.14945180714130402,0.12794135510921478,0.06064934283494949,-0.8814265727996826
3757,322000,-19.248,0.14945180714130402,0.12794135510921478,0.06064934283494949,-0.8814265727996826
3781,324000,-16.9299,0.10595127940177917,0.09054573625326157,0.04843274503946304,-0.8810842037200928
3808,326000,-12.9177,0.10595127940177917,0.09054573625326157,0.04843274503946304,-0.8810842037200928
3826,328000,-18.7684,0.10176476091146469,0.0898943692445755,0.04135565459728241,-0.8807415962219238
3847,330000,-17.927,0.10176476091146469,0.0898943692445755,0.04135565459728241,-0.8807415962219238
3865,332000,-21.8613,-0.221091628074646,-0.22235551476478577,0.020135745406150818,-0.8803990483283997
3882,334000,-22.784,-0.221091628074646,-0.22235551476478577,0.020135745406150818,-0.8803990483283997
3938,336000,-7.3879,0.10069103538990021,0.08256660401821136,0.053849946707487106,-0.8800562024116516
3963,338000,-15.6512,0.10069103538990021,0.08256660401821136,0.053849946707487106,-0.8800562024116516
3981,340000,-21.1306,0.04407015070319176,0.03761167824268341,0.030511241406202316,-0.8797134160995483
3993,342000,-33.3124,0.04407015070319176,0.03761167824268341,0.030511241406202316,-0.8797134160995483
4020,344000,-15.6774,-0.12160324305295944,-0.1401911973953247,0.054763294756412506,-0.8793704509735107
4034,346000,-25.3324,-0.12160324305295944,-0.1401911973953247,0.054763294756412506,-0.8793704509735107
4046,348000,-32.5363,0.23986297845840454,0.14805220067501068,0.20120206475257874,-0.879027247428894
4063,350000,-21.3877,0.23986297845840454,0.14805220067501068,0.20120206475257874,-0.879027247428894
4091,352000,-15.276,0.1052972674369812,0.10231666266918182,0.02353483811020851,-0.8786840438842773
4112,354000,-16.609,0.1052972674369812,0.10231666266918182,0.02353483811020851,-0.8786840438842773
4147,356000,-10.7425,0.05652812868356705,0.03781520202755928,0.05499270558357239,-0.8783406615257263
4162,358000,-27.8705,0.05652812868356705,0.03781520202755928,0.05499270558357239,-0.8783406615257263
4187,360000,-13.0933,-0.20981217920780182,-0.271345853805542,0.14062738418579102,-0.8779972791671753
4212,362000,-18.6838,-0.20981217920780182,-0.271345853805542,0.14062738418579102,-0.8779972791671753
4224,364000,-30.785,-0.17846661806106567,-0.23371201753616333,0.12804387509822845,-0.8776535987854004
4248,366000,-19.4693,-0.17846661806106567,-0.23371201753616333,0.12804387509822845,-0.8776535987854004
4266,368000,-25.086,-0.10506021231412888,-0.13892759382724762,0.08528095483779907,-0.8773099780082703
4284,370000,-21.2027,-0.10506021231412888,-0.13892759382724762,0.08528095483779907,-0.8773099780082703
4301,372000,-23.3429,-0.002742903307080269,-0.11211200058460236,0.2362774759531021,-0.8769660592079163
4339,374000,-12.0755,-0.002742903307080269,-0.11211200058460236,0.2362774759531021,-0.8769660592079163
4366,376000,-14.2321,-0.10019023716449738,-0.1979089081287384,0.21296969056129456,-0.8766223192214966
4403,378000,-11.7077,-0.10019023716449738,-0.1979089081287384,0.21296969056129456,-0.8766223192214966
4424,380000,-16.3438,0.011984791606664658,-0.022760339081287384,0.08701582252979279,-0.8762781620025635
4463,382000,-10.5726,0.011984791606664658,-0.022760339081287384,0.08701582252979279,-0.8762781620025635
4487,384000,-17.0554,0.08068179339170456,0.07129941135644913,0.03628340736031532,-0.8759339451789856
4510,386000,-19.6689,0.08068179339170456,0.07129941135644913,0.03628340736031532,-0.8759339451789856
4523,388000,-24.2953,-0.2423742711544037,-0.258102148771286,0.04896761476993561,-0.8755897283554077
4547,390000,-18.5896,-0.2423742711544037,-0.258102148771286,0.04896761476993561,-0.8755897283554077
4568,392000,-16.0234,0.12710288166999817,0.09986599534749985,0.07197868824005127,-0.875245213508606
4595,394000,-14.2378,0.12710288166999817,0.09986599534749985,0.07197868824005127,-0.875245213508606
4610,396000,-29.0949,0.05133504420518875,0.04723917692899704,0.025689776986837387,-0.8749008178710938
4629,398000,-15.2396,0.05133504420518875,0.04723917692899704,0.025689776986837387,-0.8749008178710938
4677,400000,-7.7384,0.1341535896062851,0.10366533696651459,0.07846765220165253,-0.8745560646057129
4696,402000,-18.4192,0.1341535896062851,0.10366533696651459,0.07846765220165253,-0.8745560646057129
4723,404000,-14.4805,0.03488752618432045,-0.021985195577144623,0.13122966885566711,-0.8742114305496216
4750,406000,-13.8562,0.03488752618432045,-0.021985195577144623,0.13122966885566711,-0.8742114305496216
4778,408000,-13.3103,-0.22703158855438232,-0.2981474995613098,0.1597091108560562,-0.8738664388656616
4792,410000,-27.7878,-0.22703158855438232,-0.2981474995613098,0.1597091108560562,-0.8738664388656616
4812,412000,-18.5502,0.4336228370666504,0.38822484016418457,0.10826639086008072,-0.8735215067863464
4832,414000,-18.3495,0.4336228370666504,0.38822484016418457,0.10826639086008072,-0.8735215067863464
4844,416000,-29.6371,0.08172089606523514,-0.052372246980667114,0.28564977645874023,-0.8731763362884521
4876,418000,-14.2403,0.08172089606523514,-0.052372246980667114,0.28564977645874023,-0.8731763362884521
4895,420000,-20.2881,-0.15338897705078125,-0.15922966599464417,0.0291379876434803,-0.8728310465812683
4911,422000,-25.2647,-0.15338897705078125,-0.15922966599464417,0.0291379876434803,-0.8728310465812683
4934,424000,-16.932,-0.02333015576004982,-0.10078378766775131,0.1723569631576538,-0.8724856972694397
4955,426000,-14.5514,-0.02333015576004982,-0.10078378766775131,0.1723569631576538,-0.8724856972694397
4973,428000,-21.9001,0.1096111536026001,0.03451414406299591,0.16763678193092346,-0.8721402883529663
4983,430000,-34.3636,0.1096111536026001,0.03451414406299591,0.16763678193092346,-0.8721402883529663
5006,432000,-18.84,0.060195907950401306,0.03995335102081299,0.057921040803194046,-0.871794581413269
5030,434000,-17.9936,0.060195907950401306,0.03995335102081299,0.057921040803194046,-0.871794581413269
5059,436000,-11.0127,-0.09788525104522705,-0.17755264043807983,0.17676371335983276,-0.871448814868927
5101,438000,-11.0663,-0.09788525104522705,-0.17755264043807983,0.17676371335983276,-0.871448814868927
5110,440000,-37.9654,0.06756660342216492,0.01990443468093872,0.11274637281894684,-0.8711031675338745
5131,442000,-15.3291,0.06756660342216492,0.01990443468093872,0.11274637281894684,-0.8711031675338745
5153,444000,-17.6932,-0.014104269444942474,-0.025982428342103958,0.04117146506905556,-0.8707571029663086
5175,446000,-20.0656,-0.014104269444942474,-0.025982428342103958,0.04117146506905556,-0.8707571029663086
5191,448000,-28.2827,0.022510185837745667,0.012983106076717377,0.03646240010857582,-0.8704110980033875
5228,450000,-10.8719,0.022510185837745667,0.012983106076717377,0.03646240010857582,-0.8704110980033875
5249,452000,-14.9912,0.2100237011909485,0.19668671488761902,0.044075287878513336,-0.8700648546218872
5293,454000,-7.734,0.2100237011909485,0.19668671488761902,0.044075287878513336,-0.8700648546218872
5329,456000,-13.1577,-0.03935556858778,-0.08383984863758087,0.1063629612326622,-0.8697184324264526
5352,458000,-12.9472,-0.03935556858778,-0.08383984863758087,0.1063629612326622,-0.8697184324264526
5373,460000,-20.7382,-0.09462150186300278,-0.11720553040504456,0.06255548447370529,-0.8693720698356628
5402,462000,-15.1715,-0.09462150186300278,-0.11720553040504456,0.06255548447370529,-0.8693720698356628
5428,464000,-15.306,-0.16474543511867523,-0.1718791127204895,0.03164783492684364,-0.8690255284309387
5453,466000,-17.4807,-0.16474543511867523,-0.1718791127204895,0.03164783492684364,-0.8690255284309387
5494,468000,-10.0111,-0.0388646125793457,-0.04801313579082489,0.03567059338092804,-0.8686788082122803
5537,470000,-7.3438,-0.0388646125793457,-0.04801313579082489,0.03567059338092804,-0.8686788082122803
5560,472000,-16.8256,0.1095300242304802,0.0381784588098526,0.16006973385810852,-0.868332028388977
5573,474000,-30.1571,0.1095300242304802,0.0381784588098526,0.16006973385810852,-0.868332028388977
5621,476000,-8.3292,0.21144139766693115,0.19849833846092224,0.043245892971754074,-0.8679850697517395
5630,478000,-37.7562,0.21144139766693115,0.19849833846092224,0.043245892971754074,-0.8679850697517395
5649,480000,-16.2949,-0.1918250322341919,-0.19997456669807434,0.03365189582109451,-0.867638111114502
5682,482000,-14.6339,-0.1918250322341919,-0.19997456669807434,0.03365189582109451,-0.867638111114502
5709,484000,-11.7143,0.19781933724880219,0.19383546710014343,0.0253136046230793,-0.8672909736633301
5728,486000,-19.6177,0.19781933724880219,0.19383546710014343,0.0253136046230793,-0.8672909736633301
5749,488000,-21.5825,-0.2927994132041931,-0.33321624994277954,0.09817251563072205,-0.8669435977935791
5778,490000,-13.5658,-0.2927994132041931,-0.33321624994277954,0.09817251563072205,-0.8669435977935791
5803,492000,-12.7861,-0.2560170590877533,-0.2646910548210144,0.034679967910051346,-0.8665961623191833
5834,494000,-14.776,-0.2560170590877533,-0.2646910548210144,0.034679967910051346,-0.8665961623191833
5881,496000,-8.2513,0.14962312579154968,0.12040667980909348,0.07575780898332596,-0.8662486672401428
5898,498000,-19.3626,0.14962312579154968,0.12040667980909348,0.07575780898332596,-0.8662486672401428
5915,500000,-19.8136,0.18542104959487915,0.14113377034664154,0.10589255392551422,-0.865900993347168
5933,502000,-21.2717,0.18542104959487915,0.14113377034664154,0.10589255392551422,-0.865900993347168
5961,504000,-13.8188,0.40272268652915955,0.40034839510917664,0.022059664130210876,-0.8655532598495483
5991,506000,-15.9671,0.40272268652915955,0.40034839510917664,0.022059664130210876,-0.8655532598495483
6012,508000,-16.9594,0.16657370328903198,0.13417857885360718,0.08209436386823654,-0.8652052879333496
6036,510000,-11.1817,0.16657370328903198,0.13417857885360718,0.08209436386823654,-0.8652052879333496
6053,512000,-24.0434,0.09273381531238556,0.006885174661874771,0.1889943778514862,-0.8648573160171509
6078,514000,-19.2042,0.09273381531238556,0.006885174661874771,0.1889943778514862,-0.8648573160171509
6098,516000,-16.1609,0.42784491181373596,0.3528463542461395,0.16728733479976654,-0.8645092844963074
6137,518000,-11.2329,0.42784491181373596,0.3528463542461395,0.16728733479976654,-0.8645092844963074
6150,520000,-28.9457,0.1349228024482727,0.09917612373828888,0.0887765884399414,-0.86416095495224
6172,522000,-16.0586,0.1349228024482727,0.09917612373828888,0.0887765884399414,-0.86416095495224
6189,524000,-21.0537,0.3261792063713074,0.2848847210407257,0.09986525028944016,-0.8638126254081726
6218,526000,-14.2859,0.3261792063713074,0.2848847210407257,0.09986525028944016,-0.8638126254081726
6242,528000,-16.3755,-0.19549070298671722,-0.20480182766914368,0.035891588777303696,-0.8634641766548157
6269,530000,-15.5705,-0.19549070298671722,-0.20480182766914368,0.035891588777303696,-0.8634641766548157
6297,532000,-13.2574,0.20597797632217407,0.20025572180747986,0.02870679274201393,-0.8631155490875244
6313,534000,-24.0727,0.20597797632217407,0.20025572180747986,0.02870679274201393,-0.8631155490875244
6333,536000,-20.3886,0.12315887957811356,0.03967307507991791,0.18422691524028778,-0.8627667427062988
6351,538000,-21.0408,0.12315887957811356,0.03967307507991791,0.18422691524028778,-0.8627667427062988
6373,540000,-18.829,0.2379617840051651,0.2244422435760498,0.044287435710430145,-0.8624179363250732
6398,542000,-13.5022,0.2379617840051651,0.2244422435760498,0.044287435710430145,-0.8624179363250732
6430,544000,-13.8829,-0.03585312142968178,-0.06141886115074158,0.0683729276061058,-0.8620688915252686
6459,546000,-14.3417,-0.03585312142968178,-0.06141886115074158,0.0683729276061058,-0.8620688915252686
6489,548000,-12.1174,0.23354995250701904,0.20598696172237396,0.07236035913228989,-0.8617199063301086
6520,550000,-12.9118,0.23354995250701904,0.20598696172237396,0.07236035913228989,-0.8617199063301086
6551,552000,-13.1172,0.05394238233566284,-0.026202306151390076,0.17751675844192505,-0.8613705635070801
6585,554000,-12.2172,0.05394238233566284,-0.026202306151390076,0.17751675844192505,-0.8613705635070801
6599,556000,-32.7175,0.13675253093242645,0.11852037906646729,0.05368475243449211,-0.8610213398933411
6623,558000,-12.8741,0.13675253093242645,0.11852037906646729,0.05368475243449211,-0.8610213398933411
6655,560000,-15.0934,0.1425865739583969,0.1302160769701004,0.0419543981552124,-0.8606718182563782
6684,562000,-12.5048,0.1425865739583969,0.1302160769701004,0.0419543981552124,-0.8606718182563782
6720,564000,-10.0906,-0.3298338055610657,-0.36521822214126587,0.08797524869441986,-0.8603222966194153
