timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
32,1.6014266,4.48,043610.csv,20230831,3815.0,3805.0,76323673.0,785.0,20006.0,20006.0,True,3.116531165311653,0.0,0.29391984231274637,-0.014199344066023504,-0.26211788837783,-0.496946058000468,-3.0854996278609303,0.031031537450722735,-0.26211788837783,-0.2907370431218531,-2.683941223846068,-3.108268877774392,buy
33,-0.8860241,5.3,043610.csv,20230901,3805.0,3790.0,76012873.0,67333668.0,17725.0,2281.0,True,2.710027100271003,-0.3942140687879838,-0.11449014454664914,-0.40721310673819383,0.3492019561685858,0.7045985682030134,-2.8694778230042486,-0.15945072273324573,-0.04501211261939803,-0.010079311226143362,-3.0019358460716914,-3.5203956104972614,sell
34,0.62655634,3.94,043610.csv,20230904,3790.0,3760.0,75972669.0,25148769.0,11129.0,13410.0,True,1.8970189701897018,-0.09006476529237986,-0.16732063074901443,-0.052891041231923966,-0.5295325349172608,-0.9394355417421526,-2.592986118678532,-0.6959671484888305,-0.5295325349172608,-0.753901527315086,-3.148043283651817,-3.6893291975233153,buy
35,0.3672965,7.52,043610.csv,20230905,3760.0,3820.0,75569058.0,15912898.0,2456.0,15866.0,True,3.523035230352303,1.0647030187188844,-0.6976898817345598,-0.5312581554822038,1.25972193539848,0.9999998717126984,-2.9697921291696487,0.5532431011826544,1.25972193539848,0.9996418278325927,-3.6285687259624795,-4.315513010383574,buy
36,-0.5834664,5.41,043610.csv,20230906,3820.0,3700.0,76462958.0,51216578.0,9257.0,6609.0,True,0.27100271002710025,-2.488100720249174,0.47694875164257555,1.1828915480195612,1.4508926122395414,0.9999999992793689,-0.8362090175172447,-0.5652063074901446,-1.0372081080096325,-0.9953875831487379,-2.7090084470152576,-3.216189137308051,sell
37,0.5670712,8.82,043610.csv,20230907,3700.0,3800.0,75665755.0,22174855.0,7848.0,14457.0,True,2.9810298102981028,0.8733990558303795,-0.5706241787122207,-1.0426002614233156,1.9106397603512977,0.9999999999999999,-1.6519168010996796,1.3291130091984231,1.9106397603512977,0.9999999881711157,-3.6146829134650083,-4.386154815321966,buy
38,0.27088788,4.58,043610.csv,20230908,3800.0,3790.0,77110603.0,16170003.0,1580.0,16037.0,True,2.710027100271003,-0.1874818728294,1.3279934296977662,1.909513755595249,-0.2079739928891491,-0.35113579222493785,-1.5927695444234338,1.117257555847569,-0.2079739928891491,-0.19447892158239455,-2.0115096311448966,-2.480224746817753,buy
39,-0.9987325,6.66,043610.csv,20230911,3790.0,3710.0,76850563.0,76770973.0,16016.0,21.0,True,0.5420054200542005,-1.6672594090780726,0.9862851511169514,-0.33722988782748853,1.6650733483201312,0.9999999999990894,0.4420721095121596,0.9840775295663601,-0.002186060757941357,-2.3894022720294394e-05,-2.35808413548816,-2.9320213462294156,sell
40,1.2241795,1.5,043610.csv,20230912,3710.0,3645.0,76837982.0,174.0,20690.0,20711.0,True,-1.2195121951219512,-0.0017762131949269843,0.9697529566360052,-0.016370732378369172,-1.752015038604215,-0.9999999999999534,0.4202598955161694,-0.7992522996057818,-1.752015038604215,-0.9999997839559419,-2.403812448166294,-2.982187188138762,buy
41,-0.83461493,2.16,043610.csv,20230913,3645.0,3800.0,75388319.0,62900549.0,17285.0,3426.0,True,2.9810298102981028,4.252390747393931,-0.93519185282523,-1.8866489752424782,-3.547997802911378,-1.0,-3.2184161440694563,-0.2373863337713535,0.7043929444825531,0.9163276833555886,-3.8599050080641404,-4.843325820061437,sell
42,0.47484487,7.23,043610.csv,20230914,3800.0,3875.0,75915109.0,33035909.0,7858.0,11284.0,True,5.013550135501355,0.33845126885900984,-0.242957950065703,0.6987687310019474,1.1147978461046535,0.9999959941003734,-4.144418729456677,0.869131406044678,1.1147978461046535,0.9979985256367816,-3.314244046238316,-4.125151582296786,buy
43,0.86159647,4.03,043610.csv,20230915,3875.0,3855.0,76757372.0,4573868.0,7344.0,18628.0,True,4.471544715447155,-0.29400189879266025,0.8638265440210249,1.1094800641068696,-0.485378785506101,-0.9051942913961323,-4.097289787720479,0.3742549277266754,-0.485378785506101,-0.6920946434310249,-2.447903112145629,-3.0385355169669053,buy
44,-0.70274675,6.23,043610.csv,20230918,3855.0,3730.0,76301954.0,54952964.0,13090.0,5538.0,True,1.084010840108401,-3.0483810340925386,0.26537976346911957,-0.5933215118412339,2.141130349529467,1.0,-1.7282894209231183,-0.6442785808147174,-0.9072506845630716,-0.9836825309338045,-2.9945087430332857,-3.7641658711073793,sell
45,0.15229025,3.25,043610.csv,20230919,3730.0,3645.0,75608516.0,46585386.0,2243.0,7781.0,True,-1.2195121951219512,-0.6225788160736616,-0.6458396846254928,-0.908807656485442,-0.8747493470179999,-0.9995248424862878,-0.2954273580974969,-1.514939553219448,-0.8747493470179999,-0.9782018919694343,-3.7231623122318602,-4.755853170961803,buy
46,0.71826804,5.68,043610.csv,20230920,3645.0,3660.0,74942382.0,13126826.0,9178.0,16959.0,True,-0.8130081300813009,0.1557297770344271,-1.521180026281209,-0.8810303855190068,0.339439437620224,0.6840563228408212,-0.3738959435060841,-1.186904073587385,0.339439437620224,0.43791132624898155,-4.465137199314026,-5.789099249316079,buy
47,-0.45035487,5.1,043610.csv,20230921,3660.0,3705.0,75150870.0,41032350.0,7637.0,9322.0,True,0.40650406504065045,1.0148774217231629,-1.2472141918528252,0.2781977226184244,-0.45668029107118235,-0.8757635758722863,-1.102483040073502,-0.6959789750328516,0.5581971306519805,0.7894264294961302,-4.340164785762937,-5.571681759051333,sell
48,0.69287705,6.35,043610.csv,20230922,3705.0,3735.0,75566322.0,12603554.0,7672.0,16994.0,True,1.2195121951219512,0.37006572418075023,-0.7012851511169513,0.5528239393635762,0.6746682735200478,0.9894515124860603,-1.250860421140348,-0.031348226018396846,0.6746682735200478,0.8972941700099762,-3.8978845336307537,-4.963731188244813,buy
49,0.27705318,0.99,043610.csv,20230925,3735.0,3650.0,76075649.0,9114569.0,934.0,17928.0,True,-1.084010840108401,-1.898742396828104,-0.03199868593955322,0.6740132198044521,-2.0031114029668022,-1.0,-0.9504582794710996,-2.0344691195795006,-2.0031114029668022,-0.9999999980632925,-3.3755000992383977,-4.268844138014706,buy
50,-0.75329274,7.19,043610.csv,20230926,3650.0,3470.0,74470828.0,58326878.0,13505.0,4423.0,True,-5.9620596205962055,-4.3285894396416005,-2.1408304862023653,-2.109506814723329,3.259526530874157,1.0,2.775053050293972,-3.1870065703022337,-1.0690629087674437,-0.996702126837542,-5.069487028525503,-6.44255976356028,sell
51,0.6447374,-2.87,043610.csv,20230927,3470.0,3280.0,73669350.0,20724090.0,10835.0,15258.0,True,-11.11111111111111,-1.14064955388749,-3.194021024967148,-1.0762308161794576,-3.9351779267768756,-1.0,4.107602569718207,-7.003508541392904,-3.9351779267768756,-1.0,-5.9281454756404335,-7.649379012841362,buy
52,0.07605377,-1.0,043610.csv,20231004,3280.0,3110.0,70770107.0,19149467.0,480.0,15738.0,True,-15.718157181571815,-3.665180026714585,-7.003801576872536,-3.9354806306829095,-3.7804944960730382,-1.0,5.198639441755784,-10.519517739816031,-3.7804944960730382,-1.0,-8.618654820931352,-10.442064501975967,buy
