timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.62565106,1.33,069620.csv,20211229,152500.0,148000.0,48795692.0,18448192.0,199.0,199.0,True,-2.9508196721311477,0.0,-0.008827868852459016,-0.008827868852459016,-1.8352029929199487,-0.9999999999999977,1.1069508196721312,-1.8438688524590165,-1.8352029929199487,-0.999999951410099,-495.89043639740026,0.0,buy
2,0.5983028,8.99,069620.csv,20211230,148000.0,151500.0,47898637.0,7494637.0,74.0,273.0,True,-0.6557377049180327,1.4540651528077382,-1.8470553278688524,-1.8383897496524897,1.9948375566511423,1.0,0.7666741803278688,0.11093647540983606,1.9948375566511423,0.9999999977149647,-4.736621184216794,-4.476542029918296,buy
3,-0.48480278,4.92,069620.csv,20220103,151500.0,147500.0,48821301.0,27459801.0,132.0,141.0,True,-3.278688524590164,-2.235225237936349,0.043649590163934424,1.9262844577393716,1.0799917876847878,0.9999914006386119,2.1666004098360654,-1.1120881147540984,-1.1552334502515613,-0.9987351751474877,-1.7137076762933436,-2.4938761938333314,sell
4,0.798709,1.41,069620.csv,20220104,147500.0,144500.0,48254202.0,5626702.0,148.0,289.0,True,-5.245901639344262,-0.876551301532591,-1.118438524590164,-1.161581089369167,-1.7967347175278123,-0.9999999999999905,2.350823770491803,-2.895077868852459,-1.7967347175278123,-0.9999999022915923,-2.6841135922574524,-4.552456947318746,buy
5,-0.7763727,6.17,069620.csv,20220105,144500.0,141000.0,47334054.0,37941554.0,224.0,65.0,True,-7.540983606557377,-2.134542571219968,-3.003987704918033,-1.9068764208348115,1.653916086110537,0.9999999999986813,4.070807377049181,-3.470176229508197,-0.48062648510943096,-0.68494532725375,-4.049512415159683,-7.056515241479565,sell
6,1.0620764,7.84,069620.csv,20220106,141000.0,143000.0,47101169.0,7169.0,269.0,334.0,True,-6.229508196721312,0.27597009112574866,-3.481211065573771,-0.4920030724602629,1.4182238237017004,0.9999999981601617,4.117149590163935,-2.112358606557377,1.4182238237017004,0.999957106663506,-4.8482191441618605,-8.026795568220189,buy
7,-0.92509055,4.11,069620.csv,20220107,143000.0,144500.0,47696847.0,43978847.0,308.0,26.0,True,-5.245901639344262,1.0487936267009377,-2.2605594262295083,1.2646777408008707,-0.9670272156004304,-0.999913157667808,3.065260245901639,-2.180641393442623,0.08176641110050734,0.03287616423285333,-3.6591418983176465,-6.352494313650693,sell
8,0.18380213,3.98,069620.csv,20220110,144500.0,141500.0,47734719.0,36030219.0,55.0,81.0,True,-7.213114754098362,-0.1633992165258951,-2.182952868852459,0.07940147490252343,-0.5090634345202703,-0.9250890949044493,4.5322110655737715,-2.68090368852459,-0.5090634345202703,-0.726301433881084,-3.82246340470493,-6.283017523666349,buy
9,0.8013946,4.0,069620.csv,20220111,141500.0,141500.0,47487641.0,7301641.0,203.0,284.0,True,-7.213114754098362,0.0,-2.689260245901639,-0.5176064826106969,-1,-0.9999546000702375,4.523854508196722,-2.689260245901639,0.0,0,-4.455503946478519,-7.288790847767635,buy
10,0.38309056,1.81,069620.csv,20220112,141500.0,139000.0,47487260.0,4612760.0,19.0,303.0,True,-8.852459016393443,-1.495125858115378,-2.6900409836065573,-0.0008023140168196605,-1.5951646820641998,-0.9999999999911048,4.61016393442623,-4.242295081967213,-1.5951646820641998,-0.9999970175093398,-4.611323452835367,-6.893775962787741,buy
11,-0.2735303,11.25,069620.csv,20220113,139000.0,160000.0,46711045.0,15992045.0,82.0,221.0,True,4.918032786885246,13.616590369820003,-4.280645491803279,-1.6345752523940105,-3.681038724593483,-1.0,0.3115676229508191,5.229600409836065,9.93555164522652,1.0,-5.908144427985915,-9.002527513371467,sell
12,0.017948732,-9.27,069620.csv,20220114,160000.0,143500.0,51352023.0,15832023.0,1.0,222.0,True,-5.901639344262295,-7.10098302803715,5.2295553278688525,9.935504547157958,-7.133117228896707,-1.0,3.625047131147541,-2.2765922131147542,-7.133117228896707,-1.0,0.9412316166523949,3.7432379065674803,buy
13,-0.14928879,2.22,069620.csv,20220117,143500.0,135000.0,47681248.0,20559748.0,33.0,189.0,True,-11.475409836065573,-3.956885424136284,-2.2925245901639344,-7.148257820339425,0.587636364212349,0.9683546786336534,5.890877049180327,-5.584532786885246,-3.369249059923935,-1.0,-1.4093604206511647,-2.3468211950550284,sell
14,-0.43623066,-1.0,069620.csv,20220118,135000.0,132500.0,46056572.0,31611572.0,82.0,107.0,True,-13.114754098360656,-1.0255075079303744,-5.62177868852459,-3.4073688675262863,0.4447000609497349,0.861596430104276,6.944819672131148,-6.169934426229508,-0.5808074469806395,-0.8148680476753336,-2.381938831331815,-4.015997808672745,sell
