timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.18595062,4.91,034020.csv,20230523,16410.0,16370.0,10199733.0,8312583.0,115.0,115.0,True,-0.2437538086532602,0.0,-0.0026176470588235297,-0.0026176470588235297,-0.04509921975408572,-0.02013394597394569,0.1960381223787504,-0.047715686274509804,-0.04509921975408572,-0.010118161583891672,-2655.5280898876404,0.0,buy
2,0.4015638,3.69,034020.csv,20230524,16370.0,16160.0,10194662.0,4989002.0,203.0,318.0,True,-1.5234613040828764,-0.2368777337186283,-0.052333333333333336,-0.049716987689775796,-0.6550486911679858,-0.986307237604035,0.8164220883966019,-0.7070392156862745,-0.6550486911679858,-0.8829839224894075,-155.58585394921326,-150.92921835927072,buy
3,0.14572626,3.86,034020.csv,20230525,16160.0,16000.0,10127782.0,4277862.0,44.0,362.0,True,-2.4984765386959173,-0.5023755213577725,-0.7080196078431373,-0.6560295966653922,-0.571892246495827,-0.9620166516276143,1.2226137935978783,-1.275862745098039,-0.571892246495827,-0.8051068283074398,-15.529132645254105,-14.468617620565505,buy
4,-0.0063927723,5.21,034020.csv,20230526,16000.0,16060.0,10069810.0,4309810.0,2.0,360.0,True,-2.1328458257160268,0.21569312469227483,-1.2763725490196078,-0.5724056856674048,-0.0011905670471951402,-1.417439848094837e-05,1.068237982578772,-1.0646078431372548,0.2145025576450797,0.2055114750204936,-16.714170647039353,-16.607295397886887,sell
5,-1.0126934,4.93,034020.csv,20230530,16060.0,16080.0,10081918.0,10081918.0,360.0,0.0,True,-2.010968921389397,0.07134780967179016,-1.1576666666666668,0.12024060036882522,-0.07134780967179016,-0.04963114321943052,0.85330225472273,-1.1576666666666668,0.0,0,-15.875459726130888,-16.24677417772405,sell
6,1.7882888,6.49,034020.csv,20230531,16080.0,16200.0,10080489.0,14409.0,626.0,626.0,True,-1.2797074954296161,0.0,-1.1716764705882354,-0.014173890325233751,0.745201944072356,0.9961251928086751,0.8445016130766749,-0.4352058823529412,0.745201944072356,0.9377520507058671,-16.368619604054786,-16.12727909779804,buy
7,0.058251154,-10.0,034020.csv,20230601,16200.0,16440.0,10155609.0,14409.0,0,626.0,False,0.18281535648994515,1.4793795231777829,-0.4352058823529412,0.745201944072356,1.4793795231777829,0.9999999996872565,0.854919937627702,1.0377352941176472,1.4793795231777829,0.9999823154444659,-9.85548419506617,-13.660463394872695,wrong
8,-0.85571665,2.8,034020.csv,20230602,16440.0,16950.0,10291408.0,8795368.0,535.0,91.0,True,3.2906764168190126,3.097852491337686,0.896156862745098,1.337182240868076,-2.6468937886995243,-1.0,-1.9395195540739145,1.351156862745098,0.4509587026381619,0.6382560932493775,-4.481208113588543,-8.910533891516858,sell
9,-0.67530817,4.87,034020.csv,20230605,16950.0,17400.0,10336122.0,9827622.0,61.0,30.0,True,6.032906764168191,0.3961184071919238,1.334529411764706,0.43447893621553046,-0.26550849372534513,-0.5058655349636169,-4.566024411227014,1.4668823529411765,0.13060991346657866,0.0817584048841059,-3.981446150643603,-7.633797265613954,sell
10,-0.62830853,4.97,034020.csv,20230607,17400.0,17910.0,10349109.0,10140309.0,18.0,12.0,True,9.140767824497258,0.14783148601948942,1.4618529411764705,0.12564673675484866,-0.08869596043946124,-0.07565484616864637,-7.618914883320787,1.5218529411764705,0.059135525580028186,0.017333075468900838,-3.8637926633083355,-7.0635314328920655,sell
