timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.5378759,7.59,010950.csv,20220429,103500.0,106000.0,14498898.0,6736398.0,75.0,75.0,True,2.4154589371980677,0.0,-0.007600000000000001,-0.007600000000000001,1.2932017316074642,0.9999999454259415,-1.1299554889222057,1.285503448275862,1.2932017316074642,0.9997663890873904,-855.157894736842,0.0,buy
2,0.5662062,4.0,010950.csv,20220502,106000.0,106000.0,14685872.0,3025872.0,35.0,110.0,True,2.4154589371980677,0.0,1.2818758620689656,1.2895738696830614,-1,-0.9999546000702375,-1.133583075129102,1.2818758620689656,0.0,0,-3.4411827025973385,0.0,buy
3,-0.8683306,4.18,010950.csv,20220503,106000.0,107500.0,14669338.0,13079338.0,95.0,15.0,True,3.864734299516908,1.12352879011883,1.167848275862069,-0.1125843940353014,-0.9701476354954925,-0.9999182516021525,-2.541713609861736,1.3230206896551724,0.15338115462333746,0.11097408482752236,-3.875818623980681,-42.6377985929098,sell
4,-0.30981573,5.17,010950.csv,20220504,107500.0,111000.0,14691132.0,13508632.0,4.0,11.0,True,7.246376811594203,0.35734126662708915,1.318151724137931,0.1485683948382674,-0.0952784112936812,-0.08678118081790598,-5.6627078460769615,1.5836689655172413,0.26206285533340795,0.2906347342714395,-4.071343135244461,-40.307862807697056,sell
5,0.27592438,5.3,010950.csv,20220506,111000.0,111500.0,14729112.0,9845112.0,33.0,44.0,True,7.729468599033816,0.0373396972850374,1.5800827586206896,0.2585233050795541,0.14936406213762243,0.19996214251892974,-5.997661702482092,1.7318068965517242,0.14936406213762243,0.10555164627516345,-3.901461866759602,-35.26080725401782,buy
6,0.35651636,0.42,010950.csv,20220509,111500.0,107000.0,14750622.0,6388122.0,31.0,75.0,True,3.3816425120772946,-1.3422716877208984,1.7284275862068967,0.14603731711728446,-2.2880391077745736,-1.0,-3.98080113276695,-0.5991586206896552,-2.2880391077745736,-0.9999999999957138,-3.821130541826686,-32.11091380355681,buy
7,0.2746985,3.74,010950.csv,20220510,107000.0,106000.0,14412879.0,4675879.0,16.0,91.0,True,2.4154589371980677,-0.5203591560523806,-0.6008344827586207,-2.2896864959321714,-0.6313797541768026,-0.981433640035917,-3.64387962685324,-1.2284206896551724,-0.6313797541768026,-0.8637415691999835,-4.283823341200539,-3.8062362305692994,buy
8,-0.46057898,5.19,010950.csv,20220511,106000.0,109000.0,14314743.0,9014743.0,41.0,50.0,True,5.314009661835748,1.9061744621637986,-1.2776344827586206,-0.680891028086755,-0.8583037459378768,-0.9993681466316937,-5.5571613859736795,-0.24315172413793104,1.0478707162259218,0.9958728376464352,-5.041738534735553,-4.982476598251748,sell
9,0.72330576,7.26,010950.csv,20220512,109000.0,110500.0,14463830.0,2582830.0,59.0,109.0,True,6.763285024154589,0.5185021261698185,-0.24944827586206897,1.0414926764664934,1.130405985136717,0.9999971783166326,-5.885147093120106,0.8781379310344827,1.130405985136717,0.9983202132970624,-3.692075683623858,-3.746142031299294,buy
10,-0.34833792,4.76,010950.csv,20220513,110500.0,109500.0,14620618.0,6664618.0,37.0,72.0,True,5.797101449275362,-0.7451804259560699,0.8318482758620689,1.0840005724624806,0.2527251822721162,0.47202174379023,-5.461804897551224,0.3352965517241379,-0.4924552436839537,-0.7025653777112331,-2.546578794001461,-2.618176719578192,sell
11,0.25421482,9.19,010950.csv,20220516,109500.0,113000.0,14548385.0,5021885.0,15.0,87.0,True,9.178743961352657,1.7321232848370889,0.3336896551724138,-0.4940488835697643,2.093015822718467,1.0,-6.7450543061802435,2.433689655172414,2.093015822718467,0.9999999996928166,-3.226842600664614,-3.5730099064963055,buy
12,-0.37759528,4.53,010950.csv,20220517,113000.0,110000.0,14846948.0,8631948.0,32.0,55.0,True,6.280193236714976,-1.757234368945831,2.392744827586207,2.052207169386843,0.6458948532419975,0.9845755538286053,-5.025379443611528,1.2548137931034482,-1.1113395157038335,-0.9979199796378553,-0.8694823483188944,-1.0855744775895222,sell
13,1.084514,-0.44,010950.csv,20220518,110000.0,107000.0,14680730.0,50730.0,78.0,133.0,True,3.3816425120772946,-1.123829072272971,1.2464137931034482,-1.1195432219470292,-2.7178484993593646,-1.0,-4.88695285690488,-1.5053103448275862,-2.7178484993593646,-0.9999999999999999,-1.9811232830619205,-2.7041741733484295,buy
14,-0.31639975,4.66,010950.csv,20220519,107000.0,106000.0,14274351.0,4537351.0,42.0,91.0,True,2.4154589371980677,-0.9312597283382336,-1.5562,-2.768111667471577,0.2937526360718321,0.5780658889088361,-4.59924514409462,-2.183786206896552,-0.6375070922664015,-0.868936909316995,-3.9288490151558255,-4.897571115509192,sell
15,-0.3972065,4.87,010950.csv,20220520,106000.0,105000.0,14177086.0,8347086.0,36.0,55.0,True,1.4492753623188406,-0.6415973206895887,-2.226993103448276,-0.6813970036185883,0.25364735692411533,0.4744814642795484,-4.055578810594702,-2.606303448275862,-0.3879499637654734,-0.5288250790861118,-4.534160724193977,-5.83626116971496,sell
16,-0.14537616,4.42,010950.csv,20220523,105000.0,103000.0,14120880.0,9080880.0,7.0,48.0,True,-0.4830917874396135,-0.7789217541941041,-2.6146206896551725,-0.39645664842549455,0.09907743854238837,0.09349921995095378,-2.7935978677328,-3.2766896551724134,-0.6798443156517158,-0.9008321557177306,-5.008889836056617,-6.4864172901428585,sell
17,-0.08280211,5.75,010950.csv,20220524,103000.0,105500.0,14024374.0,9389374.0,3.0,45.0,True,1.932367149758454,0.8556222940944949,-3.2801793103448276,-0.68342766173213,-0.05344745192328626,-0.028162141977866262,-4.4366843911377645,-2.50431724137931,0.8021748421712086,0.9599418202176471,-5.66698035499291,-7.528372350113956,sell
