timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.6506588,9.82,098460_2.csv,20241210,8090.0,8390.0,50295356.0,17579396.0,4044.0,4044.0,True,3.7082818294190356,0.0,-0.009232604373757456,-0.009232604373757456,2.4121511337945396,1.0,-1.3055860043693341,2.4026958250497015,2.4121511337945396,0.9999999999997681,-574.9694229112833,0.0,buy
2,-0.07230151,4.06,098460_2.csv,20241211,8390.0,8250.0,51504535.0,20025255.0,292.0,3752.0,True,1.9777503090234856,-1.0991571963306446,2.394701789264414,2.4041563598834053,0.07928583937149525,0.06092735941302818,-0.6273427543515173,1.3504075546719683,-1.0198713569591493,-0.9944872292497764,-0.261818509501567,0.0,sell
3,1.1213586,11.3,098460_2.csv,20241212,8250.0,8510.0,50976413.0,7913.0,2426.0,6178.0,True,5.19159456118665,1.9135626834876265,1.3447574552683896,-1.025389317659115,3.1510259460586214,1.0,-0.653437503532575,4.538157057654075,3.1510259460586214,1.0,-1.0745601497301103,-2.66738885255198,buy
4,-1.0020802,4.0,098460_2.csv,20241213,8510.0,8510.0,52496367.0,52496367.0,6178.0,0.0,True,5.19159456118665,0.0,4.366534791252485,2.9816809589956828,-1,-0.9999546000702375,-0.8250597699341657,4.366534791252485,0.0,0,1.0941900538871043,3.3273111699213818,sell
5,0.74779505,4.82,098460_2.csv,20241216,8510.0,8500.0,52490793.0,13251185.0,4611.0,4611.0,True,5.067985166872682,0.0,4.355453280318092,-0.010617877614273765,-0.08784016656025753,-0.07425730360631166,-0.8041978905307339,4.263787276341948,-0.08784016656025753,-0.03784476491904476,1.1286918263408328,3.414396091568262,buy
6,0.14481553,5.37,098460_2.csv,20241217,8500.0,8520.0,52444414.0,11338414.0,225.0,4836.0,True,5.315203955500618,0.1758424137736741,4.263248508946322,-0.08835644757738753,0.18442383587315897,0.2883161608900079,-0.8596691642481327,4.455534791252485,0.18442383587315897,0.15638643970714172,1.0750187150016668,3.4294810228041754,buy
7,0.07236044,5.94,098460_2.csv,20241218,8520.0,8570.0,52541018.0,10520378.0,96.0,4932.0,True,5.933250927070458,0.46021085117805033,4.455304174950299,0.1842026493040803,0.46934758667980125,0.8895145643983802,-0.9876883028159851,4.945562624254473,0.46934758667980125,0.6676065048746895,1.331709090635072,3.9976026058133365,buy
8,-0.5938401,5.44,098460_2.csv,20241219,8570.0,8320.0,52746414.0,35572134.0,2928.0,2004.0,True,2.843016069221261,-2.335775029666995,4.8636461232604375,0.39092504831177805,1.3859474262208158,0.9999999954516563,1.0246061971803297,3.867622266401591,-0.9498276034461792,-0.989011020602424,1.6843376495502393,4.771240181477032,sell
9,0.53066826,8.27,098460_2.csv,20241220,8320.0,8520.0,52242735.0,16699695.0,2268.0,4272.0,True,5.315203955500618,0.7671486726088533,3.8622962226640163,-0.9549066217089185,1.6354427079669547,0.9999999999975787,0.24570061706399482,5.5609045725646125,1.6354427079669547,0.9999984439566227,0.7990463649869639,2.11023634938583,buy
10,0.38996336,2.72,098460_2.csv,20241223,8520.0,8400.0,53096212.0,10198012.0,763.0,5035.0,True,3.8318912237330034,-0.9654758208705612,5.5590695825049705,1.6336759551351974,-1.1379342842762492,-0.999997621271254,0.5259855158296212,4.357876739562625,-1.1379342842762492,-0.9984576872087613,2.2008192250394676,5.791428687239237,buy
11,-0.5014743,5.0,098460_2.csv,20241224,8400.0,8240.0,52457200.0,31364800.0,2524.0,2511.0,True,1.8541409147095178,-1.5347097002111483,4.2886679920477135,-1.203498283455701,0.7688281815635651,0.9972904365013249,1.6357994431433645,3.4899403578528823,-0.7658815186475831,-0.9467561249226448,1.1109546395309255,2.7241759635100475,sell
12,0.11372122,2.96,098460_2.csv,20241226,8240.0,8060.0,52054935.0,27804615.0,432.0,2943.0,True,-0.3708281829419036,-0.8682666019151889,3.488936381709742,-0.76684420823071,-1.0176556747213306,-0.9999682059287083,2.806603530854429,2.435775347912525,-1.0176556747213306,-0.9943613768265847,0.464987296596653,1.2032453213945848,buy
13,0.86076236,6.15,098460_2.csv,20241227,8060.0,8110.0,51521799.0,3879139.0,2968.0,5911.0,True,0.2472187886279357,0.2855884388210467,2.429023856858847,-1.0241795518522885,0.5736406836259735,0.9627698491441525,2.7693796209148083,3.016598409542744,0.5736406836259735,0.8070488381588556,-0.3554976742099732,-0.9353109885780976,buy
14,-0.79116315,-0.18,098460_2.csv,20241230,8110.0,8890.0,51755081.0,41739231.0,4676.0,1235.0,True,9.88875154511743,8.897753530386126,2.8928051689860834,0.4527831025465551,-7.036487000825482,-1.0,-5.080837032194964,4.807914512922466,1.8612665295606436,0.9999999699849067,0.031074338723998878,0.07910845023907538,sell
15,0.8717511,2.58,098460_2.csv,20250102,8890.0,8770.0,52713217.0,5365077.0,4091.0,5326.0,True,8.405438813349814,-0.2811163719158978,4.797648111332007,1.85128876525186,-1.2124473450368245,-0.9999995871929914,-4.878407004204686,3.527031809145129,-1.2124473450368245,-0.999357499409696,1.6466571760598516,4.286857631355707,buy
16,-0.56562614,4.67,098460_2.csv,20250103,8770.0,9020.0,52030725.0,31736945.0,3012.0,2314.0,True,11.495673671199011,2.5569334404396873,3.440805168986084,-1.2947265199162479,-1.4450903900113108,-0.9999999991475124,-6.904769098634399,4.590904572564612,1.1118430504283765,0.9979315895059194,0.5433461360955617,1.3848987300975637,sell
17,0.35664433,2.83,098460_2.csv,20250106,9020.0,8860.0,52607619.0,20424259.0,1254.0,3568.0,True,9.517923362175525,-0.7037549023008798,4.587711729622266,1.108756412677317,-1.085166009889176,-0.9999923120215563,-6.065161930763994,3.4527614314115307,-1.085166009889176,-0.9972272795951068,1.421509343881886,3.5705270380287786,buy
18,-0.46827728,5.06,098460_2.csv,20250107,8860.0,8990.0,52012444.0,35196164.0,1670.0,1898.0,True,11.124845488257108,0.8913702297909175,3.4044612326043735,-1.131347533519812,-0.4169837541236714,-0.8242608546419742,-7.229847476328679,3.894998011928429,0.4743864756672461,0.6754165598834924,0.48780270944832455,1.252828896809944,sell
19,0.6909718,2.53,098460_2.csv,20250108,8990.0,8850.0,52255733.0,10883753.0,2704.0,4602.0,True,9.394313967861558,-0.5084656507457139,3.88813717693837,0.46775152500044026,-1.2329364894757098,-0.999999749879709,-6.787051542414242,2.607262425447316,-1.2329364894757098,-0.9994998797234665,0.8942203203702433,2.2413561115281584,buy
20,-0.119318634,5.34,098460_2.csv,20250109,8850.0,8900.0,51603475.0,15734427.0,549.0,4053.0,True,10.012360939431398,0.44583127702295067,2.5914015904572563,-1.2482037138393982,-0.053121289953281414,-0.027824285342333943,-7.018072669053664,2.9942882703777336,0.39270998706966925,0.5374985883052299,-0.15157549687312055,-0.38387737990002835,sell
21,-0.2035557,3.84,098460_2.csv,20250110,8900.0,8650.0,51794072.0,23064872.0,825.0,3228.0,True,6.9221260815822,-1.9558497395491463,2.9703220675944335,0.369349157203076,0.39775637318861,0.7944572678077559,-5.556177771443036,1.365948310139165,-1.5580933663605363,-0.9999946492546633,0.11075165196755826,0.27427525302289346,sell
22,0.6234287,10.75,098460_2.csv,20250113,8650.0,8950.0,50985031.0,8686531.0,1662.0,4890.0,True,10.630407911001235,1.8993049846047247,1.3618906560636184,-1.5620339717641818,2.8773151084285895,1.0,-6.352016260901832,4.278391650099404,2.8773151084285895,1.0,-1.2294659847759903,-2.951649973999944,buy
23,-0.13010842,7.0,098460_2.csv,20250114,8950.0,9240.0,52442685.0,14369385.0,636.0,4254.0,True,14.215080346106305,2.703613135590498,4.259811133200795,2.858984237942309,-0.35121641906082424,-0.7087373175562653,-7.5026648391480535,6.712415506958251,2.352396716529674,0.9999999999990371,1.0709066291775857,2.77503672033423,sell
24,-0.2824016,4.76,098460_2.csv,20250115,9240.0,9170.0,53658125.0,25448405.0,1201.0,3053.0,True,13.349814585908529,-0.5547695171867608,6.676192842942346,2.3176540255328266,0.15648873491939685,0.2172072002446669,-7.098492518314096,6.251322067594433,-0.39828078226736396,-0.5475770957099267,2.798093617095273,7.464048613116531,sell
25,0.7363627,9.39,098460_2.csv,20250116,9170.0,9400.0,53441759.0,6720607.0,2042.0,5095.0,True,16.19283065512979,1.3138697467265756,6.246041749502982,-0.40323063841682877,2.1927571657961336,1.0,-7.617071211789829,8.57575944333996,2.1927571657961336,0.9999999999637622,2.5633207788639494,6.805467413706465,buy
26,-0.479748,6.09,098460_2.csv,20250117,9400.0,12220.0,54575885.0,29656485.0,2444.0,2651.0,True,51.050679851668725,26.308278814105794,8.500765407554672,2.1221719142889737,-12.610250829768022,-1.0,-27.68744923536654,23.363230616302186,13.698027984337772,1.0,4.165539734077236,11.239092018413022,sell
27,0.034475803,25.8,098460_2.csv,20250120,12220.0,14580.0,62051561.0,28642081.0,83.0,2734.0,True,80.22249690976514,10.082494912911741,23.362944333996026,13.697764131539047,10.398191271932708,1.0,-44.03203766523234,36.1904592445328,10.398191271932708,1.0,7.260308276163604,40.498253492677975,buy
28,0.036809385,3.36,098460_2.csv,20250121,14580.0,14380.0,68503652.0,27592172.0,72.0,2806.0,True,77.75030902348578,-0.7982038836064002,36.190163021868784,10.397951149045227,-0.8192263968642138,-0.99878294210376,-42.675851767024554,35.07445725646123,-0.8192263968642138,-0.9651136431217003,10.170229908922762,65.94379060677853,buy
29,0.045171723,15.98,098460_2.csv,20250122,14380.0,15670.0,67942277.0,26355317.0,86.0,2892.0,True,93.69592088998763,5.32765582260705,35.074109343936385,-0.8194818576971633,5.490955211877871,1.0,-51.20495269913276,42.49096819085487,5.490955211877871,1.0,9.937599618134865,66.12580348414475,buy
