timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.2615859,4.67,095500.csv,20190415,4020.0,3995.0,73497272.0,54277652.0,4781.0,4781.0,True,-0.6218905472636816,0.0,-0.0037115646258503404,-0.0037115646258503404,-0.16262508355412159,-0.23238669212722374,0.45555993501878367,-0.16633061224489795,-0.16262508355412159,-0.12386456077112362,-1039.8372434017595,0.0,buy
2,0.54274106,5.99,095500.csv,20190416,3995.0,4025.0,73373566.0,24822330.0,7372.0,12153.0,True,0.12437810945273632,0.1954679802311183,-0.17201904761904763,-0.16831373006606287,0.49689420846739274,0.9153337772778277,0.19964229871052896,0.32402040816326527,0.49689420846739274,0.7090253916195225,-26.80837154321137,-25.564901190601624,buy
3,-0.579424,4.71,095500.csv,20190417,4025.0,4135.0,73691620.0,53115820.0,7041.0,5112.0,True,2.8606965174129355,1.8129420243834418,0.2607074829931973,0.43347218533715537,-1.0498701852788055,-0.9999836662013373,-1.8349278099299424,1.025768707482993,0.7630718391046364,0.9456001105979392,-7.557352785104152,-20.489311455860584,sell
4,0.41356492,5.98,095500.csv,20190418,4135.0,4170.0,74250821.0,31151717.0,5311.0,10423.0,True,3.731343283582089,0.24095691083867066,1.0215251700680272,0.7588393361416128,0.49131577952518535,0.9105353722153248,-2.213483419636511,1.5178598639455783,0.49131577952518535,0.7008936179472673,-2.5502185163473605,-10.588862274093392,buy
5,0.45568633,5.37,095500.csv,20190419,4170.0,4180.0,74613612.0,16959192.0,3403.0,13826.0,True,3.9800995024875623,0.13968923694764368,1.5151183673469388,0.4886020048182363,0.18530130936430206,0.2906212929447368,-2.2768722916032087,1.7032272108843536,0.18530130936430206,0.15775377290529635,-1.1651039742303813,-4.664357016524138,buy
6,0.3761192,7.46,095500.csv,20190422,4180.0,4240.0,74750967.0,10583787.0,1525.0,15351.0,True,5.472636815920398,1.1097514721771784,1.701995918367347,0.18408839395149507,1.23217135104085,0.9999997451172964,-2.517498040410194,2.9551387755102043,1.23217135104085,0.9994951409071229,-0.7419599051685345,-2.7582150092078397,buy
7,-0.09602894,4.84,095500.csv,20190423,4240.0,4230.0,75661766.0,16823286.0,1474.0,13877.0,True,5.223880597014925,-0.20286228093242434,2.941178231292517,1.2184444383174333,0.019453926440672176,0.0037774001463426465,-2.471505086810843,2.752375510204082,-0.18340835449175216,-0.154809406386905,2.3594498449090366,12.371383190123872,sell
8,-0.34127703,4.8,095500.csv,20190424,4230.0,4195.0,75490110.0,36819450.0,4735.0,9142.0,True,4.353233830845771,-0.6431087559079357,2.7076326530612245,-0.22687284354425455,0.21925190896467384,0.38165825927823194,-2.08093451111788,2.272299319727891,-0.42385684694326187,-0.5927276421772052,1.7790779772284129,8.421921556274357,sell
9,-0.094301924,4.06,095500.csv,20190425,4195.0,4100.0,75164203.0,40429603.0,862.0,8280.0,True,1.9900497512437811,-1.1553656811068864,2.264221768707483,-0.43172145331355327,0.10885687957006973,0.11174658752909661,-0.7960320641689511,1.19401768707483,-1.0465088015368167,-0.9958135550192508,0.8068223189577522,2.5167176662610298,sell
10,0.65598875,5.79,095500.csv,20190426,4100.0,4120.0,74373838.0,13911138.0,6467.0,14747.0,True,2.4875621890547266,0.22264766989062557,1.188895238095238,-1.0515178348927614,0.3965641789253904,0.7925015647010342,-0.8973880393948626,1.590174149659864,0.3965641789253904,0.544480038528534,-1.1749781532387829,-1.8863418283277544,buy
11,-0.49221233,4.0,095500.csv,20190429,4120.0,4120.0,74619678.0,43764998.0,7258.0,7489.0,True,2.4875621890547266,0.0,1.5233714285714286,0.33054634077106526,-1,-0.9999546000702375,-0.964190760483298,1.5233714285714286,0.0,0,-0.604790826520247,-0.9351440389206676,sell
12,0.35793024,9.09,095500.csv,20190430,4120.0,4255.0,74617455.0,28102655.0,3801.0,11290.0,True,5.845771144278607,1.3548905960167772,1.5203469387755102,-0.0029791069320883427,2.0426185803308354,1.0,-2.2517507361153415,3.5940204081632654,2.0426185803308354,0.9999999991290646,-0.5987257335267201,-0.900645443629604,buy
13,0.28738505,11.58,095500.csv,20190502,4255.0,4445.0,76140458.0,20029774.0,1897.0,13187.0,True,10.572139303482588,2.8172508315263385,3.592459863945578,2.0410814064886025,3.2906697251545296,1.0,-3.5707937252512956,7.001345578231293,3.2906697251545296,1.0,2.3714385368039235,4.736797924661014,buy
