timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.78436756,8.87,272210.csv,20220728,14200.0,14550.0,70892104.0,15299104.0,3915.0,3915.0,True,2.464788732394366,0.0,-0.011136812411847672,-0.011136812411847672,1.9328668817616135,0.9999999999999999,-0.5432739228033927,1.9215148095909733,1.9328668817616135,0.9999999922832451,-576.8503039513679,0.0,buy
2,0.10270071,0.55,272210.csv,20220729,14550.0,14150.0,72262133.0,13742033.0,107.0,4022.0,True,-0.35211267605633806,-2.1671034962409337,1.9212031029619183,1.9325551404145092,-2.2263389318995053,-1.0,0.004204354476648353,-0.3479083215796897,-2.2263389318995053,-0.9999999999827451,-1.3197558129327742,0.0,buy
3,0.66813433,10.95,272210.csv,20220801,14150.0,14600.0,70652031.0,4571531.0,648.0,4670.0,True,2.8169014084507045,2.561662589930471,-0.34974471086036674,-2.2281407054508064,2.9744367858299787,1.0,-0.2026122688174179,2.6142891396332866,2.9744367858299787,1.0,-2.399417252244994,-3.187856116947531,buy
4,-0.22857644,4.3,272210.csv,20220802,14600.0,14400.0,72727952.0,20124152.0,1067.0,3603.0,True,1.4084507042253522,-1.283786487284033,2.5782115655853315,2.938232589520321,0.29297074150309865,0.5761257948633968,0.15339978942768018,1.5618504936530324,-0.9908157457809343,-0.9926170294694222,-0.285446896924026,-0.45988952569305225,sell
5,0.4930814,3.81,272210.csv,20220803,14400.0,14300.0,72005946.0,10215546.0,688.0,4291.0,True,0.7042253521126761,-0.500365573781966,1.559867418899859,-0.9927489777245481,-0.5959230089137361,-0.9713110235416497,0.2504234490156736,0.9546488011283497,-0.5959230089137361,-0.8306217946182264,-0.9103700678091569,-1.7321106091843277,buy
6,0.3655239,8.18,272210.csv,20220804,14300.0,14550.0,71576319.0,6497019.0,260.0,4551.0,True,2.464788732394366,1.4987388519466196,0.9539055007052186,-0.59665489291676,1.5895620449551198,0.9999999999893672,0.0938417330499215,2.5586304654442875,1.5895620449551198,0.999996739198304,-1.351403949278218,-2.704856811073931,buy
7,-0.51454186,4.86,272210.csv,20220805,14550.0,15350.0,72658143.0,40502643.0,2341.0,2210.0,True,8.098591549295776,5.00700902874793,2.479750352609309,1.511427264092751,-2.57369608266837,-1.0,-3.1251881642464108,4.973403385049365,2.4333129460795604,0.9999999999998611,-0.4060042204865639,-0.7927789489195172,sell
8,0.6148436,4.0,272210.csv,20220808,15350.0,15350.0,74422608.0,15616760.0,1621.0,3831.0,True,8.098591549295776,0.0,4.968417489421721,2.428447696495629,-1,-0.9999546000702375,-3.1301712389995835,4.968420310296192,2.6873554337144434e-06,3.6109448764420904e-11,1.0947763314693941,2.204421966068293,buy
9,0.19890949,4.0,272210.csv,20220809,15350.0,15350.0,74422172.0,12515620.0,202.0,4033.0,True,8.098591549295776,0.0,4.967802538787024,-0.0005858434845497487,-1,-0.9999546000702375,-3.130791831383223,4.967799717912553,-2.6873711775033924e-06,-3.610978183132829e-11,1.154086640286778,2.1935309359935844,buy
10,0.26707548,6.71,272210.csv,20220810,15350.0,15500.0,74421698.0,9184198.0,217.0,4250.0,True,9.15492957746479,0.8128626187599743,4.967133991537376,-0.000636906969068304,0.8566050186062673,0.9993494689827718,-3.288641848268739,5.866287729196051,0.8566050186062673,0.9744944904534689,1.1769764226766628,2.1940086016482847,buy
11,-0.11962207,3.92,272210.csv,20220811,15500.0,15250.0,75046269.0,17045269.0,508.0,3742.0,True,7.394366197183098,-1.4155493641165737,5.848052186177715,0.8392323969818587,0.1689850612329753,0.24840638688649586,-2.865778044855876,4.528588152327222,-1.2465643028835984,-0.9995776232231443,1.8310937298646213,3.277115911850537,sell
12,0.38777304,4.0,272210.csv,20220812,15250.0,15250.0,74109834.0,10441082.0,433.0,4175.0,True,7.394366197183098,0.0,4.527269393511989,-1.2478102009308418,-1,-0.9999546000702375,-2.86709962454558,4.527266572637518,-2.6986971796482505e-06,-3.6414871118495284e-11,0.8560421190359547,1.6114769513521605,buy
13,-0.10059281,3.87,272210.csv,20220816,15250.0,15000.0,74099341.0,16820341.0,419.0,3756.0,True,5.633802816901409,-1.4083826286369128,4.512469675599435,-0.014158714753024543,0.14116488104587832,0.18067564559536187,-2.4457337054768673,3.1880691114245416,-1.2672177475910344,-0.9996741925838123,0.9655067607942159,1.7844775640927735,sell
14,-0.4947566,5.02,272210.csv,20220817,15000.0,15300.0,73114581.0,44644581.0,1858.0,1898.0,True,7.746478873239436,1.5401787151320139,3.123527503526093,-1.3289726827665038,-0.7614010866313459,-0.9969643088298473,-3.8198484077951482,3.926630465444288,0.778777628500668,0.9518036975375592,-0.045446290086512,-0.08607923430320588,sell
15,0.5563718,3.09,272210.csv,20220818,15300.0,15100.0,73680458.0,19824458.0,1622.0,3520.0,True,6.338028169014084,-0.5151730333354274,3.92166149506347,0.7739591641782095,-0.9554772311540191,-0.9998915658403348,-3.409314487772899,2.928713681241185,-0.9554772311540191,-0.989586827588807,0.5076353303528526,0.9354749435708937,buy
16,-0.18606633,4.39,272210.csv,20220819,15100.0,14900.0,72960243.0,29683643.0,654.0,2866.0,True,4.929577464788732,-0.9646946690671121,2.9058434414668546,-0.9774844233460112,0.1790613207790589,0.2743079777891435,-2.8321966467351354,2.0973808180535967,-0.7856333482880532,-0.9543201861948227,-0.29503958373155315,-0.5652882397709771,sell
17,0.7550663,4.0,272210.csv,20220822,14900.0,14900.0,72383863.0,7285763.0,1503.0,4369.0,True,4.929577464788732,0.0,2.0928956276445696,-0.7899918864031196,-1,-0.9999546000702375,-2.8366818371441624,2.0928956276445696,0.0,0,-0.9255492589510776,-1.8319695479338476,buy
