timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,-0.12968433,4.32,091120.csv,20200528,8540.0,8420.0,39591741.0,17063221.0,393.0,2638.0,True,-0.11862396204033215,-0.9185486133873284,7.29469105691057,-2.258424816272311,0.11898791712999535,0.13201534602410314,6.555428840089113,6.436804878048781,-0.7995606962573331,-0.959094327556404,1.6219050301619276,6.597775930001043,sell
13,-1.0500954,4.06,091120.csv,20200529,8420.0,8560.0,39238709.0,39238709.0,2638.0,0.0,True,1.542111506524318,0.9403393965262694,6.337964769647697,-0.8916809190078305,-0.9403393965262694,-0.9998555217826264,4.795853263123379,6.337964769647697,0.0,0,1.395523917546752,5.815553248953787,sell
14,-0.16007286,-10.0,091120.csv,20200601,8560.0,8950.0,39238709.0,39238709.0,0,0.0,False,6.168446026097272,0.0,6.337964769647697,0.0,-10.0,-1.0,0.16951874355042484,6.337964769647697,0.0,0,1.4374504064367337,5.790950612977242,wrong
15,0.19216481,6.67,091120.csv,20200602,8950.0,9340.0,39237639.0,31701739.0,842.0,842.0,True,10.794780545670225,0.0,6.335065040650406,-0.002726899093443671,0.8369005076987431,0.9990917806175007,-3.5697968058328264,7.224983739837398,0.8369005076987431,0.9698633216412416,1.4879641742389267,5.446607879206956,buy
16,0.94181085,32.76,091120.csv,20200603,9340.0,10700.0,39561782.0,1856202.0,3195.0,4037.0,True,26.927639383155398,2.8942007028809242,7.21350135501355,0.8261022025305854,13.87783795987754,1.0,-4.835222038981957,22.09241734417344,13.87783795987754,1.0,1.789982829688775,6.359055251976636,buy
17,-0.74590445,1.7,091120.csv,20200604,10700.0,11450.0,44999202.0,34021002.0,3011.0,1026.0,True,35.82443653618031,6.720552128733083,21.949056910569105,13.744123052899893,-5.010521804195328,-1.0,-11.790013771952665,24.034422764227642,1.7100303245377553,0.9999995531391347,4.690533555447391,22.543251482651712,sell
18,-0.3283019,5.27,091120.csv,20200605,11450.0,11800.0,45762386.0,37861886.0,336.0,690.0,True,39.97627520759193,0.7845972997005682,24.017306233062328,1.6959945200806004,-0.2568713196784601,-0.48306014648341444,-15.304497429814155,24.671777777777777,0.5277259800221081,0.7515400342265717,5.298349327313887,24.79377892318095,sell
19,0.49322766,4.0,091120.csv,20200608,11800.0,11800.0,46001236.0,19191636.0,1582.0,2272.0,True,39.97627520759193,0.0,24.66459620596206,0.5219351980467102,-1,-0.9999546000702375,-15.311679001629873,24.66459620596206,0.0,0,5.5878910876784325,25.50389428979035,buy
20,-0.32212287,5.26,091120.csv,20200609,11800.0,11950.0,45987074.0,27803274.0,731.0,1541.0,True,41.755634638196916,0.7408496589091649,24.62621680216802,-0.030786129311829797,-0.23820841672010973,-0.4330207079976346,-16.502995071801255,25.25263956639566,0.5026412421890551,0.7172638339859516,5.7185092239238955,25.02144944139183,sell
21,-0.7091192,5.28,091120.csv,20200610,11950.0,11750.0,46196797.0,40831247.0,1092.0,449.0,True,39.383155397390276,-0.666836527513476,25.19457181571816,0.456047714625201,0.4724507565692263,0.892696839376462,-14.431944015276454,24.951211382113822,-0.19438577094424966,-0.17215483404992304,5.9922833812671925,25.632578301558137,sell
22,0.39679503,1.04,091120.csv,20200611,11750.0,11250.0,46104698.0,24637448.0,1378.0,1827.0,True,33.45195729537366,-0.48691091289246186,24.944981029810297,-0.199362306438691,-1.9813599039299639,-1.0,-10.982586021660921,22.46937127371274,-1.9813599039299639,-0.9999999970128179,6.052489324651023,25.73495924035255,buy
23,0.81892216,6.6,091120.csv,20200612,11250.0,11350.0,45188338.0,4474586.0,1792.0,3619.0,True,34.63819691577699,0.40428226753360247,22.46162059620596,-1.9875631763166521,0.8008659225307201,0.998361316754471,-11.19582293203715,23.442373983739838,0.8008659225307201,0.9595193472689856,5.461179141319276,22.84331572202099,buy
24,0.41210252,19.94,091120.csv,20200615,11350.0,12250.0,45549977.0,2635625.0,162.0,3781.0,True,45.31435349940688,7.1505666842209115,23.441672086720867,0.8002927658016544,7.470690929218252,1.0,-12.650735613228015,32.66361788617886,7.470690929218252,1.0,5.823379371410864,23.866645631431954,buy
25,0.005720973,11.95,091120.csv,20200616,12250.0,12700.0,48952874.0,2623374.0,1.0,3782.0,True,50.65243179122183,3.4756896300779063,32.66361517615176,7.470688733827462,3.476608952520336,1.0,-13.376621493118847,37.27581029810298,3.476608952520336,1.0,7.982782833478462,33.886865438667215,buy
26,-0.82757556,-0.37,091120.csv,20200617,12700.0,13800.0,50589522.0,42296422.0,3129.0,653.0,True,63.70106761565836,8.212848802760426,37.098975609756096,3.3433134079114537,-6.792989567877756,-1.0,-24.655479539777602,39.04558807588076,1.41985923488267,0.9999580906344447,9.234416927693266,38.68710539050264,sell
27,1.0910151,8.62,091120.csv,20200618,13800.0,14050.0,51301818.0,7218.0,3064.0,3717.0,True,66.66666666666666,0.3181776065255703,39.02931707317073,1.4079911646526329,1.81133931744875,0.9999999999999943,-25.1190569105691,41.54760975609756,1.81133931744875,0.9999999249229272,9.922453601966808,40.821825839125815,buy
28,-0.45189056,4.27,091120.csv,20200619,14050.0,13000.0,52192334.0,23558434.0,1679.0,2038.0,True,54.2111506524318,-7.4722768448847345,41.44263956639566,1.735837119846318,3.372249434729059,1.0,-18.56769807790605,35.643452574525746,-4.1000274101556755,-1.0,10.739501606326836,43.42697165372094,sell
29,-0.4197249,5.16,091120.csv,20200622,13000.0,13250.0,50034184.0,34655184.0,855.0,1183.0,True,57.1767497034401,1.0179325145306621,35.5939945799458,-4.134994231145133,-0.42683663496160595,-0.83828101806364,-20.781264608589154,36.39548509485095,0.5910958795690562,0.8256990182980507,9.015849153910512,27.83554900016042,sell
30,0.09856273,2.42,091120.csv,20200623,13250.0,12800.0,50329451.0,31249451.0,257.0,1440.0,True,51.83867141162515,-1.0577204412785441,36.39417615176152,0.5901305395527185,-1.287516527847681,-0.9999999368016785,-17.20059282083924,34.63807859078591,-1.287516527847681,-0.9997486072365949,9.37802530371753,28.490813724984214,buy
31,-0.28581348,4.56,091120.csv,20200624,12800.0,12450.0,49672813.0,36501613.0,411.0,1029.0,True,47.686832740213525,-1.0144631242754967,34.61466937669377,-1.3046794410692062,0.2894186215613057,0.5672657085998845,-14.048179623682358,33.63865311653117,-0.725044502714191,-0.9278095601990805,8.992997122262619,28.165493839933685,sell
32,1.0852336,18.65,091120.csv,20200625,12450.0,13300.0,49307482.0,5482.0,2931.0,3960.0,True,57.76986951364176,1.773682350109545,33.62461246612466,-0.7354747555770598,6.82655017751667,1.0,-15.0233058280049,42.74656368563686,6.82655017751667,1.0,8.836373585145747,28.144684162766715,buy
33,-0.58695537,5.59,091120.csv,20200626,13300.0,12850.0,52622730.0,30863930.0,2324.0,1636.0,True,52.431791221826806,-3.3831065126850737,42.6090243902439,6.723620565333269,1.9840912962567356,1.0,-11.817888782802413,40.61390243902439,-1.399015216428338,-0.9999437788692079,11.070212823719062,35.99279720241724,sell
34,-0.49077898,5.04,091120.csv,20200629,12850.0,13450.0,51869609.0,41152709.0,802.0,834.0,True,59.549228944246735,1.8918204782628556,40.5680460704607,-1.4311705226999816,-0.9270937150439542,-0.999814976472397,-17.62508531281042,41.924143631436316,0.9647267632189014,0.9904716969230768,10.59586011666483,35.35406220656098,sell
35,-0.36848903,4.92,091120.csv,20200630,13450.0,13250.0,52363230.0,45275080.0,307.0,527.0,True,57.1767497034401,-0.31850290497372263,41.90577235772358,0.9516574532111858,0.11721662068606506,0.12837619256491706,-15.556614202085086,41.620135501355016,-0.20128628428765757,-0.18337953665811324,11.110569710110966,36.55323499005073,sell
36,-0.35076082,5.09,091120.csv,20200701,13250.0,13550.0,52253827.0,47709077.0,184.0,343.0,True,60.73546856465006,0.3025383947247714,41.60928726287263,-0.2089309616690949,-0.10561501914119933,-0.1055491484268859,-18.847319513159547,41.888149051490515,0.19692337558357206,0.17625484865296315,11.155729891246207,36.41604972763595,sell
37,0.07221165,4.66,091120.csv,20200702,13550.0,13400.0,52356239.0,44266889.0,254.0,597.0,True,58.95610913404508,-0.0982681747848753,41.88682655826558,0.19598947269450712,-0.17103978763638847,-0.25363915519009994,-17.311965502608764,41.644143631436314,-0.17103978763638847,-0.1360782183496586,11.382984466764471,36.69006189745889,buy
38,0.42033955,0.82,091120.csv,20200703,13400.0,12850.0,52264048.0,25665048.0,1388.0,1985.0,True,52.431791221826806,-0.6282203948292956,41.6369864498645,-0.17608407662742925,-2.088912056716311,-1.0,-13.753476858683179,38.67831436314363,-2.088912056716311,-0.9999999996652937,11.442226136299933,36.64992952744426,buy
39,0.42012483,4.45,091120.csv,20200706,12850.0,12800.0,51170771.0,14895219.0,838.0,2823.0,True,51.83867141162515,-0.19395259521079158,38.67417615176152,-2.091833759222018,-0.2758449740770957,-0.5327563847358079,-13.547021005121088,38.29165040650406,-0.2758449740770957,-0.3164477962407025,10.6291709136676,34.216566342764104,buy
40,-0.91442883,6.83,091120.csv,20200707,12800.0,12400.0,50975371.0,47877771.0,2581.0,242.0,True,47.09371293001186,-2.212832512035804,38.144636856368564,-0.38185862003134563,2.0229368857734666,1.0,-9.211406696949531,37.88230623306233,-0.18989562626233755,-0.16498178864892343,10.597951507524199,34.173710191774546,sell
41,-0.17235413,5.24,091120.csv,20200708,12400.0,13150.0,50877737.0,48385337.0,41.0,201.0,True,55.99051008303677,0.35673171717027985,37.88004607046071,-0.19153171048034157,-0.06043316128128656,-0.03586279901398726,-17.701927427210208,38.28858265582656,0.2962985558889933,0.3552961217593509,10.64103956011436,34.14107055896768,sell
42,-0.42540246,5.01,091120.csv,20200709,13150.0,13250.0,51026653.0,49501253.0,85.0,116.0,True,57.1767497034401,0.03938976282012829,38.28361246612466,0.29269383581270525,-0.01665654533866816,-0.0027705599213477816,-18.861700922952295,38.31504878048781,0.022733217481460132,0.0025806602416442725,10.878855326951092,34.50542957098253,sell
43,0.34329683,5.82,091120.csv,20200710,13250.0,13400.0,51035841.0,32512341.0,1282.0,1398.0,True,58.95610913404508,0.03409207599640999,38.30851219512195,0.018006276053418594,0.41088771320531386,0.8151641469591833,-20.0793042559963,38.87680487804878,0.41088771320531386,0.5700745959578375,11.00343152259007,34.52310636924195,buy
44,1.1196551,7.24,091120.csv,20200713,13400.0,13550.0,51240927.0,12727.0,2425.0,3823.0,True,60.73546856465006,0.40920633465456047,38.86430081300813,0.4018470078704101,1.1191249525989255,0.999996363200769,-20.317102710991527,40.418365853658536,1.1191249525989255,0.9980929606110496,11.286684975086473,35.02142022943749,buy
45,-1.1765019,8.32,091120.csv,20200714,13550.0,13100.0,51729317.0,51729317.0,3823.0,0.0,True,55.39739027283511,-3.3202174755473752,40.187850948509485,0.9531248332021784,3.3202174755473752,1.0,-15.209539324325625,40.187850948509485,0.0,0,11.81504073752915,36.26119897607264,sell
46,-0.09281692,-10.0,091120.csv,20200715,13100.0,12900.0,51729317.0,51729317.0,0,0.0,False,53.02491103202846,0.0,40.187850948509485,0.0,-10.0,-1.0,-12.837060083518978,40.187850948509485,0.0,0,11.936689169586877,36.26494015104122,wrong
47,0.7813612,15.9,091120.csv,20200716,12900.0,13800.0,51723580.0,11320780.0,3132.0,3132.0,True,63.70106761565836,0.0,40.17230352303523,-0.011090422864079184,5.449738784515689,1.0,-15.889739702379224,47.811327913279136,5.449738784515689,1.0,12.062087089014335,36.28341304397848,buy
48,-0.5963107,4.94,091120.csv,20200717,13800.0,13850.0,54500076.0,37043076.0,1867.0,1265.0,True,64.29418742586003,0.28711618378222586,47.69668292682927,5.367950168955823,-0.17106129974866965,-0.2536940802295796,-16.42609528493862,47.86809214092141,0.11605488403355621,0.0651261518306433,14.26389720846538,43.348849030889006,sell
49,0.81793594,4.0,091120.csv,20200720,13850.0,13850.0,54559025.0,6748825.0,2187.0,3452.0,True,64.29418742586003,0.0,47.856436314363144,0.10816315191927439,-1,-0.9999546000702375,-16.437751111496887,47.856436314363144,0.0,0,14.455217479800726,43.511356547590225,buy
50,-0.40283585,4.44,091120.csv,20200721,13850.0,13400.0,54527417.0,25968717.0,1390.0,2062.0,True,58.95610913404508,-2.8471916424459565,47.77077777777778,-0.057933586606432205,1.1454789058972952,0.9999979977104128,-13.699965502608762,45.256143631436316,-1.7017127365486613,-0.9999994850166097,14.554312377528722,43.5794400514365,sell
51,0.19876146,4.54,091120.csv,20200722,13400.0,13350.0,53598785.0,20808985.0,385.0,2447.0,True,58.362989323843415,-0.19235247959417245,45.25415989159892,-1.7030551804792076,-0.228270099779314,-0.4061166649400486,-13.440401247962654,44.92258807588076,-0.228270099779314,-0.22936173527396697,13.819933568988848,41.769292365831674,buy
52,-0.050507143,3.77,091120.csv,20200723,13350.0,13050.0,53473739.0,22448339.0,123.0,2324.0,True,54.804270462633454,-1.3727541860260504,44.91528184281843,-0.23330006454437355,0.0689366242879419,0.04641106075285406,-11.778419514123968,43.025850948509486,-1.3038175617381085,-0.9997964708197529,13.840434018185903,41.85548619610545,sell
53,-0.9398319,6.55,091120.csv,20200724,13050.0,12650.0,52729739.0,50902739.0,2184.0,140.0,True,50.05931198102017,-1.7613887109952395,42.899021680216805,-1.3913371571043498,1.6551867819471933,0.9999999999987356,-7.312051818418546,42.74726016260163,-0.1062019290480463,-0.054833568180252645,13.27183732975978,40.644671488469385,sell
54,0.3521342,6.48,091120.csv,20200727,12650.0,12900.0,52671196.0,32987796.0,1416.0,1556.0,True,53.02491103202846,0.06644677341018074,42.740368563685635,-0.11102463450463884,0.7385440801458163,0.9957228722588449,-9.23034192633741,43.79456910569105,0.7385440801458163,0.93460024662772,13.335083736523629,40.67786573852926,buy
55,-0.5013359,4.0,091120.csv,20200728,12900.0,12900.0,53043675.0,43033275.0,780.0,776.0,True,53.02491103202846,0.0,43.74979674796748,0.7071777903049705,-1,-0.9999546000702375,-9.275114284060983,43.74979674796748,0.0,0,13.775440245359452,41.64427372497949,sell
56,0.504164,1.29,091120.csv,20200729,12900.0,12500.0,53040596.0,21345296.0,1681.0,2457.0,True,48.27995255041518,-0.5851781574334735,43.741452574525745,-0.005804650601603302,-1.8529203555706653,-0.9999999999999988,-7.201914610035779,41.0780379403794,-1.8529203555706653,-0.9999999649527688,13.895399823427212,41.73882193047848,buy
57,-0.010574859,5.69,091120.csv,20200730,12500.0,12650.0,52057284.0,21657284.0,25.0,2432.0,True,50.05931198102017,0.7079631262145636,41.076650406504065,-1.8538856539244017,-0.007196639818538797,-0.0005177821513094871,-7.994043688337243,42.06526829268293,0.7007664863960248,0.9141684257798632,13.068242849860713,39.31259554991988,sell
58,-0.49997061,5.0,091120.csv,20200731,12650.0,13200.0,52396848.0,37001798.0,1215.0,1217.0,True,56.58362989323843,2.5515963844550704,41.99687804878049,0.6522891205772472,-1.2741340454991088,-0.999999910959602,-12.772795204891544,43.81083468834689,1.2774623389559616,0.9997140089774305,13.480230109101088,40.20683519213978,sell
59,0.6340128,6.13,091120.csv,20200803,13200.0,13300.0,53062870.0,13555270.0,1776.0,2993.0,True,57.76986951364176,0.2293361962731907,43.80181571815719,1.271110811856469,0.5640478926224683,0.9584766870532161,-13.156942684373469,44.61292682926829,0.5640478926224683,0.796227300781523,14.188314614003664,41.979985220163684,buy
60,-0.3795121,5.2,091120.csv,20200804,13300.0,13450.0,53337384.0,28625984.0,1135.0,1858.0,True,59.549228944246735,0.8413263553562382,44.545756097560975,0.5173372642678393,-0.3188035409639913,-0.638089008531765,-14.24818829384023,45.301040650406506,0.5225228143922469,0.7446577451366463,14.556273942252759,42.71489536612212,sell
61,-0.9385697,0.6,091120.csv,20200805,13450.0,14900.0,53577590.0,52030840.0,1743.0,115.0,True,76.74970344009489,5.024798155717602,45.196720867208676,0.45035204576212434,-4.713567284750842,-1.0,-31.10108555391603,45.64861788617886,0.31123087096676055,0.3838860046687189,14.899915856471617,43.37080067692688,sell
62,-0.29401806,5.0,091120.csv,20200806,14900.0,14850.0,53743534.0,52521734.0,33.0,82.0,True,76.15658362989323,-0.010698801027233753,45.646433604336046,0.30972651065492124,0.003069976320618814,9.424310493111321e-05,-30.5212611366683,45.63532249322493,-0.007628824706614939,-0.00029095249713162463,15.167444575479312,43.80221242747792,sell
63,-0.96683955,4.96,091120.csv,20200807,14850.0,15100.0,53737509.0,53692959.0,79.0,3.0,True,79.12218268090155,0.038147033703406705,45.63010569105691,-0.011210650940818294,-0.036751360524733684,-0.013415819828245357,-33.49004446951943,45.63213821138211,0.0013956731786730196,9.739470679392959e-06,15.271334912052223,43.857371175104916,sell
64,-0.039083958,5.0,091120.csv,20200810,15100.0,14800.0,53738259.0,53692959.0,0.0,3.0,True,75.56346381969158,-0.0016747844398903955,45.63213821138211,0.0013956731786730196,-0.0016747844398903955,-2.8048635830613122e-05,-29.933764632699706,45.62969918699187,-0.0016747844398903955,-1.4024416257418792e-05,15.37007605823824,43.815833431808365,wait
65,0.87424356,2.64,091120.csv,20200811,14800.0,14600.0,53730697.0,6770297.0,3170.0,3173.0,True,73.19098457888494,-0.00111654165959291,45.61164498644986,-0.014071911038279077,-1.1810753171506412,-0.9999991253036574,-29.29912279026705,43.89186178861789,-1.1810753171506412,-0.9990647479790875,15.48131541924043,43.93972181773992,buy
66,-0.4213562,4.48,091120.csv,20200812,14600.0,14050.0,53064071.0,26243871.0,1336.0,1837.0,True,66.66666666666666,-3.2867764272767546,43.80507046070461,-1.2406799785232638,1.3827574159950908,0.9999999950316633,-25.599672086720858,41.0669945799458,-1.9040190112816637,-0.9999999865789568,14.905207631371178,42.74417148578006,sell
67,1.0252047,2.87,091120.csv,20200813,14050.0,13900.0,52049997.0,8797.0,1867.0,3704.0,True,64.88730723606169,-0.5293569695046393,41.05690243902439,-1.9110369424916531,-1.0674352200250847,-0.9999887391617096,-25.336095853947867,39.55121138211382,-1.0674352200250847,-0.9966442827457638,13.96884016747335,40.018439624113725,buy
68,-0.8183272,8.43,091120.csv,20200814,13900.0,13150.0,51425221.0,42070521.0,3031.0,673.0,True,55.99051008303677,-5.394761686402503,39.363742547425474,-1.2003382055910587,4.413239409619288,1.0,-17.99465371447308,37.995856368563686,-0.981522276783215,-0.9919084089547486,13.422274228873643,38.835849833700294,sell
69,0.09873764,7.72,091120.csv,20200818,13150.0,13850.0,50919883.0,37927683.0,315.0,988.0,True,64.29418742586003,0.9251681902156796,37.994262872628724,-0.9826656846063918,1.3582120760175354,0.9999999902636588,-24.42566981068388,39.86851761517615,1.3582120760175354,0.999901327099859,13.019226334561269,38.03835682953766,buy
70,-0.66533077,5.54,091120.csv,20200819,13850.0,13000.0,51596542.0,47012192.0,657.0,331.0,True,54.2111506524318,-1.6271572742833216,39.828027100271,1.3288699033342242,1.081868793516529,0.9999917426006102,-15.145589676822041,39.065560975609756,-0.5452884807667925,-0.7738818517139116,13.76330910747441,39.95263088009698,sell
71,-0.060652673,5.28,091120.csv,20200820,13000.0,13500.0,51314766.0,47271766.0,20.0,311.0,True,60.14234875444839,0.32251657559811914,39.06440650406504,-0.5461141174926025,-0.019484890722073878,-0.0037894116542657175,-20.656533036291215,39.48581571815718,0.30303168487604526,0.3681738553096592,13.559897041143566,39.590085355959104,sell
72,0.06530942,6.47,091120.csv,20200821,13500.0,14200.0,51469829.0,44193329.0,228.0,539.0,True,68.44602609727166,0.42296264798786937,39.484631436314366,0.3021800781474868,0.7330508131278229,0.9953627554970678,-27.93890143602504,40.507124661246614,0.7330508131278229,0.9319026835849439,13.794300251616004,39.99898231952923,buy
73,1.156359,5.7,091120.csv,20200824,14200.0,14250.0,51840856.0,10856.0,3111.0,3650.0,True,69.03914590747331,0.05197973449986015,40.49012466124661,0.7208630904913246,0.3520389400977484,0.7104172408172433,-28.054441300427243,40.98470460704607,0.3520389400977484,0.4618710571036374,14.266248787573257,41.08891206002085,buy
74,-0.40309072,5.48,091120.csv,20200825,14250.0,14600.0,51988938.0,20938188.0,1471.0,2179.0,True,73.19098457888494,2.4556278145531403,40.89143089430895,0.2856472894660536,-0.988681134472851,-0.9999431391701157,-30.23275151655431,42.95823306233063,1.4669466800802893,0.9999787608166496,14.505807919973389,41.501046058122675,sell
75,0.087081276,2.82,091120.csv,20200826,14600.0,14350.0,52751331.0,19127531.0,124.0,2303.0,True,70.22538552787663,-1.0326703340191388,42.95753658536585,1.466452344150596,-1.091441654808672,-0.9999932936039896,-28.828147045491804,41.39723848238482,-1.091441654808672,-0.997410328976411,15.346723339734687,43.65371672663659,buy
76,-0.13425396,3.06,091120.csv,20200827,14350.0,13750.0,52168301.0,23554401.0,309.0,1994.0,True,63.107947805456696,-2.648365333967244,41.37750948509485,-1.105242254456101,0.35501865204252514,0.7164544314148689,-24.97271474312607,38.13523306233063,-2.293346681924719,-0.9999999999962045,14.819632930529771,42.55663114258429,sell
77,0.7453212,2.43,091120.csv,20200828,13750.0,13550.0,50969414.0,6020662.0,1275.0,3269.0,True,60.73546856465006,-0.7823918515418917,38.12849322493225,-2.298113944711368,-1.2827339941557891,-0.9999999285354988,-24.3787964779292,36.35667208672086,-1.2827339941557891,-0.9997326715481417,13.58596316662831,38.520414578144646,buy
78,-0.017355636,5.31,091120.csv,20200831,13550.0,13600.0,50314369.0,6778217.0,56.0,3213.0,True,61.32858837485172,0.3248494721678035,36.35330352303523,-1.2851727116187759,-0.005560960371103818,-0.00030919499186288224,-24.539924418212152,36.78866395663957,0.3192885117966997,0.3993397239991092,12.965290857858365,37.06898470040811,sell
79,0.2012694,4.34,091120.csv,20200901,13600.0,13550.0,50474824.0,5418024.0,100.0,3313.0,True,60.73546856465006,-0.3182762672472206,36.788140921409216,0.3189049235616967,-0.32818341278416346,-0.6593989828010283,-24.39624363240074,36.33922493224932,-0.32818341278416346,-0.41638967007174077,13.185092287891475,37.46144985972283,buy
80,-0.45380232,4.75,091120.csv,20200902,13550.0,13150.0,50275736.0,25750236.0,1503.0,1810.0,True,55.99051008303677,-2.6341120210003846,36.24860704607046,-0.3944303005395324,1.1940535403050447,0.9999993573326397,-21.703962657562514,34.286547425474254,-1.4400584806953398,-0.9999686043791802,13.072509522266353,37.2165465725406,sell
81,0.063023455,2.27,091120.csv,20200903,13150.0,12800.0,49551507.0,24132557.0,123.0,1933.0,True,51.83867141162515,-1.2784617677168768,34.28592682926829,-1.4405139688059465,-1.3653469711829351,-0.9999999919831761,-19.386213417045205,32.452457994579945,-1.3653469711829351,-0.9999104632818889,12.378054049308984,35.471079080828886,buy
82,-0.5371492,4.96,091120.csv,20200904,12800.0,12950.0,48853142.0,37397142.0,1038.0,895.0,True,53.618030842230134,0.5932486037788227,32.39333875338753,-1.4093718683470111,-0.31844539869530936,-0.637262091084619,-20.860870950631217,32.75715989159892,0.27480320508351336,0.31448438937022216,11.700109871316771,33.752528861625805,sell
83,0.7964762,11.52,091120.csv,20200907,12950.0,13450.0,48983165.0,7620865.0,2299.0,3194.0,True,59.549228944246735,0.9135003553567415,32.74570460704607,0.2661507421569732,3.2603038207106465,1.0,-22.475611058067877,37.07361788617886,3.2603038207106465,1.0,11.887477418349853,34.088635289070154,buy
84,0.16905095,-0.85,091120.csv,20200908,13450.0,13000.0,50579982.0,6342934.0,95.0,3289.0,True,54.2111506524318,-2.841627740834772,37.07312195121951,3.25993022296538,-2.926153670833651,-1.0,-21.14899889091418,33.06215176151762,-2.926153670833651,-1.0,13.52823895412314,38.83928203625097,buy
85,0.18991509,4.0,091120.csv,20200909,13000.0,13000.0,49099765.0,5146765.0,92.0,3381.0,True,54.2111506524318,0.0,33.06169376693767,-2.926487795112304,-1,-0.9999546000702375,-21.149456885494125,33.06169376693767,0.0,0,11.97339367647076,33.21525653151933,buy
