timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.34879082,-10.0,039030.csv,20210618,115900.0,112600.0,77300000.0,77300000,0,0.0,False,-2.8472821397756687,0.0,0.0,0.0,0,0,0,2.8472821397756687,0.0,0.0,0,0.0,0.0,wrong
2,-0.78773195,-10.0,039030.csv,20210621,112600.0,112700.0,77300000.0,77300000,0,0.0,False,-2.76100086281277,0.0,0.0,0.0,0,0,0,2.76100086281277,0.0,0.0,0,0.0,0.0,wrong
3,0.047917485,0.32,039030.csv,20210622,112700.0,116600.0,77299488.0,73693088.0,32.0,32.0,True,0.6039689387402933,0.0,-0.0006623544631306598,-0.0006623544631306598,0.0,0.16144996975917875,0.22945785490940507,-0.4431823928153257,0.16078654592496766,0.16144996975917875,0.12219469978212427,-7149.950839134105,0.0,buy
4,-0.5421566,-0.0,039030.csv,20210623,116600.0,118100.0,77421034.0,75672034.0,17.0,15.0,True,1.8981880931837791,0.06199604961171874,0.15657697283311772,0.15724036878484887,0,-0.0329341799394537,-0.010787989800579934,-1.7125037464826147,0.1856843467011643,0.029061869672265036,0.004214057181369246,-29.929098899823227,0.0,sell
5,-0.14679012,-0.0,039030.csv,20210624,118100.0,117800.0,77443147.0,75907847.0,2.0,13.0,True,1.639344262295082,-0.005810685240681295,0.18518369987063388,0.02856200551390207,0,0.000774732866483485,6.002092131418557e-06,-1.4592058405615762,0.18013842173350583,-0.00503595237419781,-0.00012679604227816554,-32.613347138417026,0.0,sell
6,-0.26565483,-0.0,039030.csv,20210625,117800.0,117400.0,77438667.0,76260667.0,3.0,10.0,True,1.2942191544434858,-0.006714941326844256,0.17938809831824062,-0.005784888881129792,0,0.0015495631573052586,2.401117151196175e-05,-1.1200057003684534,0.17421345407503233,-0.005165378169538997,-0.00013339676003265577,-35.08316260180777,-749.8678368790553,sell
7,-0.16630203,-0.0,039030.csv,20210628,117400.0,117100.0,77434475.0,76377875.0,1.0,9.0,True,1.0353753235547885,-0.0038742337459784005,0.17396507115135834,-0.00541331632167687,0,0.00038741472899662347,1.5009005960298083e-06,-0.8649031372675957,0.17047218628719274,-0.003486819016981777,-6.0787686639640626e-05,-37.58634737163961,-841.7297006854274,sell
8,-0.7438229,-0.01,039030.csv,20210629,117100.0,119000.0,77430623.0,77079323.0,6.0,3.0,True,2.6747195858498705,0.022083957135168347,0.16898188874514877,-0.004974528464227335,0,-0.014722528569625228,-0.0021651810813101413,-2.49836382905815,0.17635575679172058,0.007361428565543118,0.00027091644813770355,-38.83830477782876,-938.3316608677451,sell
9,0.038746476,-49.36,039030.csv,20210630,119000.0,119200.0,77435901.0,74103901.0,25.0,28.0,True,2.8472821397756687,0.0007748301788554707,0.1758098318240621,0.006816424555953785,-49.37247394171453,0.007231787746616392,0.0005228508059753612,-2.664227806011115,0.1830543337645537,0.007231787746616392,0.00026145958354462095,-40.32097137787304,-926.8067615512965,buy
10,-0.8317554,0.05,039030.csv,20210701,119200.0,117200.0,77437000.0,76841000.0,23.0,5.0,True,1.1216566005176878,-0.07231264796894885,0.17723156532988357,0.001419238345273467,0,0.05939892455507692,0.034667157285969696,-0.957361645795825,0.16429495472186287,-0.012913723413871921,-0.0008334737297014394,-41.99336505381452,-925.1517662371098,sell
11,-0.70030266,-0.0,039030.csv,20210702,117200.0,118500.0,77426424.0,77192024.0,3.0,2.0,True,2.2433132010353756,0.008395004326656077,0.16354980595084087,-0.013657553882510946,0,-0.0050369776147418084,-0.0002536792528896603,-2.0763998763264495,0.16691332470892625,0.003358026711914268,5.6380127570476724e-05,-43.65653587632935,-460.457614754696,sell
12,-0.331714,-0.0,039030.csv,20210705,118500.0,117400.0,77429024.0,77192024.0,0.0,2.0,True,1.2942191544434858,-0.0028413118057642054,0.16691332470892625,0.003358026711914268,0,0,0,-1.130151884068324,0.1640672703751617,-0.0028413118057642054,-4.03644492216193e-05,-44.986264631980916,-456.80629549843053,wait
13,-1.2272334,0.0,039030.csv,20210706,117400.0,117000.0,77426439.0,77426439.0,2.0,0.0,True,0.9490940465918896,-0.0010332336503948553,0.1635692108667529,-0.0033385413717729414,0,0.0010332336503948553,1.0675660777836882e-05,-0.7855248357251366,0.1635692108667529,0.0,0,-47.253011895966,-491.7603377668318,sell
14,-0.9562961,-10.0,039030.csv,20210707,117000.0,117100.0,77426439.0,77426439.0,0,0.0,False,1.0353753235547885,0.0,0.1635692108667529,0.0,0,0,0,-0.8718061126880355,0.1635692108667529,0.0,0,-46.7863185283477,-471.6415858069199,wrong
15,-0.54796195,-10.0,039030.csv,20210708,117100.0,113700.0,77426439.0,77426439.0,0,0.0,False,-1.8981880931837791,0.0,0.1635692108667529,0.0,0,0,0,2.061757304050532,0.1635692108667529,0.0,0,-47.258233520580006,-462.3366630254606,wrong
16,-0.5337666,-10.0,039030.csv,20210709,113700.0,114800.0,77426439.0,77426439.0,0,0.0,False,-0.9490940465918896,0.0,0.1635692108667529,0.0,0,0,0,1.1126632574586424,0.1635692108667529,0.0,0,-49.43377431974256,-470.1326794099265,wrong
17,-0.600996,-10.0,039030.csv,20210712,114800.0,115200.0,77426439.0,77426439.0,0,0.0,False,-0.6039689387402933,0.0,0.1635692108667529,0.0,0,0,0,0.7675381496070462,0.1635692108667529,0.0,0,-50.47694572239799,-467.36635101543857,wrong
18,-0.9400865,-10.0,039030.csv,20210713,115200.0,114000.0,77426439.0,77426439.0,0,0.0,False,-1.639344262295082,0.0,0.1635692108667529,0.0,0,0,0,1.8029134731618348,0.1635692108667529,0.0,0,-52.13938644666273,-470.63564820892435,wrong
19,-0.11312792,-10.0,039030.csv,20210714,114000.0,114400.0,77426439.0,77426439.0,0,0.0,False,-1.2942191544434858,0.0,0.1635692108667529,0.0,0,0,0,1.4577883653102388,0.1635692108667529,0.0,0,-52.646442837595096,-463.84556942245405,wrong
20,-0.8046497,-10.0,039030.csv,20210715,114400.0,111700.0,77426439.0,77426439.0,0,0.0,False,-3.62381363244176,0.0,0.1635692108667529,0.0,0,0,0,3.787382843308513,0.1635692108667529,0.0,0,-54.344062343598836,-467.86931981443644,wrong
21,-0.36900258,-10.0,039030.csv,20210716,111700.0,109500.0,77426439.0,77426439.0,0,0.0,False,-5.52200172562554,0.0,0.1635692108667529,0.0,0,0,0,5.685570936492293,0.1635692108667529,0.0,0,-55.079795742339925,-463.84556942245405,wrong
22,-0.26911163,-10.0,039030.csv,20210719,109500.0,109100.0,77426439.0,77426439.0,0,0.0,False,-5.867126833477135,0.0,0.1635692108667529,0.0,0,0,0,6.030696044343888,0.1635692108667529,0.0,0,-55.15939973713779,-454.7921310404937,wrong
23,-0.65849435,-10.0,039030.csv,20210720,109100.0,108700.0,77426439.0,77426439.0,0,0.0,False,-6.212251941328732,0.0,0.1635692108667529,0.0,0,0,0,6.375821152195485,0.1635692108667529,0.0,0,-53.83159474377115,-434.92486348008066,wrong
24,-0.8392477,-10.0,039030.csv,20210721,108700.0,112000.0,77426439.0,77426439.0,0,0.0,False,-3.364969801553063,0.0,0.1635692108667529,0.0,0,0,0,3.5285390124198157,0.1635692108667529,0.0,0,-54.41615790025488,-431.1525974875972,wrong
25,-0.43420702,-10.0,039030.csv,20210722,112000.0,111800.0,77426439.0,77426439.0,0,0.0,False,-3.537532355478861,0.0,0.1635692108667529,0.0,0,0,0,3.701101566345614,0.1635692108667529,0.0,0,-56.838545370842326,-441.9664266660498,wrong
26,-0.75008583,-10.0,039030.csv,20210723,111800.0,119200.0,77426439.0,77426439.0,0,0.0,False,2.8472821397756687,0.0,0.1635692108667529,0.0,0,0,0,-2.683712928908916,0.1635692108667529,0.0,0,-56.79015123126775,-433.6674414825862,wrong
27,0.04851228,-0.03,039030.csv,20210726,119200.0,118800.0,77425915.0,73730715.0,31.0,31.0,True,2.5021570319240722,0.0,0.16289133247089263,-0.0006767714062117722,0.0,-0.016015309602734434,-0.002561614867567674,-2.3553070966071252,0.14684993531694696,-0.016015309602734434,-0.0012816287198715859,-56.96654881613002,-417.68505744130726,buy
28,-1.2475222,0.13,039030.csv,20210727,118800.0,115600.0,77407469.0,77407469.0,31.0,0.0,True,-0.2588438308886971,-0.1281429993199508,0.13902846054333765,-0.0238240645912935,0,0.1281429993199508,0.15143304089883436,0.39787229143203473,0.13902846054333765,0.0,0,-57.981218245580756,-236.28512272251518,sell
29,-0.5664192,-10.0,039030.csv,20210728,115600.0,115500.0,77407469.0,77407469.0,0,0.0,False,-0.3451251078515962,0.0,0.13902846054333765,0.0,0,0,0,0.48415356839493384,0.13902846054333765,0.0,0,-58.742458899194,-235.4651492851383,wrong
30,-0.22365308,-10.0,039030.csv,20210729,115500.0,115700.0,77407469.0,77407469.0,0,0.0,False,-0.1725625539257981,0.0,0.13902846054333765,0.0,0,0,0,0.31159101446913573,0.13902846054333765,0.0,0,-60.6248026691416,-239.1550297533343,wrong
31,0.09662503,-0.08,039030.csv,20210730,115700.0,115200.0,77406418.0,70001618.0,64.0,64.0,True,-0.6039689387402933,0.0,0.13766882276843467,-0.001357750115818927,0.0,-0.04134024132210846,-0.016944947205433714,0.7002406075630617,0.09627166882276843,-0.04134024132210846,-0.00850867235534214,-61.07565395307481,-242.96527457768562,buy
32,-0.32725483,0.09,039030.csv,20210802,115200.0,118000.0,77370635.0,72301835.0,20.0,44.0,True,1.81190681622088,0.2316010958557388,0.09137774902975421,-0.046227432975906466,0,-0.07236755718825855,-0.051022920883895595,-1.5611500245003107,0.2507567917205692,0.15923353866748025,0.11906954880125242,-61.9569969548094,-132.74852270973773,sell
33,-0.59272444,0.01,039030.csv,20210803,118000.0,117100.0,77488798.0,75364798.0,26.0,18.0,True,1.0353753235547885,-0.05110083918288468,0.24424062095730917,0.15272331679842102,0,0.030194591546936062,0.009075698542999167,-0.8120920117824728,0.22328331177231564,-0.02090624763594862,-0.002182969799275125,-42.84636402894058,-120.3290641469412,sell
34,-0.26306978,-1.0,039030.csv,20210804,117100.0,117100.0,77471830.0,75832430.0,4.0,14.0,True,1.0353753235547885,0.0,0.22228978007761968,-0.021897358634986184,0,-1,-0.9999546000702375,-0.8130855434771688,0.22228978007761968,0.0,0,-43.06656570876186,-122.30374400682231,sell
35,-0.27517906,-0.01,039030.csv,20210805,117100.0,116600.0,77471255.0,76183155.0,3.0,11.0,True,0.6039689387402933,-0.009035542338421592,0.2215459249676585,-0.0007422052635132022,0,0.0019361349517721827,3.7485482916488344e-05,-0.38953814960704625,0.21443078913324706,-0.007099407386649409,-0.00025197617487782153,-43.99500209309824,-125.35652666796288,sell
36,-0.4510648,0.02,039030.csv,20210806,116600.0,120900.0,77464990.0,76648790.0,4.0,7.0,True,4.3140638481449525,0.06105923836926394,0.2134411384217335,-0.008086870414065191,0,-0.022202975688535527,-0.004917590160792962,-4.061683511793077,0.2523803363518758,0.038856262680728414,0.00752062326755687,-45.32491660135485,-132.6451351256035,sell
37,-0.9928842,0.02,039030.csv,20210809,120900.0,118000.0,77493899.0,77372999.0,6.0,1.0,True,1.81190681622088,-0.02619520798027333,0.2508395860284605,0.03731879394807899,0,0.02245297789839295,0.005028675826579843,-1.5648188472687454,0.24708796895213456,-0.0037422300818803814,-7.001897848557537e-05,-44.873617079423774,-130.80488494802046,sell
38,-0.545184,-0.0,039030.csv,20210810,118000.0,114700.0,77490999.0,77372999.0,0.0,1.0,True,-1.0353753235547885,-0.004258559113426838,0.24708796895213456,-0.0037422300818803814,0,0,0,1.278194211006276,0.24281888745148772,-0.004258559113426838,-9.067251761152306e-05,-45.57196868341974,-134.8539816744752,wait
39,-0.805317,0.0,039030.csv,20210811,114700.0,116300.0,77487699.0,77372999.0,0.0,1.0,True,0.3451251078515962,0.002064843866379359,0.24281888745148772,-0.004258559113426838,0,0,0,-0.10023636270282518,0.24488874514877104,0.002064843866379359,2.1317673737808462e-05,-46.719522627875506,-140.43613569056714,wait
40,0.079689264,-54.67,039030.csv,20210812,116300.0,112700.0,77488441.0,71324541.0,52.0,53.0,True,-2.76100086281277,-0.0046458027707800015,0.24377878395860286,0.0009575713430334279,-54.179923285064376,-0.2462302732352042,-0.4546314501318717,2.757949116370338,-0.003051746442432083,-0.2462302732352042,-0.2615092757061005,-46.92602910718281,-139.3599423893859,buy
41,-0.14526656,0.37,039030.csv,20210813,112700.0,120000.0,77296346.0,72112146.0,7.0,46.0,True,3.537532355478861,0.5005327394143891,-0.004727037516170763,-0.2479014902364599,0,-0.06610081943721452,-0.04275238802751691,-3.107848008777697,0.4296843467011643,0.4344319199771746,0.6107974845163708,-36.80441875249441,-32.77914467739239,sell
42,-1.4473276,0.01,039030.csv,20210817,120000.0,119900.0,77623083.0,77623083.0,46.0,0.0,True,3.4512510785159622,-0.005925380447424447,0.4179598965071151,0.4227069155377668,0,0.005925380447424447,0.0003510397056065706,-3.0332911820088473,0.4179598965071151,0.0,0,-17.877648106263887,-24.949667842359943,sell
43,-0.36050352,-10.0,039030.csv,20210818,119900.0,121000.0,77623083.0,77623083.0,0,0.0,False,4.400345125107852,0.0,0.4179598965071151,0.0,0,0,0,-3.982385228600737,0.4179598965071151,0.0,0,-18.019862455745614,-24.864691731070486,wrong
44,-0.49260122,-10.0,039030.csv,20210819,121000.0,118800.0,77623083.0,77623083.0,0,0.0,False,2.5021570319240722,0.0,0.4179598965071151,0.0,0,0,0,-2.0841971354169573,0.4179598965071151,0.0,0,-18.058802192556108,-24.643753841717896,wrong
45,-0.35281557,-10.0,039030.csv,20210820,118800.0,118900.0,77623083.0,77623083.0,0,0.0,False,2.5884383088869716,0.0,0.4179598965071151,0.0,0,0,0,-2.1704784123798566,0.4179598965071151,0.0,0,-18.066843834668077,-24.388825507849518,wrong
46,0.85041964,7.0,039030.csv,20210823,118900.0,123800.0,77613730.0,11743130.0,554.0,554.0,True,6.816220880069025,0.0,0.4058602846054334,-0.012049250865235539,0.0,3.4975770395263823,1.0,-2.898588279810293,3.9176326002587323,3.4975770395263823,1.0,-18.860059225129227,-25.947711715581008,buy
47,-1.2556098,-0.41,039030.csv,20210824,123800.0,124400.0,80215717.0,80215717.0,554.0,0.0,True,7.333908541846419,0.4138017060730629,3.771949547218629,3.3524828661114467,0,-0.4138017060730629,-0.819553062498589,-3.5619589946277905,3.771949547218629,0.0,0,3.7879874709754864,32.06767774253883,sell
48,-0.8698473,-10.0,039030.csv,20210825,124400.0,121000.0,80215717.0,80215717.0,0,0.0,False,4.400345125107852,0.0,3.771949547218629,0.0,0,0,0,-0.628395577889223,3.771949547218629,0.0,0,3.832482177019473,32.12016311147525,wrong
49,-0.45990896,-10.0,039030.csv,20210826,121000.0,121500.0,80215717.0,80215717.0,0,0.0,False,4.831751509922347,0.0,3.771949547218629,0.0,0,0,0,-1.0598019627037178,3.771949547218629,0.0,0,3.8872641656364686,32.26012409530571,wrong
50,-1.1712748,-10.0,039030.csv,20210827,121500.0,120100.0,80215717.0,80215717.0,0,0.0,False,3.62381363244176,0.0,3.771949547218629,0.0,0,0,0,0.14813591477686883,3.771949547218629,0.0,0,3.9015636378911,32.06767774253883,wrong
51,-0.04730898,-10.0,039030.csv,20210830,120100.0,120600.0,80215717.0,80215717.0,0,0.0,False,4.055220017256255,0.0,3.771949547218629,0.0,0,0,0,-0.2832704700376265,3.771949547218629,0.0,0,3.9945660830918372,32.522550939987816,wrong
52,-0.86649394,-10.0,039030.csv,20210831,120600.0,122700.0,80215717.0,80215717.0,0,0.0,False,5.867126833477135,0.0,3.771949547218629,0.0,0,0,0,-2.0951772862585063,3.771949547218629,0.0,0,4.034043685855594,32.540046062966624,wrong
53,-0.39040747,-10.0,039030.csv,20210901,122700.0,121500.0,80215717.0,80215717.0,0,0.0,False,4.831751509922347,0.0,3.771949547218629,0.0,0,0,0,-1.0598019627037178,3.771949547218629,0.0,0,4.005367417856224,32.01519237360241,wrong
54,-0.4452975,-10.0,039030.csv,20210902,121500.0,127300.0,80215717.0,80215717.0,0,0.0,False,9.836065573770492,0.0,3.771949547218629,0.0,0,0,0,-6.064116026551863,3.771949547218629,0.0,0,4.043639698849301,32.03268749658122,wrong
55,-0.13661817,-10.0,039030.csv,20210903,127300.0,125700.0,80215717.0,80215717.0,0,0.0,False,8.455565142364108,0.0,3.771949547218629,0.0,0,0,0,-4.683615595145479,3.771949547218629,0.0,0,4.074948672116808,31.9976972506236,wrong
56,-0.5051548,-10.0,039030.csv,20210906,125700.0,124500.0,80215717.0,80215717.0,0,0.0,False,7.420189818809318,0.0,3.771949547218629,0.0,0,0,0,-3.648240271590689,3.771949547218629,0.0,0,4.049685212490286,31.52532893019581,wrong
57,-0.59058195,-10.0,039030.csv,20210907,124500.0,119800.0,80215717.0,80215717.0,0,0.0,False,3.364969801553063,0.0,3.771949547218629,0.0,0,0,0,0.40697974566556594,3.771949547218629,0.0,0,4.072948030470109,31.43785331530177,wrong
58,-0.37702706,-10.0,039030.csv,20210908,119800.0,118600.0,80215717.0,80215717.0,0,0.0,False,2.3295944779982745,0.0,3.771949547218629,0.0,0,0,0,1.4423550692203544,3.771949547218629,0.0,0,4.013447821244292,30.720553273170676,wrong
59,-0.68147737,-10.0,039030.csv,20210909,118600.0,118200.0,80215717.0,80215717.0,0,0.0,False,1.984469370146678,0.0,3.771949547218629,0.0,0,0,0,1.7874801770719508,3.771949547218629,0.0,0,4.083474305597688,31.000475240831594,wrong
60,-0.75595236,-10.0,039030.csv,20210910,118200.0,116800.0,80215717.0,80215717.0,0,0.0,False,0.7765314926660914,0.0,3.771949547218629,0.0,0,0,0,2.9954180545525375,3.771949547218629,0.0,0,4.102719909366777,30.895504502958755,wrong
61,-0.43252373,-10.0,039030.csv,20210913,116800.0,117100.0,80215717.0,80215717.0,0,0.0,False,1.0353753235547885,0.0,3.771949547218629,0.0,0,0,0,2.7365742236638404,3.771949547218629,0.0,0,4.062932258812732,30.35315569061573,wrong
62,-0.35209623,-10.0,039030.csv,20210914,117100.0,117300.0,80215717.0,80215717.0,0,0.0,False,1.2079378774805867,0.0,3.771949547218629,0.0,0,0,0,2.564011669738042,3.771949547218629,0.0,0,4.040625972484782,29.950767862103163,wrong
63,-0.62134004,-10.0,039030.csv,20210915,117300.0,115000.0,80215717.0,80215717.0,0,0.0,False,-0.7765314926660914,0.0,3.771949547218629,0.0,0,0,0,4.54848103988472,3.771949547218629,0.0,0,4.155186150501145,30.563097166361416,wrong
64,-0.59224296,-10.0,039030.csv,20210916,115000.0,118700.0,80215717.0,80215717.0,0,0.0,False,2.4158757549611733,0.0,3.771949547218629,0.0,0,0,0,1.3560737922574555,3.771949547218629,0.0,0,4.143753801512901,30.248184952742882,wrong
65,-0.015327394,-10.0,039030.csv,20210917,118700.0,116600.0,80215717.0,80215717.0,0,0.0,False,0.6039689387402933,0.0,3.771949547218629,0.0,0,0,0,3.1679806084783353,3.771949547218629,0.0,0,4.114532047671111,29.810806878272704,wrong
66,-0.75076514,-10.0,039030.csv,20210923,116600.0,115500.0,80215717.0,80215717.0,0,0.0,False,-0.3451251078515962,0.0,3.771949547218629,0.0,0,0,0,4.117074655070225,3.771949547218629,0.0,0,4.069590433261369,29.26845806592968,wrong
67,-0.5985463,-10.0,039030.csv,20210924,115500.0,113800.0,80215717.0,80215717.0,0,0.0,False,-1.81190681622088,0.0,3.771949547218629,0.0,0,0,0,5.583856363439509,3.771949547218629,0.0,0,3.969418884468916,28.341216548052902,wrong
68,0.21122944,-1.29,039030.csv,20210927,113800.0,110300.0,80213326.0,63370926.0,148.0,148.0,True,-4.831751509922347,0.0,3.768856403622251,-0.002980712620196364,0.0,-0.6457779845707932,-0.9845522521047801,7.930491484049126,3.098739974126779,-0.6457779845707932,-0.8757110306776188,3.9507885233715965,28.713531614525525,buy
69,-1.1172967,0.46,039030.csv,20210928,110300.0,107800.0,79668522.0,79668522.0,148.0,0.0,True,-6.988783433994823,-0.4642681303543447,3.06406468305304,-0.6791938785832169,0,0.4642681303543447,0.8841488346037785,10.052848117047862,3.06406468305304,0.0,0,1.963197874266118,5.169079857416377,sell
