timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,-0.739299,0.0,122870.csv,20230120,51900.0,51000.0,83307476.0,83203676.0,3.0,2.0,True,8.858057630736393,-0.00540165954105748,-0.3499090909090909,-0.004507195434430683,0,0.0032409891109510627,0.00010503458765442897,-9.210119831693332,-0.3520622009569378,-0.002160670430106417,-2.3342211104004917e-05,-22.197371360717348,-25.855349789811726,sell
25,-0.68143606,-0.0,122870.csv,20230125,51000.0,50900.0,83305593.0,83254593.0,1.0,1.0,True,8.64461045891142,-0.00024007967956469136,-0.3521614832535885,-0.002260301344383546,0,0.00012003972018285249,1.440953338871509e-07,-8.996891559389889,-0.3522811004784689,-0.00012003995938183887,-7.204795660076257e-08,-22.33694635953879,-26.001308415195037,sell
26,-0.8831694,0.0,122870.csv,20230126,50900.0,51500.0,83305493.0,83254593.0,0.0,1.0,True,9.925293489861259,0.0007202406208675819,-0.3522811004784689,-0.00012003995938183887,0,0,0,-10.276856886990446,-0.3515633971291866,0.0007202406208675819,2.5937293960387464e-06,-22.77301252549717,-26.50424264965034,wait
27,-0.47979417,-0.0,122870.csv,20230127,51500.0,50800.0,83306093.0,83254593.0,0.0,1.0,True,8.431163287086447,-0.0008402746723459952,-0.3515633971291866,0.0007202406208675819,0,0,0,-8.783564004789795,-0.3524007177033493,-0.0008402746723459952,-3.530301393439572e-06,-23.519630554163587,-26.8835593697035,wait
28,-0.57892716,0.0,122870.csv,20230130,50800.0,51900.0,83305393.0,83254593.0,0.0,1.0,True,10.779082177161152,0.001320442723318045,-0.3524007177033493,-0.0008402746723459952,0,0,0,-11.130167105390818,-0.3510849282296651,0.001320442723318045,8.717806927571736e-06,-23.64279614373615,-27.064923540540534,wait
29,-0.63583386,0.0,122870.csv,20230131,51900.0,52000.0,83306493.0,83254593.0,0.0,1.0,True,10.992529348986126,0.00012003866253258314,-0.3510849282296651,0.001320442723318045,0,0,0,-11.343494659990911,-0.3509653110047847,0.00012003866253258314,7.204639995705975e-08,-24.43016061613091,-27.499754878361188,wait
30,-0.14495912,-0.0,122870.csv,20230201,52000.0,51700.0,83306593.0,83254593.0,0.0,1.0,True,10.352187833511206,-0.00036011555531985324,-0.3509653110047847,0.00012003866253258314,0,0,0,-10.703511996190631,-0.35132416267942584,-0.00036011555531985324,-6.484158556752107e-07,-24.43591615162295,-27.06164138628193,wait
31,-0.7211566,0.0,122870.csv,20230202,51700.0,52800.0,83306293.0,83254593.0,0.0,1.0,True,12.700106723585913,0.0013204284579077356,-0.35132416267942584,-0.00036011555531985324,0,0,0,-13.050115096791654,-0.35000837320574163,0.0013204284579077356,8.717618563580665e-06,-24.60599110757521,-27.32986400123255,wait
32,-0.8133655,-0.0,122870.csv,20230203,52800.0,52200.0,83307393.0,83254593.0,0.0,1.0,True,11.419423692636073,-0.0007202241942680886,-0.35000837320574163,0.0013204284579077356,0,0,0,-11.770149769191097,-0.35072607655502397,-0.0007202241942680886,-2.5936110866764395e-06,-24.561294222061118,-26.86660594826149,wait
33,-0.21046942,1.0,122870.csv,20230206,52200.0,52200.0,83306793.0,83254593.0,0.0,1.0,True,11.419423692636073,0.0,-0.35072607655502397,-0.0007202241942680886,0,1,0.9999546000702375,-11.770149769191097,-0.35072607655502397,0.0,0,-25.896127350651515,-28.4324755743147,wait
34,-0.3726578,0.0,122870.csv,20230207,52200.0,53300.0,83306793.0,83254593.0,0.0,1.0,True,13.767342582710778,0.0013204205328129724,-0.35072607655502397,0.0,0,0,0,-14.116752869792117,-0.34941028708133975,0.0013204205328129724,8.717513919620501e-06,-26.373417796868527,-28.542020061063077,wait
35,-0.61956435,-0.0,122870.csv,20230208,53300.0,53200.0,83307893.0,83254593.0,0.0,1.0,True,13.553895410885804,-0.00012003664526721377,-0.34941028708133975,0.0013204205328129724,0,0,0,-13.903425315192024,-0.3495299043062201,-0.00012003664526721377,-7.204397844962074e-08,-26.904052822344948,-28.71169046910943,wait
36,-0.13674459,-0.0,122870.csv,20230209,53200.0,52600.0,83307793.0,83254593.0,0.0,1.0,True,12.273212379935966,-0.0007202207361320927,-0.3495299043062201,-0.00012003664526721377,0,0,0,-12.623459987591469,-0.3502476076555024,-0.0007202207361320927,-2.5935861803771942e-06,-27.58642871271311,-29.572123869113025,wait
37,-0.29141727,-0.0,122870.csv,20230210,52600.0,52000.0,83307193.0,83254593.0,0.0,1.0,True,10.992529348986126,-0.0007202259233485397,-0.3502476076555024,-0.0007202207361320927,0,0,0,-11.343494659990911,-0.3509653110047847,-0.0007202259233485397,-2.593623539826062e-06,-27.98321350404894,-30.135951789587423,wait
38,-0.7626147,0.0,122870.csv,20230213,52000.0,52300.0,83306593.0,83254593.0,0.0,1.0,True,11.632870864461047,0.00036011555531985324,-0.3509653110047847,-0.0007202259233485397,0,0,0,-11.98347732379119,-0.35060645933014356,0.00036011555531985324,6.484158556752107e-07,-28.848989432131585,-31.209681594848906,wait
39,0.019381762,-96.65,122870.csv,20230214,52300.0,50600.0,83306671.0,81685371.0,30.0,31.0,True,8.004268943436498,-0.0020406474647902185,-0.35087200956937803,9.363004438316184e-05,-96.52454075513478,-0.06326023998726345,-0.03922841179649672,-8.418179230517838,-0.41391028708133976,-0.06326023998726345,-0.019810432516493615,-28.966798108034002,-30.944769955429404,buy
40,-0.36247408,0.02,122870.csv,20230215,50600.0,52800.0,83253058.0,82241058.0,11.0,20.0,True,12.700106723585913,0.08191801445723232,-0.4150023923444976,-0.06435619063448113,0,-0.02906710296278607,-0.008413372553446319,-13.062477536983042,-0.3623708133971292,0.05285091149444625,0.013869020772772078,-30.331067891555055,-32.83155041796889,sell
41,-0.16021955,-0.03,122870.csv,20230216,52800.0,50800.0,83296799.0,82399199.0,3.0,17.0,True,8.431163287086447,-0.048020903691460504,-0.36268062200956935,0.05253981181087666,0,0.0072030086364536505,0.0005186987634282492,-8.834513765555347,-0.40335047846889954,-0.04081789505500685,-0.008295900297329517,-30.239075754544725,-32.43174441381422,sell
42,-0.41753864,0.01,122870.csv,20230217,50800.0,53200.0,83262216.0,82754216.0,7.0,10.0,True,13.553895410885804,0.04900147543682743,-0.40404784688995216,-0.04151780190256771,0,-0.020176876293321568,-0.0040627878249781535,-13.929235123804464,-0.37533971291866025,0.028824599143505863,0.0041456704630638,-32.09714473918456,-34.78591196984852,sell
43,-1.1108373,-0.01,122870.csv,20230220,53200.0,53900.0,83285343.0,83285343.0,10.0,0.0,True,15.048025613660618,0.008404752114083319,-0.37638397129186607,0.027776104349660834,0,-0.008404752114083319,-0.0007061491402525766,-15.424409584952484,-0.37638397129186607,0.0,0,-32.33410971110339,-34.676601986818895,sell
44,-0.10903901,-10.0,122870.csv,20230221,53900.0,54500.0,83285343.0,83285343.0,0,0.0,False,16.328708644610458,0.0,-0.37638397129186607,0.0,0,0,0,-16.705092615902323,-0.37638397129186607,0.0,0,-32.36407905086005,-34.32270485086692,wrong
45,0.02996105,0.03,122870.csv,20230222,54500.0,54800.0,83284995.0,80832495.0,45.0,45.0,True,16.969050160085377,0.0,-0.3768002392344498,-0.00041784062773206083,0.0,0.01620940242597121,0.0026239985515955633,-17.329702073960974,-0.3606519138755981,0.01620940242597121,0.0013128610779027383,-33.04458117357243,-35.19342704342411,buy
46,-0.75640833,0.05,122870.csv,20230223,54800.0,53100.0,83295437.0,82692637.0,34.0,11.0,True,13.340448239060832,-0.0918383939589785,-0.36430980861244017,0.012537672602369732,0,0.06938818459156741,0.047006505423779044,-13.727126468725904,-0.3866782296650718,-0.022450209367411086,-0.002516886818930475,-32.92183468764827,-34.698359627140896,sell
47,0.06446767,-23.86,122870.csv,20230224,53100.0,53900.0,83275983.0,77381883.0,100.0,111.0,True,15.048025613660618,0.010567176761500633,-0.38758014354066983,-0.02335542101784039,-24.069565217391297,0.10663338552245008,0.1074803859826502,-15.329385661507509,-0.28136004784688995,0.10663338552245008,0.055267437833674604,-32.871745248503295,-34.921421509631216,buy
48,-0.7529286,-0.27,122870.csv,20230227,53900.0,58000.0,83357438.0,81848238.0,83.0,28.0,True,23.799359658484526,0.5459139742497741,-0.2901459330143541,0.09781331551499067,0,-0.4081938106334211,-0.8110403673116643,-23.952185017336202,-0.15282535885167464,0.13772016361635298,0.09047629476376373,-32.918738589345345,-34.890769737924956,sell
49,-0.64355195,0.0,122870.csv,20230228,58000.0,57500.0,83470524.0,82890524.0,18.0,10.0,True,22.73212379935966,-0.01677204341879512,-0.1548755980861244,0.13566395838605308,0,0.010781904911937298,0.0011618193000511035,-22.892980258689803,-0.16085645933014353,-0.005990138506857822,-0.00017939270386091444,-32.77983205242561,-34.87943146500539,sell
50,-0.858238,0.0,122870.csv,20230302,57500.0,57100.0,83464769.0,83349769.0,8.0,2.0,True,21.878335112059766,-0.004792397876756875,-0.16175956937799044,-0.0068946494213933535,0,0.003833909631255351,0.00014697782830686013,-22.0410516192368,-0.1627165071770335,-0.0009584882455015241,-4.5934880337217265e-06,-33.90100669606926,-36.27333646667677,sell
51,-0.6239834,0.0,122870.csv,20230303,57100.0,57200.0,83463876.0,83406776.0,1.0,1.0,True,22.09178228388474,0.00023962435814668724,-0.16282775119617224,-0.0010699125040410764,0,-0.0001198120455720831,-1.435492523738091e-07,-22.254490417856033,-0.16270813397129186,0.00011981231257460414,7.177494865118206e-08,-33.69332994869931,-36.21025126333127,sell
52,-0.33230758,0.0,122870.csv,20230306,57200.0,59500.0,83463976.0,83406776.0,0.0,1.0,True,27.00106723585913,0.0027556798875720944,-0.16270813397129186,0.00011981231257460414,0,0,0,-27.16102417365817,-0.15995693779904305,0.0027556798875720944,3.79681374058638e-05,-33.625872465206754,-35.79545966039253,wait
53,0.21864456,-29.07,122870.csv,20230307,59500.0,60300.0,83463691.0,65197191.0,306.0,307.0,True,28.70864461045891,0.000958470939808073,-0.16304904306220094,-0.00034146468172088995,-29.661718554458112,0.29425969191801016,0.579322033371433,-28.577913749214893,0.13073086124401914,0.29425969191801016,0.3514030784620027,-33.33423075107053,-35.63950312538173,buy
54,-0.66177195,0.22,122870.csv,20230308,60300.0,58400.0,83689192.0,77417992.0,203.0,104.0,True,24.653148345784416,-0.6968163187524787,0.106688995215311,0.2701785618371466,0,0.46070458762237054,0.8802665396703357,-24.782822986932743,-0.12967464114832536,-0.2361117311301082,-0.24326620699436874,-30.26604077159257,-33.67545954506878,sell
55,0.048903465,-67.34,122870.csv,20230309,58400.0,57500.0,83491062.0,73679862.0,64.0,168.0,True,22.73212379935966,-0.11210709696372781,-0.13030861244019137,-0.23674502676522433,-66.97355177718458,-0.1810972293058148,-0.27960965253321646,-23.04329365581899,-0.31116985645933015,-0.1810972293058148,-0.1512418792925846,-31.594864784598187,-34.97568581231709,buy
56,-0.37922603,-0.15,122870.csv,20230310,57500.0,54600.0,83333915.0,77296415.0,63.0,105.0,True,16.542155816435432,-0.584594200551952,-0.31828349282296653,-0.1882201474452439,0,0.21919675102614972,0.38150870189645714,-17.224673759019165,-0.6825179425837321,-0.3653974495258023,-0.48704978258680987,-31.516204594426764,-35.09292074793813,sell
57,-0.36591297,-0.05,122870.csv,20230313,54600.0,53200.0,83026009.0,79367809.0,38.0,67.0,True,13.553895410885804,-0.1770456891693143,-0.686592105263158,-0.3694846209973454,0,0.06406904350156939,0.04021734707078228,-14.352688473086761,-0.7987930622009569,-0.1129766456677449,-0.061824842497717025,-31.097653629486903,-33.53689813645659,sell
58,-0.33164188,-0.01,122870.csv,20230314,53200.0,52800.0,82930288.0,80536288.0,22.0,45.0,True,12.700106723585913,-0.03231555064450291,-0.8010909090909091,-0.1152903784644159,0,0.010610573567852697,0.0011252091912508089,-13.52272873315529,-0.822622009569378,-0.02170497707665021,-0.002352758065350069,-31.55598584742147,-34.39802426693394,sell
59,-0.6654403,0.01,122870.csv,20230315,52800.0,51900.0,82909775.0,82064975.0,29.0,16.0,True,10.779082177161152,-0.04884680060933791,-0.8256279904306221,-0.024735233042962546,0,0.03147852286404189,0.00986004188974876,-11.62193504797455,-0.8428528708133971,-0.017368277745296017,-0.0015071484684834324,-32.63189539277564,-35.72825108183245,sell
60,0.1927867,-61.02,122870.csv,20230316,51900.0,55100.0,82893135.0,66285135.0,304.0,320.0,True,17.6093916755603,0.06176460387566858,-0.8455322966507177,-0.02007000983900873,-63.48662297431884,1.2353254584954472,0.9999997642018947,-17.230043589435898,0.3793480861244019,1.2353254584954472,0.9995144095292315,-32.87030848315853,-36.123706756928144,buy
61,-0.5473784,0.01,122870.csv,20230317,55100.0,54700.0,83901303.0,75911803.0,175.0,145.0,True,16.755602988260407,-0.15253142281370782,0.3604102870813397,1.2162261687894904,0,0.08340257984448718,0.06719574629287661,-16.464570691609687,0.2910322966507177,-0.06912884296922064,-0.023610783485599862,-15.156621731733717,-25.95050161035599,sell
62,-0.5531682,-0.03,122870.csv,20230320,54700.0,56500.0,83836118.0,80280618.0,80.0,65.0,True,20.597652081109924,0.31129498798490796,0.2824377990430622,-0.07769247636118357,0,-0.17173699938624695,-0.2554207383389868,-20.175262128956813,0.42238995215311004,0.139557988598661,0.09279076003010767,-15.137000458869785,-26.12070318197567,sell
63,-0.62925535,0.02,122870.csv,20230321,56500.0,55500.0,83949408.0,82536908.0,40.0,25.0,True,18.463180362860193,-0.07742416428178403,0.4179521531100478,0.13513268827642996,0,0.04764432354723114,0.022444113300416735,-18.075132515970243,0.38804784688995214,-0.02977984073455289,-0.004424378044952326,-14.524030032403562,-24.94921307716835,sell
64,-0.6136193,0.0,122870.csv,20230322,55500.0,55200.0,83923042.0,83368042.0,15.0,10.0,True,17.822838847385274,-0.008936613529642055,0.38641387559808615,-0.03140701123228886,0,0.005361909933935884,0.00028745945700714426,-17.440013488533598,0.3828253588516746,-0.0035747035957061713,-6.389048790156338e-05,-14.7066295295973,-25.387251606127535,sell
65,-0.21146509,0.02,122870.csv,20230323,55200.0,57300.0,83919862.0,83478262.0,2.0,8.0,True,22.305229455709714,0.0250238196973257,0.38261004784688996,-0.0037891858114485416,0,-0.005004721000523744,-0.0002504409573573785,-21.90252371408292,0.40270574162679423,0.020019098696801955,0.0020018152530525413,-14.73118693081973,-25.466571397654135,sell
66,-0.27296034,-0.0,122870.csv,20230324,57300.0,56300.0,83936475.0,83592675.0,2.0,6.0,True,20.17075773745998,-0.00953099612181385,0.4024820574162679,0.019796267062498266,0,0.0023827331050502807,5.6772558876261314e-05,-19.775452713536534,0.39530502392344496,-0.00714826301676357,-0.0002554556864223789,-14.45127544600627,-24.7964574065378,sell
67,-0.41592583,0.0,122870.csv,20230327,56300.0,58000.0,83930292.0,83705092.0,2.0,4.0,True,23.799359658484526,0.012152915850887297,0.39508612440191393,-0.007366285038774859,0,-0.004050954284972574,-0.00016408884214247355,-23.396139562790747,0.40322009569377987,0.008101961565914723,0.0003281550514268039,-14.845452655909497,-25.525694474875063,sell
68,-0.37328875,-0.0,122870.csv,20230328,58000.0,57600.0,83936997.0,83762997.0,1.0,3.0,True,22.94557097118463,-0.0019061894591249362,0.40310645933014355,0.00798877239697915,0,0.0004765457467104928,2.270955908434402e-06,-22.543899918553052,0.40167105263157893,-0.0014296437124144434,-1.021935350431491e-05,-15.032445368791393,-25.65925292985237,sell
69,-0.86045116,0.0,122870.csv,20230329,57600.0,57000.0,83935609.0,83878009.0,2.0,1.0,True,21.66488794023479,-0.0021444962272771416,0.40144617224880386,-0.0016536212273593727,0,0.0014296625504284992,2.0439141198869137e-05,-21.26415947133527,0.4007284688995215,-0.0007148336768486425,-2.5549326639895398e-06,-15.144284674062192,-25.886807149807694,sell
70,-0.5610726,-0.0,122870.csv,20230330,57000.0,56700.0,83935009.0,83878009.0,0.0,1.0,True,21.024546424759873,-0.00035741939337851264,0.4007284688995215,-0.0007148336768486425,0,0,0,-20.624176807534994,0.4003696172248804,-0.00035741939337851264,-6.387429097864938e-07,-15.388208914786546,-26.338514116858654,wait
71,-0.56358683,-0.0,122870.csv,20230331,56700.0,55800.0,83934709.0,83878009.0,0.0,1.0,True,19.103521878335112,-0.0010722620126079189,0.4003696172248804,-0.00035741939337851264,0,0,0,-18.704228816134155,0.39929306220095695,-0.0010722620126079189,-5.748712594511041e-06,-15.68474406523476,-26.881030558884177,wait
72,0.012609243,-97.66,122870.csv,20230403,55800.0,57100.0,83933667.0,82873467.0,18.0,19.0,True,21.878335112059766,0.00154883951471808,0.3991232057416268,-0.001241441130152724,-97.71946542307766,0.029428000566209027,0.008622681760630746,-21.449666451772686,0.4286686602870814,0.029428000566209027,0.004320674996528218,-16.063089312221493,-27.568960062414693,buy
73,-0.3102218,-0.01,122870.csv,20230404,57100.0,56600.0,83957899.0,83158499.0,5.0,14.0,True,20.8110992529349,-0.011315131939143123,0.4281088516746412,0.02887041739758612,0,0.002977619824886906,8.865826783910347e-05,-20.391363607001885,0.4197356459330144,-0.008337512114256217,-0.0003475101456337226,-15.619433760468704,-26.62857408896382,sell
74,0.022159755,-94.48,122870.csv,20230405,56600.0,57800.0,83950642.0,81347042.0,32.0,46.0,True,23.372465314834578,0.020011697551922582,0.41942822966507176,-0.008643617916165339,-94.60955729053443,0.06575292181803684,0.0423131824788473,-22.887008377035535,0.4854569377990431,0.06575292181803684,0.021385255822725324,-15.82567594312743,-27.044566549778395,buy
75,-0.42504787,0.04,122870.csv,20230406,57800.0,61500.0,84004040.0,82443440.0,19.0,27.0,True,31.270010672358588,0.20260495692668612,0.48330143540669857,0.06360642244999151,0,-0.08368210512098725,-0.06763130513477289,-30.667211629296386,0.602799043062201,0.11892285180569886,0.06827094809965306,-15.307666492959553,-26.00362808450601,sell
76,-0.9033236,0.02,122870.csv,20230407,61500.0,60500.0,84101517.0,83917017.0,24.0,3.0,True,29.13553895410886,-0.032103133337154,0.5999007177033493,0.11603846672136243,0,0.028536015754720853,0.008109977195525864,-28.539226753151922,0.5963122009569378,-0.0035671175824331445,-6.361961542089567e-05,-14.791315122228017,-25.021066137531786,sell
77,-0.94152224,-0.0,122870.csv,20230410,60500.0,60600.0,84098319.0,84037819.0,2.0,1.0,True,29.34898612593383,0.00035672448302506926,0.5960753588516746,-0.003802547342873732,0,-0.00023781604206086877,-5.655645386459796e-07,-28.752791149857277,0.596194976076555,0.00011890844096420049,7.069608420895435e-08,-14.614428014211763,-24.771009344922188,sell
78,-0.12317225,0.0,122870.csv,20230411,60600.0,61200.0,84098419.0,84037819.0,0.0,1.0,True,30.629669156883672,0.0007134497974331717,0.596194976076555,0.00011890844096420049,0,0,0,-30.032756477457834,0.5969126794258374,0.0007134497974331717,2.5450498286616607e-06,-14.812831443656258,-24.948168242137807,wait
79,-0.38901404,0.0,122870.csv,20230412,61200.0,63100.0,84099019.0,84037819.0,0.0,1.0,True,34.68516542155816,0.002259241573317282,0.5969126794258374,0.0007134497974331717,0,0,0,-34.085980014859594,0.5991854066985646,0.002259241573317282,2.552053677862265e-05,-14.941368828614955,-25.00711645096805,wait
80,-0.32182974,1.0,122870.csv,20230413,63100.0,63100.0,84100919.0,84037819.0,0.0,1.0,True,34.68516542155816,0.0,0.5991854066985646,0.002259241573317282,0,1,0.9999546000702375,-34.085980014859594,0.5991854066985646,0.0,0,-15.083611814870606,-25.089006422716988,wait
81,-0.02162695,0.0,122870.csv,20230414,63100.0,64100.0,84100919.0,84037819.0,0.0,1.0,True,36.819637139807895,0.0011890476488134452,0.5991854066985646,0.0,0,0,0,-36.219255560860525,0.6003815789473684,0.0011890476488134452,7.069146569227414e-06,-15.250054375466783,-25.21098835980134,wait
