timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.20334464,-10.0,007390.csv,20201116,9280.0,9110.0,57229541.0,57229541.0,0,0.0,False,-0.21905805038335158,0.0,0.9339347442680775,0.0,0,0,0,1.1529927946514291,0.9339347442680775,0.0,0,-2.694801599621115,-11.846721172157388,wrong
12,-0.043979228,-10.0,007390.csv,20201117,9110.0,9130.0,57229541.0,57229541.0,0,0.0,False,0.0,0.0,0.9339347442680775,0.0,0,0,0,0.9339347442680775,0.9339347442680775,0.0,0,-2.7827308490598517,-11.795143816862176,wrong
13,-0.22384131,-10.0,007390.csv,20201118,9130.0,9190.0,57229541.0,57229541.0,0,0.0,False,0.6571741511500547,0.0,0.9339347442680775,0.0,0,0,0,0.2767605931180228,0.9339347442680775,0.0,0,-2.80352340322798,-11.485679685090897,wrong
14,-1.1140792,-10.0,007390.csv,20201119,9190.0,10000.0,57229541.0,57229541.0,0,0.0,False,9.529025191675794,0.0,0.9339347442680775,0.0,0,0,0,-8.595090447407717,0.9339347442680775,0.0,0,-2.9203672070407993,-11.588834395681323,wrong
15,-1.3900017,-10.0,007390.csv,20201120,10000.0,9630.0,57229541.0,57229541.0,0,0.0,False,5.476451259583789,0.0,0.9339347442680775,0.0,0,0,0,-4.542516515315712,0.9339347442680775,0.0,0,-3.004843796774214,-11.571641943916251,wrong
16,-0.04512447,-10.0,007390.csv,20201123,9630.0,9610.0,57229541.0,57229541.0,0,0.0,False,5.257393209200438,0.0,0.9339347442680775,0.0,0,0,0,-4.323458464932361,0.9339347442680775,0.0,0,-2.9717462327661637,-11.124638198024405,wrong
17,-0.049066067,-10.0,007390.csv,20201124,9610.0,9350.0,57229541.0,57229541.0,0,0.0,False,2.4096385542168677,0.0,0.9339347442680775,0.0,0,0,0,-1.47570380994879,0.9339347442680775,0.0,0,-3.1327063776504773,-11.416909878030614,wrong
18,-0.46965945,-10.0,007390.csv,20201125,9350.0,9510.0,57229541.0,57229541.0,0,0.0,False,4.16210295728368,0.0,0.9339347442680775,0.0,0,0,0,-3.228168213015602,0.9339347442680775,0.0,0,-3.3635007741596996,-11.949875882747813,wrong
19,0.17151165,0.18,007390.csv,20201126,9510.0,9560.0,57228149.0,47423339.0,1031.0,1031.0,True,4.70974808324206,0.0,0.9314797178130512,-0.002432310264379021,0.0,0.09007804882873287,0.0779359126713266,-3.6873512578452345,1.0223968253968254,0.09007804882873287,0.039758318271554405,-3.5865707948049375,-13.154892356788356,buy
20,-0.7213594,-0.08,007390.csv,20201127,9560.0,9660.0,57268037.0,54514757.0,743.0,288.0,True,5.805038335158817,0.17999396260793898,1.0018289241622576,0.06969996530903001,0,-0.12970412990422678,-0.1548419377005965,-4.752415760202909,1.0526225749559084,0.0502898327037122,0.012565720045981443,-3.2456716604744673,-11.621272972200558,sell
21,0.22327322,-32.97,007390.csv,20201130,9660.0,9660.0,57295111.0,42351091.0,1259.0,1547.0,True,5.805038335158817,0.0,1.04957848324515,0.04727593509098278,-31.96981802041722,-1,-0.9999546000702375,-4.755459851913667,1.04957848324515,0.0,0,-3.167429129078208,-11.080372796998219,buy
22,-0.42310095,-0.03,007390.csv,20201201,9660.0,9600.0,57284738.0,48658358.0,654.0,893.0,True,5.147864184008762,-0.16200335138542624,1.031283950617284,-0.018104511569931335,0,0.06847058529334775,0.045800214317118115,-4.211077587888832,0.9367865961199295,-0.09353276609207849,-0.042799012854693674,-3.2743908423402615,-12.054766256519619,sell
23,-0.99245524,0.08,007390.csv,20201202,9600.0,9550.0,57217193.0,57149993.0,886.0,7.0,True,4.600219058050383,-0.07801694314834587,0.9121569664902999,-0.11791098704160957,0,0.07740523890063837,0.0581560818248561,-3.688679375510701,0.9115396825396825,-0.000611704247707503,-1.8709086831991684e-06,-4.068088256273249,-13.697023362185762,sell
24,-1.1783346,-0.0,007390.csv,20201203,9550.0,9750.0,57216734.0,57216734.0,7.0,0.0,True,6.790799561883899,0.002446831958205034,0.911347442680776,-0.0008022064277078394,0,-0.002446831958205034,-5.9868074152258366e-05,-5.8794521192031235,0.911347442680776,0.0,0,-4.120194847612302,-13.992172763581767,sell
25,-0.7198355,-10.0,007390.csv,20201204,9750.0,9820.0,57216734.0,57216734.0,0,0.0,False,7.5575027382256295,0.0,0.911347442680776,0.0,0,0,0,-6.646155295544854,0.911347442680776,0.0,0,-4.121034600366226,-13.733623621501053,wrong
26,-0.24910948,-10.0,007390.csv,20201207,9820.0,9740.0,57216734.0,57216734.0,0,0.0,False,6.681270536692223,0.0,0.911347442680776,0.0,0,0,0,-5.769923094011447,0.911347442680776,0.0,0,-4.1458156898787335,-13.567413458734878,wrong
27,-0.2381919,-10.0,007390.csv,20201208,9740.0,9840.0,57216734.0,57216734.0,0,0.0,False,7.776560788608982,0.0,0.911347442680776,0.0,0,0,0,-6.865213345928206,0.911347442680776,0.0,0,-4.196185623554223,-13.493542275283245,wrong
28,-1.0041493,-10.0,007390.csv,20201209,9840.0,10050.0,57216734.0,57216734.0,0,0.0,False,10.076670317634173,0.0,0.911347442680776,0.0,0,0,0,-9.165322874953397,0.911347442680776,0.0,0,-4.349665251215012,-13.752091417363959,wrong
29,-0.872174,-10.0,007390.csv,20201210,10050.0,10000.0,57216734.0,57216734.0,0,0.0,False,9.529025191675794,0.0,0.911347442680776,0.0,0,0,0,-8.617677748995018,0.911347442680776,0.0,0,-4.415602420372559,-13.733623621501053,wrong
30,-0.14737096,-10.0,007390.csv,20201211,10000.0,10200.0,57216734.0,57216734.0,0,0.0,False,11.71960569550931,0.0,0.911347442680776,0.0,0,0,0,-10.808258252828534,0.911347442680776,0.0,0,-4.522433867691934,-13.844430396678503,wrong
31,-1.1842132,-10.0,007390.csv,20201214,10200.0,9980.0,57216734.0,57216734.0,0,0.0,False,9.309967141292443,0.0,0.911347442680776,0.0,0,0,0,-8.398619698611666,0.911347442680776,0.0,0,-4.647675724678463,-14.010640559444674,wrong
32,0.2579592,-0.46,007390.csv,20201215,9980.0,9890.0,57214640.0,42464200.0,1478.0,1478.0,True,8.32420591456736,0.0,0.9076543209876543,-0.0036597684866109276,0.0,-0.2324929423658001,-0.4175603374421305,-7.65115476818288,0.6730511463844797,-0.2324929423658001,-0.236822653272603,-4.746145637167081,-14.566417564463743,buy
33,-0.4864988,-0.0,007390.csv,20201216,9890.0,9840.0,57069945.0,49563435.0,719.0,759.0,True,7.776560788608982,-0.12946373981677467,0.6524603174603174,-0.25289855883039725,0,0.06296639169422084,0.03887198129396352,-7.191031688079881,0.5855291005291005,-0.06649734812255383,-0.021866863221131294,-6.285633658439773,-12.964340351862248,sell
34,-1.0926759,0.08,007390.csv,20201217,9840.0,9780.0,57019733.0,57019733.0,759.0,0.0,True,7.119386637458927,-0.07984991582356535,0.5639029982363316,-0.08798326334465541,0,0.07984991582356535,0.061769937228464356,-6.5554836392225955,0.5639029982363316,0.0,0,-7.123409865270013,-15.106537000823824,sell
35,-1.0663425,-10.0,007390.csv,20201218,9780.0,9590.0,57019733.0,57019733.0,0,0.0,False,5.038335158817087,0.0,0.5639029982363316,0.0,0,0,0,-4.474432160580755,0.5639029982363316,0.0,0,-7.075061627227124,-14.796154483385322,wrong
36,-0.22067133,-10.0,007390.csv,20201221,9590.0,9540.0,57019733.0,57019733.0,0,0.0,False,4.490690032858708,0.0,0.5639029982363316,0.0,0,0,0,-3.926787034622376,0.5639029982363316,0.0,0,-6.989948300758977,-14.421108941480469,wrong
37,-0.63218534,-10.0,007390.csv,20201222,9540.0,9460.0,57019733.0,57019733.0,0,0.0,False,3.614457831325301,0.0,0.5639029982363316,0.0,0,0,0,-3.0505548330889694,0.5639029982363316,0.0,0,-6.943176773842511,-14.136591633828512,wrong
38,-0.8199473,-10.0,007390.csv,20201223,9460.0,9480.0,57019733.0,57019733.0,0,0.0,False,3.8335158817086525,0.0,0.5639029982363316,0.0,0,0,0,-3.269612883472321,0.5639029982363316,0.0,0,-6.9237508233133,-13.916737350642904,wrong
39,-1.4527862,-10.0,007390.csv,20201224,9480.0,9570.0,57019733.0,57019733.0,0,0.0,False,4.819277108433735,0.0,0.5639029982363316,0.0,0,0,0,-4.255374110197404,0.5639029982363316,0.0,0,-7.284834315134305,-14.459906756160283,wrong
40,-0.8478042,-10.0,007390.csv,20201228,9570.0,10000.0,57019733.0,57019733.0,0,0.0,False,9.529025191675794,0.0,0.5639029982363316,0.0,0,0,0,-8.965122193439463,0.5639029982363316,0.0,0,-7.367969796293927,-14.446974151267014,wrong
41,-0.6721499,-10.0,007390.csv,20201229,10000.0,10250.0,57019733.0,57019733.0,0,0.0,False,12.26725082146769,0.0,0.5639029982363316,0.0,0,0,0,-11.703347823231358,0.5639029982363316,0.0,0,-7.570016952258636,-14.666828434452617,wrong
42,-0.35687217,-10.0,007390.csv,20201230,10250.0,10200.0,57019733.0,57019733.0,0,0.0,False,11.71960569550931,0.0,0.5639029982363316,0.0,0,0,0,-11.155702697272979,0.5639029982363316,0.0,0,-7.760182141738505,-14.860817507851682,wrong
43,-0.0791958,-10.0,007390.csv,20210104,10200.0,10300.0,57019733.0,57019733.0,0,0.0,False,12.814895947426066,0.0,0.5639029982363316,0.0,0,0,0,-12.250992949189735,0.5639029982363316,0.0,0,-7.917498295051542,-14.990143556784387,wrong
44,-0.5190251,-10.0,007390.csv,20210105,10300.0,10450.0,57019733.0,57019733.0,0,0.0,False,14.457831325301203,0.0,0.5639029982363316,0.0,0,0,0,-13.893928327064872,0.5639029982363316,0.0,0,-7.78524021847765,-14.57630020019972,wrong
45,-0.42647532,-10.0,007390.csv,20210106,10450.0,10100.0,57019733.0,57019733.0,0,0.0,False,10.624315443592552,0.0,0.5639029982363316,0.0,0,0,0,-10.06041244535622,0.5639029982363316,0.0,0,-8.149943076844629,-15.093604395930553,wrong
46,-1.0327262,-10.0,007390.csv,20210107,10100.0,9780.0,57019733.0,57019733.0,0,0.0,False,7.119386637458927,0.0,0.5639029982363316,0.0,0,0,0,-6.5554836392225955,0.5639029982363316,0.0,0,-8.187997602668192,-15.003076161677656,wrong
47,-0.1537965,-10.0,007390.csv,20210108,9780.0,9680.0,57019733.0,57019733.0,0,0.0,False,6.024096385542169,0.0,0.5639029982363316,0.0,0,0,0,-5.4601933873058375,0.5639029982363316,0.0,0,-8.309681450651889,-15.067739186144015,wrong
48,-0.9438114,-10.0,007390.csv,20210111,9680.0,9550.0,57019733.0,57019733.0,0,0.0,False,4.600219058050383,0.0,0.5639029982363316,0.0,0,0,0,-4.036316059814052,0.5639029982363316,0.0,0,-8.128580281392189,-14.589232805092989,wrong
49,-1.4016376,-10.0,007390.csv,20210112,9550.0,9560.0,57019733.0,57019733.0,0,0.0,False,4.70974808324206,0.0,0.5639029982363316,0.0,0,0,0,-4.145845085005728,0.5639029982363316,0.0,0,-8.399768832097127,-14.925480532318034,wrong
50,-0.70861965,-10.0,007390.csv,20210113,9560.0,9630.0,57019733.0,57019733.0,0,0.0,False,5.476451259583789,0.0,0.5639029982363316,0.0,0,0,0,-4.912548261347458,0.5639029982363316,0.0,0,-8.490134232523237,-14.938413137211304,wrong
51,-0.42460436,-10.0,007390.csv,20210114,9630.0,9530.0,57019733.0,57019733.0,0,0.0,False,4.381161007667032,0.0,0.5639029982363316,0.0,0,0,0,-3.8172580094307005,0.5639029982363316,0.0,0,-8.683737016889536,-15.132402210610367,wrong
52,-1.2335169,-10.0,007390.csv,20210115,9530.0,9400.0,57019733.0,57019733.0,0,0.0,False,2.9572836801752467,0.0,0.5639029982363316,0.0,0,0,0,-2.393380681938915,0.5639029982363316,0.0,0,-8.743819429701876,-15.093604395930553,wrong
53,-1.2291301,-10.0,007390.csv,20210118,9400.0,9500.0,57019733.0,57019733.0,0,0.0,False,4.052573932092004,0.0,0.5639029982363316,0.0,0,0,0,-3.4886709338556727,0.5639029982363316,0.0,0,-8.696846567680092,-14.87375011274495,wrong
54,-0.55395424,-10.0,007390.csv,20210119,9500.0,9560.0,57019733.0,57019733.0,0,0.0,False,4.70974808324206,0.0,0.5639029982363316,0.0,0,0,0,-4.145845085005728,0.5639029982363316,0.0,0,-8.753607178748492,-14.834952298065136,wrong
55,-0.96012974,-10.0,007390.csv,20210120,9560.0,9570.0,57019733.0,57019733.0,0,0.0,False,4.819277108433735,0.0,0.5639029982363316,0.0,0,0,0,-4.255374110197404,0.5639029982363316,0.0,0,-8.770740978569481,-14.73149145891897,wrong
56,-0.9369098,-10.0,007390.csv,20210121,9570.0,9420.0,57019733.0,57019733.0,0,0.0,False,3.1763417305585984,0.0,0.5639029982363316,0.0,0,0,0,-2.612438732322267,0.5639029982363316,0.0,0,-8.871536139150273,-14.770289273598785,wrong
57,-0.4394242,-10.0,007390.csv,20210122,9420.0,9560.0,57019733.0,57019733.0,0,0.0,False,4.70974808324206,0.0,0.5639029982363316,0.0,0,0,0,-4.145845085005728,0.5639029982363316,0.0,0,-9.355987994927952,-15.442784728048869,wrong
58,0.06960428,-0.01,007390.csv,20210125,9560.0,9550.0,57019170.0,53051770.0,415.0,415.0,True,4.600219058050383,0.0,0.5629100529100529,-0.0009873774750927015,0.0,-0.007278253962658523,-0.0005295895253867311,-4.0446282291262206,0.5555908289241623,-0.007278253962658523,-0.0002648298301127783,-9.617419386860105,-16.057834816184865,buy
59,-0.55602646,0.01,007390.csv,20210126,9550.0,9400.0,57011415.0,55244665.0,230.0,185.0,True,2.9572836801752467,-0.10918175596535791,0.5492328042328043,-0.013600689031425747,0,0.060507293140676224,0.03594923525294469,-2.4569926748842414,0.5002910052910053,-0.048674462824681686,-0.011776128837342248,-9.725161085695413,-16.555126253571693,sell
60,-0.4260857,-0.01,007390.csv,20210127,9400.0,9140.0,56982462.0,55976662.0,78.0,107.0,True,0.10952902519167579,-0.08441015508567236,0.49816931216931215,-0.050784566564432754,0,0.03558811577118995,0.01258527448203961,0.339575031245714,0.44910405643738976,-0.04882203931448241,-0.01184722005190686,-10.092737745082543,-17.6704539187347,sell
61,-0.09821123,-0.04,007390.csv,20210128,9140.0,8900.0,56954493.0,56067913.0,10.0,97.0,True,-2.5191675794085433,-0.04508851095929986,0.4488412698412698,-0.04908352327774114,0,0.004213772595813771,0.0001775430322624727,2.926950648191612,0.40778306878306875,-0.04087473836348609,-0.008318925810316902,-10.612376147729053,-19.06642550916855,sell
62,-1.6658936,-0.01,007390.csv,20210129,8900.0,8940.0,56929797.0,56929797.0,97.0,0.0,True,-2.08105147864184,0.006815242106294134,0.40528571428571425,-0.04336093378971875,0,-0.006815242106294134,-0.0004643673977441365,2.486337192927554,0.40528571428571425,0.0,0,-11.0697664506146,-20.358027757365132,sell
63,-1.0508428,-10.0,007390.csv,20210201,8940.0,9020.0,56929797.0,56929797.0,0,0.0,False,-1.2048192771084338,0.0,0.40528571428571425,0.0,0,0,0,1.610104991394148,0.40528571428571425,0.0,0,-11.443590773201171,-20.880904033762494,wrong
64,0.022684395,-0.12,007390.csv,20210202,9020.0,8790.0,56929614.0,55639754.0,143.0,143.0,True,-3.723986856516977,0.0,0.40496296296296297,-0.00032144853774904555,0.0,-0.05777309503626706,-0.032826428784303086,4.070942764806219,0.3469559082892416,-0.05777309503626706,-0.016550168429676826,-11.163752292187631,-20.491099147503327,buy
65,-0.13406518,-0.06,007390.csv,20210203,8790.0,8440.0,56896451.0,55806491.0,19.0,124.0,True,-7.5575027382256295,-0.0879664003150691,0.34647442680776014,-0.058252634560283505,0,0.011687477399472831,0.0013650387655076424,7.827433955156846,0.26993121693121697,-0.07627892291559626,-0.02867326152235883,-11.793409971287392,-22.101452301571918,sell
66,-0.5862023,0.01,007390.csv,20210204,8440.0,8260.0,56852054.0,56413174.0,72.0,52.0,True,-9.529025191675794,-0.03925910678039073,0.2681728395061729,-0.07803122904801216,0,0.022795321672468335,0.0051827896605424195,9.78069009467403,0.25166490299823635,-0.0164637851079224,-0.00135436312172188,-12.700673297793704,-24.188614120453362,sell
67,-0.7087883,0.0,007390.csv,20210205,8260.0,8170.0,56842206.0,56710046.0,36.0,16.0,True,-10.514786418400876,-0.008233248058228908,0.2508042328042328,-0.0173221533913269,0,0.005699919214517247,0.0003248380192224509,10.763050968665427,0.24826455026455027,-0.0025333288437116605,-3.2088260312646e-05,-12.921048467863356,-24.885282330273423,sell
68,-0.48891553,-0.0,007390.csv,20210208,8170.0,7970.0,56840673.0,56767143.0,7.0,9.0,True,-12.705366922234393,-0.005629762273084075,0.24810052910052913,-0.0026969396648680384,0,0.002463015813203138,6.066262890924712e-05,12.95029284816032,0.2449259259259259,-0.0031667464598809374,-5.0140158646017063e-05,-13.300246504969413,-25.72204855452663,sell
69,0.13793045,-12.39,007390.csv,20210209,7970.0,8250.0,56837762.0,48939492.0,982.0,991.0,True,-9.63855421686747,0.004433585444243414,0.24296649029982362,-0.005121332747063005,-13.361963055592128,0.48819656199693434,0.9077597627985331,10.370903423216678,0.7323492063492063,0.48819656199693434,0.6962892211305847,-13.362847495485655,-25.989661021312756,buy
70,-1.1309094,-1.0,007390.csv,20210210,8250.0,8250.0,57101819.0,57101819.0,991.0,0.0,True,-9.63855421686747,0.0,0.7086754850088184,0.4645802204527335,0,-1,-0.9999546000702375,10.347229701876289,0.7086754850088184,0.0,0,-8.720991201285536,-18.578478433941402,sell
71,-0.19108176,-10.0,007390.csv,20210215,8250.0,8380.0,57101819.0,57101819.0,0,0.0,False,-8.214676889375685,0.0,0.7086754850088184,0.0,0,0,0,8.923352374384503,0.7086754850088184,0.0,0,-9.094808415973686,-19.240621270020767,wrong
72,-0.71823233,-10.0,007390.csv,20210216,8380.0,8490.0,57101819.0,57101819.0,0,0.0,False,-7.0098576122672505,0.0,0.7086754850088184,0.0,0,0,0,7.718533097276069,0.7086754850088184,0.0,0,-8.991924930509226,-18.892996281079103,wrong
73,-0.71960294,-10.0,007390.csv,20210217,8490.0,8300.0,57101819.0,57101819.0,0,0.0,False,-9.090909090909092,0.0,0.7086754850088184,0.0,0,0,0,9.79958457591791,0.7086754850088184,0.0,0,-9.148126270839942,-19.091639131902912,wrong
74,-0.39722842,-10.0,007390.csv,20210218,8300.0,8200.0,57101819.0,57101819.0,0,0.0,False,-10.186199342825848,0.0,0.7086754850088184,0.0,0,0,0,10.894874827834666,0.7086754850088184,0.0,0,-9.145492321498596,-18.959210564687037,wrong
75,-0.6545365,-10.0,007390.csv,20210219,8200.0,8210.0,57101819.0,57101819.0,0,0.0,False,-10.076670317634173,0.0,0.7086754850088184,0.0,0,0,0,10.785345802642992,0.7086754850088184,0.0,0,-9.37470651264014,-19.3068355536287,wrong
76,-1.410461,-10.0,007390.csv,20210222,8210.0,8010.0,57101819.0,57101819.0,0,0.0,False,-12.26725082146769,0.0,0.7086754850088184,0.0,0,0,0,12.975926306476508,0.7086754850088184,0.0,0,-9.816073961355636,-20.08485338602195,wrong
77,-0.43879667,-10.0,007390.csv,20210223,8010.0,7840.0,57101819.0,57101819.0,0,0.0,False,-14.129244249726177,0.0,0.7086754850088184,0.0,0,0,0,14.837919734734996,0.7086754850088184,0.0,0,-9.748977788299523,-19.819996251590208,wrong
78,-0.5735721,-10.0,007390.csv,20210224,7840.0,8100.0,57101819.0,57101819.0,0,0.0,False,-11.281489594742606,0.0,0.7086754850088184,0.0,0,0,0,11.990165079751424,0.7086754850088184,0.0,0,-9.360256742555837,-18.909549851981083,wrong
79,-1.078385,-10.0,007390.csv,20210225,8100.0,8010.0,57101819.0,57101819.0,0,0.0,False,-12.26725082146769,0.0,0.7086754850088184,0.0,0,0,0,12.975926306476508,0.7086754850088184,0.0,0,-9.691091652690455,-19.455817691746557,wrong
80,-0.5181616,-10.0,007390.csv,20210226,8010.0,8720.0,57101819.0,57101819.0,0,0.0,False,-4.490690032858708,0.0,0.7086754850088184,0.0,0,0,0,5.199365517867526,0.7086754850088184,0.0,0,-10.381687113049782,-20.71388908029735,wrong
81,-0.64806485,-10.0,007390.csv,20210302,8720.0,8420.0,57101819.0,57101819.0,0,0.0,False,-7.776560788608982,0.0,0.7086754850088184,0.0,0,0,0,8.4852362736178,0.7086754850088184,0.0,0,-10.495320293684479,-20.813210505709254,wrong
82,-0.8434378,-10.0,007390.csv,20210303,8420.0,8250.0,57101819.0,57101819.0,0,0.0,False,-9.63855421686747,0.0,0.7086754850088184,0.0,0,0,0,10.347229701876289,0.7086754850088184,0.0,0,-10.432820682989393,-20.564906942179494,wrong
83,-0.91053367,-10.0,007390.csv,20210304,8250.0,8460.0,57101819.0,57101819.0,0,0.0,False,-7.338444687842278,0.0,0.7086754850088184,0.0,0,0,0,8.047120172851097,0.7086754850088184,0.0,0,-10.672564556970844,-20.91253193112116,wrong
84,-0.54058444,-10.0,007390.csv,20210305,8460.0,8540.0,57101819.0,57101819.0,0,0.0,False,-6.4622124863088715,0.0,0.7086754850088184,0.0,0,0,0,7.17088797131769,0.7086754850088184,0.0,0,-10.905537510484784,-21.24360334916084,wrong
85,-0.41196203,-10.0,007390.csv,20210308,8540.0,8840.0,57101819.0,57101819.0,0,0.0,False,-3.1763417305585984,0.0,0.7086754850088184,0.0,0,0,0,3.8850172155674167,0.7086754850088184,0.0,0,-11.276885859292804,-21.839531901632267,wrong
86,-0.5152967,-10.0,007390.csv,20210309,8840.0,8900.0,57101819.0,57101819.0,0,0.0,False,-2.5191675794085433,0.0,0.7086754850088184,0.0,0,0,0,3.2278430644173617,0.7086754850088184,0.0,0,-11.393513820783344,-21.938853327044168,wrong
87,-0.7765378,-10.0,007390.csv,20210310,8900.0,8800.0,57101819.0,57101819.0,0,0.0,False,-3.614457831325301,0.0,0.7086754850088184,0.0,0,0,0,4.323133316334119,0.7086754850088184,0.0,0,-11.475775973603211,-21.97196046884814,wrong
88,-0.09197858,-10.0,007390.csv,20210311,8800.0,8900.0,57101819.0,57101819.0,0,0.0,False,-2.5191675794085433,0.0,0.7086754850088184,0.0,0,0,0,3.2278430644173617,0.7086754850088184,0.0,0,-11.462226874657633,-21.822978330730283,wrong
89,-0.6642324,-10.0,007390.csv,20210312,8900.0,9800.0,57101819.0,57101819.0,0,0.0,False,7.338444687842278,0.0,0.7086754850088184,0.0,0,0,0,-6.62976920283346,0.7086754850088184,0.0,0,-12.094427686399131,-22.898960439359247,wrong
90,-0.16034678,-10.0,007390.csv,20210315,9800.0,9960.0,57101819.0,57101819.0,0,0.0,False,9.090909090909092,0.0,0.7086754850088184,0.0,0,0,0,-8.382233605900273,0.7086754850088184,0.0,0,-12.688586966641543,-23.892174693478292,wrong
91,-0.061277807,-10.0,007390.csv,20210316,9960.0,9820.0,57101819.0,57101819.0,0,0.0,False,7.5575027382256295,0.0,0.7086754850088184,0.0,0,0,0,-6.848827253216811,0.7086754850088184,0.0,0,-12.28047089209139,-22.998281864771148,wrong
92,-0.22756436,-10.0,007390.csv,20210317,9820.0,10100.0,57101819.0,57101819.0,0,0.0,False,10.624315443592552,0.0,0.7086754850088184,0.0,0,0,0,-9.915639958583734,0.7086754850088184,0.0,0,-12.66664818904713,-23.594210417242575,wrong
93,-0.83728683,-10.0,007390.csv,20210318,10100.0,10150.0,57101819.0,57101819.0,0,0.0,False,11.171960569550931,0.0,0.7086754850088184,0.0,0,0,0,-10.463285084542113,0.7086754850088184,0.0,0,-12.877201287671328,-23.85906755167432,wrong
94,0.050031006,-0.16,007390.csv,20210319,10150.0,9990.0,57101414.0,54249264.0,281.0,281.0,True,9.41949616648412,0.0,0.7079611992945326,-0.000709259367026469,0.0,-0.0787371044787087,-0.06011271099103066,-8.790829499817452,0.6286666666666667,-0.0787371044787087,-0.030522156514668275,-12.4935054083331,-23.276212392244567,buy
95,-0.84580994,0.01,007390.csv,20210322,9990.0,9950.0,57052567.0,56613007.0,237.0,44.0,True,8.981380065717415,-0.01969978716167675,0.6218112874779542,-0.0855442914250775,0,0.016614912821140942,0.002756746457119097,-8.36267283467685,0.6187072310405644,-0.003084874340535808,-4.758111646729901e-05,-12.910836827680434,-24.254315627064507,sell
