timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
13,-0.42880285,-0.06,004370.csv,20200901,358000.0,356000.0,3196449.0,2838449.0,0.0,1.0,True,-6.068601583113456,-0.06256943251714638,-0.11096875,-0.04690506321395369,0,0,0,5.895132833113457,-0.17346874999999998,-0.06256943251714638,-0.019384329555921176,-10.081761688462166,-14.212910686441408,wait
14,-0.52436095,-0.05,004370.csv,20200902,356000.0,354500.0,3194449.0,2838449.0,0.0,1.0,True,-6.464379947229551,-0.04695645477514276,-0.17346874999999998,-0.06256943251714638,0,0,0,6.244036197229551,-0.22034375,-0.04695645477514276,-0.01096399565595163,-10.518568288254313,-15.433048352991015,wait
15,-0.5221765,-0.22,004370.csv,20200903,354500.0,347500.0,3192949.0,2838449.0,0.0,1.0,True,-8.311345646437996,-0.21923306635965684,-0.22034375,-0.04695645477514276,0,0,0,7.872251896437996,-0.43909375,-0.21923306635965684,-0.21362042787297797,-11.049319565850677,-16.577823762110967,wait
16,-0.4995522,-0.14,004370.csv,20200904,347500.0,343000.0,3185949.0,2838449.0,0.0,1.0,True,-9.498680738786279,-0.14124519884028275,-0.43909375,-0.21923306635965684,0,0,0,8.918961988786279,-0.5797187500000001,-0.14124519884028275,-0.09493727743047753,-12.241268846714345,-18.60057386149076,wait
17,-0.35761148,0.25,004370.csv,20200907,343000.0,351000.0,3181449.0,2838449.0,0.0,1.0,True,-7.387862796833773,0.25145774771181306,-0.5797187500000001,-0.14124519884028275,0,0,0,7.058144046833774,-0.32971875,0.25145774771181306,0.27105354122334224,-13.591572382557095,-21.530136805929843,wait
18,-0.30348164,-0.25,004370.csv,20200908,351000.0,343000.0,3189449.0,2838449.0,0.0,1.0,True,-9.498680738786279,-0.2508270237272959,-0.32971875,0.25145774771181306,0,0,0,8.918961988786279,-0.5797187500000001,-0.2508270237272959,-0.2698979639230251,-11.312970702419271,-18.858529967357992,wait
19,-0.12111908,0.19,004370.csv,20200909,343000.0,349000.0,3181449.0,2838449.0,0.0,1.0,True,-7.9155672823219,0.1885933107838598,-0.5797187500000001,-0.2508270237272959,0,0,0,7.523348532321901,-0.39221875000000006,0.1885933107838598,0.16292129810282874,-12.326977304979245,-20.441476253158157,wait
20,-0.9504633,-0.13,004370.csv,20200910,349000.0,345000.0,3187449.0,2838449.0,0.0,1.0,True,-8.970976253298153,-0.12549220395369462,-0.39221875000000006,0.1885933107838598,0,0,0,8.453757503298153,-0.51721875,-0.12549220395369462,-0.07572114917874329,-11.073647401707861,-18.604615008665625,wait
21,-0.3371901,-0.05,004370.csv,20200911,345000.0,343500.0,3183449.0,2838449.0,0.0,1.0,True,-9.366754617414248,-0.047118706786256036,-0.51721875,-0.12549220395369462,0,0,0,8.802660867414248,-0.5640937500000001,-0.047118706786256036,-0.011039475430626333,-12.04861691864507,-20.917951444811255,wait
22,-0.21104217,0.06,004370.csv,20200914,343500.0,345500.0,3181949.0,2838449.0,0.0,1.0,True,-8.839050131926122,0.06285455863686061,-0.5640937500000001,-0.047118706786256036,0,0,0,8.337456381926122,-0.5015937500000001,0.06285455863686061,0.01955965608150212,-12.517962449377594,-21.539472288388396,wait
23,-0.3564718,-0.09,004370.csv,20200915,345500.0,342500.0,3183949.0,2838449.0,0.0,1.0,True,-9.630606860158311,-0.0942226147466558,-0.5015937500000001,0.06285455863686061,0,0,0,9.035263110158311,-0.5953437500000001,-0.0942226147466558,-0.04341870891618438,-12.246976679156012,-20.747691701828217,wait
24,-0.7212316,-0.17,004370.csv,20200916,342500.0,337000.0,3180949.0,2838449.0,0.0,1.0,True,-11.081794195250659,-0.17290437539237505,-0.5953437500000001,-0.0942226147466558,0,0,0,10.314575445250659,-0.7672187500000001,-0.17290437539237505,-0.1388440076227464,-12.919985376001284,-22.322596389773576,wait
25,0.27175504,-3.03,004370.csv,20200917,337000.0,333500.0,3175354.0,2164354.0,2.0,3.0,True,-12.005277044854882,-0.11022063336554924,-0.7701875,-0.1758909055127888,-2.3660067600193195,-0.3306717928142815,-0.6649375496682308,10.906964544854882,-1.0983125,-0.3306717928142815,-0.42115420850474417,-14.187376633102204,-25.07987826873786,buy
26,-1.1360991,0.24,004370.csv,20200918,333500.0,331000.0,3163212.0,3163212.0,3.0,0.0,True,-12.66490765171504,-0.2369777563198808,-1.149625,-0.3823825627000958,0,0.2369777563198808,0.429695340107798,11.51528265171504,-1.149625,0.0,0,-15.504985003391598,-24.44966211487942,sell
27,-0.75702924,-10.0,004370.csv,20200921,331000.0,322000.0,3163212.0,3163212.0,0,0.0,False,-15.03957783641161,0.0,-1.149625,0.0,0,0,0,13.88995283641161,-1.149625,0.0,0,-15.712535579471844,-24.35749054100494,wrong
28,-1.0142596,-10.0,004370.csv,20200922,322000.0,324500.0,3163212.0,3163212.0,0,0.0,False,-14.379947229551451,0.0,-1.149625,0.0,0,0,0,13.23032222955145,-1.149625,0.0,0,-15.847238362539349,-24.16393023586853,wrong
29,-0.61843365,-10.0,004370.csv,20200923,324500.0,314000.0,3163212.0,3163212.0,0,0.0,False,-17.150395778364118,0.0,-1.149625,0.0,0,0,0,16.000770778364117,-1.149625,0.0,0,-15.94912504116209,-23.933501301182332,wrong
30,-0.058992207,-10.0,004370.csv,20200924,314000.0,310500.0,3163212.0,3163212.0,0,0.0,False,-18.073878627968337,0.0,-1.149625,0.0,0,0,0,16.924253627968337,-1.149625,0.0,0,-16.1358529464294,-23.841329727307848,wrong
31,-0.28278288,-10.0,004370.csv,20200925,310500.0,316000.0,3163212.0,3163212.0,0,0.0,False,-16.62269129287599,0.0,-1.149625,0.0,0,0,0,15.473066292875991,-1.149625,0.0,0,-16.2979673570773,-23.721506681271023,wrong
32,0.34570485,-0.38,004370.csv,20200928,316000.0,314000.0,3163078.0,2215078.0,3.0,3.0,True,-17.150395778364118,0.0,-1.1538125,-0.0042362004190677075,0.0,-0.18968865137059535,-0.3021965768349575,15.809083278364117,-1.3413125,-0.18968865137059535,-0.16465371062951228,-16.58029192196258,-23.38081432709281,buy
33,-0.52856994,0.17,004370.csv,20200929,314000.0,319500.0,3156563.0,2528563.0,1.0,2.0,True,-15.699208443271766,0.522635170876361,-1.35740625,-0.20597026061323814,0,-0.1741548775953462,-0.26162186968781875,14.685552193271766,-1.01365625,0.3484802932810148,0.45512157032938483,-17.869516296623196,-25.728333714975946,sell
34,-1.040044,0.03,004370.csv,20201005,319500.0,319000.0,3166515.0,3166515.0,2.0,0.0,True,-15.8311345646438,-0.03157001139361711,-1.04640625,0.3152796253393327,0,0.03157001139361711,0.009917153670797485,14.7847283146438,-1.04640625,0.0,0,-15.329067439971244,-23.310019759726796,sell
35,-0.7460288,-10.0,004370.csv,20201006,319000.0,316000.0,3166515.0,3166515.0,0,0.0,False,-16.62269129287599,0.0,-1.04640625,0.0,0,0,0,15.576285042875991,-1.04640625,0.0,0,-15.859365240954,-23.789990468402202,wrong
36,-1.0988051,-10.0,004370.csv,20201007,316000.0,315000.0,3166515.0,3166515.0,0,0.0,False,-16.886543535620053,0.0,-1.04640625,0.0,0,0,0,15.840137285620052,-1.04640625,0.0,0,-16.083642357788534,-23.80845088027433,wrong
37,-1.057446,-10.0,004370.csv,20201008,315000.0,315500.0,3166515.0,3166515.0,0,0.0,False,-16.75461741424802,0.0,-1.04640625,0.0,0,0,0,15.70821116424802,-1.04640625,0.0,0,-16.356031941350448,-23.90075293963498,wrong
38,-0.90927005,-10.0,004370.csv,20201012,315500.0,311000.0,3166515.0,3166515.0,0,0.0,False,-17.941952506596305,0.0,-1.04640625,0.0,0,0,0,16.895546256596305,-1.04640625,0.0,0,-16.627380633814923,-23.99305499899564,wrong
39,0.47456086,-2.27,004370.csv,20201013,311000.0,302000.0,3166339.0,1922339.0,4.0,4.0,True,-20.316622691292878,0.0,-1.05190625,-0.00555816094349782,0.0,-1.1369597506773597,-0.9999975679468669,18.139716441292876,-2.17690625,-1.1369597506773597,-0.9984404958694798,-16.70253095061986,-23.520629797001337,buy
40,-0.35111174,-0.06,004370.csv,20201014,302000.0,301000.0,3129844.0,2223844.0,1.0,3.0,True,-20.58047493403694,-0.12778168754246744,-2.1923749999999997,-1.1525929472491732,0,0.0319302649156528,0.010143621080420995,18.294349934036937,-2.286125,-0.09585142262681463,-0.04489832299237795,-16.02826617143038,-14.721405987465252,sell
41,-0.6860748,-1.0,004370.csv,20201015,301000.0,301000.0,3125856.0,2824856.0,2.0,1.0,True,-20.58047493403694,0.0,-2.317,-0.1274184911452456,0,-1,-0.9999546000702375,18.26347493403694,-2.317,0.0,0,-16.59491294861079,-15.448649174764512,sell
42,-1.1483402,0.06,004370.csv,20201016,301000.0,299000.0,3125363.0,3125363.0,1.0,0.0,True,-21.108179419525065,-0.06398247392074362,-2.33240625,-0.015771679821463304,0,0.06398247392074362,0.04011094575172347,18.775773169525067,-2.33240625,0.0,0,-16.919896359091492,-15.7846818764389,sell
43,-0.4138785,-10.0,004370.csv,20201019,299000.0,297000.0,3125363.0,3125363.0,0,0.0,False,-21.63588390501319,0.0,-2.33240625,0.0,0,0,0,19.30347765501319,-2.33240625,0.0,0,-16.871668773498996,-15.570115526113407,wrong
44,-0.4581058,-10.0,004370.csv,20201020,297000.0,302000.0,3125363.0,3125363.0,0,0.0,False,-20.316622691292878,0.0,-2.33240625,0.0,0,0,0,17.98421644129288,-2.33240625,0.0,0,-17.146425542279264,-15.656767321437162,wrong
45,-0.47478667,-10.0,004370.csv,20201021,302000.0,298500.0,3125363.0,3125363.0,0,0.0,False,-21.240105540897098,0.0,-2.33240625,0.0,0,0,0,18.9076992908971,-2.33240625,0.0,0,-17.599387657986362,-15.904343879505038,wrong
46,0.0022516847,0.0,004370.csv,20201022,298500.0,293000.0,3125363.0,3125363.0,0.0,0.0,True,-22.691292875989447,0.0,-2.33240625,0.0,0,0,0,20.35888662598945,-2.33240625,0.0,0,-17.710191326311826,-15.842449739988067,wait
47,-0.7608324,-10.0,004370.csv,20201023,293000.0,289500.0,3125363.0,3125363.0,0,0.0,False,-23.614775725593667,0.0,-2.33240625,0.0,0,0,0,21.28236947559367,-2.33240625,0.0,0,-17.831803281213542,-15.792934428374494,wrong
48,-1.1945331,-10.0,004370.csv,20201026,289500.0,287000.0,3125363.0,3125363.0,0,0.0,False,-24.274406332453825,0.0,-2.33240625,0.0,0,0,0,21.942000082453823,-2.33240625,0.0,0,-17.945887840267932,-15.739292840793121,wrong
49,-1.1502907,-10.0,004370.csv,20201027,287000.0,289500.0,3125363.0,3125363.0,0,0.0,False,-23.614775725593667,0.0,-2.33240625,0.0,0,0,0,21.28236947559367,-2.33240625,0.0,0,-18.218627293506906,-15.825944636116878,wrong
50,-0.9057671,-10.0,004370.csv,20201028,289500.0,287500.0,3125363.0,3125363.0,0,0.0,False,-24.142480211081793,0.0,-2.33240625,0.0,0,0,0,21.81007396108179,-2.33240625,0.0,0,-18.36216927174208,-15.801186980310089,wrong
51,-0.6757883,-10.0,004370.csv,20201029,287500.0,288000.0,3125363.0,3125363.0,0,0.0,False,-24.010554089709764,0.0,-2.33240625,0.0,0,0,0,21.678147839709766,-2.33240625,0.0,0,-18.677818259540597,-15.924975259344027,wrong
52,-0.5539219,-10.0,004370.csv,20201030,288000.0,285500.0,3125363.0,3125363.0,0,0.0,False,-24.670184696569923,0.0,-2.33240625,0.0,0,0,0,22.33777844656992,-2.33240625,0.0,0,-18.940855445590454,-16.00337450273219,wrong
53,-0.31608325,-10.0,004370.csv,20201102,285500.0,287500.0,3125363.0,3125363.0,0,0.0,False,-24.142480211081793,0.0,-2.33240625,0.0,0,0,0,21.81007396108179,-2.33240625,0.0,0,-19.386358016126273,-16.23444595692887,wrong
54,-0.7348489,-10.0,004370.csv,20201103,287500.0,296500.0,3125363.0,3125363.0,0,0.0,False,-21.767810026385224,0.0,-2.33240625,0.0,0,0,0,19.435403776385222,-2.33240625,0.0,0,-19.58172967579131,-16.255077336767858,wrong
55,-0.19759995,-10.0,004370.csv,20201104,296500.0,303500.0,3125363.0,3125363.0,0,0.0,False,-19.92084432717678,0.0,-2.33240625,0.0,0,0,0,17.588438077176782,-2.33240625,0.0,0,-19.560480965032,-16.098278849991537,wrong
56,-0.7680521,-10.0,004370.csv,20201105,303500.0,300500.0,3125363.0,3125363.0,0,0.0,False,-20.71240105540897,0.0,-2.33240625,0.0,0,0,0,18.37999480540897,-2.33240625,0.0,0,-19.51434267929206,-15.924975259344027,wrong
57,0.26517075,0.26,004370.csv,20201106,300500.0,302500.0,3125278.0,2524278.0,2.0,2.0,True,-20.184696569920842,0.0,-2.3350625,-0.0027196840814970934,0.0,0.12798861413288676,0.1510974263336381,17.974634069920842,-2.2100625,0.12798861413288676,0.07864090948948577,-19.855061521205005,-16.261218608713172,buy
58,-0.46169984,-0.42,004370.csv,20201109,302500.0,296000.0,3129278.0,2524278.0,0.0,2.0,True,-21.899736147757256,-0.41543129117962674,-2.2100625,0.12798861413288676,0,0,0,19.283423647757257,-2.6163125,-0.41543129117962674,-0.5780699717194693,-19.308514444381494,-15.776814118900612,wait
59,-0.25048882,-0.03,004370.csv,20201110,296000.0,295500.0,3116278.0,2524278.0,0.0,2.0,True,-22.03166226912929,-0.03208956325462619,-2.6163125,-0.41543129117962674,0,0,0,19.38409976912929,-2.6475625,-0.03208956325462619,-0.005135468510384267,-21.205118653131688,-17.695167987362233,wait
60,-0.92861074,0.0,004370.csv,20201111,295500.0,299500.0,3114794.0,2819294.0,1.0,1.0,True,-20.976253298153033,0.2567989116862123,-2.6626875,-0.04762091186986527,0,-0.1283795041748327,-0.15194770030362925,18.438565798153032,-2.5376875,0.12841940751137956,0.07914963045116918,-21.806485796013472,-18.323437831700605,sell
61,-0.72942847,-0.02,004370.csv,20201112,299500.0,299000.0,3118794.0,2819294.0,0.0,1.0,True,-21.108179419525065,-0.016031837947616933,-2.5376875,0.12841940751137956,0,0,0,18.554866919525065,-2.5533125,-0.016031837947616933,-0.0012842737535991855,-21.15942326252436,-17.74297716652122,wait
62,-1.160587,-0.02,004370.csv,20201113,299000.0,299500.0,3117804.0,3117804.0,1.0,0.0,True,-20.976253298153033,0.016034408558012813,-2.568625,-0.03174303913628153,0,-0.016034408558012813,-0.002567720330161838,18.407628298153032,-2.568625,0.0,0,-21.369418071793106,-18.01602125446187,sell
63,-1.1334143,-10.0,004370.csv,20201116,299500.0,291000.0,3117804.0,3117804.0,0,0.0,False,-23.218997361477573,0.0,-2.568625,0.0,0,0,0,20.650372361477572,-2.568625,0.0,0,-21.510451114793916,-17.998845247307308,wrong
64,-0.5280997,-10.0,004370.csv,20201117,291000.0,292000.0,3117804.0,3117804.0,0,0.0,False,-22.95514511873351,0.0,-2.568625,0.0,0,0,0,20.386520118733507,-2.568625,0.0,0,-21.655154781627033,-17.98596324194139,wrong
65,-0.69063,-10.0,004370.csv,20201118,292000.0,288000.0,3117804.0,3117804.0,0,0.0,False,-24.010554089709764,0.0,-2.568625,0.0,0,0,0,21.441929089709763,-2.568625,0.0,0,-21.720345103800813,-17.908671209745876,wrong
66,-0.439584,-10.0,004370.csv,20201119,288000.0,288500.0,3117804.0,3117804.0,0,0.0,False,-23.87862796833773,0.0,-2.568625,0.0,0,0,0,21.31000296833773,-2.568625,0.0,0,-21.90893287208178,-17.93443522047771,wrong
67,-0.6661151,-10.0,004370.csv,20201120,288500.0,292000.0,3117804.0,3117804.0,0,0.0,False,-22.95514511873351,0.0,-2.568625,0.0,0,0,0,20.386520118733507,-2.568625,0.0,0,-22.059876287233063,-17.930141218689073,wrong
68,0.07940161,0.0,004370.csv,20201123,292000.0,291500.0,3117804.0,3117804.0,0.0,0.0,True,-23.08707124010554,0.0,-2.568625,0.0,0,0,0,20.51844624010554,-2.568625,0.0,0,-22.076650917341773,-17.81849717218444,wait
69,-0.15880236,-10.0,004370.csv,20201124,291500.0,288500.0,3117804.0,3117804.0,0,0.0,False,-23.87862796833773,0.0,-2.568625,0.0,0,0,0,21.31000296833773,-2.568625,0.0,0,-22.320792240230144,-17.89149520259131,wrong
70,0.030308902,1.0,004370.csv,20201125,288500.0,288500.0,3117804.0,3117804.0,0.0,0.0,True,-23.87862796833773,0.0,-2.568625,0.0,0,1,0.9999546000702375,21.31000296833773,-2.568625,0.0,0,-22.64065087194139,-18.02460925803915,wait
71,-0.5765664,-10.0,004370.csv,20201126,288500.0,290000.0,3117804.0,3117804.0,0,0.0,False,-23.482849604221638,0.0,-2.568625,0.0,0,0,0,20.914224604221637,-2.568625,0.0,0,-22.934592107811685,-18.136253304543782,wrong
72,-0.12321246,-10.0,004370.csv,20201127,290000.0,287000.0,3117804.0,3117804.0,0,0.0,False,-24.274406332453825,0.0,-2.568625,0.0,0,0,0,21.705781332453824,-2.568625,0.0,0,-23.010753604985844,-18.076137279502824,wrong
73,0.32695597,0.19,004370.csv,20201130,287000.0,288000.0,3117682.0,2256682.0,3.0,3.0,True,-24.010554089709764,0.0,-2.5724375,-0.0039130105676944416,0.0,0.09622533664434024,0.08843570896303865,21.531866589709765,-2.4786875,0.09622533664434024,0.04524123935050406,-23.2831900750526,-18.35819123336729,buy
74,-0.5980777,-0.02,004370.csv,20201201,288000.0,287500.0,3120210.0,2544210.0,1.0,2.0,True,-24.142480211081793,-0.048066416251319424,-2.4934375,0.08108588367896405,0,0.01601729135267478,0.00256224804728844,21.617792711081794,-2.5246874999999998,-0.03204912489864464,-0.005122566709584442,-22.88475490090088,-17.972062637643095,sell
75,-1.2093852,-0.03,004370.csv,20201202,287500.0,288000.0,3118267.0,3118267.0,2.0,0.0,True,-24.010554089709764,0.03205939965568205,-2.55415625,-0.06227144967806655,0,-0.03205939965568205,-0.01022541239134378,21.456397839709766,-2.55415625,0.0,0,-23.51516386041902,-18.63547145918653,sell
76,0.20676613,0.13,004370.csv,20201203,288000.0,289000.0,3118186.0,2542186.0,2.0,2.0,True,-23.7467018469657,0.0,-2.5566875,-0.0025975966778983327,0.0,0.06413985567249676,0.040304479387695546,21.2525143469657,-2.4941875,0.06413985567249676,0.020359494195802186,-23.645306129129466,-18.80766169856714,buy
77,-0.05396512,0.29,004370.csv,20201204,289000.0,293500.0,3120186.0,2542186.0,0.0,2.0,True,-22.559366754617415,0.28844434274110586,-2.4941875,0.06413985567249676,0,0,0,20.346429254617416,-2.2129375,0.28844434274110586,0.34032018752931503,-23.322959068535255,-18.46717600956615,wait
78,-0.5720492,-0.0,004370.csv,20201207,293500.0,289500.0,3128705.0,2835205.0,1.0,1.0,True,-23.614775725593667,-0.25565754160986276,-2.22796875,0.2730285950901645,0,0.12780911870006462,0.1507075672570587,21.261806975593668,-2.35296875,-0.12784842290979814,-0.07847566685415608,-21.51779731344915,-17.24223423545187,sell
79,0.14290315,-32.78,004370.csv,20201208,289500.0,292000.0,3124664.0,2545664.0,1.0,2.0,True,-22.95514511873351,0.0800075527129761,-2.35425,-0.12915886924462358,-33.10225303292894,0.16001720504988695,0.22590065360974798,20.757145118733508,-2.198,0.16001720504988695,0.12017084249824272,-22.293409909030206,-18.098313053742434,buy
80,-0.2584423,-0.06,004370.csv,20201209,292000.0,291000.0,3129664.0,2545664.0,0.0,2.0,True,-23.218997361477573,-0.06390462362732868,-2.198,0.16001720504988695,0,0,0,20.958497361477573,-2.2605,-0.06390462362732868,-0.0202119484187282,-21.48589736425548,-17.4540878346258,wait
81,-0.021108925,0.16,004370.csv,20201210,291000.0,293500.0,3127664.0,2545664.0,0.0,2.0,True,-22.559366754617415,0.1598637193765059,-2.2605,-0.06390462362732868,0,0,0,20.455116754617414,-2.10425,0.1598637193765059,0.11995483051280653,-21.957506425145137,-17.98977581445414,wait
82,-0.6546539,0.0,004370.csv,20201211,293500.0,300000.0,3132183.0,2838683.0,1.0,1.0,True,-20.844327176781004,0.4149822642964582,-2.1192812500000002,0.14448482957248604,0,-0.20745926835401166,-0.34974681741280056,18.928170926781004,-1.91615625,0.20752299594244653,0.19372384349741623,-21.209274096256788,-17.368512885476814,sell
83,-0.22006992,-0.1,004370.csv,20201214,300000.0,297000.0,3138683.0,2838683.0,0.0,1.0,True,-21.63588390501319,-0.09558149070804539,-1.91615625,0.20752299594244653,0,0,0,19.62597765501319,-2.0099062500000002,-0.09558149070804539,-0.044651522189667836,-20.037887818874704,-16.476605024416692,wait
84,-0.20115986,0.16,004370.csv,20201215,297000.0,302000.0,3135683.0,2838683.0,0.0,1.0,True,-20.316622691292878,0.15945489387798448,-2.0099062500000002,-0.09558149070804539,0,0,0,18.462966441292878,-1.85365625,0.15945489387798448,0.11938021291383127,-20.66931229738955,-17.17570692909186,wait
85,-0.5252696,1.0,004370.csv,20201216,302000.0,302000.0,3140683.0,2838683.0,0.0,1.0,True,-20.316622691292878,0.0,-1.85365625,0.15945489387798448,0,1,0.9999546000702375,18.462966441292878,-1.85365625,0.0,0,-19.90455506390753,-16.544608442908004,wait
86,-0.45473155,0.18,004370.csv,20201217,302000.0,307500.0,3140683.0,2838683.0,0.0,1.0,True,-18.86543535620053,0.17512114403140974,-1.85365625,0.0,0,0,0,17.183654106200528,-1.6817812500000002,0.17512114403140974,0.142159483892506,-20.244088163548707,-16.7312549452914,wait
87,-0.5821563,-0.05,004370.csv,20201218,307500.0,306000.0,3146183.0,2838683.0,0.0,1.0,True,-19.261213720316622,-0.04767681981626625,-1.6817812500000002,0.17512114403140974,0,0,0,17.532557470316622,-1.7286562500000002,-0.04767681981626625,-0.011301053617395418,-19.11471814943135,-15.81727035393272,wait
88,0.55733687,-24.5,004370.csv,20201221,306000.0,303000.0,3144466.0,1308466.0,5.0,6.0,True,-20.052770448548813,-0.09539912290046405,-1.7354374999999997,-0.05457406641635276,-23.35629304946775,-0.5724342384366694,-0.9622515012898585,17.754832948548813,-2.2979375,-0.5724342384366694,-0.8057102712181072,-19.35849231421112,-16.14155056205398,buy
89,0.07235676,-24.01,004370.csv,20201222,303000.0,303500.0,3126466.0,1308466.0,0.0,6.0,True,-19.92084432717678,0.09595498559715666,-2.2979375,-0.5724342384366694,-24.107701941139638,0,0,17.71665682717678,-2.2041874999999997,0.09595498559715666,0.04499317917783752,-21.40991453743182,-17.901690474918908,wait
90,-1.0089003,-0.1,004370.csv,20201223,303500.0,304000.0,3126477.0,3126477.0,6.0,0.0,True,-19.788918205804748,0.09586300026905549,-2.2975937500000003,0.0003518349471895744,0,-0.09586300026905549,-0.08780103397931116,17.491324455804747,-2.2975937500000003,0.0,0,-21.43178586237635,-17.823185455768954,sell
91,0.34172702,-0.58,004370.csv,20201224,304000.0,301000.0,3126348.0,2214348.0,3.0,3.0,True,-20.58047493403694,0.0,-2.301625,-0.004126049863792378,0.0,-0.28787582188547145,-0.5633943474761308,17.997599934036938,-2.582875,-0.28787582188547145,-0.3392385812383798,-21.7995518674354,-18.176776340801986,buy
92,-0.33905625,-1.0,004370.csv,20201228,301000.0,301000.0,3116855.0,2514855.0,1.0,2.0,True,-20.58047493403694,0.0,-2.59828125,-0.30364501968430896,0,-1,-0.9999546000702375,17.98219368403694,-2.59828125,0.0,0,-23.25576619966093,-19.675983756707836,sell
93,-0.38886225,-0.06,004370.csv,20201229,301000.0,300000.0,3116855.0,2514855.0,0.0,2.0,True,-20.844327176781004,-0.06416724550869385,-2.59828125,0.0,0,0,0,18.183545926781004,-2.6607812500000003,-0.06416724550869385,-0.02037670784906831,-23.470426589181944,-19.75414915512936,wait
94,0.06764126,-34.44,004370.csv,20201230,300000.0,296500.0,3114855.0,2514855.0,0.0,2.0,True,-21.767810026385224,-0.2247295620502399,-2.6607812500000003,-0.06416724550869385,-34.21052631578947,0,0,18.888278776385224,-2.87953125,-0.2247295620502399,-0.22315690061318882,-24.015585715734566,-20.345546841110483,wait
95,-0.17782721,0.32,004370.csv,20210104,296500.0,301500.0,3107855.0,2514855.0,0.0,2.0,True,-20.448548812664907,0.32176533332475293,-2.87953125,-0.2247295620502399,0,0,0,17.881517562664907,-2.56703125,0.32176533332475293,0.40408941518382235,-25.251606539356846,-21.672684668800596,wait
