timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
30,-0.8303598,-10.0,030000.csv,20190701,28850.0,29150.0,78894014.0,78894014.0,0,0.0,False,13.203883495145632,0.0,0.24652350698856415,0.0,0,0,0,-12.957359988157068,0.24652350698856415,0.0,0,-42.28227286215644,-341.0224939805117,wrong
31,-0.54904777,-10.0,030000.csv,20190702,29150.0,29100.0,78894014.0,78894014.0,0,0.0,False,13.009708737864079,0.0,0.24652350698856415,0.0,0,0,0,-12.763185230875514,0.24652350698856415,0.0,0,-42.224484576043224,-335.51193621026584,wrong
32,-1.2995298,-10.0,030000.csv,20190703,29100.0,29100.0,78894014.0,78894014.0,0,0.0,False,13.009708737864079,0.0,0.24652350698856415,0.0,0,1,0.9999546000702375,-12.763185230875514,0.24652350698856415,0.0,0,-41.17780939758269,-322.4869814805938,wrong
33,-0.49234164,-10.0,030000.csv,20190704,29100.0,28950.0,78894014.0,78894014.0,0,0.0,False,12.427184466019417,0.0,0.24652350698856415,0.0,0,0,0,-12.180660959030853,0.24652350698856415,0.0,0,-41.405243500161255,-319.73170259547084,wrong
34,-1.0314257,-10.0,030000.csv,20190705,28950.0,28750.0,78894014.0,78894014.0,0,0.0,False,11.650485436893204,0.0,0.24652350698856415,0.0,0,0,0,-11.40396192990464,0.24652350698856415,0.0,0,-42.30545734556391,-322.2365015819462,wrong
35,-1.1225389,-10.0,030000.csv,20190708,28750.0,28800.0,78894014.0,78894014.0,0,0.0,False,11.844660194174757,0.0,0.24652350698856415,0.0,0,0,0,-11.598136687186193,0.24652350698856415,0.0,0,-42.773684954892026,-321.4850618860036,wrong
36,-0.66198844,-10.0,030000.csv,20190709,28800.0,28350.0,78894014.0,78894014.0,0,0.0,False,10.097087378640776,0.0,0.24652350698856415,0.0,0,0,0,-9.850563871652211,0.24652350698856415,0.0,0,-43.603338942433105,-323.48890107518395,wrong
37,-1.2462425,-10.0,030000.csv,20190710,28350.0,28550.0,78894014.0,78894014.0,0,0.0,False,10.87378640776699,0.0,0.24652350698856415,0.0,0,0,0,-10.627262900778426,0.24652350698856415,0.0,0,-44.97991237145675,-329.50041864272487,wrong
38,-0.5023472,-10.0,030000.csv,20190711,28550.0,28750.0,78894014.0,78894014.0,0,0.0,False,11.650485436893204,0.0,0.24652350698856415,0.0,0,0,0,-11.40396192990464,0.24652350698856415,0.0,0,-45.01995102228737,-325.74322016301176,wrong
39,0.7081967,-2.46,030000.csv,20190712,28750.0,28250.0,78886086.0,23053586.0,1942.0,1942.0,True,9.70873786407767,0.0,0.23644980940279542,-0.010048924624370107,0.0,-1.2308888033816257,-0.9999997369370456,-10.706087292286055,-0.9973494282083862,-1.2308888033816257,-0.9994871033686558,-46.531607325901625,-347.65038359147223,buy
40,0.37685603,-0.35,030000.csv,20190715,28250.0,28450.0,77913853.0,14379605.0,307.0,2249.0,True,10.485436893203884,0.498491396133478,-0.9989161372299873,-1.2324518166613059,-1.5053038318586474,0.5773068365647377,0.9643081117336174,-10.912813005020912,-0.4273761118170267,0.5773068365647377,0.8110770308660628,-13.365061897333687,-4.864502217539926,buy
41,-1.3704069,-1.87,030000.csv,20190716,28450.0,29100.0,78258593.0,78258593.0,2249.0,0.0,True,13.009708737864079,1.8654693939428935,-0.5608729351969505,0.4424630367079908,0,-1.8654693939428935,-0.9999999999999992,-13.57058167306103,-0.5608729351969505,0.0,0,-10.478938767391831,-4.021916665744419,sell
42,0.058544338,-1.0,030000.csv,20190717,29100.0,29100.0,78257945.0,73689245.0,157.0,157.0,True,13.009708737864079,0.0,-0.5616963151207115,-0.0008280240867606705,0.0,-1,-0.9999546000702375,-13.57140505298479,-0.5616963151207115,0.0,0,-10.472437579195276,-4.2948127518518175,buy
43,-0.78844607,-0.09,030000.csv,20190718,29100.0,29850.0,78252069.0,77262669.0,123.0,34.0,True,15.922330097087379,0.15046395608778124,-0.5691626429479034,-0.007508502810800871,0,-0.11787695829223413,-0.12972826146804306,-16.459091215257647,-0.5367611181702668,0.03258699779554711,0.0052954913159427575,-10.25902129428401,-4.465549100248199,sell
44,-1.4300537,0.03,030000.csv,20190719,29850.0,29100.0,78275903.0,78275903.0,34.0,0.0,True,13.009708737864079,-0.03257638213062033,-0.5388780177890724,0.030457980606238028,0,0.03257638213062033,0.010556095923282549,-13.548586755653151,-0.5388780177890724,0.0,0,-10.134373152328298,-4.364290012959183,sell
45,-0.70354915,-10.0,030000.csv,20190722,29100.0,27850.0,78275903.0,78275903.0,0,0.0,False,8.155339805825243,0.0,-0.5388780177890724,0.0,0,0,0,-8.694217823614315,-0.5388780177890724,0.0,0,-10.29218277026403,-4.383979743241622,wrong
46,-1.2154564,-10.0,030000.csv,20190723,27850.0,27950.0,78275903.0,78275903.0,0,0.0,False,8.54368932038835,0.0,-0.5388780177890724,0.0,0,0,0,-9.082567338177421,-0.5388780177890724,0.0,0,-10.439403311428785,-4.39929397790574,wrong
47,-0.9858998,-10.0,030000.csv,20190724,27950.0,27550.0,78275903.0,78275903.0,0,0.0,False,6.990291262135923,0.0,-0.5388780177890724,0.0,0,0,0,-7.529169279924995,-0.5388780177890724,0.0,0,-10.51277398374112,-4.383979743241622,wrong
48,-0.8737287,-10.0,030000.csv,20190725,27550.0,28050.0,78275903.0,78275903.0,0,0.0,False,8.932038834951456,0.0,-0.5388780177890724,0.0,0,0,0,-9.470916852740528,-0.5388780177890724,0.0,0,-10.441138244781348,-4.309596317730186,wrong
49,-0.2788816,-10.0,030000.csv,20190726,28050.0,27550.0,78275903.0,78275903.0,0,0.0,False,6.990291262135923,0.0,-0.5388780177890724,0.0,0,0,0,-7.529169279924995,-0.5388780177890724,0.0,0,-10.520023548720992,-4.298657578684387,wrong
50,-1.5991378,-10.0,030000.csv,20190729,27550.0,26900.0,78275903.0,78275903.0,0,0.0,False,4.466019417475728,0.0,-0.5388780177890724,0.0,0,0,0,-5.0048974352648,-0.5388780177890724,0.0,0,-10.548665636681672,-4.268029109356149,wrong
51,-0.652797,-10.0,030000.csv,20190730,26900.0,27000.0,78275903.0,78275903.0,0,0.0,False,4.854368932038835,0.0,-0.5388780177890724,0.0,0,0,0,-5.3932469498279065,-0.5388780177890724,0.0,0,-10.634877471129148,-4.2614658659286695,wrong
52,-0.3856852,-10.0,030000.csv,20190731,27000.0,26250.0,78275903.0,78275903.0,0,0.0,False,1.9417475728155338,0.0,-0.5388780177890724,0.0,0,0,0,-2.480625590604606,-0.5388780177890724,0.0,0,-10.631609115123323,-4.219898657554633,wrong
53,0.0133937,-0.04,030000.csv,20190801,26250.0,25800.0,78275758.0,77252008.0,39.0,39.0,True,0.1941747572815534,0.0,-0.5390622617534943,-0.00018524219388436824,0.0,-0.022420734654527395,-0.005014279740469418,-0.7555368919702447,-0.5613621346886912,-0.022420734654527395,-0.0025102906498080113,-10.843439429624478,-4.537667079604461,buy
54,-0.05854827,0.06,030000.csv,20190802,25800.0,27150.0,78258124.0,77303524.0,2.0,37.0,True,5.436893203883495,0.06727728802581322,-0.5614688691232528,-0.022528047572531972,0,-0.003450048824423721,-0.00011902128531382505,-5.934893203883496,-0.498,0.0638272392013895,0.020163523858379162,-10.726205759378688,-4.715287693676521,sell
55,0.370013,-2.29,030000.csv,20190805,27150.0,26350.0,78304015.0,48710515.0,1053.0,1090.0,True,2.3300970873786406,-0.03779942282835356,-0.5031575603557815,0.05864055724106036,-0.06483704626730484,-1.1136082868803088,-0.9999958864911797,-3.9412597303265438,-1.6111626429479033,-1.1136082868803088,-0.9979718213046204,-9.935869659136248,-4.334427148400903,buy
56,-0.409729,-0.17,030000.csv,20190806,26350.0,25700.0,77412719.0,60443319.0,446.0,644.0,True,-0.1941747572815534,-0.9149962066723952,-1.6356810673443456,-1.138250701448706,0,0.374258191773319,0.7535736076119459,-1.9733995756282305,-2.167574332909784,-0.5407380148990762,-0.7682249532500223,-12.59903518586239,-5.89878957780143,sell
57,-0.80098474,-0.08,030000.csv,20190807,25700.0,25850.0,76972387.0,73657087.0,515.0,129.0,True,0.3883495145631068,0.12546412798099552,-2.1951880559085133,-0.5688109211097468,0,-0.10032524278571113,-0.0957519307979221,-2.558950531081531,-2.1706010165184244,0.025138885195284386,0.0031548307742415016,-14.470972596654692,-7.275617093102492,sell
58,-0.16309229,0.02,030000.csv,20190808,25850.0,26000.0,76990846.0,74199046.0,21.0,108.0,True,0.9708737864077669,0.025132567148082395,-2.1717331639135957,0.0239813272258271,0,-0.004091104634473958,-0.00016735736549555735,-3.122022452227335,-2.151148665819568,0.021041462513608437,0.002211267261971517,-14.567967752724686,-7.266211892974027,sell
59,-0.8893919,0.01,030000.csv,20190809,26000.0,25950.0,77002948.0,76690948.0,96.0,12.0,True,0.7766990291262136,-0.007012345337853889,-2.156355781448539,0.01571875181109193,0,0.006233154390515094,0.00038844667160831126,-2.9338171993930495,-2.157118170266836,-0.0007791909473387954,-3.035688054375818e-06,-14.687487639533682,-7.267526367606928,sell
60,-1.7787259,0.0,030000.csv,20190812,25950.0,25850.0,77001837.0,77001837.0,12.0,0.0,True,0.3883495145631068,-0.0015583940375428552,-2.1577674714104194,-0.0014428019041556695,0,0.0015583940375428552,2.4285624861897226e-05,-2.546116985973526,-2.1577674714104194,0.0,0,-14.808502591155118,-7.48979637249316,sell
61,-1.057987,-10.0,030000.csv,20190813,25850.0,25250.0,77001837.0,77001837.0,0,0.0,False,-1.9417475728155338,0.0,-2.1577674714104194,0.0,0,0,0,-0.21601989859488557,-2.1577674714104194,0.0,0,-14.683791079644891,-7.367967465852601,wrong
62,0.17059213,0.47,030000.csv,20190814,25250.0,25600.0,76999973.0,63869973.0,520.0,520.0,True,-0.5825242718446602,0.0,-2.160135959339263,-0.0024207214692813107,0.0,0.23636371924442104,0.4280353428728475,-1.3463537459444124,-1.9288780177890725,0.23636371924442104,0.2437165497466227,-14.818494039127797,-7.5972915735314785,buy
63,-0.63197476,-0.15,030000.csv,20190816,25600.0,26450.0,77168186.0,72252986.0,328.0,192.0,True,2.7184466019417477,0.5726725850866756,-1.9463964421855144,0.2184585181607791,0,-0.3611864682560947,-0.7287072135529344,-4.457473285550388,-1.7390266836086403,0.21148611683058094,0.20039057402335902,-13.605257278889805,-6.98626280314713,sell
64,-0.6048537,-0.02,030000.csv,20190819,26450.0,26900.0,77326349.0,75316149.0,116.0,76.0,True,4.466019417475728,0.1117269513312486,-1.7454269377382463,0.20495881554090178,0,-0.06749881895168934,-0.04453859214932765,-6.167990192571026,-1.7019707750952986,0.04422813237955926,0.009732963581370213,-12.777011131371298,-6.562907195761994,sell
65,-0.8950463,-1.0,030000.csv,20190820,26900.0,26900.0,77357547.0,77142347.0,68.0,8.0,True,4.466019417475728,0.0,-1.7057852604828463,0.040345885204020174,0,-1,-0.9999546000702375,-6.1718046779585745,-1.7057852604828463,0.0,0,-12.753934999973652,-6.505461165617681,sell
66,-1.0599847,0.01,030000.csv,20190821,26900.0,25900.0,77357195.0,77357195.0,8.0,0.0,True,0.5825242718446602,-0.01034158955428098,-1.7062325285895807,-0.0004550299403883631,0,0.01034158955428098,0.0010689130501067012,-2.288756800434241,-1.7062325285895807,0.0,0,-13.200551348910352,-6.874423570537553,sell
67,-0.96854365,-10.0,030000.csv,20190822,25900.0,25900.0,77357195.0,77357195.0,0,0.0,False,0.5825242718446602,0.0,-1.7062325285895807,0.0,0,1,0.9999546000702375,-2.288756800434241,-1.7062325285895807,0.0,0,-13.08350531802891,-6.763814582393473,wrong
68,-0.86545694,-10.0,030000.csv,20190823,25900.0,25650.0,77357195.0,77357195.0,0,0.0,False,-0.3883495145631068,0.0,-1.7062325285895807,0.0,0,0,0,-1.317883014026474,-1.7062325285895807,0.0,0,-13.321834568532962,-6.837553907822859,wrong
69,-0.70088476,-10.0,030000.csv,20190826,25650.0,25700.0,77357195.0,77357195.0,0,0.0,False,-0.1941747572815534,0.0,-1.7062325285895807,0.0,0,0,0,-1.5120577713080274,-1.7062325285895807,0.0,0,-13.100328085844193,-6.676249133446075,wrong
70,-1.0427444,-10.0,030000.csv,20190827,25700.0,25650.0,77357195.0,77357195.0,0,0.0,False,-0.3883495145631068,0.0,-1.7062325285895807,0.0,0,0,0,-1.317883014026474,-1.7062325285895807,0.0,0,-13.40645796263302,-6.784553767670487,wrong
71,0.33592933,-0.13,030000.csv,20190828,25650.0,25600.0,77353509.0,51395709.0,1012.0,1012.0,True,-0.5825242718446602,0.0,-1.7109161372299873,-0.004764909068897857,0.0,-0.06541396848590282,-0.041887305479351156,-1.192686655728402,-1.775210927573062,-0.06541396848590282,-0.02116768825265647,-13.548807085996069,-6.998902700597058,buy
72,-0.7673487,-0.56,030000.csv,20190829,25600.0,26400.0,77270291.0,71228691.0,776.0,236.0,True,2.524271844660194,1.0473085818801462,-1.8166569250317663,-0.10758141560197354,0,-0.8029714665973786,-0.9984157303424007,-4.1010304215344,-1.5767585768742056,0.2443371152827676,0.25807204003453055,-14.134929334752929,-7.497630222349792,sell
73,-0.8002045,0.1,030000.csv,20190830,26400.0,25850.0,77450943.0,76183743.0,188.0,48.0,True,0.3883495145631068,-0.1675723253710788,-1.5871118170266836,0.23379231223550073,0,0.13348623296546408,0.16321301903531316,-2.0090064395948732,-1.6206569250317664,-0.034086092405614735,-0.0057924670730138406,-13.169446457427707,-7.004553597490715,sell
74,-1.2256668,0.02,030000.csv,20190902,25850.0,25450.0,77422506.0,77422506.0,48.0,0.0,True,-1.1650485436893203,-0.024798338170365437,-1.6232452350698856,-0.036716144308275245,0,0.024798338170365437,0.006130705819627269,-0.4581966913805653,-1.6232452350698856,0.0,0,-13.73988242118518,-7.456933326539619,sell
75,-0.405295,-10.0,030000.csv,20190903,25450.0,25250.0,77422506.0,77422506.0,0,0.0,False,-1.9417475728155338,0.0,-1.6232452350698856,0.0,0,0,0,0.3185023377456482,-1.6232452350698856,0.0,0,-13.76967674937881,-7.424263248549678,wrong
76,-1.0035971,-10.0,030000.csv,20190904,25250.0,25150.0,77422506.0,77422506.0,0,0.0,False,-2.3300970873786406,0.0,-1.6232452350698856,0.0,0,0,0,0.706851852308755,-1.6232452350698856,0.0,0,-13.920069880969422,-7.456933326539619,wrong
77,-0.07687914,-10.0,030000.csv,20190905,25150.0,24800.0,77422506.0,77422506.0,0,0.0,False,-3.6893203883495143,0.0,-1.6232452350698856,0.0,0,0,0,2.0660751532796287,-1.6232452350698856,0.0,0,-14.11788509437189,-7.514734233752592,wrong
78,-1.0063076,-10.0,030000.csv,20190906,24800.0,24150.0,77422506.0,77422506.0,0,0.0,False,-6.213592233009709,0.0,-1.6232452350698856,0.0,0,0,0,4.5903469979398235,-1.6232452350698856,0.0,0,-14.273749560355641,-7.549917394664837,wrong
79,-1.7318249,-10.0,030000.csv,20190909,24150.0,24450.0,77422506.0,77422506.0,0,0.0,False,-5.048543689320388,0.0,-1.6232452350698856,0.0,0,0,0,3.4252984542505023,-1.6232452350698856,0.0,0,-14.229090014070188,-7.479551072840348,wrong
80,-0.013224006,-10.0,030000.csv,20190910,24450.0,24600.0,77422506.0,77422506.0,0,0.0,False,-4.466019417475728,0.0,-1.6232452350698856,0.0,0,0,0,2.8427741824058423,-1.6232452350698856,0.0,0,-14.398695311664556,-7.522273482519502,wrong
81,-1.6473149,-10.0,030000.csv,20190911,24600.0,24450.0,77422506.0,77422506.0,0,0.0,False,-5.048543689320388,0.0,-1.6232452350698856,0.0,0,0,0,3.4252984542505023,-1.6232452350698856,0.0,0,-14.617159757382446,-7.590126721421687,wrong
82,0.15489966,-0.06,030000.csv,20190916,24450.0,24400.0,77420805.0,65440305.0,490.0,490.0,True,-5.242718446601942,0.0,-1.6254066073697588,-0.002197035575159502,0.0,-0.03164524057842075,-0.009964237246637087,3.5861809624850425,-1.6565374841168996,-0.03164524057842075,-0.004994591595923525,-15.392685683004448,-8.132502440274557,buy
83,-0.30634877,0.09,030000.csv,20190917,24400.0,24750.0,77390296.0,69094296.0,150.0,340.0,True,-3.8834951456310676,0.2215868057267075,-1.6641728081321476,-0.039406720196205655,0,-0.06782075733221629,-0.04495474410374056,2.370529453127891,-1.5129656925031767,0.1537660483944912,0.111499428522706,-15.497820429121592,-8.34308136790781,sell
84,-0.29501018,-1.0,030000.csv,20190918,24750.0,24750.0,77505233.0,71565233.0,100.0,240.0,True,-3.8834951456310676,0.0,-1.5181283354510802,0.14851603617073644,0,-1,-0.9999546000702375,2.3653668101799874,-1.5181283354510802,0.0,0,-14.654131284712811,-7.873625490255775,sell
85,-0.18178478,-1.0,030000.csv,20190919,24750.0,24750.0,77503486.0,72627736.0,43.0,197.0,True,-3.8834951456310676,0.0,-1.5203481575603557,-0.0022540413496982842,0,-1,-0.9999546000702375,2.363146988070712,-1.5203481575603557,0.0,0,-14.725859093490351,-8.03704075742111,sell
86,-0.47690094,-0.0,030000.csv,20190920,24750.0,24650.0,77499708.0,74925708.0,93.0,104.0,True,-4.271844660194175,-0.02541821151115706,-1.525148665819568,-0.004874619446149816,0,0.01199880611159091,0.0014386775907697658,2.7334812548574527,-1.5383634053367217,-0.013419405399566152,-0.0008999969659584384,-14.795007012079376,-8.197569997761788,sell
87,-0.9634911,0.01,030000.csv,20190923,24650.0,24600.0,77485261.0,77386661.0,100.0,4.0,True,-4.466019417475728,-0.006710603222834303,-1.543505717916137,-0.018641360558416555,0,0.006452489618493472,0.0004162595627063004,2.922259569953492,-1.5437598475222363,-0.00025811360434083066,-3.331131082084937e-07,-15.006396912920126,-8.441271844951224,sell
88,-0.884409,-0.0,030000.csv,20190924,24600.0,24900.0,77484941.0,77460341.0,3.0,1.0,True,-3.300970873786408,0.001548685623413267,-1.543912325285896,-0.00041298176694532917,0,-0.0011615136179522316,-1.3491047841873716e-05,1.7574397429096609,-1.5435311308767472,0.0003871720054610353,7.495105281973835e-07,-15.052677706296954,-8.582341375235062,sell
89,-0.32960576,1.0,030000.csv,20190925,24900.0,24900.0,77485241.0,77460341.0,0.0,1.0,True,-3.300970873786408,0.0,-1.5435311308767472,0.0003871720054610353,0,1,0.9999546000702375,1.7574397429096609,-1.5435311308767472,0.0,0,-14.98295178086215,-8.495366923178052,wait
90,0.69659925,-20.94,030000.csv,20190926,24900.0,24400.0,77477583.0,23519283.0,2166.0,2167.0,True,-5.242718446601942,-0.0006452841774087016,-1.553261753494282,-0.009883172461191674,-18.13820757078552,-1.3984690255502679,-0.9999999967905175,2.3127095520657286,-2.9300088945362135,-1.3984690255502679,-0.999943347706004,-15.160944452864316,-8.712387318008588,buy
91,-0.36211243,0.31,030000.csv,20190927,24400.0,24800.0,76362673.0,42617473.0,784.0,1383.0,True,-3.6893203883495143,1.1346428492374205,-2.969919949174079,-1.4390097842881857,0,-0.41020513868216013,-0.8141253129780475,1.422322929645575,-2.266997458703939,0.7244377105552604,0.9274913912196435,-17.97786870897468,-10.390867585302187,sell
92,-1.5723587,-0.09,030000.csv,20190930,24800.0,24850.0,76859553.0,76859553.0,1383.0,0.0,True,-3.4951456310679614,0.08990341954514382,-2.3385603557814485,0.6506843991697357,0,-0.08990341954514382,-0.07764606205936186,1.156585275286513,-2.3385603557814485,0.0,0,-14.948725280354601,-8.944984177571111,sell
93,0.22866154,-0.28,030000.csv,20191001,24850.0,24700.0,76857059.0,59288109.0,707.0,707.0,True,-4.077669902912621,0.0,-2.3417293519695046,-0.0032448796573146866,0.0,-0.13798342192614996,-0.17336682817398885,1.6011883273090635,-2.476481575603558,-0.13798342192614996,-0.09080630676075896,-15.207177371622647,-9.200874826583277,buy
94,-0.22370347,-0.23,030000.csv,20191002,24700.0,24250.0,76744602.0,63184302.0,158.0,549.0,True,-5.825242718446602,-0.41452223774673763,-2.484622617534943,-0.1463196763748142,0,0.09261034614555375,0.08219172609720438,3.026706504977733,-2.798536213468869,-0.3219118916011839,-0.40437042867827333,-15.833535541818419,-9.728086149789469,sell
