timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
33,-0.6630997,0.45,010140.csv,20240426,9850.0,9600.0,68452975.0,55736625.0,2539.0,1291.0,True,18.95910780669145,-1.397931910481492,2.321337817638266,2.1097356141056385,0,0.9264403500343383,0.999812722151261,-17.12020646139997,1.8389013452914797,-0.47149156044715373,-0.6709420677541658,-3.8386404532181713,-66.99809981716118,sell
34,-0.9922105,0.28,010140.csv,20240429,9600.0,9450.0,68110049.0,68004449.0,1280.0,11.0,True,17.100371747211895,-0.28423508068555475,1.8087428998505233,-0.5009658090097618,0,0.28181253067388173,0.5480496835040307,-15.294095215074377,1.806276532137519,-0.0024225500116730205,-2.934331227189002e-05,-5.192830842948091,-12.339514006021128,sell
35,-1.1148572,0.0,010140.csv,20240430,9450.0,9430.0,68108230.0,68108230.0,11.0,0.0,True,16.852540272614622,-0.0003230144934107172,1.8060239162929745,-0.0026706778613534692,0,0.0003230144934107172,1.0433830852640824e-06,-15.046516356321646,1.8060239162929745,0.0,0,-5.139071289472219,-12.576009545848006,sell
36,-0.12682465,-10.0,010140.csv,20240502,9430.0,9390.0,68108230.0,68108230.0,0,0.0,False,16.356877323420075,0.0,1.8060239162929745,0.0,0,0,0,-14.5508534071271,1.8060239162929745,0.0,0,-5.157901663755117,-12.45364679001623,wrong
37,0.56041,2.51,010140.csv,20240503,9390.0,9600.0,68102812.0,29941852.0,4064.0,4064.0,True,18.95910780669145,0.0,1.7979252615844543,-0.007954985763100877,0.0,1.2531641131059317,0.9999998487305183,-15.885487477842421,3.0736203288490285,1.2531641131059317,0.9996110662245441,-5.180014405115648,-12.865733017067413,buy
38,-0.4070651,0.08,010140.csv,20240507,9600.0,9670.0,68930181.0,45794181.0,1654.0,2410.0,True,19.82651796778191,0.4125514246336938,3.0346502242152464,1.2148822870926386,0,-0.16781102564939404,-0.24542862282593314,-16.539700329515842,3.2868176382660685,0.24474039898429978,0.2588033575572689,-1.2783464640453905,-3.55174389410913,sell
39,-0.19701868,0.34,010140.csv,20240508,9670.0,9830.0,69091356.0,50370236.0,474.0,1936.0,True,21.8091697645601,0.5580408747863804,3.2755695067264576,0.23382355546114117,0,-0.10970693269382692,-0.11339534900805426,-18.0705808258456,3.7385889387144995,0.4483339420925535,0.6339614481342052,-0.6557120952844301,-1.8024780195522703,sell
40,-0.9300996,-0.14,010140.csv,20240509,9830.0,9890.0,69372064.0,68035184.0,1800.0,136.0,True,22.55266418835192,0.1673748301108011,3.695162929745889,0.40628526671266957,0,-0.15561217014439155,-0.2150627298035116,-18.845303949188988,3.7073602391629294,0.011762659966409534,0.0006915616083923437,0.36003682677874604,0.9858807361340203,sell
41,0.40396833,-53.74,010140.csv,20240510,9890.0,10170.0,69376323.0,40556863.0,2778.0,2914.0,True,26.022304832713754,0.05488595712807154,3.7015291479820625,0.006139358921193407,-56.0915774388752,1.1760784727665663,0.9999990159663478,-21.10116432449253,4.921140508221225,1.1760784727665663,0.9990080152963686,0.4279688729381872,1.158499875551001,buy
42,-1.1611476,0.17,010140.csv,20240513,10170.0,10130.0,70143583.0,70143583.0,2914.0,0.0,True,25.526641883519208,-0.1660582352383297,4.848405082212257,1.1059392697995827,0,0.1660582352383297,0.24099990384849046,-20.67823680130695,4.848405082212257,0.0,0,3.1752840933846294,9.170035710208492,sell
43,0.12412751,0.05,010140.csv,20240514,10130.0,10150.0,70142348.0,61440678.0,859.0,859.0,True,25.774473358116477,0.0,4.846559043348281,-0.0017606742444280328,0.0,0.024493049477043456,0.005981136087882977,-20.902234195186733,4.872239162929746,0.024493049477043456,0.0029950532158242726,3.2244627111949846,9.559788185956599,buy
44,-0.5429757,0.02,010140.csv,20240516,10150.0,9920.0,70151763.0,66162813.0,466.0,393.0,True,22.92441140024783,-0.28160109629015745,4.860632286995516,0.013422704355434465,0,0.15275187549438074,0.20810886677922147,-18.198891220875634,4.7255201793721975,-0.1288492207957767,-0.07965861627175452,3.514661350196904,10.310079834545595,sell
45,-0.12564564,-0.02,010140.csv,20240517,9920.0,9870.0,70060575.0,66648095.0,49.0,344.0,True,22.304832713754646,-0.02804683830560957,4.724327354260089,-0.12998675457379455,0,0.003496654411172504,0.00012225844653868112,-17.60621537444224,4.698617339312407,-0.024550183894437066,-0.0030090214392609616,3.2061157457765956,9.602880909791622,sell
46,0.08546877,-37.07,010140.csv,20240520,9870.0,9800.0,70042568.0,60962168.0,576.0,920.0,True,21.437422552664188,-0.03437869748566513,4.697411061285501,-0.0257020442666935,-36.883766288379825,-0.09194408748691224,-0.08106248584261777,-16.836274570601407,4.6011479820627805,-0.09194408748691224,-0.04138771437176847,3.0590761898883003,9.395149552439547,buy
47,-1.2313365,0.55,010140.csv,20240521,9800.0,9380.0,69963364.0,69963364.0,920.0,0.0,True,16.232961586121437,-0.5521722146255672,4.579019431988042,-0.1130798059831273,0,0.5521722146255672,0.952590921829984,-11.653942154133395,4.579019431988042,0.0,0,2.793558125794927,8.758319256296655,sell
48,0.19318318,0.49,010140.csv,20240522,9380.0,9500.0,69961446.0,56454246.0,1440.0,1440.0,True,17.71995043370508,0.0,4.576152466367713,-0.002741434788641667,0.0,0.24699317964354253,0.45667972501287,-12.885502003211805,4.834448430493274,0.24699317964354253,0.26289737825243764,2.8470000741998454,9.06824147351245,buy
49,-0.6666385,-0.1,010140.csv,20240523,9500.0,9650.0,70119288.0,65549788.0,959.0,481.0,True,19.578686493184634,0.3079807830257418,4.812089686098655,0.22561283253064837,0,-0.20508470113740315,-0.34334554754016966,-14.658749273453692,4.919937219730942,0.10289608188833863,0.05156120352833726,3.5053058369563646,11.066092589038504,sell
50,-0.3132176,-0.02,010140.csv,20240524,9650.0,9570.0,70189062.0,66994912.0,150.0,331.0,True,18.587360594795538,-0.05482150116371743,4.916385650224215,0.09950757058457298,0,0.017094825175370414,0.0029180646264750365,-13.710556409444267,4.87680418535127,-0.037726675988347017,-0.007091248007699891,3.7021085466449417,11.572257826622383,sell
51,-0.94914305,0.01,010140.csv,20240527,9570.0,9540.0,70157649.0,69994959.0,314.0,17.0,True,18.21561338289963,-0.014152842892811442,4.869430493273542,-0.044754836586931454,0,0.013425908613699552,0.0018009266030819537,-13.346945221464651,4.868668161434978,-0.0007269342791118899,-2.6421637402407327e-06,3.653545826441504,11.66986215611627,sell
52,-0.8014847,0.0,010140.csv,20240528,9540.0,9400.0,70156936.0,70118776.0,13.0,4.0,True,16.480793060718714,-0.003392384629595571,4.868364723467863,-0.0010162826294250538,0,0.0025941741718298553,6.729513191894299e-05,-11.613265407504962,4.8675276532137515,-0.0007982104577657155,-3.1856946001163067e-06,3.729196727500003,12.073488151317186,sell
53,-0.1536245,-0.0,010140.csv,20240529,9400.0,9320.0,70156376.0,70118776.0,0.0,4.0,True,15.489467162329614,-0.0004561239024090982,4.8675276532137515,-0.0007982104577657155,0,0,0,-10.622417834975355,4.86704932735426,-0.0004561239024090982,-1.0402445307367003e-06,3.6107065091348303,11.840204142801145,wait
54,-2.1507118,0.0,010140.csv,20240530,9320.0,9160.0,70155996.0,70155996.0,4.0,0.0,True,13.506815365551425,-0.0009122519658174627,4.8669596412556055,-0.0005416471341108042,0,0.0009122519658174627,8.32200186329235e-06,-8.63985572429582,4.8669596412556055,0.0,0,3.563905692481721,11.828837610178208,sell
55,-1.2182112,-10.0,010140.csv,20240531,9160.0,9600.0,70155996.0,70155996.0,0,0.0,False,18.95910780669145,0.0,4.8669596412556055,0.0,0,0,0,-14.092148165435844,4.8669596412556055,0.0,0,3.555717405892921,11.701739485801227,wrong
56,-0.21543777,-10.0,010140.csv,20240603,9600.0,9400.0,70155996.0,70155996.0,0,0.0,False,16.480793060718714,0.0,4.8669596412556055,0.0,0,0,0,-11.61383341946311,4.8669596412556055,0.0,0,3.7135340386071496,12.11934760875417,wrong
57,-0.7767528,-10.0,010140.csv,20240604,9400.0,9270.0,70155996.0,70155996.0,0,0.0,False,14.869888475836431,0.0,4.8669596412556055,0.0,0,0,0,-10.002928834580825,4.8669596412556055,0.0,0,3.918096696762245,12.682210730995097,wrong
58,0.09645432,0.19,010140.csv,20240605,9270.0,9360.0,70155037.0,63397207.0,729.0,729.0,True,15.985130111524162,0.0,4.865526158445441,-0.0013669537240979374,0.0,0.09352143880987476,0.08374685669766035,-11.021532204199797,4.963597907324364,0.09352143880987476,0.042788872138262546,4.058919051507758,13.297433443276754,buy
59,-0.60619533,0.01,010140.csv,20240607,9360.0,9320.0,70213870.0,67518190.0,441.0,288.0,True,15.489467162329614,-0.04152624797091374,4.9534678624813155,0.0838614054184021,0,0.025119233231518233,0.006289894055955814,-10.553219030790004,4.936248131539611,-0.016407014739395508,-0.0013450452779465438,4.4722318934828795,14.528886768493212,sell
60,-1.01737,0.04,010140.csv,20240610,9320.0,9220.0,70197943.0,70197943.0,288.0,0.0,True,14.250309789343246,-0.04102426770613805,4.929660687593422,-0.022683552409231963,0,0.04102426770613805,0.016689073718373026,-9.320649101749824,4.929660687593422,0.0,0,4.2998084691078935,14.175185810970362,sell
61,-0.8699388,-10.0,010140.csv,20240611,9220.0,9140.0,70197943.0,70197943.0,0,0.0,False,13.258983890954152,0.0,4.929660687593422,0.0,0,0,0,-8.32932320336073,4.929660687593422,0.0,0,4.356247641276976,14.250955481028383,wrong
62,-0.61528546,-10.0,010140.csv,20240612,9140.0,8910.0,70197943.0,70197943.0,0,0.0,False,10.408921933085502,0.0,4.929660687593422,0.0,0,0,0,-5.479261245492079,4.929660687593422,0.0,0,4.514892485913996,14.658217457590236,wrong
63,-0.4058501,-10.0,010140.csv,20240613,8910.0,9040.0,70197943.0,70197943.0,0,0.0,False,12.01982651796778,0.0,4.929660687593422,0.0,0,0,0,-7.090165830374358,4.929660687593422,0.0,0,4.657539688353275,15.008652181608579,wrong
64,-0.18370646,-10.0,010140.csv,20240614,9040.0,8890.0,70197943.0,70197943.0,0,0.0,False,10.161090458488228,0.0,4.929660687593422,0.0,0,0,0,-5.231429770894806,4.929660687593422,0.0,0,4.819313131244345,15.415914158170436,wrong
65,-0.7448034,-10.0,010140.csv,20240617,8890.0,8860.0,70197943.0,70197943.0,0,0.0,False,9.789343246592317,0.0,4.929660687593422,0.0,0,0,0,-4.859682558998895,4.929660687593422,0.0,0,4.911115170536738,15.595867124558236,wrong
66,0.45836055,1.97,010140.csv,20240618,8860.0,9050.0,70193377.0,38031577.0,3630.0,3630.0,True,12.143742255266417,0.0,4.9228355754857995,-0.006504464098043443,0.0,0.9825713329050973,0.9999358614032889,-6.1899649757447435,5.953777279521674,0.9825713329050973,0.9919913423901967,4.937594246829463,15.873756880119576,buy
67,-1.3597167,0.41,010140.csv,20240619,9050.0,8970.0,70829137.0,70829137.0,3630.0,0.0,True,11.152416356877323,-0.40968876111289576,5.873149476831091,0.9057264761602793,0,0.40968876111289576,0.8133366981378862,-5.279266880046232,5.873149476831091,0.0,0,7.650474275275514,25.51401068428463,sell
68,-0.19159314,-10.0,010140.csv,20240620,8970.0,8890.0,70829137.0,70829137.0,0,0.0,False,10.161090458488228,0.0,5.873149476831091,0.0,0,0,0,-4.287940981657138,5.873149476831091,0.0,0,7.592388328870576,25.147062328597485,wrong
69,0.08853692,0.12,010140.csv,20240621,8890.0,8950.0,70828248.0,64560798.0,705.0,705.0,True,10.90458488228005,0.0,5.871820627802691,-0.0012551331805722835,0.0,0.059721934672166396,0.03503851929708324,-4.969535554925789,5.93504932735426,0.059721934672166396,0.01767547078222831,7.681081344789896,25.725521352352555,buy
70,-0.13119468,0.25,010140.csv,20240624,8950.0,9290.0,70869197.0,65382847.0,92.0,613.0,True,15.117719950433706,0.3382223035724234,5.933029895366218,0.057814503614433604,0,-0.04413120500953155,-0.01928720763837788,-8.87315044370725,6.2445695067264575,0.29409109856289184,0.351081320440348,7.889808012826815,26.238781838465425,sell
71,-0.16155374,0.06,010140.csv,20240625,9290.0,9400.0,71076108.0,66301048.0,99.0,514.0,True,16.480793060718714,0.09486812142281022,6.242313901345291,0.29196182369612567,0,-0.015319590149826048,-0.0023441466106439712,-10.153964959074468,6.326828101644246,0.07954853127298417,0.03114454177718884,8.821399042646966,29.21048481560798,sell
72,-1.8963282,-0.02,010140.csv,20240626,9400.0,9430.0,71124715.0,71124715.0,514.0,0.0,True,16.852540272614622,0.02167780960438869,6.314970104633781,0.0683872560945515,0,-0.02167780960438869,-0.004688249978522241,-10.53757016798084,6.314970104633781,0.0,0,9.078574407578568,29.855939854316812,sell
73,-1.0121245,-10.0,010140.csv,20240627,9430.0,9350.0,71124715.0,71124715.0,0,0.0,False,15.861214374225527,0.0,6.314970104633781,0.0,0,0,0,-9.546244269591746,6.314970104633781,0.0,0,9.070422976221506,29.639661572290663,wrong
74,0.2979502,2.1,010140.csv,20240628,9350.0,9680.0,71121708.0,49943958.0,2265.0,2265.0,True,19.950433705080545,0.0,6.310475336322869,-0.0042277849549203815,0.0,1.0509449519969345,0.9999840308675553,-12.522693794766644,7.4277399103139015,1.0509449519969345,0.996003860307162,9.216604398215738,30.465793368879133,buy
75,-0.06330341,-0.17,010140.csv,20240701,9680.0,9620.0,71866886.0,51325926.0,143.0,2122.0,True,19.206939281288722,-0.18909363039984411,7.42434379671151,1.0477504280409013,0,0.011932761067061287,0.0014228945910232937,-11.972909385922502,7.234029895366219,-0.17716086933278283,-0.145235997072501,11.881946456026641,41.15185788423089,sell
76,-0.45774376,-0.05,010140.csv,20240702,9620.0,9440.0,71724229.0,60651609.0,971.0,1151.0,True,16.97645600991326,-0.5324258582774254,7.211104633781764,-0.1985017132925448,0,0.24356949427245295,0.4474774242844427,-10.075037474786203,6.901418535127056,-0.28885636400497244,-0.3411042789278427,11.35374265538641,38.216478026993165,sell
77,-1.0517066,-0.13,010140.csv,20240703,9440.0,9520.0,71499209.0,71499209.0,1151.0,0.0,True,17.967781908302356,0.1287525160608906,6.874751868460388,-0.3137294093464567,0,-0.1287525160608906,-0.15276070529630204,-11.093030039841969,6.874751868460388,0.0,0,10.399816315006325,31.95227140671701,sell
78,-0.9768847,-10.0,010140.csv,20240704,9520.0,9560.0,71499209.0,71499209.0,0,0.0,False,18.463444857496903,0.0,6.874751868460388,0.0,0,0,0,-11.588692989036515,6.874751868460388,0.0,0,10.578419609400449,32.30722251219687,wrong
79,-0.17404845,-10.0,010140.csv,20240705,9560.0,9800.0,71499209.0,71499209.0,0,0.0,False,21.437422552664188,0.0,6.874751868460388,0.0,0,0,0,-14.5626706842038,6.874751868460388,0.0,0,10.66158534559311,32.36933895565585,wrong
80,-0.37384015,-10.0,010140.csv,20240708,9800.0,9700.0,71499209.0,71499209.0,0,0.0,False,20.19826517967782,0.0,6.874751868460388,0.0,0,0,0,-13.32351331121743,6.874751868460388,0.0,0,10.768148643295891,32.50244562021079,wrong
81,-1.0412369,-10.0,010140.csv,20240709,9700.0,9840.0,71499209.0,71499209.0,0,0.0,False,21.933085501858738,0.0,6.874751868460388,0.0,0,0,0,-15.05833363339835,6.874751868460388,0.0,0,10.892608274582566,32.68879495058772,wrong
82,-1.4910216,-10.0,010140.csv,20240710,9840.0,9830.0,71499209.0,71499209.0,0,0.0,False,21.8091697645601,0.0,6.874751868460388,0.0,0,0,0,-14.934417896099712,6.874751868460388,0.0,0,10.93415920134625,32.626678507128744,wrong
83,-1.136409,-10.0,010140.csv,20240711,9830.0,9900.0,71499209.0,71499209.0,0,0.0,False,22.676579925650557,0.0,6.874751868460388,0.0,0,0,0,-15.80182805719017,6.874751868460388,0.0,0,10.888396306384488,32.30722251219687,wrong
84,-0.27691343,-10.0,010140.csv,20240712,9900.0,9940.0,71499209.0,71499209.0,0,0.0,False,23.172242874845107,0.0,6.874751868460388,0.0,0,0,0,-16.297491006384718,6.874751868460388,0.0,0,11.120778590815993,32.813027837505665,wrong
85,-0.24663892,-10.0,010140.csv,20240715,9940.0,10280.0,71499209.0,71499209.0,0,0.0,False,27.385377942998762,0.0,6.874751868460388,0.0,0,0,0,-20.510626074538372,6.874751868460388,0.0,0,11.182353028803249,32.813027837505665,wrong
86,-0.6576471,-10.0,010140.csv,20240716,10280.0,10930.0,71499209.0,71499209.0,0,0.0,False,35.43990086741016,0.0,6.874751868460388,0.0,0,0,0,-28.565148998949773,6.874751868460388,0.0,0,11.365221170869573,33.16797894298553,wrong
87,0.15632212,0.4,010140.csv,20240717,10930.0,11070.0,71497623.0,60327163.0,1022.0,1022.0,True,37.174721189591075,0.0,6.872381165919282,-0.00221820635805915,0.0,0.20011854100380372,0.3299978144147515,-30.088468573746532,7.086252615844544,0.20011854100380372,0.18146338775516668,11.413225233607722,33.601259929756694,buy
88,0.12579674,-1.72,010140.csv,20240718,11070.0,10550.0,71639627.0,52743137.0,685.0,1707.0,True,30.73110285006196,-0.7418129327960391,7.0846442451420035,0.1986135958673759,0.7629545773275381,-1.2390349268568916,-0.9999997848812208,-24.973274748417715,5.757828101644245,-1.2390349268568916,-0.9995361910099446,12.123992259137873,35.520675022916215,buy
89,-0.78312886,-0.07,010140.csv,20240719,10550.0,10600.0,70728844.0,66814794.0,1336.0,371.0,True,31.350681536555143,0.12063265445817091,5.723234678624813,-1.2713396735022084,0,-0.09440573068715608,-0.0852682443082522,-25.599718905762916,5.750962630792227,0.026226923771014838,0.0034333501802333855,7.267702406617394,10.37238456303549,sell
90,-0.59090054,-0.04,010140.csv,20240722,10600.0,11000.0,70743583.0,69132383.0,219.0,152.0,True,36.30731102850062,0.20976037647407902,5.745266068759342,0.0208387401326678,0,-0.123816185606619,-0.142131520192726,-30.47116304643784,5.83614798206278,0.08594419086746002,0.03625835144999556,7.401430094320536,10.505841112208675,sell
91,-1.7024974,-0.02,010140.csv,20240723,11000.0,11090.0,70801638.0,70801638.0,152.0,0.0,True,37.42255266418835,0.01932083780745607,5.832044843049328,0.0820639802764867,0,-0.01932083780745607,-0.003725988948044323,-31.590507821139024,5.832044843049328,0.0,0,7.6158008761652765,10.751405269414343,sell
92,-0.7797837,-10.0,010140.csv,20240724,11090.0,10950.0,70801638.0,70801638.0,0,0.0,False,35.687732342007436,0.0,5.832044843049328,0.0,0,0,0,-29.85568749895811,5.832044843049328,0.0,0,7.770852659322134,10.913017055814668,wrong
93,-1.7731526,-10.0,010140.csv,20240725,10950.0,11870.0,70801638.0,70801638.0,0,0.0,False,47.08798017348203,0.0,5.832044843049328,0.0,0,0,0,-41.255935330432706,5.832044843049328,0.0,0,7.819891993904147,10.925137939794691,wrong
