timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
34,-0.3605631,-10.0,091120.csv,20190625,13300.0,13050.0,69902916.0,69902916.0,0,0.0,False,-20.18348623853211,0.0,0.14744412607449855,0.0,0,0,0,20.330930364606612,0.14744412607449855,0.0,0,-54.614837323591686,-49.71365661871743,wrong
35,-0.041317135,-10.0,091120.csv,20190626,13050.0,13200.0,69902916.0,69902916.0,0,0.0,False,-19.26605504587156,0.0,0.14744412607449855,0.0,0,0,0,19.41349917194606,0.14744412607449855,0.0,0,-56.17924064492615,-50.4403856015173,wrong
36,-0.47585434,-10.0,091120.csv,20190627,13200.0,13000.0,69902916.0,69902916.0,0,0.0,False,-20.489296636085626,0.0,0.14744412607449855,0.0,0,0,0,20.636740762160127,0.14744412607449855,0.0,0,-57.36467069509389,-50.821053163936284,wrong
37,-0.49295953,-10.0,091120.csv,20190628,13000.0,13200.0,69902916.0,69902916.0,0,0.0,False,-19.26605504587156,0.0,0.14744412607449855,0.0,0,0,0,19.41349917194606,0.14744412607449855,0.0,0,-57.324697417241,-50.1289303231745,wrong
38,-0.3246721,-10.0,091120.csv,20190701,13200.0,12950.0,69902916.0,69902916.0,0,0.0,False,-20.795107033639145,0.0,0.14744412607449855,0.0,0,0,0,20.942551159713645,0.14744412607449855,0.0,0,-58.53746819668859,-50.54420402763157,wrong
39,0.20739299,-0.64,091120.csv,20190702,12950.0,12750.0,69900859.0,55409809.0,1119.0,1119.0,True,-22.018348623853214,0.0,0.1444971346704871,-0.002942652635549567,0.0,-0.32016773928343284,-0.641230017380731,21.842215386030865,-0.17613323782234958,-0.32016773928343284,-0.401025891528466,-58.456808209513156,-53.875242796665944,buy
40,-0.6309316,-0.02,091120.csv,20190703,12750.0,12800.0,69662279.0,64396529.0,706.0,413.0,True,-21.712538226299692,0.0802990263983444,-0.19730802292263608,-0.3413119715739116,0,-0.050656011130354096,-0.02533388680330373,21.544814730597686,-0.16772349570200573,0.0296430152679903,0.004383904285642726,-29.586327498232436,-12.303908085110027,sell
41,0.012740254,-61.12,091120.csv,20190704,12800.0,12800.0,69682813.0,63577213.0,64.0,477.0,True,-21.712538226299692,0.0,-0.16788968481375358,0.02947649760353089,-60.12083408174262,-1,-0.9999546000702375,21.544648541485937,-0.16788968481375358,0.0,0,-29.127151873964277,-12.016666583043232,buy
42,-0.32088876,-0.23,091120.csv,20190705,12800.0,11850.0,69679598.0,65532398.0,153.0,324.0,True,-27.522935779816514,-0.6503038274301585,-0.17249570200573067,-0.004613763224512765,0,0.20856763945731738,0.3527383118135047,26.9094658657764,-0.6134699140401146,-0.4417361879728411,-0.6230543622284304,-29.726403101312556,-12.957715116522472,sell
43,0.06698859,-59.14,091120.csv,20190708,11850.0,11400.0,69371176.0,61147276.0,370.0,694.0,True,-30.275229357798167,-0.21017186263501486,-0.6143610315186246,-0.4426288452467823,-58.24318663603245,-0.4501869767927821,-0.8682281341648701,29.213447122841146,-1.06178223495702,-0.4501869767927821,-0.6369960525901546,-24.777250987176462,-11.888599008280874,buy
44,-0.17964712,0.58,091120.csv,20190709,11400.0,12300.0,69056556.0,62558556.0,124.0,570.0,True,-24.770642201834864,0.9044456501145486,-1.065106017191977,-0.4535313052787227,0,-0.16157628373606892,-0.22977219301231622,24.440493204700193,-0.3301489971346705,0.7428693663784797,0.9366622953775967,-24.25093371124513,-13.050857017008548,sell
45,-0.8281214,-0.27,091120.csv,20190710,12300.0,12800.0,69560024.0,68354624.0,472.0,98.0,True,-21.712538226299692,0.40966195040830794,-0.3438051575931232,0.7290661874304881,0,-0.3392191915041419,-0.6835837226233357,21.438933641772472,-0.27360458452722064,0.070442758904166,0.024505650558781733,-12.47906412385178,-9.554889601021952,sell
46,-0.33906102,0.01,091120.csv,20190711,12800.0,12950.0,69608332.0,68776332.0,33.0,65.0,True,-20.795107033639145,0.021117951603516233,-0.27459598853868195,0.06944793463556022,0,-0.00711100772214295,-0.0005055364815941266,20.53447952647582,-0.2606275071633238,0.014006943881373283,0.000980491388364313,-12.02429972050112,-9.132700947316588,sell
47,-0.39236525,-0.0,091120.csv,20190712,12950.0,12750.0,69617552.0,69099552.0,25.0,40.0,True,-22.018348623853214,-0.018673309615165782,-0.2613868194842407,0.01324554077807812,0,0.007181954676399765,0.0005156717253480547,21.745500486317397,-0.2728481375358166,-0.011491354938766017,-0.0006600382704881058,-12.208190383347791,-9.176774403016614,sell
48,0.021042794,-90.8,091120.csv,20190715,12750.0,12550.0,69609346.0,67645846.0,114.0,154.0,True,-23.24159021406728,-0.01149267560291151,-0.27314326647564474,-0.011787257328439242,-90.71554383932477,-0.04424693201398559,-0.01938750723478766,22.924320873093066,-0.31726934097421206,-0.04424693201398559,-0.00974119909732063,-12.501297646544728,-9.498745562435243,buy
49,-0.067007035,-1.0,091120.csv,20190716,12550.0,12550.0,69578341.0,67771141.0,10.0,144.0,True,-23.24159021406728,0.0,-0.31756303724928364,-0.04454143269784491,0,-1,-0.9999546000702375,22.924027176817997,-0.31756303724928364,0.0,0,-12.860413692728024,-10.058545990064895,sell
50,-0.5611049,0.01,091120.csv,20190717,12550.0,12150.0,69576693.0,68773493.0,80.0,64.0,True,-25.688073394495415,-0.08278438257100727,-0.31992406876790835,-0.002368553168003819,0,0.04599045216675538,0.020929098696588988,25.331473107962463,-0.3566002865329513,-0.03679393040425189,-0.006746108722486155,-12.819020910572705,-10.151063472286607,sell
51,-0.598495,-0.0,091120.csv,20190718,12150.0,12250.0,69550336.0,69234436.0,38.0,26.0,True,-25.076452599388375,0.00920186833009224,-0.35768481375358163,-0.03788193842440888,0,-0.005463568633021042,-0.0002984612736471881,24.722492714001557,-0.3539598853868195,0.0037382996970711977,6.987198196495292e-05,-12.68690618149423,-10.306280482558803,sell
52,-0.86389005,-0.0,091120.csv,20190719,12250.0,12350.0,69552494.0,69503494.0,22.0,4.0,True,-24.464831804281346,0.0037381599534489817,-0.354593123209169,0.0031027887485690943,0,-0.00316305476742934,-0.0001000441498678617,24.110811746974754,-0.35402005730659025,0.0005751051860196415,1.653728507577945e-06,-12.67410524747159,-10.198740475581713,sell
53,-0.40837824,-0.0,091120.csv,20190722,12350.0,12150.0,69552875.0,69515825.0,1.0,3.0,True,-25.688073394495415,-0.0011502037571578258,-0.3540472779369628,0.0005477876896837085,0,0.00028755070363559534,8.268537298183887e-07,25.333166517704583,-0.35490687679083094,-0.0008626530535222305,-3.7208445313741123e-06,-12.852550156881605,-10.246361185560087,sell
54,-0.6992129,0.0,091120.csv,20190723,12150.0,12000.0,69552236.0,69540086.0,2.0,1.0,True,-26.605504587155966,-0.000646995371467001,-0.3549627507163324,-0.0009187255020011754,0,0.0004313301267148409,1.8604550514611518e-06,26.250326936726168,-0.35517765042979943,-0.00021566524475216008,-2.3255746195438576e-07,-13.027269847318811,-10.528302285249993,sell
55,-0.48334783,1.0,091120.csv,20190724,12000.0,12000.0,69552086.0,69540086.0,0.0,1.0,True,-26.605504587155966,0.0,-0.35517765042979943,-0.00021566524475216008,0,1,0.9999546000702375,26.250326936726168,-0.35517765042979943,0.0,0,-13.096121716192268,-10.732680461266733,wait
56,-0.19583344,0.0,091120.csv,20190725,12000.0,12550.0,69552086.0,69540086.0,0.0,1.0,True,-23.24159021406728,0.0007907742695165174,-0.35517765042979943,0.0,0,0,0,22.887200529253526,-0.3543896848137536,0.0007907742695165174,3.126614838810937e-06,-12.96550000430524,-10.532199406246141,wait
57,-0.15492618,-0.0,091120.csv,20190726,12550.0,11650.0,69552636.0,69540086.0,0.0,1.0,True,-28.74617737003058,-0.0012939840267161117,-0.3543896848137536,0.0007907742695165174,0,0,0,28.390498286936023,-0.35567908309455587,-0.0012939840267161117,-8.371938262086154e-06,-13.036072329507125,-10.498070657624734,wait
58,-0.29320395,1.0,091120.csv,20190729,11650.0,11650.0,69551736.0,69540086.0,0.0,1.0,True,-28.74617737003058,0.0,-0.35567908309455587,-0.0012939840267161117,0,1,0.9999546000702375,28.390498286936023,-0.35567908309455587,0.0,0,-13.053972775416513,-10.667210381280105,wait
59,-0.7421996,0.0,091120.csv,20190730,11650.0,11800.0,69551736.0,69540086.0,0.0,1.0,True,-27.82874617737003,0.00021566679514656542,-0.35567908309455587,0.0,0,0,0,27.47328199398894,-0.3554641833810888,0.00021566679514656542,2.3256080561306902e-07,-13.141582195786379,-10.64910662508935,wait
60,-0.10083178,-0.0,091120.csv,20190731,11800.0,11450.0,69551886.0,69540086.0,0.0,1.0,True,-29.96941896024465,-0.0005032214367271076,-0.3554641833810888,0.00021566679514656542,0,0,0,29.613453344198803,-0.35596561604584526,-0.0005032214367271076,-1.2661582703410446e-06,-13.106142702436365,-10.533152671875214,wait
61,-0.8489457,-0.0,091120.csv,20190801,11450.0,11050.0,69551536.0,69540086.0,0.0,1.0,True,-32.415902140672785,-0.000575113107494851,-0.35596561604584526,-0.0005032214367271076,0,0,0,32.05936345872436,-0.3565386819484241,-0.000575113107494851,-1.6537740645805599e-06,-13.368161629892429,-10.900058567382734,wait
62,-0.01686424,-0.0,091120.csv,20190802,11050.0,10150.0,69551136.0,69540086.0,0.0,1.0,True,-37.920489296636084,-0.0012940119338956592,-0.3565386819484241,-0.000575113107494851,0,0,0,37.56266121640686,-0.35782808022922635,-0.0012940119338956592,-8.37229937744599e-06,-13.014285584440909,-10.762023603436878,wait
63,-0.6475741,-0.0,091120.csv,20190805,10150.0,9750.0,69550236.0,69540086.0,0.0,1.0,True,-40.36697247706422,-0.0005751238572360847,-0.35782808022922635,-0.0012940119338956592,0,0,0,40.00857133093242,-0.3584011461318052,-0.0005751238572360847,-1.6538358882378645e-06,-12.388651263351903,-10.386625739394363,wait
64,-0.8031454,0.0,091120.csv,20190806,9750.0,10000.0,69549836.0,69540086.0,0.0,1.0,True,-38.837920489296636,0.00035945447808101227,-0.3584011461318052,-0.0005751238572360847,0,0,0,38.47987750935394,-0.3580429799426934,0.00035945447808101227,6.460374003536273e-07,-12.512617244775518,-10.62899284709809,wait
65,-0.6217063,0.0,091120.csv,20190807,10000.0,10550.0,69550086.0,69540086.0,0.0,1.0,True,-35.47400611620795,0.0007907970092229649,-0.3580429799426934,0.00035945447808101227,0,0,0,35.116751101881306,-0.3572550143266476,0.0007907970092229649,3.1267946605240127e-06,-12.566461023694329,-10.593715425353134,wait
66,-0.6387533,-0.0,091120.csv,20190808,10550.0,10500.0,69550636.0,69540086.0,0.0,1.0,True,-35.77981651376147,-7.189006869757453e-05,-0.3572550143266476,0.0007907970092229649,0,0,0,35.422489866197,-0.3573266475644699,-7.189006869757453e-05,-2.5840909523289213e-08,-12.804391222705553,-10.713620929423154,wait
67,-0.23949176,0.0,091120.csv,20190809,10500.0,10700.0,69550586.0,69540086.0,0.0,1.0,True,-34.5565749235474,0.0002875604815177258,-0.3573266475644699,-7.189006869757453e-05,0,0,0,34.199534808934224,-0.35704011461318047,0.0002875604815177258,4.134550671830439e-07,-13.026835993946587,-11.039440690882861,wait
68,-0.69529605,-0.0,091120.csv,20190812,10700.0,10050.0,69550786.0,69540086.0,0.0,1.0,True,-38.53211009174312,-0.0009345688774818447,-0.35704011461318047,0.0002875604815177258,0,0,0,38.17413874503825,-0.3579713467048711,-0.0009345688774818447,-4.367085398082615e-06,-13.11181997485463,-11.03079809737677,wait
69,-0.37404293,0.0,091120.csv,20190813,10050.0,10400.0,69550136.0,69540086.0,0.0,1.0,True,-36.391437308868504,0.0005032340986364139,-0.3579713467048711,-0.0009345688774818447,0,0,0,36.03396739482839,-0.35746991404011463,0.0005032340986364139,1.2662219884829184e-06,-12.76348683255566,-10.872478851543287,wait
70,-0.3374086,-0.0,091120.csv,20190814,10400.0,10050.0,69550486.0,69540086.0,0.0,1.0,True,-38.53211009174312,-0.0005032315662035777,-0.35746991404011463,0.0005032340986364139,0,0,0,38.17413874503825,-0.3579713467048711,-0.0005032315662035777,-1.2662092444548634e-06,-12.86628910745498,-10.882745666816215,wait
71,0.05702254,-84.08,091120.csv,20190816,10050.0,10150.0,69549574.0,65579824.0,394.0,395.0,True,-37.920489296636084,0.00014378117103897538,-0.3587765042979943,-0.0013112776810790365,-84.18927072899221,0.05679402148458882,0.03174094505469538,37.61830305021775,-0.30218624641833813,0.05679402148458882,0.0159984476916184,-12.485919443641217,-10.689649285531358,buy
72,-1.3226385,-0.37,091120.csv,20190819,10150.0,10800.0,69582492.0,69582492.0,395.0,0.0,True,-33.94495412844037,0.36895159720044557,-0.3116160458452722,0.04733026833492898,0,-0.36895159720044557,-0.7436605690965055,33.6333380825951,-0.3116160458452722,0.0,0,-12.268302829614079,-10.444118361505017,sell
73,-0.79561865,-10.0,091120.csv,20190820,10800.0,10800.0,69582492.0,69582492.0,0,0.0,False,-33.94495412844037,0.0,-0.3116160458452722,0.0,0,1,0.9999546000702375,33.6333380825951,-0.3116160458452722,0.0,0,-12.46757013854456,-10.541882528630167,wrong
74,-0.8129953,-10.0,091120.csv,20190821,10800.0,10150.0,69582492.0,69582492.0,0,0.0,False,-37.920489296636084,0.0,-0.3116160458452722,0.0,0,0,0,37.608873250790815,-0.3116160458452722,0.0,0,-13.208260986439164,-11.093551757407788,wrong
75,0.20439857,-0.4,091120.csv,20190822,10150.0,10050.0,69580475.0,55370475.0,1400.0,1400.0,True,-38.53211009174312,0.0,-0.31450573065902576,-0.002898717683178119,0.0,-0.20120586989381717,-0.33291514401917277,38.01703129518152,-0.5150787965616046,-0.20120586989381717,-0.1832473716107017,-12.918462466024799,-10.982161009735988,buy
76,-0.6044557,0.3,091120.csv,20190823,10050.0,9330.0,69426515.0,63858815.0,846.0,554.0,True,-42.935779816513765,-1.4516029736259726,-0.5350787965616045,-0.22126896949180067,0,0.8770674377431762,0.9995437514830046,41.82923970190058,-1.1065401146131806,-0.5745355358827964,-0.8080375329081928,-14.816373760724773,-12.725359504170614,sell
77,-0.76029736,-0.07,091120.csv,20190826,9330.0,9500.0,69021187.0,67780297.0,421.0,133.0,True,-41.896024464831804,0.13643810917178315,-1.1157779369627507,-0.5838230537713149,0,-0.10368005185236903,-0.10191946450423961,40.81263907801232,-1.0833853868194843,0.032758057319414106,0.005351083270297541,-16.860234205550963,-13.40960287199513,sell
78,-0.65684235,-0.01,091120.csv,20190827,9500.0,9610.0,69042441.0,68605441.0,87.0,46.0,True,-41.223241590214066,0.021189448778432624,-1.0853280802292264,0.03079344317854168,0,-0.013860623310051515,-0.0019193245219165656,40.14516279365246,-1.0780787965616045,0.007328825468381108,0.0002685223551471827,-17.077973799365832,-13.505811026721227,sell
79,-1.2261086,0.0,091120.csv,20190828,9610.0,9600.0,69046776.0,69046776.0,46.0,0.0,True,-41.284403669724774,-0.0006662080355377381,-1.0791174785100286,0.006278746720441128,0,0.0006662080355377381,4.438321616784258e-06,40.205286191214746,-1.0791174785100286,0.0,0,-17.181844047607186,-13.504586771289725,sell
80,-0.51228607,-10.0,091120.csv,20190829,9600.0,9880.0,69046776.0,69046776.0,0,0.0,False,-39.571865443425075,0.0,-1.0791174785100286,0.0,0,0,0,38.49274796491505,-1.0791174785100286,0.0,0,-17.317604579153706,-13.52783929622006,wrong
81,-0.74696153,-10.0,091120.csv,20190830,9880.0,9880.0,69046776.0,69046776.0,0,0.0,False,-39.571865443425075,0.0,-1.0791174785100286,0.0,0,1,0.9999546000702375,38.49274796491505,-1.0791174785100286,0.0,0,-17.632770289116962,-13.69060697073243,wrong
82,-0.9429575,-10.0,091120.csv,20190902,9880.0,10050.0,69046776.0,69046776.0,0,0.0,False,-38.53211009174312,0.0,-1.0791174785100286,0.0,0,0,0,37.45299261323309,-1.0791174785100286,0.0,0,-18.25110818361629,-14.085899894548177,wrong
83,0.036775857,0.47,091120.csv,20190903,10050.0,10700.0,69046417.0,66513817.0,252.0,252.0,True,-34.5565749235474,0.0,-1.0796318051575933,-0.0005199373827389131,0.0,0.23723171616566288,0.43038174554530295,33.71161360549583,-0.8449613180515758,0.23723171616566288,0.2452694159803135,-18.265159500777372,-14.221438673140328,buy
84,-0.36349875,-0.04,091120.csv,20190904,10700.0,10350.0,69208619.0,67485919.0,91.0,161.0,True,-36.69724770642202,-0.1274378319027666,-0.8472507163323783,0.23491733104702592,0,0.046017337151961074,0.02095331696954217,35.769266331063854,-0.9279813753581662,-0.08142049475080554,-0.03260315974968442,-16.36566847031621,-12.92720755327398,sell
85,0.43933478,-3.13,091120.csv,20190905,10350.0,10300.0,69148060.0,37839310.0,2864.0,3025.0,True,-37.00305810397553,-0.011640977391501064,-0.9340114613180515,-0.0875021072158657,-2.6923076923076894,-0.21873354075298712,-0.3802527953367475,35.852356098244876,-1.150702005730659,-0.21873354075298712,-0.2127597541644276,-17.252583316915505,-13.843556975926798,buy
86,-0.5090509,0.03,091120.csv,20190906,10300.0,9960.0,68970783.0,53664983.0,1539.0,1486.0,True,-39.08256880733945,-1.4906486256393592,-1.1879899713467048,-0.25637306382854413,0,0.7581065577901367,0.9968084721584324,37.17073929444547,-1.9118295128939828,-0.7325420678492225,-0.9316483383934834,-19.006775767793627,-15.461353473859573,sell
87,-0.72109586,0.08,091120.csv,20190909,9960.0,9880.0,68448029.0,64314629.0,1071.0,415.0,True,-39.571865443425075,-0.173634787355736,-1.9369212034383954,-0.7579354289772235,0,0.12513083408631462,0.14493454412041096,37.58737977007264,-1.9844856733524356,-0.04850395326942139,-0.011694251846474435,-21.111510785407354,-16.09855367546963,sell
88,-0.3787397,0.02,091120.csv,20190910,9880.0,10000.0,68412283.0,65863243.0,157.0,258.0,True,-38.837920489296636,0.07279123653148355,-1.9881332378223495,-0.052223563661708945,0,-0.027536205355283797,-0.007553751980038492,36.89414255233388,-1.9437779369627508,0.04525503117619975,0.010187838024475981,-21.666774965563064,-16.692918143127958,sell
89,-0.7882204,-0.04,091120.csv,20190911,10000.0,10200.0,68439910.0,67889910.0,203.0,55.0,True,-37.61467889908257,0.07539093376975138,-1.9485530085959886,0.040383099040854985,0,-0.05931844039563677,-0.03457491660689793,35.6818852028075,-1.9327936962750716,0.016072493374114608,0.001290791427474569,-21.686749281460827,-16.630383180449225,sell
90,-0.24505404,-0.01,091120.csv,20190916,10200.0,10000.0,68450694.0,68022294.0,13.0,42.0,True,-38.837920489296636,-0.01606991053880803,-1.9331031518624642,0.015756888049677446,0,0.0037983037673704756,0.00014426070851536466,36.892782953480015,-1.9451375358166187,-0.012271606771437554,-0.0007526782592657266,-22.604881955288572,-17.244537617471035,sell
91,-0.39680138,-0.0,091120.csv,20190917,10000.0,9990.0,68442032.0,68182032.0,16.0,26.0,True,-38.899082568807344,-0.0006136556439794377,-1.945512893982808,-0.012654364030260963,0,0.00023377212444863237,5.464939123456247e-07,36.95319718198786,-1.9458853868194843,-0.0003798835195308053,-7.215571817820177e-07,-22.573795321393458,-17.34358113365758,sell
92,-0.2832697,0.0,091120.csv,20190918,9990.0,10000.0,68441659.0,68251849.0,7.0,19.0,True,-38.837920489296636,0.00037988496265117154,-1.9460472779369626,-0.0005449867414807322,0,-0.00010227626237112715,-1.0460433297332372e-07,36.8921454176634,-1.9457750716332378,0.0002776087002800444,3.853328781611154e-07,-22.486656711779858,-17.379995684662006,sell
93,-0.34451944,-0.0,091120.csv,20190919,10000.0,9890.0,68441751.0,68311751.0,6.0,13.0,True,-39.510703363914374,-0.0030536872257790697,-1.9459154727793697,0.00013442105487244252,0,0.0009643192901165236,9.299073696289462e-06,37.562739180533285,-1.9479641833810888,-0.002089367935662546,-2.1827053639289495e-05,-22.570918207057073,-17.35387104600516,sell
