timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.2588012,0.22,079160.csv,20210913,31100.0,32150.0,97925800.0,88347000.0,107.0,308.0,True,6.105610561056106,0.44495494763505705,-0.07571428571428572,-0.047934751008298096,0,-0.11470490117130594,-0.12328397653005263,-5.8513248467703916,0.2542857142857143,0.3302500464637511,0.4203469047075843,-16.989066708058747,-24.18802295030352,sell
12,-0.61001146,-0.02,079160.csv,20210914,32150.0,32450.0,98239329.0,94349179.0,187.0,121.0,True,7.095709570957095,0.09404656730029354,0.24421326530612245,0.3201699654227997,0,-0.05709598918712259,-0.0320738827878736,-6.814455489324442,0.2812540816326531,0.03695057811317095,0.006803476955065002,-12.286764288509561,-20.78856166619957,sell
13,-0.608598,0.01,079160.csv,20210915,32450.0,31900.0,98271740.0,96714140.0,73.0,48.0,True,5.2805280528052805,-0.06771770445753138,0.2772857142857143,0.03299187843597751,0,0.040853419771008065,0.01655151233214469,-5.03018111402977,0.25034693877551023,-0.02686428468652331,-0.0036019463304680643,-12.268570218686815,-20.00921446845718,sell
14,-0.08232623,-0.0,079160.csv,20210916,31900.0,31800.0,98245184.0,96809684.0,3.0,45.0,True,4.9504950495049505,-0.004885727913405359,0.25018775510204083,-0.027023028186943673,0,0.0003053507215829074,9.323901970503812e-07,-4.704899131137603,0.24559591836734695,-0.004580377191822451,-0.00010489377436018188,-12.980042848993133,-21.393372601145376,sell
15,0.0017901063,-91.11,079160.csv,20210917,31800.0,31550.0,98240662.0,96650662.0,5.0,50.0,True,4.125412541254125,-0.011451467499961626,0.24557346938775512,-0.004602770146982471,-91.08324547432647,-0.012723855627112937,-0.0016176552032723945,-3.8925941739071863,0.23281836734693875,-0.012723855627112937,-0.0008091549675169896,-13.617000031494232,-22.082906043966563,buy
16,-0.047872216,-0.01,079160.csv,20210923,31550.0,31300.0,98228060.0,96713660.0,2.0,48.0,True,3.3003300330033,-0.01272547479815412,0.2327142857142857,-0.012827682289030178,0,0.0005090063063606341,2.5908708428667993e-06,-3.079860645248198,0.22046938775510203,-0.012216468491793486,-0.0007459321662299789,-14.35508340035792,-23.52559366187469,sell
17,-1.0147433,0.1,079160.csv,20210924,31300.0,29350.0,98213594.0,98213594.0,48.0,0.0,True,-3.1353135313531353,-0.09530009654225592,0.2179530612244898,-0.014726952766857046,0,0.09530009654225592,0.08681892101862076,3.3532665925776253,0.2179530612244898,0.0,0,-15.287202582132814,-25.429870534023664,sell
18,-0.6209065,-10.0,079160.csv,20210927,29350.0,29100.0,98213594.0,98213594.0,0,0.0,False,-3.9603960396039604,0.0,0.2179530612244898,0.0,0,0,0,4.17834910082845,0.2179530612244898,0.0,0,-15.832182583793442,-25.64024698372968,wrong
19,0.1642198,0.56,079160.csv,20210928,29100.0,29600.0,98211305.0,82089905.0,554.0,554.0,True,-2.31023102310231,0.0,0.21561734693877552,-0.0023306345962657675,0.0,0.28204492344338566,0.5486415150655639,2.8085014312655754,0.4982704081632653,0.28204492344338566,0.32816781490134306,-16.99057170179811,-27.62167993113502,buy
20,-0.4504323,0.01,079160.csv,20210929,29600.0,29700.0,98476204.0,89448204.0,249.0,305.0,True,-1.9801980198019802,0.05625033347868054,0.48592244897959186,0.26972353131851773,0,-0.025278384153745146,-0.00636959463090081,2.497242917761164,0.5170448979591836,0.030971949324935393,0.004784824306111712,-13.412184995823589,-23.515687147143097,sell
21,-1.2386785,0.15,079160.csv,20210930,29700.0,29200.0,98491831.0,98491831.0,305.0,0.0,True,-3.6303630363036308,-0.1548117983929297,0.5018683673469387,0.015868808265598864,0,0.1548117983929297,0.21311009253788604,4.13223140365057,0.5018683673469387,0.0,0,-13.711440589898096,-23.489344277468962,sell
22,-0.97447944,-10.0,079160.csv,20211001,29200.0,30200.0,98491831.0,98491831.0,0,0.0,False,-0.33003300330033003,0.0,0.5018683673469387,0.0,0,0,0,0.8319013706472688,0.5018683673469387,0.0,0,-14.179242447378188,-23.773631775053577,wrong
23,0.13549668,-0.63,079160.csv,20211005,30200.0,29500.0,98489940.0,85171740.0,441.0,441.0,True,-2.6402640264026402,0.0,0.4999387755102041,-0.001919956183980375,0.0,-0.31343302676395174,-0.6255895497082195,2.8252028019128446,0.1849387755102041,-0.31343302676395174,-0.3881091189666408,-14.760981391520067,-24.97838069085701,buy
24,-0.6054575,-0.11,079160.csv,20211006,29500.0,30650.0,98168308.0,93035308.0,267.0,174.0,True,1.155115511551155,0.5165447085410615,0.17174285714285714,-0.3265633017950869,0,-0.31271110472668184,-0.6238932815483393,-0.7791889809389102,0.3759265306122449,0.20383360381437968,0.1875823227504887,-16.257465787388078,-21.12938069816037,sell
25,-0.30330062,-0.03,079160.csv,20211007,30650.0,30200.0,98365792.0,94626492.0,52.0,122.0,True,-0.33003300330033003,-0.07959872645290753,0.37325714285714284,0.20116879268205376,0,0.023786640885599737,0.005642066268036761,0.6472697379942076,0.3172367346938776,-0.05581208556730779,-0.015454282277034492,-14.442297721569847,-19.103828937412334,sell
26,-0.5800468,0.01,079160.csv,20211008,30200.0,29750.0,98307421.0,96737021.0,70.0,52.0,True,-1.8151815181518154,-0.05584325285137277,0.31369489795918365,-0.05934075130508785,0,0.03204037025922339,0.010213339245893405,2.104998865090591,0.28981734693877553,-0.023802882592149376,-0.002828877263072904,-14.980265762304384,-20.400714928810196,sell
27,-0.93288195,-0.0,079160.csv,20211012,29750.0,29850.0,98281677.0,98162677.0,48.0,4.0,True,-1.4851485148514851,0.005290788825174339,0.28742551020408164,-0.026187239720183487,0,-0.004883795362903645,-0.00023848612912813483,1.772982188320873,0.2878336734693877,0.00040699346227069365,8.282180486984814e-07,-15.968558983106092,-22.084821849245756,sell
28,-0.83715105,-0.0,079160.csv,20211013,29850.0,30500.0,98281931.0,98252081.0,3.0,1.0,True,0.6600660066006601,0.0026454467379642375,0.287684693877551,0.0002584408485418905,0,-0.001984084071005649,-3.9365121181411666e-05,-0.3717180474169866,0.28834795918367345,0.0006613626669585887,2.187000494702218e-06,-15.901576878390252,-21.61175373552829,sell
29,-0.61875707,0.0,079160.csv,20211014,30500.0,30850.0,98282581.0,98252081.0,0.0,1.0,True,1.8151815181518154,0.00035611600391324686,0.28834795918367345,0.0006613626669585887,0,0,0,-1.5264764161109992,0.28870510204081634,0.00035611600391324686,6.340928401238344e-07,-15.784389816140104,-21.093647416957857,wait
30,0.33406192,-27.95,079160.csv,20211015,30850.0,31250.0,98278275.0,65453875.0,1063.0,1064.0,True,3.1353135313531353,0.000406988269407635,0.28395408163265307,-0.004381244322429831,-28.815540507571285,0.4330560340014108,0.846702574306338,-2.417073735434768,0.7182397959183674,0.4330560340014108,0.608467848454738,-16.115370398287144,-21.66235937409266,buy
31,-0.73137665,0.05,079160.csv,20211018,31250.0,31150.0,98663955.0,89726455.0,778.0,286.0,True,2.8052805280528053,-0.10779718628068048,0.6775051020408164,0.39243668043624086,0,0.0788099031335575,0.06022050245859545,-2.1569590994813765,0.6483214285714286,-0.02898728314712298,-0.004192499752739054,-12.041978539275371,-18.00795202889791,sell
32,-1.2999963,0.09,079160.csv,20211019,31150.0,30850.0,98620727.0,98620727.0,286.0,0.0,True,1.8151815181518154,-0.08698706462809405,0.6333948979591836,-0.04381336628964448,0,0.08698706462809405,0.07287557036778025,-1.1817866201926317,0.6333948979591836,0.0,0,-12.354141814595708,-18.863043308657705,sell
33,-1.420669,-10.0,079160.csv,20211020,30850.0,30950.0,98620727.0,98620727.0,0,0.0,False,2.145214521452145,0.0,0.6333948979591836,0.0,0,0,0,-1.5118196234929617,0.6333948979591836,0.0,0,-12.629875656738191,-19.003521566154692,wrong
34,-0.8862902,-10.0,079160.csv,20211021,30950.0,30850.0,98620727.0,98620727.0,0,0.0,False,1.8151815181518154,0.0,0.6333948979591836,0.0,0,0,0,-1.1817866201926317,0.6333948979591836,0.0,0,-12.781834666809056,-18.96029748692485,wrong
35,-0.59762585,-10.0,079160.csv,20211022,30850.0,31800.0,98620727.0,98620727.0,0,0.0,False,4.9504950495049505,0.0,0.6333948979591836,0.0,0,0,0,-4.317100151545767,0.6333948979591836,0.0,0,-13.129889442845895,-19.20883594249645,wrong
36,-0.4231638,-10.0,079160.csv,20211025,31800.0,32500.0,98620727.0,98620727.0,0,0.0,False,7.2607260726072615,0.0,0.6333948979591836,0.0,0,0,0,-6.627331174648078,0.6333948979591836,0.0,0,-13.420246794844006,-19.370926239608362,wrong
37,-0.94521046,-10.0,079160.csv,20211026,32500.0,32900.0,98620727.0,98620727.0,0,0.0,False,8.58085808580858,0.0,0.6333948979591836,0.0,0,0,0,-7.947463187849397,0.6333948979591836,0.0,0,-13.832585731786262,-19.705912853639646,wrong
38,-0.5408023,-10.0,079160.csv,20211027,32900.0,32200.0,98620727.0,98620727.0,0,0.0,False,6.270627062706271,0.0,0.6333948979591836,0.0,0,0,0,-5.637232164747087,0.6333948979591836,0.0,0,-14.241014390701327,-20.03009344786347,wrong
39,-0.8557116,-10.0,079160.csv,20211028,32200.0,31950.0,98620727.0,98620727.0,0,0.0,False,5.445544554455446,0.0,0.6333948979591836,0.0,0,0,0,-4.8121496564962625,0.6333948979591836,0.0,0,-13.719487306780165,-19.057551665191994,wrong
40,-0.37699538,-10.0,079160.csv,20211029,31950.0,31900.0,98620727.0,98620727.0,0,0.0,False,5.2805280528052805,0.0,0.6333948979591836,0.0,0,0,0,-4.647133154846097,0.6333948979591836,0.0,0,-15.288985819289353,-20.981023190920023,wrong
41,-0.6065769,-10.0,079160.csv,20211101,31900.0,32500.0,98620727.0,98620727.0,0,0.0,False,7.2607260726072615,0.0,0.6333948979591836,0.0,0,0,0,-6.627331174648078,0.6333948979591836,0.0,0,-14.921753723858522,-20.23540782420522,wrong
42,-1.4696648,-10.0,079160.csv,20211102,32500.0,31100.0,98620727.0,98620727.0,0,0.0,False,2.6402640264026402,0.0,0.6333948979591836,0.0,0,0,0,-2.0068691284434568,0.6333948979591836,0.0,0,-14.886206983765097,-19.954451309211244,wrong
43,-0.8413546,-10.0,079160.csv,20211103,31100.0,30550.0,98620727.0,98620727.0,0,0.0,False,0.825082508250825,0.0,0.6333948979591836,0.0,0,0,0,-0.19168761029164139,0.6333948979591836,0.0,0,-14.974352230783591,-19.84639111113664,wrong
44,0.08531541,-0.36,079160.csv,20211104,30550.0,29900.0,98619535.0,90218285.0,275.0,275.0,True,-1.3201320132013201,0.0,0.6321785714285715,-0.001208670870982324,0.0,-0.18125212210745062,-0.28001386037959264,1.769912625446218,0.44978061224489796,-0.18125212210745062,-0.15148002992244947,-14.804608491730244,-19.7743006827246,buy
45,-0.17150521,0.07,079160.csv,20211105,29900.0,30300.0,98438479.0,91621279.0,47.0,228.0,True,0.0,0.11174230274575726,0.4474275510204082,-0.18359040123237247,0,-0.019095605106310795,-0.0036397812227982884,0.540488775510204,0.540488775510204,0.09264669763944647,0.04200915068243494,-15.41915666209967,-20.48207905478406,sell
46,-0.49812227,-0.0,079160.csv,20211108,30300.0,30000.0,98524058.0,95039558.0,113.0,115.0,True,-0.9900990099009901,-0.06942070723685195,0.5347530612244897,0.0869365322070854,0,0.03440387916426079,0.01176649593900192,1.489647989492827,0.49954897959183675,-0.03501682807259116,-0.00611213567663782,-14.637694433563027,-19.31590445531491,sell
47,-0.7838733,0.06,079160.csv,20211109,30000.0,29100.0,98485125.0,97735125.0,90.0,25.0,True,-3.9603960396039604,-0.10508728245079546,0.49502551020408164,-0.039516236734788164,0,0.08224119274943192,0.06539952254328163,4.432462366134573,0.47206632653061226,-0.022846089701363533,-0.0026063167167682533,-14.796732100007404,-19.87280261348753,sell
48,-0.5306917,0.0,079160.csv,20211110,29100.0,28700.0,98462005.0,98112805.0,13.0,12.0,True,-5.2805280528052805,-0.010156137925431097,0.47143367346938775,-0.02347562639535666,0,0.005281161024442741,0.00027886772682594874,5.747063767090995,0.4665357142857143,-0.0048749769009883565,-0.00011881993927764789,-15.267198406627177,-20.75546034139518,sell
49,-0.24121082,0.0,079160.csv,20211111,28700.0,29000.0,98457111.0,98170111.0,2.0,10.0,True,-4.29042904290429,0.0036564109249292626,0.4664397959183673,-0.004970445198632711,0,-0.0006093989117492296,-3.713663440763071e-06,4.759930063312454,0.4695010204081633,0.003047012013180033,4.6420333585261986e-05,-15.730351277251959,-21.49951157067523,sell
50,-0.88840777,0.0,079160.csv,20211112,29000.0,28600.0,98459731.0,98401731.0,8.0,2.0,True,-5.6105610561056105,-0.004062558897582393,0.46911326530612246,0.0026610571581772292,0,0.003250043982220701,0.00010562228043786703,6.078857994881121,0.4682969387755102,-0.0008125149153616923,-3.3008969904102514e-06,-15.88914841536977,-21.50325658172414,sell
51,-0.57549983,-0.0,079160.csv,20211115,28600.0,28050.0,98458885.0,98430285.0,1.0,1.0,True,-7.425742574257425,-0.0011172170861777893,0.46825,-0.0008592345229949896,0,0.0005586082821069327,3.1204272598062133e-06,7.89343134976763,0.4676887755102041,-0.0005586088040708566,-1.560217762763827e-06,-15.656810532686578,-21.276746847515042,sell
52,-0.5744368,-0.0,079160.csv,20211116,28050.0,27500.0,98458335.0,98430285.0,0.0,1.0,True,-9.24092409240924,-0.0005586119245262476,0.4676887755102041,-0.0005586088040708566,0,0,0,9.708051643429648,0.4671275510204082,-0.0005586119245262476,-1.5602351939314474e-06,-16.112814166673175,-21.989456231453676,wait
53,-0.62183917,-0.0,079160.csv,20211117,27500.0,26800.0,98457785.0,98430285.0,0.0,1.0,True,-11.55115511551155,-0.0007109646027482743,0.4671275510204082,-0.0005586119245262476,0,0,0,12.017568380817673,0.4664132653061225,-0.0007109646027482743,-2.527350138059603e-06,-16.494692113718507,-22.60917886711828,wait
54,-0.24112222,0.0,079160.csv,20211118,26800.0,27050.0,98457085.0,98430285.0,0.0,1.0,True,-10.726072607260726,0.0002539177348181698,0.4664132653061225,-0.0007109646027482743,0,0,0,11.192740974607664,0.46666836734693873,0.0002539177348181698,3.223710283162262e-07,-16.467217626254268,-22.672895853058897,wait
55,-0.32176727,-0.0,079160.csv,20211119,27050.0,26800.0,98457335.0,98430285.0,0.0,1.0,True,-11.55115511551155,-0.00025391709007764634,0.46666836734693873,0.0002539177348181698,0,0,0,12.017568380817673,0.4664132653061225,-0.00025391709007764634,-3.223693911813541e-07,-16.915037943077603,-23.081690456492446,wait
56,-1.4822376,-0.0,079160.csv,20211122,26800.0,27300.0,98457042.0,98457042.0,1.0,0.0,True,-9.900990099009901,0.0005078354696363396,0.46636938775510206,-0.0002975908295710015,0,-0.0005078354696363396,-2.578965316635262e-06,10.367359486765004,0.46636938775510206,0.0,0,-17.192573272682132,-23.566881940351387,sell
57,-0.6914787,-10.0,079160.csv,20211123,27300.0,26150.0,98457042.0,98457042.0,0,0.0,False,-13.696369636963695,0.0,0.46636938775510206,0.0,0,0,0,14.162739024718796,0.46636938775510206,0.0,0,-17.468394085118,-23.738756854754357,wrong
58,-0.9187447,-10.0,079160.csv,20211124,26150.0,25350.0,98457042.0,98457042.0,0,0.0,False,-16.33663366336634,0.0,0.46636938775510206,0.0,0,0,0,16.80300305112144,0.46636938775510206,0.0,0,-17.562877183801263,-23.665096177153085,wrong
59,-0.629762,-10.0,079160.csv,20211125,25350.0,24050.0,98457042.0,98457042.0,0,0.0,False,-20.627062706270628,0.0,0.46636938775510206,0.0,0,0,0,21.09343209402573,0.46636938775510206,0.0,0,-17.28768607704368,-23.100364315543313,wrong
60,-0.6110271,-10.0,079160.csv,20211126,24050.0,22950.0,98457042.0,98457042.0,0,0.0,False,-24.257425742574256,0.0,0.46636938775510206,0.0,0,0,0,24.723795130329357,0.46636938775510206,0.0,0,-16.568916206554178,-21.95862381272356,wrong
61,-0.6228848,-10.0,079160.csv,20211129,22950.0,22400.0,98457042.0,98457042.0,0,0.0,False,-26.072607260726073,0.0,0.46636938775510206,0.0,0,0,0,26.538976648481174,0.46636938775510206,0.0,0,-16.806217782601433,-22.0936683883259,wrong
62,-1.3786634,-10.0,079160.csv,20211130,22400.0,22850.0,98457042.0,98457042.0,0,0.0,False,-24.58745874587459,0.0,0.46636938775510206,0.0,0,0,0,25.05382813362969,0.46636938775510206,0.0,0,-16.44163198293992,-21.44299906951464,wrong
63,-0.36752155,-10.0,079160.csv,20211201,22850.0,23300.0,98457042.0,98457042.0,0,0.0,False,-23.1023102310231,0.0,0.46636938775510206,0.0,0,0,0,23.5686796187782,0.46636938775510206,0.0,0,-16.276862832197402,-21.062418901908057,wrong
64,-0.39526036,-10.0,079160.csv,20211202,23300.0,23750.0,98457042.0,98457042.0,0,0.0,False,-21.61716171617162,0.0,0.46636938775510206,0.0,0,0,0,22.08353110392672,0.46636938775510206,0.0,0,-16.555897368442935,-21.258847375511454,wrong
65,-1.3744931,-10.0,079160.csv,20211203,23750.0,23700.0,98457042.0,98457042.0,0,0.0,False,-21.782178217821784,0.0,0.46636938775510206,0.0,0,0,0,22.248547605576885,0.46636938775510206,0.0,0,-17.02897967276063,-21.7008114411191,wrong
66,0.12801403,0.49,079160.csv,20211206,23700.0,24150.0,98455255.0,85870555.0,531.0,531.0,True,-20.2970297029703,0.0,0.4645459183673469,-0.0018150047611627414,0.0,0.24269908193320916,0.44513389340102294,21.00540215194989,0.7083724489795918,0.24269908193320916,0.2551066474998068,-16.97043020081941,-21.75850186966622,buy
67,-0.2501027,-0.01,079160.csv,20211207,24150.0,24100.0,98688972.0,89053122.0,132.0,399.0,True,-20.462046204620464,-0.026901275510553026,0.7030326530612245,0.23738397711732095,0,0.006686250877405566,0.00044695959174434474,21.144721714824545,0.6826755102040816,-0.02021502463314746,-0.002041150118666679,-14.504713679597902,-19.12667152274085,sell
68,-0.6934305,-0.18,079160.csv,20211208,24100.0,25250.0,98658101.0,95693801.0,276.0,123.0,True,-16.666666666666664,0.46503957442691585,0.6715316326530613,-0.0312811040325762,0,-0.32166564104865225,-0.6446627165418946,17.482535034013605,0.8158683673469388,0.1433739333782636,0.09767491921243421,-14.371513807535909,-19.18131740833091,sell
69,-0.2482965,-0.01,079160.csv,20211209,25250.0,25050.0,98798308.0,96450058.0,30.0,93.0,True,-17.326732673267326,-0.02489889857900265,0.8146,0.14211402670318984,0,0.006072665239055169,0.00036870464278726534,18.122353081430592,0.7956204081632654,-0.01882623333994748,-0.0017705660042178772,-12.98987342422775,-17.406126151669223,sell
70,-0.80545855,0.02,079160.csv,20211210,25050.0,24750.0,98776665.0,98300715.0,74.0,19.0,True,-18.316831683168317,-0.028244667416915226,0.792515306122449,-0.0219062456008862,0,0.02247407372456896,0.0050381058541630885,19.103530662760154,0.7866989795918368,-0.005770593692346264,-0.00016648489766180052,-13.407023425360103,-18.149807945542832,sell
71,-0.6823242,0.0,079160.csv,20211213,24750.0,24200.0,98770478.0,98597228.0,12.0,7.0,True,-20.13201320132013,-0.010580032299978035,0.7862020408163266,-0.0062636251183414635,0,0.006682106444035534,0.00044640579656374246,20.914286670707884,0.7822734693877551,-0.003897925855942501,-7.596624431083221e-05,-13.252352067967768,-18.0588093586703,sell
72,0.08802283,-58.5,079160.csv,20211214,24200.0,24100.0,98765398.0,89932398.0,358.0,365.0,True,-20.462046204620464,-0.0007087414182045377,0.7810183673469387,-0.00514323723329556,-58.42961554571424,-0.03695626275914972,-0.013564810972001906,21.205819674008218,0.7437734693877551,-0.03695626275914972,-0.006805563332134779,-13.391910803876515,-18.361050605697567,buy
73,-0.30835676,-0.02,079160.csv,20211215,24100.0,23950.0,98724467.0,92627167.0,112.0,253.0,True,-20.957095709570957,-0.05545488819291794,0.7392520408163265,-0.041442651808075534,0,0.017014569239360053,0.002890769320595399,21.657623260591365,0.7005275510204081,-0.038440318953557887,-0.007361064280480334,-13.836260687200559,-19.18584911553869,sell
74,-0.65060806,-0.04,079160.csv,20211216,23950.0,24500.0,98680069.0,96548519.0,164.0,89.0,True,-19.141914191419144,0.14100203779610543,0.6939479591836735,-0.04497162795520587,0,-0.09139728934381158,-0.08014078239785394,19.885811130194654,0.7438969387755102,0.049604748452293845,0.012227780960272439,-14.159435323043537,-19.851687609199967,sell
75,-0.73284656,0.03,079160.csv,20211217,24500.0,23750.0,98726405.0,98138405.0,65.0,24.0,True,-21.61716171617162,-0.06760930137470525,0.7412295918367346,0.04695578394863101,0,0.04937709693051426,0.024086161813728135,22.34002396106958,0.7228622448979591,-0.01823220444419099,-0.0016606859270394958,-13.836304088115446,-19.287695369138206,sell
76,-0.10742754,0.0,079160.csv,20211220,23750.0,23850.0,98708328.0,98185828.0,2.0,22.0,True,-21.287128712871286,0.002431403891087086,0.7227836734693878,-0.018310197763202255,0,-0.0002026152523007009,-4.105293204270666e-07,22.012157284299857,0.7250285714285715,0.002228788638786385,2.4837185533921335e-05,-13.648504962668474,-19.17408944148298,sell
77,-0.31133235,0.01,079160.csv,20211221,23850.0,24500.0,98710294.0,98328694.0,6.0,16.0,True,-19.141914191419144,0.014486803271886053,0.7247897959183673,0.001991726574479106,0,-0.003950921370855549,-0.00015608561415969557,19.87731623223547,0.7354020408163265,0.010535881901030504,0.0005548700398134709,-13.637078768988482,-19.035485176295587,sell
78,-0.78120494,0.0,079160.csv,20211222,24500.0,24450.0,98720212.0,98622212.0,12.0,4.0,True,-19.306930693069308,-0.000810367074607478,0.7349102040816327,0.010047584297540437,0,0.0006077743168042432,3.6938893792637373e-06,20.041636815518288,0.7347061224489796,-0.00020259275780323485,-2.0521910648607644e-07,-14.102515693651114,-19.56019122690606,sell
79,-0.37124795,0.0,079160.csv,20211223,24450.0,24600.0,98719973.0,98646623.0,1.0,3.0,True,-18.81188118811881,0.0006077795047269646,0.7346663265306123,-0.00024209834557486565,0,-0.00015194469610115588,-2.3087188005810333e-07,19.547006698322893,0.7351255102040816,0.0004558348086258087,1.038926324081757e-06,-14.846345869419896,-20.673728625472723,sell
80,-0.26095378,-0.0,079160.csv,20211224,24600.0,24500.0,98720423.0,98646623.0,0.0,3.0,True,-19.141914191419144,-0.00030388848718770174,0.7351255102040816,0.0004558348086258087,0,0,0,19.876733579174246,0.7348193877551021,-0.00030388848718770174,-4.617409565810249e-07,-14.872823036086345,-20.583339153679393,wait
81,0.9346426,-14.1,079160.csv,20211227,24500.0,25100.0,98707039.0,6489039.0,3761.0,3764.0,True,-17.16171617161716,0.0018233364640358077,0.7214683673469388,-0.013557478375067334,-18.673848780522224,2.287982724312093,1.0,20.187674334882466,3.0259581632653063,2.287982724312093,0.9999999999957082,-15.14931839642118,-21.107295607098028,buy
82,-0.06975013,-0.48,079160.csv,20211228,25100.0,24950.0,100954642.0,13054442.0,262.0,3502.0,True,-17.656765676567655,-0.5592012530149054,3.0149408163265305,2.277044294682976,0,0.03886856737178268,0.014994107205393625,20.13568608473092,2.4789204081632654,-0.5203326856431227,-0.741725038352878,3.0704582596020806,11.576398195045488,sell
83,-0.73667616,-0.16,079160.csv,20211229,24950.0,25050.0,100323685.0,77294835.0,2579.0,923.0,True,-17.326732673267326,0.34870287211480483,2.371107142857143,-0.6249905774516045,0,-0.25670066944451814,-0.4826068957072849,19.792023489593856,2.4652908163265304,0.09200220267028669,0.0414389511760489,0.697409410927965,1.6090956443766988,sell
84,-0.4880996,0.0,079160.csv,20211230,25050.0,25150.0,100397477.0,88548827.0,450.0,473.0,True,-16.996699669966997,0.09191763642013769,2.446405102040816,0.07355391700374643,0,-0.04480489871657966,-0.019874632510862522,19.491370078130263,2.494670408163265,0.047112737703558026,0.011036694097451116,0.7282219974911049,1.6705434487848567,sell
85,0.2591216,-75.28,079160.csv,20220103,25150.0,24850.0,100441522.0,65608770.0,912.0,1385.0,True,-17.986798679867988,-0.1412716561658552,2.4913489795918364,0.04387062435841889,-74.44960595497969,-0.4136755315197235,-0.8193645656545142,20.05416602680676,2.0673673469387754,-0.4136755315197235,-0.574987724476709,0.6141340000649416,1.4006353425932545,buy
86,-0.47758496,-0.03,079160.csv,20220104,24850.0,24350.0,99999050.0,82007650.0,661.0,724.0,True,-19.636963696369637,-0.6923198583728514,2.03984693877551,-0.4405269764828932,0,0.3303164193401805,0.6641495706450273,21.307422880043106,1.6704591836734692,-0.36200343903267085,-0.48067866735426623,-1.0227660389935551,-2.1104649629633303,sell
87,0.2024219,-78.05,079160.csv,20220105,24350.0,24200.0,99634698.0,65422946.0,681.0,1405.0,True,-20.13201320132013,-0.10899559952848865,1.6680591836734693,-0.36435546137688307,-77.62650335699728,-0.21152470397411152,-0.3607291211803235,21.58501932376911,1.4530061224489794,-0.21152470397411152,-0.2004558306011628,-2.5665619623594442,-5.070491748439737,buy
