timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
39,-0.70651144,-10.0,028300.csv,20200804,82400.0,85400.0,23077160.0,23077160.0,0,0.0,False,-21.29032258064516,0.0,-1.7993191489361702,0.0,0,0,0,19.49100343170899,-1.7993191489361702,0.0,0,-19.143019226946944,-13.83769971445062,wrong
40,-0.8606614,-10.0,028300.csv,20200805,85400.0,84800.0,23077160.0,23077160.0,0,0.0,False,-21.843317972350228,0.0,-1.7993191489361702,0.0,0,0,0,20.043998823414057,-1.7993191489361702,0.0,0,-19.281406472986223,-13.779770050007116,wrong
41,-0.42122936,-10.0,028300.csv,20200806,84800.0,83300.0,23077160.0,23077160.0,0,0.0,False,-23.225806451612904,0.0,-1.7993191489361702,0.0,0,0,0,21.426487302676733,-1.7993191489361702,0.0,0,-19.579516476927044,-13.83769971445062,wrong
42,-1.5731044,-10.0,028300.csv,20200807,83300.0,81000.0,23077160.0,23077160.0,0,0.0,False,-25.34562211981567,0.0,-1.7993191489361702,0.0,0,0,0,23.5463029708795,-1.7993191489361702,0.0,0,-19.87711405394797,-13.895629378894123,wrong
43,-0.23716065,-10.0,028300.csv,20200810,81000.0,81100.0,23077160.0,23077160.0,0,0.0,False,-25.253456221198157,0.0,-1.7993191489361702,0.0,0,0,0,23.454137072261986,-1.7993191489361702,0.0,0,-20.37396563692484,-14.091699012395212,wrong
44,0.38232613,-2.25,028300.csv,20200811,81100.0,78700.0,23075917.0,14317117.0,108.0,108.0,True,-27.46543778801843,0.0,-1.8046085106382979,-0.005386278034212182,0.0,-1.123248969910925,-0.9999966844349092,24.55785055397588,-2.9075872340425533,-1.123248969910925,-0.9981791306771782,-20.509284784583336,-14.31270722038412,buy
45,-0.8904217,-8.69,028300.csv,20200812,78700.0,102300.0,22804313.0,21859913.0,96.0,12.0,True,-5.714285714285714,11.17075694982762,-2.9603702127659575,-1.177001980029656,0,-9.928886607142884,-1.0,3.9590218844984806,-1.755263829787234,1.2418703426847368,0.9995522205474584,-19.274220496483007,-13.367749437235075,sell
46,-2.0324118,0.67,028300.csv,20200813,102300.0,89400.0,23085498.0,23085498.0,12.0,0.0,True,-17.6036866359447,-0.6704923133123953,-1.7638382978723406,1.2330342948722024,0,0.6704923133123953,0.9888420097359228,15.839848338072361,-1.7638382978723406,0.0,0,-10.749351183944684,-9.642707891463422,sell
47,0.3819372,-3.31,028300.csv,20200814,89400.0,85500.0,23084254.0,14323054.0,98.0,98.0,True,-21.19815668202765,0.0,-1.7691319148936169,-0.005388664346768694,0.0,-1.6556740365099083,-0.9999999999987559,17.80264178841063,-3.3955148936170216,-1.6556740365099083,-0.9999988845833836,-10.998268549292982,-9.946647137104328,buy
48,-1.1810536,-2.2,028300.csv,20200818,85500.0,90600.0,22688297.0,22688297.0,98.0,0.0,True,-16.497695852534562,2.2015629070391602,-3.454055319148936,-1.7152687715184558,0,-2.2015629070391602,-1.0,13.043640533385627,-3.454055319148936,0.0,0,-12.976634582719782,-10.452041062975445,sell
49,-0.6006324,-10.0,028300.csv,20200819,90600.0,87500.0,22688297.0,22688297.0,0,0.0,False,-19.35483870967742,0.0,-3.454055319148936,0.0,0,0,0,15.900783390528485,-3.454055319148936,0.0,0,-13.07633649978888,-10.430316014374622,wrong
50,-0.13072851,-10.0,028300.csv,20200820,87500.0,87800.0,22688297.0,22688297.0,0,0.0,False,-19.078341013824883,0.0,-3.454055319148936,0.0,0,0,0,15.624285694675947,-3.454055319148936,0.0,0,-13.289794895110123,-10.499836169897254,wrong
51,-0.11047703,-10.0,028300.csv,20200821,87800.0,91000.0,22688297.0,22688297.0,0,0.0,False,-16.129032258064516,0.0,-3.454055319148936,0.0,0,0,0,12.67497693891558,-3.454055319148936,0.0,0,-13.500959498699274,-10.567183820559801,wrong
52,-0.33619145,-10.0,028300.csv,20200824,91000.0,91000.0,22688297.0,22688297.0,0,0.0,False,-16.129032258064516,0.0,-3.454055319148936,0.0,0,1,0.9999546000702375,12.67497693891558,-3.454055319148936,0.0,0,-13.53608154666612,-10.497663665037171,wrong
53,-0.9579399,-10.0,028300.csv,20200825,91000.0,88700.0,22688297.0,22688297.0,0,0.0,False,-18.24884792626728,0.0,-3.454055319148936,0.0,0,0,0,14.794792607118346,-3.454055319148936,0.0,0,-13.684346071247779,-10.51721620877791,wrong
54,-0.14615998,-10.0,028300.csv,20200826,88700.0,87900.0,22688297.0,22688297.0,0,0.0,False,-18.986175115207374,0.0,-3.454055319148936,0.0,0,0,0,15.532119796058439,-3.454055319148936,0.0,0,-13.854789892685167,-10.554148791399308,wrong
55,-0.27649772,-10.0,028300.csv,20200827,87900.0,88500.0,22688297.0,22688297.0,0,0.0,False,-18.433179723502306,0.0,-3.454055319148936,0.0,0,0,0,14.979124404353371,-3.454055319148936,0.0,0,-14.025019632446359,-10.591081374020705,wrong
56,-0.7133156,-10.0,028300.csv,20200828,88500.0,86800.0,22688297.0,22688297.0,0,0.0,False,-20.0,0.0,-3.454055319148936,0.0,0,0,0,16.545944680851065,-3.454055319148936,0.0,0,-14.33433095837503,-10.732294189926048,wrong
57,-0.72124213,-10.0,028300.csv,20200831,86800.0,90300.0,22688297.0,22688297.0,0,0.0,False,-16.7741935483871,0.0,-3.454055319148936,0.0,0,0,0,13.320138229238164,-3.454055319148936,0.0,0,-14.54339970779339,-10.797469335728515,wrong
58,-0.053472817,-10.0,028300.csv,20200901,90300.0,98800.0,22688297.0,22688297.0,0,0.0,False,-8.940092165898617,0.0,-3.454055319148936,0.0,0,0,0,5.486036846749681,-3.454055319148936,0.0,0,-14.859144101875463,-10.940854656493942,wrong
59,0.09977245,0.54,028300.csv,20200902,98800.0,101600.0,22687989.0,20514389.0,22.0,22.0,True,-6.3594470046082945,0.0,-3.4553659574468085,-0.0013575280683252693,0.0,0.27150929948000235,0.5215353736959878,3.1662087067359543,-3.19323829787234,0.27150929948000235,0.30828862500027354,-14.856916463845733,-11.038130091413027,buy
60,-0.79900235,0.06,028300.csv,20200903,101600.0,100400.0,22746754.0,22238754.0,17.0,5.0,True,-7.465437788018433,-0.11604605252428955,-3.2053021276595746,0.259013701038025,0,0.08966866258988397,0.07725715445400028,4.234603745465241,-3.2308340425531914,-0.026377389934405585,-0.003472789368374807,-14.082874845244467,-10.452308175148133,sell
61,-0.6709576,-0.04,028300.csv,20200904,100400.0,109300.0,22740261.0,22539461.0,3.0,2.0,True,0.7373271889400922,0.19568392499210888,-3.232931914893617,-0.028544732140682576,0,-0.11740865805475931,-0.1287688300833737,-3.894514422982645,-3.157187234042553,0.07827526693734957,0.03017058819635199,-14.289190272885827,-10.714866732854128,sell
62,-0.17688692,-0.04,028300.csv,20200907,109300.0,104500.0,22758061.0,22539461.0,0.0,2.0,True,-3.686635944700461,-0.04218285556049788,-3.157187234042553,0.07827526693734957,0,0,0,0.4885976468281208,-3.19803829787234,-0.04218285556049788,-0.008857505623721229,-14.293473311990784,-10.64565877695196,wait
63,-0.36926305,0.0,028300.csv,20200908,104500.0,105000.0,22748461.0,22539461.0,0.0,2.0,True,-3.225806451612903,0.004395901771113219,-3.19803829787234,-0.04218285556049788,0,0,0,0.032023472889498805,-3.193782978723404,0.004395901771113219,9.66150943675359e-05,-14.479055086058354,-10.89897869063938,wait
64,-0.4022949,-0.0,028300.csv,20200909,105000.0,104800.0,22749461.0,22539461.0,0.0,2.0,True,-3.410138248847926,-0.0017582834160334612,-3.193782978723404,0.004395901771113219,0,0,0,0.21465314246494716,-3.195485106382979,-0.0017582834160334612,-1.54576833842901e-05,-14.462000902004208,-10.804377970825895,wait
65,-0.17883882,-0.01,028300.csv,20200910,104800.0,103200.0,22749061.0,22539461.0,0.0,2.0,True,-4.88479262672811,-0.014066514657462125,-3.195485106382979,-0.0017582834160334612,0,0,0,1.6756904990685362,-3.209102127659574,-0.014066514657462125,-0.0009888449433405055,-14.572634484516875,-10.979620811963681,wait
66,-0.4901143,0.05,028300.csv,20200911,103200.0,108800.0,22745861.0,22539461.0,0.0,2.0,True,0.2764976958525346,0.04923972761461964,-3.209102127659574,-0.014066514657462125,0,0,0,-3.4379402490440243,-3.1614425531914896,0.04923972761461964,0.012049569328295484,-14.764286933583152,-11.221849403469662,wait
67,-0.61208606,0.0,028300.csv,20200914,108800.0,110100.0,22756883.0,22648083.0,1.0,1.0,True,1.4746543778801844,0.011425025402005998,-3.1622,0.048457167657887296,0,-0.005712468018817799,-0.00032626967113080774,-4.631322462986567,-3.156668085106383,0.005712557383188199,0.0001631532483420406,-14.676279757650946,-11.080005518819062,sell
68,-0.08184314,0.01,028300.csv,20200915,110100.0,112400.0,22758183.0,22648083.0,0.0,1.0,True,3.5944700460829497,0.010106254967718645,-3.156668085106383,0.005712557383188199,0,0,0,-6.741350897146779,-3.1468808510638295,0.010106254967718645,0.000510551571531459,-14.719203468854005,-11.033755363917717,wait
69,-0.7924676,0.02,028300.csv,20200916,112400.0,117000.0,22760483.0,22648083.0,0.0,1.0,True,7.834101382488479,0.020210467414070257,-3.1468808510638295,0.010106254967718645,0,0,0,-10.961407765467202,-3.1273063829787238,0.020210467414070257,0.0020402308593087115,-14.733769075601671,-10.967957213262858,wait
70,-0.72845024,-0.0,028300.csv,20200917,117000.0,116100.0,22765083.0,22648083.0,0.0,1.0,True,7.0046082949308754,-0.003953422880118645,-3.1273063829787238,0.020210467414070257,0,0,0,-10.135744465143642,-3.131136170212766,-0.003953422880118645,-7.814470888833913e-05,-14.845089907023482,-10.976068623871921,wait
71,-0.6420998,0.02,028300.csv,20200918,116100.0,120300.0,22764183.0,22648083.0,0.0,1.0,True,10.87557603686636,0.01845003618183881,-3.131136170212766,-0.003953422880118645,0,0,0,-13.988839866653594,-3.1132638297872344,0.01845003618183881,0.0017005715623238382,-14.943764911306667,-11.14252517815605,wait
72,-0.34602022,-0.04,028300.csv,20200921,120300.0,110500.0,22768383.0,22648083.0,0.0,1.0,True,1.8433179723502304,-0.04304214313330903,-3.1132638297872344,0.01845003618183881,0,0,0,-4.998283929797038,-3.1549659574468083,-0.04304214313330903,-0.009220359800063083,-14.952569023845799,-11.0755076707807,wait
73,-0.17031929,-0.02,028300.csv,20200922,110500.0,105300.0,22758583.0,22648083.0,0.0,1.0,True,-2.9493087557603688,-0.022848522687023178,-3.1549659574468083,-0.04304214313330903,0,0,0,-0.22778486126090813,-3.177093617021277,-0.022848522687023178,-0.0026068711395198507,-15.122296171410355,-11.310883574518586,wait
74,-0.115466595,-0.02,028300.csv,20200923,105300.0,99700.0,22753383.0,22648083.0,0.0,1.0,True,-8.110599078341014,-0.024611724770773644,-3.177093617021277,-0.022848522687023178,0,0,0,4.909675674085695,-3.2009234042553194,-0.024611724770773644,-0.0030241031414214303,-15.21424700639295,-11.478066895943979,wait
75,-0.3059533,-0.01,028300.csv,20200924,99700.0,98300.0,22747783.0,22648083.0,0.0,1.0,True,-9.400921658986174,-0.006154445907981451,-3.2009234042553194,-0.024611724770773644,0,0,0,6.194040807922344,-3.20688085106383,-0.006154445907981451,-0.00018936808977076947,-15.360791714759682,-11.685821661006058,wait
76,-0.7197145,0.02,028300.csv,20200925,98300.0,103600.0,22746383.0,22648083.0,0.0,1.0,True,-4.516129032258064,0.023300407805495933,-3.20688085106383,-0.006154445907981451,0,0,0,1.331801372683596,-3.184327659574468,0.023300407805495933,0.0027108639737221107,-15.436601838888004,-11.830850402299564,wait
77,-0.84486246,0.0,028300.csv,20200928,103600.0,103700.0,22751683.0,22648083.0,0.0,1.0,True,-4.423963133640553,0.0004395279241540065,-3.184327659574468,0.023300407805495933,0,0,0,1.2400610059809791,-3.1839021276595743,0.0004395279241540065,9.65923514062439e-07,-15.46288362452041,-11.778341659012721,wait
78,-0.5019097,-0.01,028300.csv,20200929,103700.0,101500.0,22751783.0,22648083.0,0.0,1.0,True,-6.451612903225806,-0.0096695718309198,-3.1839021276595743,0.0004395279241540065,0,0,0,3.2583490734385725,-3.1932638297872336,-0.0096695718309198,-0.00046739383442129245,-15.571847440695445,-11.787473614366954,wait
79,-1.2727656,0.01,028300.csv,20201005,101500.0,100200.0,22749417.0,22749417.0,1.0,0.0,True,-7.649769585253456,-0.005714390457178929,-3.193970212765958,-0.010399184978161932,0,0.005714390457178929,0.0003264892737444569,4.4557993724874985,-3.193970212765958,0.0,0,-15.869680942804232,-12.10294636640063,sell
80,-0.3184167,-10.0,028300.csv,20201006,100200.0,99700.0,22749417.0,22749417.0,0,0.0,False,-8.110599078341014,0.0,-3.193970212765958,0.0,0,0,0,4.916628865575056,-3.193970212765958,0.0,0,-16.144402703197198,-12.23762584912738,wrong
81,-1.458102,-10.0,028300.csv,20201007,99700.0,97800.0,22749417.0,22749417.0,0,0.0,False,-9.861751152073733,0.0,-3.193970212765958,0.0,0,0,0,6.667780939307775,-3.193970212765958,0.0,0,-16.248812345866295,-12.242805829232253,wrong
82,-0.45160025,-10.0,028300.csv,20201008,97800.0,98000.0,22749417.0,22749417.0,0,0.0,False,-9.67741935483871,0.0,-3.193970212765958,0.0,0,0,0,6.483449142072752,-3.193970212765958,0.0,0,-16.38038653727579,-12.26870572975663,wrong
83,-0.51641124,-10.0,028300.csv,20201012,98000.0,94900.0,22749417.0,22749417.0,0,0.0,False,-12.534562211981568,0.0,-3.193970212765958,0.0,0,0,0,9.34059199921561,-3.193970212765958,0.0,0,-16.511797284104098,-12.294605630281005,wrong
84,-0.32998484,-10.0,028300.csv,20201013,94900.0,93600.0,22749417.0,22749417.0,0,0.0,False,-13.732718894009215,0.0,-3.193970212765958,0.0,0,0,0,10.538748681243257,-3.193970212765958,0.0,0,-16.517099006866232,-12.22726588891763,wrong
85,-0.36836627,-10.0,028300.csv,20201014,93600.0,90100.0,22749417.0,22749417.0,0,0.0,False,-16.958525345622117,0.0,-3.193970212765958,0.0,0,0,0,13.76455513285616,-3.193970212765958,0.0,0,-16.563024107115357,-12.191006028183505,wrong
86,-0.9494673,-10.0,028300.csv,20201015,90100.0,92500.0,22749417.0,22749417.0,0,0.0,False,-14.746543778801843,0.0,-3.193970212765958,0.0,0,0,0,11.552573566035885,-3.193970212765958,0.0,0,-16.533529762948522,-12.100356376348191,wrong
87,-0.82620895,-10.0,028300.csv,20201016,92500.0,89300.0,22749417.0,22749417.0,0,0.0,False,-17.695852534562214,0.0,-3.193970212765958,0.0,0,0,0,14.501882321796256,-3.193970212765958,0.0,0,-16.680049621631245,-12.139206227134755,wrong
88,-0.32788855,-10.0,028300.csv,20201019,89300.0,92500.0,22749417.0,22749417.0,0,0.0,False,-14.746543778801843,0.0,-3.193970212765958,0.0,0,0,0,11.552573566035885,-3.193970212765958,0.0,0,-16.586877291468827,-12.004526744408004,wrong
89,-0.28652188,-10.0,028300.csv,20201020,92500.0,99000.0,22749417.0,22749417.0,0,0.0,False,-8.755760368663594,0.0,-3.193970212765958,0.0,0,0,0,5.561790155897636,-3.193970212765958,0.0,0,-16.753822990724796,-12.05891653550919,wrong
90,-0.34241349,-10.0,028300.csv,20201021,99000.0,94800.0,22749417.0,22749417.0,0,0.0,False,-12.626728110599078,0.0,-3.193970212765958,0.0,0,0,0,9.43275789783312,-3.193970212765958,0.0,0,-17.062195303971233,-12.214315938655444,wrong
91,-0.08065042,-10.0,028300.csv,20201022,94800.0,91600.0,22749417.0,22749417.0,0,0.0,False,-15.576036866359447,0.0,-3.193970212765958,0.0,0,0,0,12.382066653593489,-3.193970212765958,0.0,0,-17.099606582739625,-12.175466087868879,wrong
92,-0.13224906,-10.0,028300.csv,20201023,91600.0,91400.0,22749417.0,22749417.0,0,0.0,False,-15.76036866359447,0.0,-3.193970212765958,0.0,0,0,0,12.566398450828512,-3.193970212765958,0.0,0,-17.14691651466064,-12.14438620723963,wrong
