timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,-0.7671975,0.01,000100_2.csv,20220518,58600.0,58200.0,86359952.0,86066952.0,16.0,5.0,True,-4.433497536945813,-0.009726557407398166,-0.3922122260668974,0.01767450878942864,0,0.007410669135482498,0.000549029398527745,4.038978505803945,-0.39451903114186854,-0.0023158882719156674,-2.6816332875712057e-05,-24.43630216407801,-28.965177503003797,sell
13,-0.17317402,0.0,000100_2.csv,20220519,58200.0,58500.0,86357952.0,86066952.0,0.0,5.0,True,-3.9408866995073892,0.0017369564299069991,-0.39451903114186854,-0.0023158882719156674,0,0,0,3.548097772171749,-0.39278892733564014,0.0017369564299069991,1.5084974417600705e-05,-25.255527990783186,-28.62404127540586,wait
14,-0.5011523,0.0,000100_2.csv,20220520,58500.0,59600.0,86359261.0,86183761.0,2.0,3.0,True,-2.134646962233169,0.006368729620933676,-0.39300922722029985,0.0015157839778321745,0,-0.002547483396976294,-6.48946108323667e-05,1.7454439633865717,-0.3892029988465974,0.003821246223957382,7.300694838352495e-05,-25.658461245639376,-28.132916622648608,sell
15,-0.9066086,0.0,000100_2.csv,20220523,59600.0,59100.0,86362367.0,86302767.0,2.0,1.0,True,-2.955665024630542,-0.0017368637319590372,-0.38942675893886963,0.003596603264124736,0,0.0011579078541054345,1.3407416105781778e-05,2.5656615644229293,-0.39000346020761245,-0.0005789558778536026,-1.6759481381578567e-06,-26.53207851435924,-28.20574289055561,sell
16,-0.8770112,0.0,000100_2.csv,20220524,59100.0,59700.0,86361867.0,86302767.0,0.0,1.0,True,-1.9704433497536946,0.0006947510757265125,-0.39000346020761245,-0.0005789558778536026,0,0,0,1.5811319310685734,-0.3893114186851211,0.0006947510757265125,2.413392373834533e-06,-26.999438119578063,-28.277199569298485,wait
17,-0.29232496,0.0,000100_2.csv,20220525,59700.0,59900.0,86362467.0,86302767.0,0.0,1.0,True,-1.6420361247947455,0.00023158208298982476,-0.3893114186851211,0.0006947510757265125,0,0,0,1.2529553866171215,-0.389080738177624,0.00023158208298982476,2.6815126985546556e-07,-27.46781812534495,-27.981465840939528,wait
18,-0.13893062,-0.0,000100_2.csv,20220526,59900.0,59800.0,86362667.0,86302767.0,0.0,1.0,True,-1.8062397372742198,-0.00011579077334422755,-0.389080738177624,0.00023158208298982476,0,0,0,1.4170436588428472,-0.38919607843137255,-0.00011579077334422755,-6.7037513762358e-08,-28.68007288877397,-28.458265098751834,wait
19,0.09460384,-87.13,000100_2.csv,20220527,59800.0,60200.0,86361413.0,78168813.0,136.0,137.0,True,-1.1494252873563218,0.00046316362967765886,-0.3905271049596309,-0.0014520162977366133,-87.26185756155203,0.06345426515890841,0.03946459617721798,0.8221046414509008,-0.327320645905421,0.06345426515890841,0.01993091885174647,-29.209490070798076,-28.98561823288418,buy
20,-0.93327665,-0.03,000100_2.csv,20220530,60200.0,60400.0,86403660.0,85801660.0,127.0,10.0,True,-0.8210180623973727,0.03170701312727046,-0.3417993079584775,0.048918838324240946,0,-0.029392296366429538,-0.008601861313342618,0.4815255595138664,-0.33949250288350635,0.002314716760840918,2.6789209577327e-05,-29.30381864207982,-28.585512724322307,sell
21,-0.47192517,-0.0,000100_2.csv,20220531,60400.0,59600.0,86405264.0,86042864.0,4.0,6.0,True,-2.134646962233169,-0.009258652731777062,-0.3399492502883506,0.0018564028421944165,0,0.003703435632966971,0.0001371449496467836,1.7891613797648878,-0.3454855824682814,-0.005555217098810091,-0.00015429028110469645,-30.933008305979524,-29.495907271231157,sell
22,-0.3001733,-1.0,000100_2.csv,20220602,59600.0,59600.0,86400367.0,86102367.0,1.0,5.0,True,-2.134646962233169,0.0,-0.34559746251441753,-0.005667478777681878,0,-1,-0.9999546000702375,1.7890494997187516,-0.34559746251441753,0.0,0,-32.491797717896794,-31.27123646528406,sell
23,-0.051061273,-0.01,000100_2.csv,20220603,59600.0,58000.0,86400367.0,86102367.0,0.0,5.0,True,-4.761904761904762,-0.00925921992900794,-0.34559746251441753,0.0,0,0,0,4.40708007909046,-0.3548246828143022,-0.00925921992900794,-0.000428573904424967,-33.038139697107134,-31.138400453890757,wait
24,1.0664518,-42.23,000100_2.csv,20220607,58000.0,58100.0,86380145.0,18145.0,1484.0,1489.0,True,-4.597701149425287,0.0005787548337459025,-0.368921568627451,-0.02340499317554982,-42.573684647992685,0.1723775758885332,0.2570602195132735,4.400521218629439,-0.19717993079584775,0.1723775758885332,0.13806045427377767,-35.12036864142092,-33.759020829322544,buy
25,-0.17656863,0.22,000100_2.csv,20220608,58100.0,58300.0,86504055.0,15215351.0,262.0,1227.0,True,-4.269293924466338,0.34416189384732027,-0.22600346020761244,0.14344731651006143,0,-0.06048039475458988,-0.03591786092942173,4.326330833347538,0.057036908881199534,0.2836814990927304,0.3312707201391054,-32.654933329900814,-31.953796268276196,sell
26,-0.07779446,-1.32,000100_2.csv,20220609,58300.0,57200.0,86740358.0,20744758.0,95.0,1132.0,True,-6.075533661740558,-1.5558599903992476,0.046549019607843134,0.2731698531357865,0,0.12031138452422918,0.13475994685222736,4.685865841671355,-1.3896678200692043,-1.4355486058750184,-0.9999665011349613,-27.79260936849878,-29.590077493331062,sell
27,-1.01351,1.99,000100_2.csv,20220610,57200.0,55700.0,85388841.0,85388841.0,1132.0,0.0,True,-8.538587848932677,-1.986077386979038,-1.512294117647059,-1.5581178486720102,0,1.986077386979038,1.0,7.026293731285618,-1.512294117647059,0.0,0,-15.959352462347097,-11.394060984732025,sell
28,-0.8043177,-10.0,000100_2.csv,20220613,55700.0,55700.0,85388841.0,85388841.0,0,0.0,False,-8.538587848932677,0.0,-1.512294117647059,0.0,0,1,0.9999546000702375,7.026293731285618,-1.512294117647059,0.0,0,-16.749054972270425,-11.755864316832614,wrong
29,0.22888184,-1.23,000100_2.csv,20220614,55700.0,54200.0,85386073.0,65891073.0,350.0,350.0,True,-11.001642036124796,0.0,-1.5154867358708188,-0.003241641375598481,0.0,-0.6148543685806935,-0.9771877805461309,8.880618968074046,-2.1210230680507496,-0.6148543685806935,-0.8489628540594429,-17.160755161184824,-12.258390196018585,buy
30,-0.06675476,0.14,000100_2.csv,20220615,54200.0,54600.0,84859027.0,67135627.0,23.0,327.0,True,-10.344827586206897,0.16497552417231398,-2.1233829296424456,-0.6172505438913908,0,-0.010837532465197197,-0.0011738316193983245,8.372309708467565,-1.9725178777393308,0.15413799170711678,0.11200805096892663,-18.799502160578715,-13.982791099423691,sell
31,-0.9594255,0.07,000100_2.csv,20220616,54600.0,54400.0,84961767.0,84197367.0,313.0,14.0,True,-10.673234811165845,-0.0769503860738533,-2.0048823529411766,0.12107138584089587,0,0.0736547860659109,0.05280498249735788,8.665122931119708,-2.0081118800461364,-0.0032956000079423964,-5.430342257750631e-05,-18.52263456790363,-13.63666835199229,sell
32,0.5706191,-27.13,000100_2.csv,20220617,54400.0,54700.0,84952154.0,36209754.0,882.0,896.0,True,-10.180623973727423,0.004943562931973973,-2.0159700115340256,-0.011314501027267948,-27.763138784571655,0.3164134013600173,0.6325523449095628,8.474688564269522,-1.7059354094579007,0.3164134013600173,0.39382539224210555,-18.92938429330476,-14.115882140985951,buy
33,-0.38556457,0.17,000100_2.csv,20220620,54700.0,55400.0,85189966.0,55050266.0,345.0,551.0,True,-9.0311986863711,0.7359692312292115,-1.741677047289504,0.27993639808120696,0,-0.28321638003075,-0.551620442714652,7.734388997789785,-1.296809688581315,0.45275285119846154,0.6411768826841667,-17.94766182430128,-13.422854668647462,sell
34,-1.3185906,0.26,000100_2.csv,20220621,55400.0,55000.0,85525544.0,85525544.0,551.0,0.0,True,-9.688013136289,-0.2575498506783459,-1.3546205305651673,0.3939172836387797,0,0.2575498506783459,0.4848613832742792,8.333392605723832,-1.3546205305651673,0.0,0,-16.421287847531598,-12.460762780347682,sell
35,-0.14088562,-10.0,000100_2.csv,20220622,55000.0,54600.0,85525544.0,85525544.0,0,0.0,False,-10.344827586206897,0.0,-1.3546205305651673,0.0,0,0,0,8.99020705564173,-1.3546205305651673,0.0,0,-16.348841227620426,-12.234849200255889,wrong
36,-0.92217016,-10.0,000100_2.csv,20220623,54600.0,55700.0,85525544.0,85525544.0,0,0.0,False,-8.538587848932677,0.0,-1.3546205305651673,0.0,0,0,0,7.183967318367509,-1.3546205305651673,0.0,0,-16.715818075641838,-12.341733044600394,wrong
37,0.09256399,-0.13,000100_2.csv,20220624,55700.0,55300.0,85524421.0,77615021.0,142.0,142.0,True,-9.195402298850574,0.0,-1.3559158016147634,-0.001313058002881572,0.0,-0.06641377905382137,-0.0431492927498357,7.77397323310663,-1.4214290657439446,-0.06641377905382137,-0.02181253982165343,-16.63818554303985,-12.440759480701795,buy
38,-0.97600883,-0.13,000100_2.csv,20220627,55300.0,56100.0,85455091.0,85233891.0,138.0,4.0,True,-7.8817733990147785,0.13291583253499006,-1.4358811995386391,-0.08106456517256048,0,-0.1291711755899755,-0.15367507925215396,6.4495830875960936,-1.4321903114186851,0.0037446569450145456,7.010982037092273e-05,-17.407664485848585,-13.238138645108403,sell
39,-0.058196038,-0.0,000100_2.csv,20220628,56100.0,55700.0,85458291.0,85233891.0,0.0,4.0,True,-8.538587848932677,-0.0018722583628544595,-1.4321903114186851,0.0037446569450145456,0,0,0,7.104552093454014,-1.434035755478662,-0.0018722583628544595,-1.752660329368272e-05,-17.475975621294737,-13.125958784464675,wait
40,-1.0643141,-0.0,000100_2.csv,20220629,55700.0,56000.0,85456326.0,85456326.0,4.0,0.0,True,-8.045977011494253,0.0014042200627684027,-1.4344567474048444,-0.0022993673018806334,0,-0.0014042200627684027,-1.9718145441660617e-05,6.611520264089409,-1.4344567474048444,0.0,0,-17.65313438204173,-13.40923502324449,sell
41,-0.6506059,-10.0,000100_2.csv,20220630,56000.0,56000.0,85456326.0,85456326.0,0,0.0,False,-8.045977011494253,0.0,-1.4344567474048444,0.0,0,1,0.9999546000702375,6.611520264089409,-1.4344567474048444,0.0,0,-17.755479204284473,-13.327751183176252,wrong
42,-0.30223677,-10.0,000100_2.csv,20220701,56000.0,57000.0,85456326.0,85456326.0,0,0.0,False,-6.403940886699508,0.0,-1.4344567474048444,0.0,0,0,0,4.969484139294663,-1.4344567474048444,0.0,0,-17.445431637738494,-12.943988581564541,wrong
43,-1.0763638,-10.0,000100_2.csv,20220704,57000.0,57700.0,85456326.0,85456326.0,0,0.0,False,-5.254515599343185,0.0,-1.4344567474048444,0.0,0,0,0,3.8200588519383407,-1.4344567474048444,0.0,0,-17.64076422451997,-12.941360070594598,wrong
44,-0.7026265,-10.0,000100_2.csv,20220705,57700.0,57100.0,85456326.0,85456326.0,0,0.0,False,-6.239737274220033,0.0,-1.4344567474048444,0.0,0,0,0,4.805280526815189,-1.4344567474048444,0.0,0,-17.438899688118642,-12.652223863900842,wrong
45,-0.64997363,-10.0,000100_2.csv,20220706,57100.0,57700.0,85456326.0,85456326.0,0,0.0,False,-5.254515599343185,0.0,-1.4344567474048444,0.0,0,0,0,3.8200588519383407,-1.4344567474048444,0.0,0,-17.321424046035247,-12.431428942425613,wrong
46,0.021494329,-0.03,000100_2.csv,20220707,57700.0,57300.0,85456073.0,83667373.0,31.0,31.0,True,-5.911330049261084,0.0,-1.4347485582468282,-0.00029605766107941497,0.0,-0.01451037891713091,-0.002103295929844151,4.462279299549435,-1.4490507497116494,-0.01451037891713091,-0.0010522015289508024,-17.55182752492488,-12.74639336574328,buy
47,-0.7362089,-0.0,000100_2.csv,20220708,57300.0,57400.0,85441604.0,84925904.0,22.0,9.0,True,-5.747126436781609,0.0036281211834140134,-1.451437139561707,-0.016931505850965093,0,-0.0025747701718857184,-6.629221695420018e-05,4.296727359503639,-1.45039907727797,0.001053351011528295,5.547726378729578e-06,-17.997787724721125,-13.229371416900342,sell
48,-0.05623114,1.0,000100_2.csv,20220711,57400.0,57400.0,85442504.0,84925904.0,0.0,9.0,True,-5.747126436781609,0.0,-1.45039907727797,0.001053351011528295,0,1,0.9999546000702375,4.296727359503639,-1.45039907727797,0.0,0,-18.2723287262957,-13.295256383225798,wait
49,-0.9478776,0.0,000100_2.csv,20220712,57400.0,57100.0,85441751.0,85384351.0,8.0,1.0,True,-6.239737274220033,-0.003160019748484899,-1.4512675893886966,-0.0008812943965218996,0,0.002808903348728532,7.889626775070546e-05,4.788123664070091,-1.4516136101499424,-0.00035111639975636734,-6.164134409569755e-07,-18.32159767651663,-13.47567417376178,sell
50,-1.4871018,-0.0,000100_2.csv,20220713,57100.0,57500.0,85441358.0,85441358.0,1.0,0.0,True,-5.582922824302135,0.00046815684345061036,-1.4517208765859284,-0.0004599624836808412,0,-0.00046815684345061036,-2.1917058988796256e-06,4.131201947716207,-1.4517208765859284,0.0,0,-18.318510946571163,-13.611730832808828,sell
51,-0.10537809,-10.0,000100_2.csv,20220714,57500.0,57300.0,85441358.0,85441358.0,0,0.0,False,-5.911330049261084,0.0,-1.4517208765859284,0.0,0,0,0,4.459609172675155,-1.4517208765859284,0.0,0,-18.471763147666085,-13.594546910773936,wrong
52,0.00044226646,0.0,000100_2.csv,20220715,57300.0,57700.0,85441358.0,85441358.0,0.0,0.0,True,-5.254515599343185,0.0,-1.4517208765859284,0.0,0,0,0,3.802794722757257,-1.4517208765859284,0.0,0,-18.438274780581203,-13.442755599465729,wait
53,-1.1555562,-10.0,000100_2.csv,20220718,57700.0,58100.0,85441358.0,85441358.0,0,0.0,False,-4.597701149425287,0.0,-1.4517208765859284,0.0,0,0,0,3.145980272839359,-1.4517208765859284,0.0,0,-18.720444909756225,-13.522947235628555,wrong
54,-0.41291207,-10.0,000100_2.csv,20220719,58100.0,57900.0,85441358.0,85441358.0,0,0.0,False,-4.926108374384237,0.0,-1.4517208765859284,0.0,0,0,0,3.4743874977983085,-1.4517208765859284,0.0,0,-18.82303962582704,-13.474259456529696,wrong
55,-0.105932,-10.0,000100_2.csv,20220720,57900.0,57800.0,85441358.0,85441358.0,0,0.0,False,-5.0903119868637114,0.0,-1.4517208765859284,0.0,0,0,0,3.6385911102777833,-1.4517208765859284,0.0,0,-19.423440422693577,-13.780706066151925,wrong
56,-1.1578205,-10.0,000100_2.csv,20220721,57800.0,57800.0,85441358.0,85441358.0,0,0.0,False,-5.0903119868637114,0.0,-1.4517208765859284,0.0,0,1,0.9999546000702375,3.6385911102777833,-1.4517208765859284,0.0,0,-19.65124289654953,-13.820801884233338,wrong
57,-0.7034397,-10.0,000100_2.csv,20220722,57800.0,57800.0,85441358.0,85441358.0,0,0.0,False,-5.0903119868637114,0.0,-1.4517208765859284,0.0,0,1,0.9999546000702375,3.6385911102777833,-1.4517208765859284,0.0,0,-19.52532106427436,-13.614594819814643,wrong
58,-0.90815103,-10.0,000100_2.csv,20220725,57800.0,57700.0,85441358.0,85441358.0,0,0.0,False,-5.254515599343185,0.0,-1.4517208765859284,0.0,0,0,0,3.802794722757257,-1.4517208765859284,0.0,0,-19.31423024618758,-13.353972002285458,wrong
59,-0.280155,-10.0,000100_2.csv,20220726,57700.0,58000.0,85441358.0,85441358.0,0,0.0,False,-4.761904761904762,0.0,-1.4517208765859284,0.0,0,0,0,3.3101838853188337,-1.4517208765859284,0.0,0,-19.358600232998505,-13.27378036612263,wrong
60,-0.44821826,-10.0,000100_2.csv,20220727,58000.0,57800.0,85441358.0,85441358.0,0,0.0,False,-5.0903119868637114,0.0,-1.4517208765859284,0.0,0,0,0,3.6385911102777833,-1.4517208765859284,0.0,0,-19.25654375765992,-13.096213171762088,wrong
61,-1.1688836,-10.0,000100_2.csv,20220728,57800.0,57800.0,85441358.0,85441358.0,0,0.0,False,-5.0903119868637114,0.0,-1.4517208765859284,0.0,0,1,0.9999546000702375,3.6385911102777833,-1.4517208765859284,0.0,0,-19.75180235234285,-13.325332132227306,wrong
62,-0.44124356,-10.0,000100_2.csv,20220729,57800.0,57200.0,85441358.0,85441358.0,0,0.0,False,-6.075533661740558,0.0,-1.4517208765859284,0.0,0,0,0,4.62381278515463,-1.4517208765859284,0.0,0,-19.59226285052478,-13.113397093796978,wrong
63,-0.3989038,-10.0,000100_2.csv,20220801,57200.0,56700.0,85441358.0,85441358.0,0,0.0,False,-6.896551724137931,0.0,-1.4517208765859284,0.0,0,0,0,5.444830847552002,-1.4517208765859284,0.0,0,-19.991470800065947,-13.276644353128447,wrong
64,-0.2303536,-10.0,000100_2.csv,20220802,56700.0,56300.0,85441358.0,85441358.0,0,0.0,False,-7.55336617405583,0.0,-1.4517208765859284,0.0,0,0,0,6.101645297469902,-1.4517208765859284,0.0,0,-19.728390134939737,-13.001701600570184,wrong
65,-0.10104731,-10.0,000100_2.csv,20220803,56300.0,58000.0,85441358.0,85441358.0,0,0.0,False,-4.761904761904762,0.0,-1.4517208765859284,0.0,0,0,0,3.3101838853188337,-1.4517208765859284,0.0,0,-20.066447476363273,-13.12485304182024,wrong
66,-0.22097379,-10.0,000100_2.csv,20220804,58000.0,58300.0,85441358.0,85441358.0,0,0.0,False,-4.269293924466338,0.0,-1.4517208765859284,0.0,0,0,0,2.81757304788041,-1.4517208765859284,0.0,0,-20.309148998264696,-13.184996768942359,wrong
67,-0.21161428,-10.0,000100_2.csv,20220805,58300.0,58800.0,85441358.0,85441358.0,0,0.0,False,-3.4482758620689653,0.0,-1.4517208765859284,0.0,0,0,0,1.996554985483037,-1.4517208765859284,0.0,0,-20.334355946442013,-13.104805132779534,wrong
68,-0.6085677,-10.0,000100_2.csv,20220808,58800.0,58700.0,85441358.0,85441358.0,0,0.0,False,-3.6124794745484397,0.0,-1.4517208765859284,0.0,0,0,0,2.160758597962511,-1.4517208765859284,0.0,0,-20.719244772535998,-13.25659644408774,wrong
69,-0.40470213,-10.0,000100_2.csv,20220809,58700.0,58900.0,85441358.0,85441358.0,0,0.0,False,-3.284072249589491,0.0,-1.4517208765859284,0.0,0,0,0,1.8323513730035625,-1.4517208765859284,0.0,0,-20.81794364532036,-13.225092587023772,wrong
70,-0.4762566,-10.0,000100_2.csv,20220810,58900.0,59000.0,85441358.0,85441358.0,0,0.0,False,-3.1198686371100166,0.0,-1.4517208765859284,0.0,0,0,0,1.6681477605240882,-1.4517208765859284,0.0,0,-21.150980953053327,-13.342516054262195,wrong
71,-0.34510773,-10.0,000100_2.csv,20220811,59000.0,58700.0,85441358.0,85441358.0,0,0.0,False,-3.6124794745484397,0.0,-1.4517208765859284,0.0,0,0,0,2.160758597962511,-1.4517208765859284,0.0,0,-21.353008294058316,-13.376883898331979,wrong
72,-0.6997377,-10.0,000100_2.csv,20220812,58700.0,58000.0,85441358.0,85441358.0,0,0.0,False,-4.761904761904762,0.0,-1.4517208765859284,0.0,0,0,0,3.3101838853188337,-1.4517208765859284,0.0,0,-21.789534261677453,-13.557315079698338,wrong
73,-0.8027878,-10.0,000100_2.csv,20220816,58000.0,57500.0,85441358.0,85441358.0,0,0.0,False,-5.582922824302135,0.0,-1.4517208765859284,0.0,0,0,0,4.131201947716207,-1.4517208765859284,0.0,0,-21.35312973063133,-13.196452716965622,wrong
74,-0.17965207,-10.0,000100_2.csv,20220817,57500.0,56800.0,85441358.0,85441358.0,0,0.0,False,-6.732348111658457,0.0,-1.4517208765859284,0.0,0,0,0,5.2806272350725285,-1.4517208765859284,0.0,0,-21.645035317685164,-13.288100301151708,wrong
75,-0.7787591,-10.0,000100_2.csv,20220818,56800.0,57300.0,85441358.0,85441358.0,0,0.0,False,-5.911330049261084,0.0,-1.4517208765859284,0.0,0,0,0,4.459609172675155,-1.4517208765859284,0.0,0,-21.94266492138034,-13.38261187234361,wrong
76,-0.18466333,-10.0,000100_2.csv,20220819,57300.0,57100.0,85441358.0,85441358.0,0,0.0,False,-6.239737274220033,0.0,-1.4517208765859284,0.0,0,0,0,4.788016397634105,-1.4517208765859284,0.0,0,-22.506064403555012,-13.637506715861164,wrong
77,-0.36980188,-10.0,000100_2.csv,20220822,57100.0,55700.0,85441358.0,85441358.0,0,0.0,False,-8.538587848932677,0.0,-1.4517208765859284,0.0,0,0,0,7.086866972346749,-1.4517208765859284,0.0,0,-22.80281206531719,-13.729154300047252,wrong
78,-0.09886813,-10.0,000100_2.csv,20220823,55700.0,55800.0,85441358.0,85441358.0,0,0.0,False,-8.374384236453201,0.0,-1.4517208765859284,0.0,0,0,0,6.922663359867273,-1.4517208765859284,0.0,0,-23.038343208826763,-13.783570053157742,wrong
79,-0.35129392,-10.0,000100_2.csv,20220824,55800.0,57000.0,85441358.0,85441358.0,0,0.0,False,-6.403940886699508,0.0,-1.4517208765859284,0.0,0,0,0,4.95222001011358,-1.4517208765859284,0.0,0,-23.52940605484412,-13.989777117576436,wrong
80,-0.42508727,-10.0,000100_2.csv,20220825,57000.0,57000.0,85441358.0,85441358.0,0,0.0,False,-6.403940886699508,0.0,-1.4517208765859284,0.0,0,1,0.9999546000702375,4.95222001011358,-1.4517208765859284,0.0,0,-24.45037818682933,-14.44801503850687,wrong
81,-0.8273077,-10.0,000100_2.csv,20220826,57000.0,56000.0,85441358.0,85441358.0,0,0.0,False,-8.045977011494253,0.0,-1.4517208765859284,0.0,0,0,0,6.594256134908325,-1.4517208765859284,0.0,0,-24.71187793019222,-14.513886739640624,wrong
82,-0.331224,-10.0,000100_2.csv,20220829,56000.0,56600.0,85441358.0,85441358.0,0,0.0,False,-7.060755336617405,0.0,-1.4517208765859284,0.0,0,0,0,5.609034460031477,-1.4517208765859284,0.0,0,-25.3466676256064,-14.797421453216328,wrong
83,-0.46780646,-10.0,000100_2.csv,20220830,56600.0,56800.0,85441358.0,85441358.0,0,0.0,False,-6.732348111658457,0.0,-1.4517208765859284,0.0,0,0,0,5.2806272350725285,-1.4517208765859284,0.0,0,-25.399094273621742,-14.740141713100025,wrong
84,-0.88602376,-10.0,000100_2.csv,20220831,56800.0,56100.0,85441358.0,85441358.0,0,0.0,False,-7.8817733990147785,0.0,-1.4517208765859284,0.0,0,0,0,6.43005252242885,-1.4517208765859284,0.0,0,-25.677815339795416,-14.81460537525122,wrong
85,-0.14606047,-10.0,000100_2.csv,20220901,56100.0,56000.0,85441358.0,85441358.0,0,0.0,False,-8.045977011494253,0.0,-1.4517208765859284,0.0,0,0,0,6.594256134908325,-1.4517208765859284,0.0,0,-26.24676178775669,-15.0551802837397,wrong
86,-0.82013774,-10.0,000100_2.csv,20220902,56000.0,56200.0,85441358.0,85441358.0,0,0.0,False,-7.717569786535304,0.0,-1.4517208765859284,0.0,0,0,0,6.2658489099493755,-1.4517208765859284,0.0,0,-26.061394521622635,-14.86329315435008,wrong
87,-0.73904926,-10.0,000100_2.csv,20220905,56200.0,55800.0,85441358.0,85441358.0,0,0.0,False,-8.374384236453201,0.0,-1.4517208765859284,0.0,0,0,0,6.922663359867273,-1.4517208765859284,0.0,0,-25.86628773860061,-14.668542037954643,wrong
88,0.29614395,-0.32,000100_2.csv,20220906,55800.0,55500.0,85437769.0,60160369.0,453.0,453.0,True,-8.866995073891626,0.0,-1.4558604382929643,-0.004200541850001962,0.0,-0.15906314220353765,-0.22354052889030473,7.2543872307543715,-1.6126078431372548,-0.15906314220353765,-0.11883062291651603,-26.24661807972041,-15.092093121394429,buy
89,-1.0564177,-0.05,000100_2.csv,20220907,55500.0,55600.0,85260587.0,85260587.0,453.0,0.0,True,-8.70279146141215,0.05310551870791951,-1.6602226066897345,-0.20738135144891248,0,-0.05310551870791951,-0.027807998063606454,7.042568854722417,-1.6602226066897345,0.0,0,-27.416860075508225,-16.099655105567983,sell
90,-0.18206277,-10.0,000100_2.csv,20220908,55600.0,56100.0,85260587.0,85260587.0,0,0.0,False,-7.8817733990147785,0.0,-1.6602226066897345,0.0,0,0,0,6.2215507923250435,-1.6602226066897345,0.0,0,-26.985044261373933,-15.759535578297283,wrong
91,-0.07038665,-10.0,000100_2.csv,20220913,56100.0,55600.0,85260587.0,85260587.0,0,0.0,False,-8.70279146141215,0.0,-1.6602226066897345,0.0,0,0,0,7.042568854722417,-1.6602226066897345,0.0,0,-27.121360756368347,-15.753568569046925,wrong
