timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-1.0686926,-10.0,003550.csv,20220816,84400.0,84600.0,28038524.0,28038524.0,0,0.0,False,4.315659679408138,0.0,0.13758571428571428,0.0,0,0,0,-4.178073965122423,0.13758571428571428,0.0,0,-79.01708037928317,0.0,wrong
12,-1.1149215,-10.0,003550.csv,20220817,84600.0,84300.0,28038524.0,28038524.0,0,0.0,False,3.945745992601726,0.0,0.13758571428571428,0.0,0,0,0,-3.808160278316012,0.13758571428571428,0.0,0,-82.82899294896558,0.0,wrong
13,-0.3807891,-10.0,003550.csv,20220818,84300.0,83800.0,28038524.0,28038524.0,0,0.0,False,3.3292231812577064,0.0,0.13758571428571428,0.0,0,0,0,-3.1916374669719922,0.13758571428571428,0.0,0,-86.63045035695666,0.0,wrong
14,-0.8424961,-10.0,003550.csv,20220819,83800.0,82100.0,28038524.0,28038524.0,0,0.0,False,1.2330456226880395,0.0,0.13758571428571428,0.0,0,0,0,-1.0954599084023253,0.13758571428571428,0.0,0,-92.02574328039236,0.0,wrong
15,-1.7892307,-10.0,003550.csv,20220822,82100.0,81700.0,28038524.0,28038524.0,0,0.0,False,0.7398273736128237,0.0,0.13758571428571428,0.0,0,0,0,-0.6022416593271094,0.13758571428571428,0.0,0,-95.79079039016628,0.0,wrong
16,0.2917493,-0.29,003550.csv,20220823,81700.0,81300.0,28037364.0,19867364.0,100.0,100.0,True,0.2466091245376079,0.0,0.13344285714285714,-0.004137164994847803,0.0,-0.1426667642507334,-0.18416084402067745,-0.2560234102518936,-0.009414285714285715,-0.1426667642507334,-0.09676184979855806,-99.03068238126144,-1810.3172863025002,buy
17,-1.8962932,-0.61,003550.csv,20220824,81300.0,83000.0,27984015.0,27984015.0,100.0,0.0,True,2.342786683107275,0.6072000206876619,-0.05708928571428572,-0.19027823015030942,0,-0.6072000206876619,-0.9749509318371495,-2.3998759688215605,-0.05708928571428572,0.0,0,-63.062779261727904,-39.39145969096684,sell
18,-0.50588197,-10.0,003550.csv,20220825,83000.0,83100.0,27984015.0,27984015.0,0,0.0,False,2.466091245376079,0.0,-0.05708928571428572,0.0,0,0,0,-2.5231805310903646,-0.05708928571428572,0.0,0,-67.75532219940126,-41.19732568309282,wrong
19,-0.456527,-10.0,003550.csv,20220826,83100.0,80700.0,27984015.0,27984015.0,0,0.0,False,-0.4932182490752158,0.0,-0.05708928571428572,0.0,0,0,0,0.43612896336093004,-0.05708928571428572,0.0,0,-69.94813566881108,-41.45691891946093,wrong
20,-0.57037896,-10.0,003550.csv,20220829,80700.0,81500.0,27984015.0,27984015.0,0,0.0,False,0.4932182490752158,0.0,-0.05708928571428572,0.0,0,0,0,-0.5503075347895015,-0.05708928571428572,0.0,0,-73.60223422267892,-42.57429850208889,wrong
21,-0.49991232,-10.0,003550.csv,20220830,81500.0,82000.0,27984015.0,27984015.0,0,0.0,False,1.1097410604192355,0.0,-0.05708928571428572,0.0,0,0,0,-1.1668303461335212,-0.05708928571428572,0.0,0,-74.9301104669557,-42.34856525307314,wrong
22,-0.9673492,-10.0,003550.csv,20220831,82000.0,79700.0,27984015.0,27984015.0,0,0.0,False,-1.726263871763255,0.0,-0.05708928571428572,0.0,0,0,0,1.6691745860489693,-0.05708928571428572,0.0,0,-77.14057661611137,-42.64201847679361,wrong
23,-0.25976768,-10.0,003550.csv,20220901,79700.0,78800.0,27984015.0,27984015.0,0,0.0,False,-2.8360049321824907,0.0,-0.05708928571428572,0.0,0,0,0,2.778915646468205,-0.05708928571428572,0.0,0,-80.54742293862387,-43.590098122659754,wrong
24,0.16138494,0.2,003550.csv,20220902,78800.0,79300.0,27983378.0,23491778.0,57.0,57.0,True,-2.219482120838471,0.0,-0.05936428571428572,-0.0022762995231384773,0.0,0.10184617453975714,0.09852812306640235,2.2619035494098996,0.042421428571428575,0.10184617453975714,0.050541271600709536,-80.83062810354116,-46.65383185708107,buy
25,-1.1115402,0.14,003550.csv,20220905,79300.0,78600.0,28004457.0,28004457.0,57.0,0.0,True,-3.082614056720099,-0.14243957509739263,0.015917857142857143,0.07532686010959792,0,0.14243957509739263,0.18363222878897023,3.098531913862956,0.015917857142857143,0.0,0,-75.45205319058172,-44.89348955172808,sell
26,-0.5869611,-10.0,003550.csv,20220906,78600.0,77600.0,28004457.0,28004457.0,0,0.0,False,-4.315659679408138,0.0,0.015917857142857143,0.0,0,0,0,4.331577536550995,0.015917857142857143,0.0,0,-77.77289119919226,-45.40949507307585,wrong
27,-0.5507692,-10.0,003550.csv,20220907,77600.0,78000.0,28004457.0,28004457.0,0,0.0,False,-3.822441430332922,0.0,0.015917857142857143,0.0,0,0,0,3.8383592874757793,0.015917857142857143,0.0,0,-79.71408277944147,-45.704355370988864,wrong
28,-0.35267544,-10.0,003550.csv,20220908,78000.0,81600.0,28004457.0,28004457.0,0,0.0,False,0.6165228113440198,0.0,0.015917857142857143,0.0,0,0,0,-0.6006049542011627,0.015917857142857143,0.0,0,-78.63881640259918,-44.30376895590206,wrong
29,-0.35141727,-10.0,003550.csv,20220913,81600.0,80700.0,28004457.0,28004457.0,0,0.0,False,-0.4932182490752158,0.0,0.015917857142857143,0.0,0,0,0,0.5091361062180729,0.015917857142857143,0.0,0,-79.93860866360792,-44.279197264409305,wrong
30,-1.3076665,-10.0,003550.csv,20220914,80700.0,80700.0,28004457.0,28004457.0,0,0.0,False,-0.4932182490752158,0.0,0.015917857142857143,0.0,0,1,0.9999546000702375,0.5091361062180729,0.015917857142857143,0.0,0,-81.95875367050289,-44.660058482546944,wrong
31,-0.3181061,-10.0,003550.csv,20220915,80700.0,80800.0,28004457.0,28004457.0,0,0.0,False,-0.36991368680641185,0.0,0.015917857142857143,0.0,0,0,0,0.385831543949269,0.015917857142857143,0.0,0,-86.47702092308403,-46.380076887039515,wrong
32,-1.2845135,-10.0,003550.csv,20220916,80800.0,79800.0,28004457.0,28004457.0,0,0.0,False,-1.6029593094944512,0.0,0.015917857142857143,0.0,0,0,0,1.6188771666373083,0.015917857142857143,0.0,0,-87.37566396053693,-46.14664581785838,wrong
33,-0.6167544,-10.0,003550.csv,20220919,79800.0,80100.0,28004457.0,28004457.0,0,0.0,False,-1.2330456226880395,0.0,0.015917857142857143,0.0,0,0,0,1.2489634798308966,0.015917857142857143,0.0,0,-89.20895603510756,-46.416934424278644,wrong
34,-0.5279551,-10.0,003550.csv,20220920,80100.0,79800.0,28004457.0,28004457.0,0,0.0,False,-1.6029593094944512,0.0,0.015917857142857143,0.0,0,0,0,1.6188771666373083,0.015917857142857143,0.0,0,-91.51737165461107,-46.93293994562641,wrong
35,0.12544346,-0.03,003550.csv,20220921,79800.0,79700.0,28003970.0,24572570.0,43.0,43.0,True,-1.726263871763255,0.0,0.014178571428571428,-0.0017390089013330984,0.0,-0.015354965742357245,-0.0023549724207579947,1.7250853003346835,-0.0011785714285714286,-0.015354965742357245,-0.0011781802647471418,-94.19049298655557,-51.52079479035982,buy
36,0.5896723,-3.38,003550.csv,20220922,79700.0,77600.0,27997622.0,10144822.0,181.0,224.0,True,-4.315659679408138,-0.3225038009376539,-0.008492857142857142,-0.02266821454243809,-0.02408005779214652,-1.6801426921186378,-0.99999999999945,2.6271668222652806,-1.6884928571428572,-1.6801426921186378,-0.9999992583566201,-98.2428071878916,-58.06111252813128,buy
37,-0.21405214,-0.66,003550.csv,20220923,77600.0,76200.0,27521235.0,13786035.0,47.0,177.0,True,-6.041923551171394,-1.1392359170860031,-1.709875,-1.701526651084867,0,0.2388402771374326,0.4347271702258214,3.4470485511713935,-2.594875,-0.9003956399485705,-0.9826395655161569,-21.148293490971284,-9.93538991391868,sell
38,-0.77762663,-0.07,003550.csv,20220926,76200.0,76400.0,27256294.0,24208294.0,137.0,40.0,True,-5.7953144266337855,0.12979663177740539,-2.6560928571428573,-0.962678455381817,0,-0.10044561288980461,-0.09597043229637003,3.1677929980623567,-2.627521428571429,0.029351018887600784,0.00429814795705008,-22.696408785021468,-11.780026796775184,sell
39,0.022838831,-81.37,003550.csv,20220927,76400.0,73800.0,27264219.0,23673419.0,7.0,47.0,True,-9.001233045622687,-0.3814512856998975,-2.627789285714286,0.029075853085529527,-80.47618788705898,-0.4482064936464895,-0.8658625970806277,5.93701518847983,-3.064217857142857,-0.4482064936464895,-0.6337522656460899,-22.44678278234923,-11.518339494024762,buy
40,-0.77470636,-0.06,003550.csv,20220928,73800.0,74500.0,27137657.0,26325857.0,36.0,11.0,True,-8.138101109741061,0.12121426928483102,-3.0797964285714285,-0.46420548485177593,0,-0.09284041224919969,-0.08258323403790868,5.085804681169632,-3.0522964285714287,0.028373857035631334,0.004017287838145478,-24.142521604303294,-13.224180508966802,sell
41,-1.4073052,0.02,003550.csv,20220929,74500.0,74000.0,27144012.0,27144012.0,11.0,0.0,True,-8.75462392108508,-0.02026129182975932,-3.0571,0.023417644345641187,0,0.02026129182975932,0.004096784653544572,5.6975239210850805,-3.0571,0.0,0,-23.990965477376847,-12.999912036838595,sell
42,-0.3151498,-10.0,003550.csv,20220930,74000.0,76300.0,27144012.0,27144012.0,0,0.0,False,-5.9186189889025895,0.0,-3.0571,0.0,0,0,0,2.8615189889025894,-3.0571,0.0,0,-23.815596023535672,-12.762612480025,wrong
43,-0.19748166,-10.0,003550.csv,20221004,76300.0,75100.0,27144012.0,27144012.0,0,0.0,False,-7.398273736128237,0.0,-3.0571,0.0,0,0,0,4.341173736128237,-3.0571,0.0,0,-23.77241947658949,-12.602033832557154,wrong
44,-0.6504971,-10.0,003550.csv,20221005,75100.0,75700.0,27144012.0,27144012.0,0,0.0,False,-6.658446362515413,0.0,-3.0571,0.0,0,0,0,3.6013463625154127,-3.0571,0.0,0,-24.35274817376924,-12.773317723189523,wrong
45,-0.12243235,-10.0,003550.csv,20221006,75700.0,76800.0,27144012.0,27144012.0,0,0.0,False,-5.30209617755857,0.0,-3.0571,0.0,0,0,0,2.24499617755857,-3.0571,0.0,0,-24.607314328801596,-12.773317723189523,wrong
46,-0.7689512,-10.0,003550.csv,20221007,76800.0,75700.0,27144012.0,27144012.0,0,0.0,False,-6.658446362515413,0.0,-3.0571,0.0,0,0,0,3.6013463625154127,-3.0571,0.0,0,-25.24821581469032,-12.973148928927287,wrong
47,0.16611546,1.22,003550.csv,20221011,75700.0,78500.0,27143378.0,22677078.0,59.0,59.0,True,-3.2059186189889024,0.0,-3.0593642857142855,-0.0023356900962171693,0.0,0.6086198998518165,0.9753796471123765,0.7365543332746167,-2.4693642857142857,0.6086198998518165,0.8430912593651215,-25.833196989100664,-13.560021181413097,buy
48,-1.3887458,0.41,003550.csv,20221012,78500.0,76600.0,27300974.0,27300974.0,59.0,0.0,True,-5.548705302096177,-0.4104937283808773,-2.4965214285714286,0.5806057005874509,0,0.4104937283808773,0.8145650273974783,3.052183873524749,-2.4965214285714286,0.0,0,-22.27757592338523,-12.16295176066777,sell
49,-1.1257883,-10.0,003550.csv,20221013,76600.0,76900.0,27300974.0,27300974.0,0,0.0,False,-5.178791615289765,0.0,-2.4965214285714286,0.0,0,0,0,2.6822701867183367,-2.4965214285714286,0.0,0,-22.936342203111636,-12.400447513022488,wrong
50,0.2101615,1.08,003550.csv,20221014,76900.0,78900.0,27300166.0,21609566.0,74.0,74.0,True,-2.7127003699136867,0.0,-2.4994071428571427,-0.0029596013680684066,0.0,0.5421212457096415,0.9470789686194934,0.7418646556279724,-1.9708357142857142,0.5421212457096415,0.7699542841509396,-22.969216830431936,-12.685296638406049,buy
51,-0.3565221,-0.01,003550.csv,20221017,78900.0,78800.0,27444798.0,23657598.0,26.0,48.0,True,-2.8360049321824907,-0.02695990690234094,-1.9828642857142857,0.5297843243883572,0,0.009470253671881746,0.0008964549900218888,0.8359977893253476,-2.000007142857143,-0.017489653230459194,-0.00152827085352647,-20.742143973089767,-11.76900528778888,sell
52,-0.086939275,0.15,003550.csv,20221018,78800.0,79800.0,27439482.0,23972282.0,4.0,44.0,True,-1.6029593094944512,0.17492712645241448,-2.00185,-0.019369790952733557,0,-0.014574245155311277,-0.0021218319437131816,-0.24174783336269146,-1.8447071428571427,0.1603528812971032,0.12064380223287507,-21.213480421526643,-12.303021768610606,sell
53,-0.7788075,0.09,003550.csv,20221019,79800.0,78800.0,27479028.0,26681028.0,34.0,10.0,True,-2.8360049321824907,-0.16009616248770808,-1.8606142857142856,0.14412079644943734,0,0.12370477338908349,0.14189491438953505,0.9396763607539194,-1.8963285714285714,-0.03639138909862459,-0.006599791081749795,-21.26267484781921,-12.259452249208524,sell
54,0.862164,-19.32,003550.csv,20221020,78800.0,77800.0,27465772.0,3746972.0,291.0,301.0,True,-4.069050554870531,-0.03640463725181685,-1.907957142857143,-0.04824042538913677,-17.12914113215985,-1.0959094832652072,-0.9999939179938353,1.0860934120133878,-2.982957142857143,-1.0959094832652072,-0.9975338276287461,-21.768060398265018,-12.841761585692486,buy
55,-1.4405036,-1.22,003550.csv,20221021,77800.0,78900.0,27126322.0,27126322.0,301.0,0.0,True,-2.7127003699136867,1.2188580121342452,-3.1202785714285715,-1.235901907290281,0,-1.2188580121342452,-0.9999996467707429,-0.4075782015148848,-3.1202785714285715,0.0,0,-23.50185077930396,-14.406321255571275,sell
56,-0.5663817,-10.0,003550.csv,20221024,78900.0,77300.0,27126322.0,27126322.0,0,0.0,False,-4.68557336621455,0.0,-3.1202785714285715,0.0,0,0,0,1.5652947947859785,-3.1202785714285715,0.0,0,-23.310305146605476,-14.166596196049037,wrong
57,-0.6721738,-10.0,003550.csv,20221025,77300.0,77800.0,27126322.0,27126322.0,0,0.0,False,-4.069050554870531,0.0,-3.1202785714285715,0.0,0,0,0,0.9487719834419592,-3.1202785714285715,0.0,0,-23.024002894227298,-13.874837790273908,wrong
58,-0.16232303,-10.0,003550.csv,20221026,77800.0,79500.0,27126322.0,27126322.0,0,0.0,False,-1.972872996300863,0.0,-3.1202785714285715,0.0,0,0,0,-1.1474055751277084,-3.1202785714285715,0.0,0,-23.007825683030934,-13.750329426025923,wrong
59,-0.9680084,-10.0,003550.csv,20221027,79500.0,79000.0,27126322.0,27126322.0,0,0.0,False,-2.5893958076448826,0.0,-3.1202785714285715,0.0,0,0,0,-0.5308827637836888,-3.1202785714285715,0.0,0,-23.30328995301167,-13.81351277504729,wrong
60,-0.22955754,-10.0,003550.csv,20221028,79000.0,79200.0,27126322.0,27126322.0,0,0.0,False,-2.342786683107275,0.0,-3.1202785714285715,0.0,0,0,0,-0.7774918883212965,-3.1202785714285715,0.0,0,-23.03009837605703,-13.542196041014366,wrong
61,0.0023035407,0.0,003550.csv,20221031,79200.0,81400.0,27126322.0,27126322.0,0.0,0.0,True,0.36991368680641185,0.0,-3.1202785714285715,0.0,0,0,0,-3.490192258234983,-3.1202785714285715,0.0,0,-23.452061322971154,-13.68157107562032,wait
62,-1.3090014,-10.0,003550.csv,20221101,81400.0,81100.0,27126322.0,27126322.0,0,0.0,False,0.0,0.0,-3.1202785714285715,0.0,0,0,0,-3.1202785714285715,-3.1202785714285715,0.0,0,-23.292049256625834,-13.482729359582493,wrong
63,-0.4932181,-10.0,003550.csv,20221102,81100.0,80800.0,27126322.0,27126322.0,0,0.0,False,-0.36991368680641185,0.0,-3.1202785714285715,0.0,0,0,0,-2.7503648846221598,-3.1202785714285715,0.0,0,-23.49737018978828,-13.497596029940462,wrong
64,-0.7758252,-10.0,003550.csv,20221103,80800.0,80600.0,27126322.0,27126322.0,0,0.0,False,-0.6165228113440198,0.0,-3.1202785714285715,0.0,0,0,0,-2.5037557600845517,-3.1202785714285715,0.0,0,-23.85166927790796,-13.597946054856749,wrong
65,-0.6533086,-10.0,003550.csv,20221104,80600.0,81600.0,27126322.0,27126322.0,0,0.0,False,0.6165228113440198,0.0,-3.1202785714285715,0.0,0,0,0,-3.736801382772591,-3.1202785714285715,0.0,0,-23.980674528134053,-13.570071047935558,wrong
66,-0.38013297,-10.0,003550.csv,20221107,81600.0,81800.0,27126322.0,27126322.0,0,0.0,False,0.8631319358816275,0.0,-3.1202785714285715,0.0,0,0,0,-3.983410507310199,-3.1202785714285715,0.0,0,-24.408689360090623,-13.711304416336258,wrong
67,0.0720042,0.1,003550.csv,20221108,81800.0,82400.0,27126055.0,25244655.0,23.0,23.0,True,1.6029593094944512,0.0,-3.121232142857143,-0.0009842838258721548,0.0,0.050873597358701804,0.025549180845851338,-4.674905738065879,-3.0719464285714286,0.050873597358701804,0.012857244794782119,-24.515877705029194,-13.97606117532294,buy
68,-1.0297096,0.01,003550.csv,20221109,82400.0,82300.0,27136744.0,27136744.0,23.0,0.0,True,1.4796547472256474,-0.008474621548272826,-3.083057142857143,0.03940491899762055,0,0.008474621548272826,0.0007179342656449261,-4.562711890082791,-3.083057142857143,0.0,0,-24.35495797059636,-13.791464071637614,sell
69,-0.37489957,-10.0,003550.csv,20221110,82300.0,83400.0,27136744.0,27136744.0,0,0.0,False,2.8360049321824907,0.0,-3.083057142857143,0.0,0,0,0,-5.919062075039633,-3.083057142857143,0.0,0,-24.16534843523243,-13.588203046740988,wrong
70,-0.20656198,-10.0,003550.csv,20221111,83400.0,83800.0,27136744.0,27136744.0,0,0.0,False,3.3292231812577064,0.0,-3.083057142857143,0.0,0,0,0,-6.41228032411485,-3.083057142857143,0.0,0,-23.73478788200984,-13.253867155322236,wrong
71,0.1903975,0.58,003550.csv,20221114,83800.0,85100.0,27136019.0,22024219.0,61.0,61.0,True,4.932182490752158,0.0,-3.0856464285714287,-0.0026716543443826572,0.0,0.29223151708435935,0.5742881609592636,-7.734614633609301,-2.802432142857143,0.29223151708435935,0.3475340322739151,-24.023450403860906,-13.615449857087494,buy
72,0.28208697,1.49,003550.csv,20221115,85100.0,85900.0,27214449.0,15896149.0,72.0,133.0,True,5.9186189889025895,0.17931077713988947,-2.805539285714286,0.28902544621596854,0.7055787881484076,0.3909687827962271,0.7831535742030267,-8.344158274616875,-2.4255392857142857,0.3909687827962271,0.5343322796274437,-22.79142139840196,-12.941617786032989,buy
73,-0.072475314,-0.8,003550.csv,20221116,85900.0,84000.0,27319581.0,16667981.0,9.0,124.0,True,3.5758323057953145,-0.9249346533850394,-2.430067857142857,0.3863094931666631,0,0.06254953847423617,0.03836897100619652,-6.847328734366743,-3.2714964285714285,-0.8623851149108033,-0.9757306352068775,-21.471141700688015,-12.280667492815903,sell
74,-0.74946713,0.15,003550.csv,20221117,84000.0,83300.0,27071292.0,24383292.0,92.0,32.0,True,2.7127003699136867,-0.32048464367184426,-3.3168142857142855,-0.9088316544825485,0,0.23774016291340835,0.4317557020029712,-6.109514655627972,-3.3968142857142856,-0.0827444807584359,-0.03365391750659541,-23.171143749606014,-13.776672448712214,sell
75,-0.4242937,0.04,003550.csv,20221118,83300.0,84900.0,27047115.0,25464415.0,13.0,19.0,True,4.68557336621455,0.18928686616812251,-3.4031607142857143,-0.08930862996860289,0,-0.07689040539957105,-0.05740761611369727,-7.980162651928835,-3.2945892857142853,0.11239646076855146,0.061211272067515976,-23.433608287067333,-14.161667997768326,sell
76,-0.6959224,0.03,003550.csv,20221121,84900.0,83600.0,27075704.0,26566304.0,13.0,6.0,True,3.082614056720099,-0.09121959677614434,-3.301057142857143,0.10570073739842493,0,0.06241148157441219,0.03820305869664342,-6.4115283424343845,-3.3289142857142857,-0.02880811520173215,-0.004140940072522525,-23.095787728321863,-13.88822343232867,sell
77,-0.89436865,0.01,003550.csv,20221122,83600.0,82900.0,27067218.0,26983618.0,5.0,1.0,True,2.219482120838471,-0.01551653205213082,-3.3313642857142853,-0.031341752000243465,0,0.012930377834139152,0.0016705497850726392,-5.553346406552757,-3.3338642857142857,-0.002586154217991668,-3.3440409053286935e-05,-23.374382085780336,-14.232618777067895,sell
78,-0.90748286,0.0,003550.csv,20221123,82900.0,84200.0,27066518.0,26983618.0,0.0,1.0,True,3.822441430332922,0.004802982045935868,-3.3338642857142857,-0.002586154217991668,0,0,0,-7.15166285890435,-3.3292214285714286,0.004802982045935868,0.00011533653089879081,-23.532701433792077,-14.481946173531611,wait
79,-1.1778134,-0.0,003550.csv,20221124,84200.0,85000.0,27067681.0,27067681.0,1.0,0.0,True,4.808877928483354,0.002955539305015277,-3.329710714285714,0.004296821630325703,0,-0.002955539305015277,-8.734831074908023e-05,-8.138588642769069,-3.329710714285714,0.0,0,-23.157452609623945,-14.163790462430264,sell
80,-0.4185734,-10.0,003550.csv,20221125,85000.0,84100.0,27067681.0,27067681.0,0,0.0,False,3.6991368680641186,0.0,-3.329710714285714,0.0,0,0,0,-7.028847582349833,-3.329710714285714,0.0,0,-23.302291410035046,-14.165827916381467,wrong
81,-1.0528922,-10.0,003550.csv,20221128,84100.0,84700.0,27067681.0,27067681.0,0,0.0,False,4.438964241676942,0.0,-3.329710714285714,0.0,0,0,0,-7.768674955962656,-3.329710714285714,0.0,0,-23.385626063117922,-14.131191199211042,wrong
82,-0.45441774,-10.0,003550.csv,20221129,84700.0,84100.0,27067681.0,27067681.0,0,0.0,False,3.6991368680641186,0.0,-3.329710714285714,0.0,0,0,0,-7.028847582349833,-3.329710714285714,0.0,0,-23.75235729437937,-14.267700613941534,wrong
83,-2.051829,-10.0,003550.csv,20221130,84100.0,84600.0,27067681.0,27067681.0,0,0.0,False,4.315659679408138,0.0,-3.329710714285714,0.0,0,0,0,-7.645370393693852,-3.329710714285714,0.0,0,-23.871879862019256,-14.255475890234324,wrong
84,-0.6185633,-10.0,003550.csv,20221201,84600.0,82600.0,27067681.0,27067681.0,0,0.0,False,1.8495684340320593,0.0,-3.329710714285714,0.0,0,0,0,-5.179279148317773,-3.329710714285714,0.0,0,-23.99721306664635,-14.24732607442952,wrong
85,-0.18964532,-10.0,003550.csv,20221202,82600.0,80800.0,27067681.0,27067681.0,0,0.0,False,-0.36991368680641185,0.0,-3.329710714285714,0.0,0,0,0,-2.9597970274793024,-3.329710714285714,0.0,0,-23.859273960348723,-14.08432975833341,wrong
86,-0.029694617,-10.0,003550.csv,20221205,80800.0,79800.0,27067681.0,27067681.0,0,0.0,False,-1.6029593094944512,0.0,-3.329710714285714,0.0,0,0,0,-1.7267514047912629,-3.329710714285714,0.0,0,-23.87707870779706,-14.015056323992566,wrong
87,-0.27424055,-10.0,003550.csv,20221206,79800.0,78500.0,27067681.0,27067681.0,0,0.0,False,-3.2059186189889024,0.0,-3.329710714285714,0.0,0,0,0,-0.12379209529681168,-3.329710714285714,0.0,0,-23.854393725944252,-13.923370896188503,wrong
88,-0.72352976,-10.0,003550.csv,20221207,78500.0,79600.0,27067681.0,27067681.0,0,0.0,False,-1.8495684340320593,0.0,-3.329710714285714,0.0,0,0,0,-1.4801422802536548,-3.329710714285714,0.0,0,-24.053860900780084,-13.96208252126133,wrong
89,-0.86363804,-10.0,003550.csv,20221208,79600.0,80400.0,27067681.0,27067681.0,0,0.0,False,-0.8631319358816275,0.0,-3.329710714285714,0.0,0,0,0,-2.4665787784040867,-3.329710714285714,0.0,0,-24.21097899115568,-13.976344698919739,wrong
90,-0.18206337,-10.0,003550.csv,20221209,80400.0,80500.0,27067681.0,27067681.0,0,0.0,False,-0.7398273736128237,0.0,-3.329710714285714,0.0,0,0,0,-2.5898833406728903,-3.329710714285714,0.0,0,-24.20440751099856,-13.896883994822886,wrong
91,-0.06069988,-10.0,003550.csv,20221212,80500.0,79400.0,27067681.0,27067681.0,0,0.0,False,-2.096177558569667,0.0,-3.329710714285714,0.0,0,0,0,-1.2335331557160472,-3.329710714285714,0.0,0,-24.181364811813104,-13.809273474921227,wrong
92,-1.2775543,-10.0,003550.csv,20221213,79400.0,81000.0,27067681.0,27067681.0,0,0.0,False,-0.12330456226880394,0.0,-3.329710714285714,0.0,0,0,0,-3.20640615201691,-3.329710714285714,0.0,0,-24.385547679892817,-13.852060007896455,wrong
93,-0.31556597,-10.0,003550.csv,20221214,81000.0,80200.0,27067681.0,27067681.0,0,0.0,False,-1.1097410604192355,0.0,-3.329710714285714,0.0,0,0,0,-2.2199696538664786,-3.329710714285714,0.0,0,-24.286967199459177,-13.723700408970771,wrong
94,-0.13944194,-10.0,003550.csv,20221215,80200.0,80000.0,27067681.0,27067681.0,0,0.0,False,-1.3563501849568433,0.0,-3.329710714285714,0.0,0,0,0,-1.9733605293288707,-3.329710714285714,0.0,0,-24.319453141160157,-13.670726606239535,wrong
95,0.15504503,-0.15,003550.csv,20221216,80000.0,79600.0,27067091.0,22907091.0,52.0,52.0,True,-1.8495684340320593,0.0,-3.3318178571428567,-0.002179721269805123,0.0,-0.07684608589818537,-0.05734339016137424,-1.5565351373965126,-3.406103571428572,-0.07684608589818537,-0.029094953232487453,-24.38009677900919,-13.862016212321393,buy
