timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
41,-0.32111347,4.76,035250.csv,20231211,16160.0,16060.0,60194542.0,19632942.0,1187.0,2510.0,True,7.066666666666667,-0.6138540941378213,5.4195131348511385,0.13210651841601395,0,0.1968727671597043,0.321308679987272,-2.086733216579102,4.979933450087565,-0.416981326978117,-0.5807832271651199,2.2964537528978783,3.3606795801761065,sell
42,-0.6349702,4.94,035250.csv,20231212,16060.0,16120.0,59901534.0,45174514.0,1593.0,917.0,True,7.466666666666668,0.2512364050826359,4.906364273204904,-0.48676838508049447,0,-0.1593856688393871,-0.2243376072183897,-2.4639451255108007,5.002721541155867,0.0918507362432488,0.04130547401080653,1.717635893563727,2.573028231027695,sell
43,0.18068051,11.86,035250.csv,20231213,16120.0,16260.0,59955396.0,37016636.0,506.0,1423.0,True,8.4,0.21412171219846957,5.000693520140105,0.08991756371381074,5.842480124983369,0.3322803505459292,0.6684916607583619,-3.050409807355517,5.3495901926444835,0.3322803505459292,0.4242323912882575,1.858813108261746,2.75271816258002,buy
44,-0.23103952,5.49,035250.csv,20231214,16260.0,16310.0,60145860.0,42341160.0,328.0,1095.0,True,8.733333333333333,0.1182785374276182,5.334255691768827,0.3176761604576842,0,-0.027249828219702635,-0.007398030234202824,-3.303193228254524,5.4301401050788085,0.09102870920791556,0.040584591515193225,2.548719018665441,3.7349527755180394,sell
45,-0.61435133,5.45,035250.csv,20231215,16310.0,16460.0,60182614.0,53283484.0,672.0,423.0,True,9.733333333333333,0.272837766926282,5.398623467600701,0.06110811284434207,0,-0.16740864747992495,-0.24441013189018868,-4.223589025102159,5.5097443082311734,0.10542911944635704,0.05406033982634828,2.6261084151737912,3.806522970784717,sell
46,0.8891272,12.81,035250.csv,20231218,16460.0,16500.0,60239340.0,5921340.0,2877.0,3300.0,True,10.0,0.028084822271542915,5.497968476357268,0.09425645752110401,6.641519035663618,0.21912590675794258,0.381316614148561,-4.270858143607706,5.729141856392294,0.21912590675794258,0.2134357077444724,2.8123220613591084,4.032876617381281,buy
47,0.036261916,15.14,035250.csv,20231219,16500.0,16650.0,60371312.0,5723312.0,12.0,3312.0,True,11.0,0.8199254811968726,5.729092819614711,0.21907942550499393,6.895554341457625,0.8229074100625807,0.9988543304526385,-4.400854640980735,6.599145359019265,0.8229074100625807,0.96615225934628,3.155850399930973,4.478932599749007,buy
48,1.1146328,13.56,035250.csv,20231220,16650.0,16610.0,60867304.0,11552.0,343.0,3655.0,True,10.733333333333334,-0.21765091054573865,6.597730297723292,0.8215690260301118,7.702563799030517,-0.2401979230096999,-0.43839157364051595,-4.3916485697606555,6.341684763572679,-0.2401979230096999,-0.25059461814083295,4.3679721577301995,6.188802975985039,buy
49,0.7525707,-100.0,035250.csv,20231221,16610.0,16460.0,60721104.0,11552.0,0,3655.0,False,9.733333333333333,-0.9028986331638054,6.341688266199649,-0.24019463717335007,0,0,0,-4.351806187974313,5.381527145359019,-0.9029018971723571,-0.9830274709396392,4.039435747483425,5.791178326848275,wrong
50,0.3323394,-100.0,035250.csv,20231222,16460.0,16620.0,60172852.0,11552.0,0,3655.0,False,10.8,0.9718668478602277,5.381527145359019,-0.9029018971723571,0,0,0,-4.394304728546411,6.40569527145359,0.9718668478602277,0.9911082006632214,2.7381715982267587,4.005496176252064,wrong
51,0.37137407,-100.0,035250.csv,20231226,16620.0,15870.0,60757652.0,11552.0,0,3655.0,False,5.800000000000001,-4.511777380732225,6.40569527145359,0.9718668478602277,0,0,0,-4.195092819614712,1.6049071803852888,-4.511777380732225,-1.0,4.114711706106986,6.035013747131906,wrong
52,0.33330637,-100.0,035250.csv,20231227,15870.0,16000.0,58016400.0,11552.0,0,3655.0,False,6.666666666666667,0.8189925324910703,1.6049036777583188,-4.511780672498667,0,0,0,-4.229622883829538,2.437043782837128,0.818996008025317,0.9650477454951775,-1.683119212635133,-1.6762301456279878,wrong
53,0.65637517,-100.0,035250.csv,20231228,16000.0,15840.0,58491552.0,11552.0,0,3655.0,False,5.6000000000000005,-0.9998025013937055,2.437043782837128,0.818996008025317,0,0,0,-4.187124343257444,1.4128756567425569,-0.9998025013937055,-0.9932487338166158,-0.7612412406063109,-0.7554812863298949,wrong
54,0.49470925,-100.0,035250.csv,20240102,15840.0,15560.0,57906752.0,11552.0,0,3655.0,False,3.733333333333334,-1.7673241282812755,1.4128756567425569,-0.9998025013937055,0,0,0,-4.112751897256276,-0.3794185639229422,-1.7673241282812755,-0.9999998349756621,-1.9297121316270884,-1.9589040629086882,wrong
55,0.49482298,-100.0,035250.csv,20240103,15560.0,15430.0,56883352.0,11552.0,0,3655.0,False,2.8666666666666667,-0.83530590813284,-0.3794185639229422,-1.7673241282812755,0,0,0,-4.0782218330414475,-1.211555166374781,-0.83530590813284,-0.96945883400991,-3.713833967819758,-3.838954315133903,wrong
56,-0.43217343,-0.08,035250.csv,20240104,15430.0,15340.0,56368200.0,24335520.0,1579.0,2076.0,True,2.2666666666666666,-0.583159874516121,-1.2816112084063047,-0.9056287681499501,0,0.2516963897853685,0.46927470472884036,-3.8754932866316407,-1.608826619964974,-0.33146348473075243,-0.42266939745923127,-4.573188633641474,-4.818809894889907,sell
57,0.49185044,-1.04,035250.csv,20240105,15340.0,15310.0,56179661.0,12368621.0,780.0,2856.0,True,2.0666666666666664,-0.11085527299445938,-1.6118021015761823,-0.33447759552371725,-0.7389089444585013,-0.15251071023728677,-0.20752567194022875,-3.828521307647402,-1.7618546409807356,-0.15251071023728677,-0.10978972817666766,-4.998666479036472,-5.30990237892458,buy
58,0.04331112,1.85,035250.csv,20240108,15310.0,15580.0,56093908.0,11848008.0,34.0,2890.0,True,3.8666666666666667,1.3746929461112771,-1.761982486865149,-0.15264065050161127,-0.9313279095291859,1.3910601486350354,0.9999999960536841,-4.26209924109749,-0.39543257443082314,1.3910601486350354,0.9999371802903376,-5.193601951531512,-5.5332330678736374,buy
59,0.75681984,-0.79,035250.csv,20240109,15580.0,15450.0,56872936.0,2888236.0,575.0,3465.0,True,3.0,-0.6605806273381425,-0.3976602451838879,1.3887925227103093,0.7909534909093364,-0.7920287428101127,-0.9981136193660461,-4.186539404553415,-1.186539404553415,-0.7920287428101127,-0.9565675163736419,-3.7523056955489253,-4.031991953739351,buy
60,-0.35408208,-0.2,035250.csv,20240110,15450.0,15340.0,56391388.0,21798836.0,1226.0,2239.0,True,2.2666666666666666,-0.6755285472533061,-1.2410017513134852,-0.8467085293433769,0,0.2387739137266407,0.4345479723484018,-3.9390029188558087,-1.6723362521891418,-0.43675463352666544,-0.6147154202393157,-4.636884560075088,-5.064341884848768,sell
61,1.2174786,-1.75,035250.csv,20240111,15340.0,15260.0,56142003.0,12943.0,1420.0,3659.0,True,1.7333333333333332,-0.3190305347416273,-1.677753064798599,-0.4422395135938133,-0.7091486471527709,-0.521392156243517,-0.9340262145443601,-3.9237308814944543,-2.190397548161121,-0.521392156243517,-0.7431463734816268,-5.072490867995587,-5.59316003962356,buy
62,-0.41239664,-0.17,035250.csv,20240112,15260.0,15110.0,55811497.0,22987237.0,1508.0,2151.0,True,0.7333333333333333,-0.9827341919501456,-2.2565726795096324,-0.588696488082194,0,0.40462749827016775,0.8054826902157936,-3.5549673088149447,-2.8216339754816113,-0.5781066936799778,-0.8119479976935273,-5.690968845311089,-6.348978325541382,sell
63,0.14677678,-3.97,035250.csv,20240115,15110.0,14900.0,55488369.0,19617229.0,223.0,2374.0,True,-0.6666666666666667,-0.8140554803742813,-2.8224711033274956,-0.5789631480409851,-2.174669087347007,-0.8984585580448399,-0.9996879283675247,-3.0289042615294806,-3.695570928196147,-0.8984585580448399,-0.9823344506885517,-6.2906853555588995,-7.0957955278902585,buy
64,0.32117707,-6.21,035250.csv,20240116,14900.0,14630.0,54988937.0,13328537.0,422.0,2796.0,True,-2.466666666666667,-1.165633739286587,-3.697133099824869,-0.9000661021411532,-3.465995662867398,-1.3728579623206754,-0.9999999934734662,-2.5525680093403382,-5.019234676007005,-1.3728579623206754,-0.9999192130345014,-7.233005052670377,-8.273512444220923,buy
65,-0.022842303,-100.0,035250.csv,20240117,14630.0,14620.0,54232507.0,14248715.0,63.0,2733.0,True,-2.533333333333333,-0.051554359323964516,-5.021879159369528,-1.3756039692129347,0,0.0011565416460909833,1.3375796334647028e-05,-2.536412726211325,-5.069746059544658,-0.05039781767787353,-0.012619399233618878,-8.59276198797778,-9.959441363304217,sell
