timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,0.1771347,1.24,098460_1.csv,20200720,98000.0,98000.0,26935075.0,671075.0,1.0,268.0,True,-1.6064257028112447,0.0,2.4147338403041827,0.49805630920078314,-0.1715298678773608,-1,-0.9999546000702375,4.021159543115427,2.4147338403041827,0.0,0,1.0049023321159893,1.4982286140367094,buy
25,0.41792694,-3.21,098460_1.csv,20200721,98000.0,96200.0,26935048.0,475048.0,2.0,270.0,True,-3.413654618473896,-1.7909732941155725,2.4146311787072245,-0.00010024104258109546,-0.17099558844094956,-1.8043405751495225,-0.9999999999999928,3.9803770519339716,0.566722433460076,-1.8043405751495225,-0.9999999147966049,1.0036731194989588,1.4751804283309375,buy
26,0.0039750114,-0.44,098460_1.csv,20200722,96200.0,96200.0,26449048.0,475048.0,0.0,270.0,True,-3.413654618473896,0.0,0.566722433460076,-1.8043405751495225,-2.0045895470206054,1,0.9999546000702375,3.9803770519339716,0.566722433460076,0.0,0,-0.711294083505134,-1.0317089827685266,wait
27,-0.69624346,0.52,098460_1.csv,20200723,96200.0,95300.0,26419510.0,18434910.0,187.0,83.0,True,-4.317269076305221,-0.9187476237329979,0.45441064638783274,-0.11167887781821108,0,0.636002031555096,0.9824900474299332,4.487649304442104,0.17038022813688214,-0.28274559217790185,-0.32949582493084917,-0.8024857969009822,-1.158574298486776,sell
28,-0.10826653,-0.83,098460_1.csv,20200724,95300.0,95300.0,26343559.0,19196059.0,8.0,75.0,True,-4.317269076305221,0.0,0.1656235741444867,-0.2874807292035318,0,-1,-0.9999546000702375,4.482892650449708,0.1656235741444867,0.0,0,-1.0759671547474645,-1.566962992330286,sell
29,0.54939306,2.5,098460_1.csv,20200727,95300.0,97600.0,26342071.0,8711571.0,110.0,185.0,True,-2.0080321285140563,0.6548090180222043,0.15996577946768062,-0.005648439529374144,-2.504202504883625,1.6152868162871477,0.9999999999953377,3.785868630415197,1.7778365019011408,1.6152868162871477,0.9999978407670053,-1.0988301682096444,-1.584835172164945,buy
30,-0.17799456,0.83,098460_1.csv,20200728,97600.0,96700.0,26762444.0,11829644.0,32.0,153.0,True,-2.9116465863453818,-0.6220213257303026,1.7583422053231939,1.5958236541082895,0,0.10749432662663327,0.10912424222944817,4.146414647181883,1.234768060836502,-0.5145269991036693,-0.7338486545204572,0.40435008488934526,0.5947694707719965,sell
31,1.0747933,11.2,098460_1.csv,20200729,96700.0,100200.0,26623069.0,30569.0,122.0,275.0,True,0.6024096385542169,2.0112869442049846,1.2283992395437262,-0.520785769789934,-0.9235265122174432,3.615285675742342,1.0,4.2856854184800035,4.888095057034221,3.615285675742342,1.0,-0.07676327555400661,-0.11502491744381384,buy
32,0.18890123,-100.0,098460_1.csv,20200730,100200.0,97700.0,27585569.0,30569.0,0,275.0,False,-1.9076305220883536,-2.492245130053326,4.888095057034221,3.615285675742342,0,0,0,4.181657138057935,2.2740266159695817,-2.492245130053326,-0.9999999999999675,3.001829289364434,5.147666210574259,wrong
33,0.14687483,-100.0,098460_1.csv,20200731,97700.0,97000.0,26898069.0,30569.0,0,275.0,False,-2.610441767068273,-0.7156647564551939,2.2740266159695817,-2.492245130053326,0,0,0,4.1525292195397565,1.542087452471483,-0.7156647564551939,-0.9227632746546668,0.7729480168715056,1.2147584485492084,wrong
34,-1.0118484,0.76,098460_1.csv,20200803,97000.0,97600.0,26661769.0,26661769.0,275.0,0.0,True,-2.0080321285140563,0.6178486592066246,1.3755475285171104,-0.8785017244174665,0,-0.6178486592066246,-0.9780144455419684,3.3835796570311665,1.3755475285171104,0.0,0,0.05532066808450433,0.08865970882897382,sell
35,-0.04737828,-100.0,098460_1.csv,20200804,97600.0,98200.0,26661769.0,26661769.0,0,0.0,False,-1.4056224899598393,0.0,1.3755475285171104,0.0,0,0,0,2.7811700184769497,1.3755475285171104,0.0,0,0.05610431300253926,0.08865970882897382,wrong
36,0.8293972,6.43,098460_1.csv,20200805,98200.0,100200.0,26658646.0,4661846.0,224.0,224.0,True,0.6024096385542169,0.0,1.3636730038022813,-0.01171340131256857,0.0,1.6805054540279352,0.9999999999994567,2.4646854184800038,3.0670950570342206,1.6805054540279352,0.9999992628636132,0.05779698239195386,0.09055836542049009,buy
37,-0.90824556,2.76,098460_1.csv,20200806,100200.0,100500.0,27073248.0,24969048.0,203.0,21.0,True,0.9036144578313252,0.24790968237088426,2.940106463878327,1.5552252728814508,0,-0.22463947851503363,-0.3962704541358133,2.0604463786705756,2.964060836501901,0.023270203855850616,0.0027038499327378673,1.3279018262405256,2.0938972780310983,sell
38,0.6213769,2.76,098460_1.csv,20200807,100500.0,99700.0,27077351.0,9489851.0,154.0,175.0,True,0.1004016064257028,-0.06203944024471901,2.9557072243346005,0.01515518197151668,1.3748272126125458,-0.5170372832999801,-0.930974240862763,2.322986226273917,2.42338783269962,-0.5170372832999801,-0.737272462164247,1.3473480275735852,2.0972298180831572,buy
39,-0.6298917,2.19,098460_1.csv,20200810,99700.0,97600.0,26919344.0,20438844.0,110.0,65.0,True,-2.0080321285140563,-1.3642766877856698,2.3549201520912546,-0.583539357302714,0,0.8572063817633536,0.9993561390744898,3.8439408737612046,1.8359087452471483,-0.5070703060223162,-0.7235157650906108,0.8238714989935879,1.3017886567079524,sell
40,-0.662872,1.81,098460_1.csv,20200811,97600.0,97200.0,26775954.0,24628754.0,43.0,22.0,True,-2.4096385542168677,-0.09707706918652852,1.8097110266159695,-0.5326652833739187,0,0.06421176026046746,0.040393046272633515,4.18588950478721,1.7762509505703423,-0.03286530892606105,-0.005386085401451912,0.3896051068434817,0.6236433134856084,sell
41,-0.29725727,1.8,098460_1.csv,20200812,97200.0,97500.0,26766198.0,25210998.0,6.0,16.0,True,-2.108433734939759,0.02465708532180896,1.7726159695817492,-0.036435676577574044,0,-0.006724019146328978,-0.0004520221419967996,3.8993006550918503,1.7908669201520913,0.017933066175479982,0.0016066822142225545,0.3390701376008408,0.5396214194627126,sell
42,-0.015423153,1.78,098460_1.csv,20200813,97500.0,97400.0,26770998.0,25210998.0,0.0,16.0,True,-2.208835341365462,-0.005976616934490078,1.7908669201520913,0.017933066175479982,0,0,0,3.993618611327439,1.7847832699619772,-0.005976616934490078,-0.00017858380192226075,0.3681928795511286,0.5791204401948472,wait
43,-0.10609933,1.52,098460_1.csv,20200814,97400.0,95000.0,26769239.0,25308239.0,1.0,15.0,True,-4.618473895582329,-0.14344737972815078,1.7841787072243345,-0.006570543242355029,0,0.00896466245703223,0.0008033288881237333,6.265770473529097,1.647296577946768,-0.13448271727111855,-0.08645989926429187,0.3371054778176743,0.5271401639219991,sell
44,0.8569172,-2.01,098460_1.csv,20200818,95000.0,95000.0,26730177.0,3740177.0,227.0,242.0,True,-4.618473895582329,0.0,1.6356539923954372,-0.14592121950123424,-2.6487665738463524,-1,-0.9999546000702375,6.254127887977766,1.6356539923954372,0.0,0,0.24464940895337653,0.38296374918263293,buy
45,0.017515108,-8.35,098460_1.csv,20200819,95000.0,88700.0,26730177.0,3740177.0,0.0,242.0,True,-10.943775100401606,-5.703665935320967,1.6356539923954372,0.0,-2.6487665738463524,0,0,6.7824709178921,-4.161304182509506,-5.703665935320967,-1.0,0.25622561981039454,0.3967070925272052,wait
46,-0.3494209,-0.03,098460_1.csv,20200820,88700.0,88600.0,25193343.0,11178743.0,84.0,158.0,True,-11.04417670682731,-0.09601049799415423,-4.207821292775665,-5.749434431354495,0,0.0332955180885498,0.011024692933385372,6.776279368424268,-4.267897338403042,-0.06271497990560443,-0.019473732226760077,-4.010599814353566,-4.581521943380147,sell
47,-0.19695084,0.5,098460_1.csv,20200821,88600.0,89900.0,25173034.0,13920834.0,31.0,127.0,True,-9.738955823293173,0.8158063715748595,-4.285041825095057,-0.08061256499385572,0,-0.15994581857199142,-0.2257238211257474,6.081670652190511,-3.6572851711026617,0.655860553002868,0.8836049563509674,-4.131551350960769,-4.7284403515169355,sell
48,-0.57950574,0.01,098460_1.csv,20200824,89900.0,89800.0,25327359.0,20472759.0,73.0,54.0,True,-9.839357429718875,-0.05012208081305435,-3.698254752851711,0.6130568130961092,0,0.028801263273412734,0.008260818023136385,6.120570357475529,-3.718787072243346,-0.02132081753964162,-0.0022703052525689937,-3.7112011923519916,-4.214678055953176,sell
49,0.029012784,-8.52,098460_1.csv,20200825,89800.0,88500.0,25321883.0,19933883.0,6.0,60.0,True,-11.144578313253012,-0.27722973566144704,-3.7190760456273764,-0.021620888305014352,-7.905320120313678,-0.30803396414081846,-0.6128136706535944,7.128924320857575,-4.015653992395437,-0.30803396414081846,-0.3777570174390027,-3.770860446702806,-4.287136359363936,buy
50,-0.39533138,-0.12,098460_1.csv,20200826,88500.0,86300.0,25240541.0,21966041.0,23.0,37.0,True,-13.353413654618473,-0.5228989533820926,-4.028361216730038,-0.3212320347582366,0,0.20040190389333556,0.3307577861825839,9.015546734466382,-4.337866920152091,-0.322497049488757,-0.4054923735823005,-4.050338236015985,-4.63143362792406,sell
51,0.70848143,-9.64,098460_1.csv,20200827,86300.0,86000.0,25156948.0,6516148.0,179.0,216.0,True,-13.654618473895583,-0.04411915335265222,-4.346205323193916,-0.3311854527999222,-9.127987492219287,-0.2575829150658498,-0.48494911704170063,9.062025318002046,-4.592593155893536,-0.2575829150658498,-0.28232954431835544,-4.340384084843913,-4.991053448421042,buy
52,0.13581961,-2.13,098460_1.csv,20200828,86000.0,90000.0,25092026.0,5656026.0,10.0,226.0,True,-9.63855421686747,3.4433082412872746,-4.593057034220532,-0.2580678705540911,-9.336854436893576,3.60273817666218,1.0,8.482759540061387,-1.1557946768060836,3.60273817666218,1.0,-4.618051152365855,-5.334003393199044,buy
53,0.38525057,-4.22,098460_1.csv,20200831,90000.0,90400.0,25995733.0,3585733.0,23.0,249.0,True,-9.236947791164658,0.34774545924827127,-1.1569087452471483,3.6015704750186375,-4.984010067307807,0.3831398022129247,0.7696052369871293,8.45874627025211,-0.7782015209125476,0.3831398022129247,0.5200054552259259,-1.915545557923885,-2.345315109991855,buy
54,0.40372184,-8.53,098460_1.csv,20200901,90400.0,88400.0,26095141.0,2229541.0,15.0,264.0,True,-11.244979919678714,-1.9083872200442893,-0.7789315589353613,0.3824012194616709,-4.483724261233898,-2.0233651927766934,-1.0,8.45844379800571,-2.786536121673004,-2.0233651927766934,-0.9999999987118174,-1.7063237211791065,-2.0715740740021946,buy
55,-0.5339173,-0.01,098460_1.csv,20200902,88400.0,88500.0,25546820.0,14585220.0,140.0,124.0,True,-11.144578313253012,0.10325753669524489,-2.8638022813688213,-2.1012379277812676,0,-0.054719205897125985,-0.029498096427453824,8.327924320857575,-2.816653992395437,0.0485383307981189,0.011710737014069661,-3.1469784263268403,-3.8364169082934865,sell
56,-0.3832405,-0.28,098460_1.csv,20200903,88500.0,86100.0,25552391.0,18737891.0,47.0,77.0,True,-13.55421686746988,-1.1643547807796952,-2.842619771863118,0.02180701942550971,0,0.4411347893511045,0.8571555529648401,10.008935498648587,-3.545281368821293,-0.7232199914285907,-0.9268494607723377,-3.1488026661491677,-3.80488898984946,sell
57,0.024664875,-8.14,098460_1.csv,20200904,86100.0,87400.0,25367530.0,18307330.0,5.0,82.0,True,-12.248995983935743,0.3945979734536086,-3.5455133079847907,-0.7234587166422117,-8.978352633123404,0.420222228967503,0.8289616052847545,9.108805869867302,-3.140190114068441,0.420222228967503,0.5864321159528396,-3.682092807791383,-4.48846569457209,buy
58,-0.08326458,0.16,098460_1.csv,20200907,87400.0,88000.0,25473270.0,18830870.0,6.0,76.0,True,-11.646586345381527,0.19313711596823915,-3.1434600760456273,0.4168320683960953,0,-0.014125940724542513,-0.001993432482564783,8.67651029975415,-2.9700760456273767,0.17901117524369664,0.14804792549049905,-3.448899585017469,-4.17252346132604,sell
59,0.28754756,-7.53,098460_1.csv,20200908,88000.0,88000.0,25518108.0,13462108.0,61.0,137.0,True,-11.646586345381527,0.0,-2.972973384030418,0.17601980428896644,-6.5301528143645,-1,-0.9999546000702375,8.67361296135111,-2.972973384030418,0.0,0,-3.3389941058287853,-4.006623929042035,buy
60,0.5240606,-7.22,098460_1.csv,20200909,88000.0,87300.0,25517121.0,6509121.0,79.0,216.0,True,-12.349397590361445,-0.37581156095114887,-2.976726235741445,-0.0038678416127089043,-6.037031646133353,-0.5925433359037644,-0.970135238812778,8.797766411654221,-3.551631178707224,-0.5925433359037644,-0.8271857610402948,-3.341963099540493,-4.011351263172421,buy
61,0.26895922,-7.22,098460_1.csv,20200910,87300.0,87000.0,25365686.0,4850186.0,19.0,235.0,True,-12.650602409638553,-0.25546086026208153,-3.5525247148288974,-0.5934642861943555,-6.664390394844251,-0.2779345293480334,-0.5381319459747949,8.830016858307754,-3.8205855513307982,-0.2779345293480334,-0.3203912493020671,-3.7949423293754467,-4.589434140021184,buy
62,0.33678684,2.94,098460_1.csv,20200911,87000.0,91600.0,25294964.0,3283964.0,18.0,253.0,True,-8.032128514056225,4.273540427811047,-3.8214296577946767,-0.2788097274404485,-6.8703331531748955,4.600915818658607,1.0,8.63579391329577,0.6036653992395437,4.600915818658607,1.0,-4.037202291570943,-4.90228407757265,buy
63,-0.1145139,2.83,098460_1.csv,20200914,91600.0,93000.0,26454553.0,5844553.0,28.0,225.0,True,-6.626506024096386,1.3386868713897595,0.5876539923954373,4.584268236159577,0,-0.14796556152676543,-0.1966285337887007,8.41187864767053,1.7853726235741445,1.190721309862994,0.9991658407184836,-0.6474547536822797,-0.8513459817227704,sell
64,0.29539242,5.18,098460_1.csv,20200915,93000.0,94400.0,26769316.0,4170316.0,18.0,243.0,True,-5.220883534136546,1.1767099734537965,1.7844714828897337,1.189825433829859,-0.43986984390550704,1.2708580226704336,0.9999999032176445,8.298891138699284,3.0780076045627376,1.2708580226704336,0.9996889013734626,0.19661805626950227,0.2578475766473481,buy
65,-0.25034326,2.7,098460_1.csv,20200916,94400.0,94100.0,27100216.0,9825016.0,60.0,183.0,True,-5.522088353413655,-0.2689092641860519,3.0426463878326997,1.2361167539730937,0,0.06632785302681979,0.04304014850638482,8.355989494098065,2.833901140684411,-0.2025814111592321,-0.18551245344387424,1.0906332898193245,1.4269131005839664,sell
66,-0.46210828,4.3,098460_1.csv,20200917,94100.0,97600.0,27032338.0,17716438.0,84.0,99.0,True,-2.0080321285140563,2.368247425912864,2.7845551330798477,-0.2504703283545784,0,-1.086449306934032,-0.9999925233143969,6.110077755890482,4.102045627376426,1.281798118978832,0.9997294441709951,0.9002560645030093,1.1826875741792013,sell
67,-0.08719546,1.37,098460_1.csv,20200918,97600.0,93400.0,27377557.0,18495957.0,8.0,91.0,True,-6.2248995983935735,-1.5186911876975935,4.097174904942966,1.2770593501753345,0,0.12265720263457269,0.13967744283318173,8.868842564173042,2.6439429657794675,-1.3960339850630208,-0.9999413870231095,1.833026302534161,2.4034202251189796,sell
68,-0.33903152,1.0,098460_1.csv,20200921,93400.0,88700.0,26990757.0,21293357.0,30.0,61.0,True,-10.943775100401606,-1.5843465229965288,2.6264524714828896,-1.4128360686090435,0,0.5221310393774514,0.9345329438764673,12.48011350344343,1.536338403041825,-1.0622154836190774,-0.9964524876520905,0.8004225670674733,1.0581448588606341,sell
69,0.16663134,-1.53,098460_1.csv,20200922,88700.0,90300.0,26703566.0,17833566.0,39.0,100.0,True,-9.33734939759036,0.3654875362196838,1.534471482889734,-1.064034624890291,-4.869458015251971,0.5991709122294753,0.9724032652831668,11.480185899491502,2.142836501901141,0.5991709122294753,0.8338773503798076,0.04424038854273809,0.059004581257729546,buy
70,-0.016240321,1.62,098460_1.csv,20200923,90300.0,89600.0,26863419.0,17923719.0,1.0,99.0,True,-10.040160642570282,-0.2605759786321742,2.1422775665399243,0.5986204239538644,0,0.002604348140910262,6.78239922397017e-05,11.91894011025089,1.8787794676806084,-0.2579716304912639,-0.2830483043184121,0.49531690580240395,0.656692618358241,sell
71,0.14579159,-1.5,098460_1.csv,20200924,89600.0,89900.0,26793751.0,15324951.0,29.0,128.0,True,-9.738955823293173,0.110845219430428,1.8773802281368819,-0.25934152313225656,-3.80573529725816,0.14331699954963378,0.18567654219535257,11.762343655992794,2.02338783269962,0.14331699954963378,0.09760127559673082,0.31582969746572864,0.4202144248378709,buy
72,-0.105340086,2.26,098460_1.csv,20200925,89900.0,90200.0,26830233.0,16491733.0,13.0,115.0,True,-9.437751004016064,0.1431118958744679,2.0160950570342204,0.13615861399921197,0,-0.014525610395694749,-0.0021077092285143317,11.58502476827462,2.1472737642585553,0.12858628547877315,0.07934707913863082,0.4275592331832637,0.5649819586442596,sell
73,0.29831868,-2.2,098460_1.csv,20200928,90200.0,89500.0,26864042.0,11620242.0,54.0,169.0,True,-10.140562248995984,-0.2996493581380466,2.1446463878326996,0.12601083263048815,-3.0188434409439298,-0.44036560097694905,-0.8561837197023245,11.835398750897124,1.6948365019011407,-0.44036560097694905,-0.6207688300024965,0.5224712451479165,0.6857382762222156,buy
74,0.17755179,-4.38,098460_1.csv,20200929,89500.0,88400.0,26745463.0,9650963.0,22.0,191.0,True,-11.244979919678714,-0.6950639096122291,1.6937756653992397,-0.4414041639750265,-3.7038722714777212,-0.7855537965448569,-0.9979107448679133,12.1398962694886,0.8949163498098859,-0.7855537965448569,-0.9542916295183619,0.19290567068635386,0.2546110463157188,buy
75,-0.0054058805,0.18,098460_1.csv,20201005,88400.0,87900.0,26535219.0,9739219.0,1.0,190.0,True,-11.74698795180723,-0.35989709279650706,0.8943688212927757,-0.786092205620071,0,0.001882335126709822,3.543122759164241e-05,12.280140043061982,0.5331520912547528,-0.35801475766979723,-0.47316761367625604,-0.42938678071873254,-0.5711216129348633,sell
76,0.075097375,-5.76,098460_1.csv,20201006,87900.0,87500.0,26440120.0,9035920.0,8.0,198.0,True,-12.14859437751004,-0.28744088693062636,0.5327756653992395,-0.35838784673305313,-5.390860446521932,-0.2995447827014401,-0.592319201924091,12.380229358498633,0.23163498098859314,-0.2995447827014401,-0.36150113698150643,-0.737589239980338,-0.9853407725958205,buy
77,0.35632652,-5.16,098460_1.csv,20201007,87500.0,87600.0,26360473.0,5885473.0,36.0,234.0,True,-12.048192771084338,0.07511118731819678,0.22993536121673006,-0.30123539530077775,-5.660128465797571,0.08876927208400244,0.07577509812810168,12.367101516331486,0.3189087452471483,0.08876927208400244,0.03863383569427703,-0.9687268556408829,-1.2988017710003852,buy
78,0.10667819,-6.2,098460_1.csv,20201008,87600.0,87600.0,26383786.0,5272186.0,7.0,241.0,True,-12.048192771084338,0.0,0.31857794676806084,0.08843923248266447,-5.522530623383989,-1,-0.9999546000702375,12.366770717852399,0.31857794676806084,0.0,0,-0.9160599401221845,-1.220416458138629,buy
79,0.5203074,-3.53,098460_1.csv,20201012,87600.0,88100.0,26383401.0,2556201.0,31.0,272.0,True,-11.546184738955825,0.456719896075567,0.31711406844106466,-0.0014592295434779528,-5.3943950786056,0.5154756204478718,0.9298522223397728,12.380409073556585,0.8342243346007604,0.5154756204478718,0.7351457426050563,-0.9304697715410878,-1.2392276025140034,buy
80,-0.19055352,0.95,098460_1.csv,20201013,88100.0,88200.0,26512024.0,7041924.0,51.0,221.0,True,-11.44578313253012,0.10256641920381233,0.8061749049429658,0.4875148583004898,0,-0.01920801548480544,-0.0036826808251545495,12.335988455724037,0.8902053231939164,0.0833584037190069,0.03414650460480717,-0.5456436521732644,-0.7227741101095786,sell
