timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.27428567,0.1,079160.csv,20190509,40050.0,40100.0,90596474.0,65765474.0,620.0,620.0,True,0.12484394506866417,0.0,-0.003891832229580574,-0.003891832229580574,0.0,0.034217667235040515,0.0116402099058176,-0.0945194417574059,0.03032450331125828,0.034217667235040515,0.005837141060790585,-958.3618831537152,0.0,buy
2,0.38778967,-2.85,079160.csv,20190510,40100.0,39050.0,90623859.0,40298359.0,635.0,1255.0,True,-2.4968789013732833,-0.7183252178031576,0.026334437086092715,0.03022744571714789,0.061636958315523314,-1.4540872729774175,-0.999999999343237,1.0687431397838791,-1.4281357615894041,-1.4540872729774175,-0.9999743726133472,-121.09550079989604,0.0,buy
3,0.23926476,-4.33,079160.csv,20190513,39050.0,38400.0,89304743.0,30690695.0,246.0,1501.0,True,-4.119850187265917,-0.9134313532795387,-1.4296434878587196,-1.455594602300041,-2.1481349163951045,-1.0924929261595882,-0.9999934458225769,1.613332527221767,-2.50651766004415,-1.0924929261595882,-0.9974398872245318,-5.2089070607046395,-4.551404813670464,buy
4,-0.5424533,-0.02,079160.csv,20190514,38400.0,38550.0,88277771.0,61896971.0,814.0,687.0,True,-3.7453183520599254,0.2548990227965089,-2.5631666666666666,-1.149963557926593,0,-0.13816521899441697,-0.17378171878288418,1.2958934072475632,-2.449424944812362,0.11673380380209193,0.06586461996293103,-6.818595180127244,-7.091171140217792,sell
5,0.10600463,-2.97,079160.csv,20190515,38550.0,38600.0,88379891.0,55342541.0,170.0,857.0,True,-3.620474406991261,0.038865898292571865,-2.4504514348785875,0.11568031095846314,-3.0656405981253267,0.04848387966443633,0.023232731714345145,1.2173187778521877,-2.403155629139073,0.04848387966443633,0.011684631159843417,-6.761661111198433,-6.905992704409486,buy
6,-0.21440941,-0.31,079160.csv,20190516,38600.0,38050.0,88411143.0,62394743.0,183.0,674.0,True,-4.9937578027465666,-0.5330642260908877,-2.415956953642384,0.03536098500053592,0,0.11377318717738777,0.1214156686058192,2.1686397012013128,-2.825118101545254,-0.4192910389134999,-0.5848124265155981,-6.9312469769310905,-6.778778132367041,sell
7,-0.37673572,-0.29,079160.csv,20190517,38050.0,36550.0,88024638.0,72005588.0,253.0,421.0,True,-8.739076154806492,-1.1483358846797262,-2.842562913907285,-0.4371677447943412,0,0.43092310758883945,0.8438514133520961,5.199493373349538,-3.5395827814569536,-0.7174127770908868,-0.9237246503002058,-8.148453184239603,-8.145199458515433,sell
8,0.06810501,-8.87,079160.csv,20190520,36550.0,35500.0,87392443.0,67107193.0,134.0,555.0,True,-11.36079900124844,-0.5058177450957305,-3.540349889624724,-0.718202328761636,-7.539031842134775,-0.6668196699799318,-0.9882803073868184,7.177237191093914,-4.183561810154526,-0.6668196699799318,-0.8917424708706984,-9.769571879223975,-10.51165440556624,buy
9,-0.59079355,-0.02,079160.csv,20190521,35500.0,35650.0,86790633.0,78696633.0,327.0,228.0,True,-10.986267166042447,0.09589942911098648,-4.204599337748345,-0.6886293360628447,0,-0.05649425505262928,-0.031412068222192335,6.819416172664964,-4.1668509933774835,0.039405174058357195,0.007733777962978694,-11.378502931033102,-12.881470016450363,sell
10,0.027451478,-9.96,079160.csv,20190522,35650.0,35000.0,86824530.0,76557330.0,60.0,288.0,True,-12.60923845193508,-0.17068849415466195,-4.167185430463576,0.039056058042577016,-9.530078513015203,-0.21560727135522645,-0.37178006233366456,8.235430504915213,-4.373807947019868,-0.21560727135522645,-0.20739673375241796,-11.460120646823945,-12.797336996757736,buy
11,0.38641953,-7.71,079160.csv,20190523,35000.0,35100.0,86633131.0,46978131.0,845.0,1133.0,True,-12.359550561797752,0.03324202165509948,-4.378442604856512,-0.2204434622335416,-7.971591019346825,0.13078137508385793,0.15721018402701226,8.10616314457921,-4.253387417218543,0.13078137508385793,0.08196415322004569,-12.301054665580843,-13.146205925563143,buy
12,0.5090433,-2.91,079160.csv,20190524,35100.0,35900.0,86743037.0,23071637.0,681.0,1814.0,True,-10.362047440699126,1.044884486371549,-4.257133554083885,0.12686370529537944,-6.257427988384577,1.6729873084798725,0.9999999999993008,7.706679891030252,-2.655367549668874,1.6729873084798725,0.9999991638289769,-12.072181896722158,-12.854423851082485,buy
13,-0.95573616,-0.75,079160.csv,20190527,35900.0,36300.0,88092079.0,85184179.0,1733.0,81.0,True,-9.363295880149813,0.8227294942185395,-2.76812472406181,1.5552164723031314,0,-0.7859497969202159,-0.9979237062648956,6.630932745491977,-2.7323631346578368,0.0367796972983235,0.0067409081246804226,-6.661889084502721,-9.700901395461687,sell
14,-0.49880442,-0.0,079160.csv,20190528,36300.0,35300.0,88122095.0,86633795.0,40.0,41.0,True,-11.860174781523096,-0.09191543702630003,-2.734994481236203,0.03407343808970611,0,0.04538908061137367,0.020390921498605885,9.079926437152235,-2.780248344370861,-0.04652635641492636,-0.010765145785931796,-6.813632745635148,-9.621999537086987,sell
15,0.19570279,-5.23,079160.csv,20190529,35300.0,35150.0,88078689.0,69687389.0,480.0,521.0,True,-12.234706616729088,-0.006982202026439385,-2.7829039735099337,-0.04925665918405594,-5.049436083303049,-0.08872747867534676,-0.07570653478662115,9.36554436507346,-2.869162251655629,-0.08872747867534676,-0.03859817702826318,-7.021917250477761,-9.320133101623004,buy
16,-0.19020978,0.09,079160.csv,20190530,35150.0,35400.0,87994826.0,73161526.0,99.0,422.0,True,-11.610486891385769,0.14801045707231408,-2.875467991169978,-0.09521372417339227,0,-0.028117044248246445,-0.00787451405852535,8.85146481633058,-2.7590220750551877,0.11989341282406764,0.06935013024931325,-7.382864135304566,-9.550654846900567,sell
17,0.63653547,-5.78,079160.csv,20190531,35400.0,34850.0,88093716.0,26603916.0,1315.0,1737.0,True,-12.983770287141075,-0.26344964943716553,-2.766317880794702,0.11238160752769714,-3.6120717762560037,-1.084470088649683,-0.9999921950603149,9.162982207670877,-3.8207880794701983,-1.084470088649683,-0.9972062677857294,-7.279212947521237,-9.202782042467781,buy
18,-0.5670438,-0.03,079160.csv,20190603,34850.0,34950.0,87082062.0,60840012.0,984.0,753.0,True,-12.734082397003746,0.1993381422828149,-3.882933774834437,-1.1483838415897907,0,-0.11286798037966658,-0.11961134002482998,8.934261204950765,-3.7998211920529803,0.08647016190314832,0.03669523673870034,-8.779170008482943,-11.281803389754927,sell
19,-0.53413403,-0.03,079160.csv,20190604,34950.0,35500.0,87134293.0,74866843.0,402.0,351.0,True,-11.36079900124844,0.4751750058704163,-3.8252836644591612,0.05997905745502443,0,-0.2536204452567208,-0.4744097186275531,7.748594806987954,-3.6122041942604857,0.22155456061369547,0.21763360835151013,-8.863901458631405,-11.150949693991116,sell
20,0.7612866,0.34,079160.csv,20190605,35500.0,36150.0,87319254.0,17916758.0,1604.0,1955.0,True,-9.737827715355806,0.26125837814623537,-3.6211324503311255,0.21227118925495844,-2.571116880303277,1.4552964458445787,0.99999999936594,7.5192934990202644,-2.218534216335541,1.4552964458445787,0.9999748194509968,-8.610089211522611,-10.677020855225289,buy
21,0.16761091,-2.62,079160.csv,20190607,36150.0,35750.0,88589590.0,14952038.0,82.0,2037.0,True,-10.736579275905118,-0.8827180600322331,-2.2189955849889627,1.4548177427168583,-0.777887481906813,-0.9197491488559772,-0.9997880976427101,7.618243735066266,-3.118335540838852,-0.9197491488559772,-0.98544313367205,-5.632187882597171,-7.843103289707165,buy
22,0.6905886,-0.48,079160.csv,20190610,35750.0,36000.0,87773328.0,4654576.0,288.0,2325.0,True,-10.112359550561797,0.5801779891510533,-3.1199470198675496,-0.921397198022928,-1.8016898227005929,0.6622148359237331,0.9875406619018782,7.633966614579457,-2.47839293598234,0.6622148359237331,0.8883785948031391,-6.8945062036711375,-9.95549168281983,buy
23,-0.43137792,0.13,079160.csv,20190611,36000.0,36350.0,88295348.0,40667348.0,1002.0,1323.0,True,-9.238451935081148,0.9210049290486099,-2.543766004415011,0.5947364784892285,0,-0.3965718637867798,-0.7925142116368789,7.205778645897925,-2.032673289183223,0.5244330652618301,0.7471983777747075,-6.083130979515338,-8.795259004626184,sell
24,0.41350418,1.06,079160.csv,20190612,36350.0,36650.0,88756016.0,23871264.0,462.0,1785.0,True,-8.489388264669163,0.4471689540858996,-2.0353024282560703,0.5217353013886983,-0.14430903758773841,0.6033371304092784,0.973751775473167,7.0451432315565805,-1.4442450331125827,0.6033371304092784,0.8379869618616054,-5.25860570963186,-7.569885827774907,buy
25,0.019058764,-0.33,079160.csv,20190613,36650.0,36400.0,89291450.0,23431402.0,12.0,1797.0,True,-9.113607990012484,-0.49976753670007207,-1.4443156732891833,0.6032650226211145,0.6787336015594118,-0.5031254392217844,-0.920448611977439,7.173433597076502,-1.9401743929359825,-0.5031254392217844,-0.7179514438566277,-4.427736779615358,-6.366328811154322,buy
26,0.087156504,3.75,079160.csv,20190614,36400.0,37300.0,88841913.0,21392713.0,56.0,1853.0,True,-6.866416978776529,1.8204186339280515,-1.9404933774834436,-0.5034490984299169,-0.007966041088337407,1.8771545362828916,0.9999999999999996,6.766652078114277,-0.09976490066225166,1.8771545362828916,0.9999999776970251,-5.1713920954616865,-7.6598891396910025,buy
