timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.36660412,-100.0,020560_2.csv,20231106,10400.0,10180.0,11900000.0,11900000,0,0.0,False,-2.1153846153846154,0.0,0.0,0.0,0,0,0,2.1153846153846154,0.0,0.0,0,0.0,0.0,wrong
2,-0.15636578,-100.0,020560_2.csv,20231107,10180.0,10250.0,11900000.0,11900000,0,0.0,False,-1.4423076923076923,0.0,0.0,0.0,0,0,0,1.4423076923076923,0.0,0.0,0,0.0,0.0,wrong
3,-0.023080152,-100.0,020560_2.csv,20231108,10250.0,10490.0,11900000.0,11900000,0,0.0,False,0.8653846153846154,0.0,0.0,0.0,0,0,0,-0.8653846153846154,0.0,0.0,0,0.0,0.0,wrong
4,-0.44238186,-100.0,020560_2.csv,20231109,10490.0,10490.0,11900000.0,11900000,0,0.0,False,0.8653846153846154,0.0,0.0,0.0,0,1,0.9999546000702375,-0.8653846153846154,0.0,0.0,0,0.0,0.0,wrong
5,0.9225513,-1.93,020560_2.csv,20231110,10490.0,10380.0,11898442.0,925902.0,1046.0,1046.0,True,-0.19230769230769232,0.0,-0.013092436974789916,-0.013092436974789916,0.0,-0.9670173624412338,-0.9999131411171662,-0.7876755009696186,-0.9799831932773109,-0.9670173624412338,-0.9906801886910835,-816.1257738869174,0.0,buy
6,-0.24629407,0.41,020560_2.csv,20231113,10380.0,10470.0,11779003.0,3589183.0,257.0,789.0,True,0.6730769230769231,0.7989217357122089,-1.0167815126050421,-1.0038205001965803,0,-0.1960693550820316,-0.3191627035969774,-1.093135746606335,-0.42005882352941176,0.6028523806301773,0.8375126236382129,-14.32627172977978,-10.137557820406336,sell
7,-0.64650047,-0.33,020560_2.csv,20231114,10470.0,10640.0,11841246.0,8920116.0,510.0,279.0,True,2.307692307692308,1.1318974924331306,-0.49373109243697477,0.528423330905001,0,-0.7313484285930584,-0.9952456973032371,-2.4028519715578542,-0.09515966386554621,0.4005490638400723,0.5516574699561735,-11.285152224302019,-9.031198890013592,sell
8,0.3354497,3.0,020560_2.csv,20231115,10640.0,10780.0,11888252.0,5929852.0,281.0,560.0,True,3.653846153846154,0.3285479392322576,-0.09872268907563025,0.39696835957972665,1.1237339192888358,0.6594745804513565,0.9870811426199467,-3.09374531351002,0.5601008403361345,0.6594745804513565,0.8863388484131305,-9.77172212467388,-7.900700170636997,buy
9,-1.2009268,-0.04,020560_2.csv,20231116,10780.0,10890.0,11956740.0,11956740.0,560.0,0.0,True,4.711538461538462,0.5147638621061262,0.4768067226890756,0.576098151351435,0,-0.5147638621061262,-0.929335951083878,-4.234731738849386,0.4768067226890756,0.0,0,-7.934650096785428,-6.7065694424913005,sell
10,0.46311846,1.87,020560_2.csv,20231117,10890.0,11000.0,11955955.0,6423835.0,508.0,508.0,True,5.769230769230769,0.0,0.4702100840336135,-0.006565334698253872,0.0,0.4673821539140955,0.8874615995192916,-4.829440853264383,0.9397899159663865,0.4673821539140955,0.6645325642022635,-8.324408498764132,-7.09759682924668,buy
