timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.33651727,3.14,271980.csv,20190807,27250.0,28100.0,71396590.0,47389340.0,881.0,881.0,True,3.1192660550458715,0.0,-0.0047759103641456585,-0.0047759103641456585,0.0,1.048859616404649,0.9999833160762059,-2.0752324416004937,1.044033613445378,1.048859616404649,0.9959154040843583,-525.8791788856304,0.0,buy
2,0.32766104,4.43,271980.csv,20190808,28100.0,28350.0,72143238.0,31875938.0,552.0,1433.0,True,4.036697247706423,0.3052860998560685,1.0409495798319328,1.0457754354934878,1.8949376810072238,0.49658153685865886,0.9150703682810634,-2.493996967594378,1.5427002801120449,0.49658153685865886,0.7085731108512178,-0.4635589617863129,0.0,buy
3,0.31100678,5.63,271980.csv,20190809,28350.0,28600.0,72500084.0,21980384.0,349.0,1782.0,True,4.954128440366973,0.49412778948757574,1.540733893557423,0.4946354085188136,2.2405216483245223,0.614482046669077,0.9770831276709704,-2.789444966977617,2.164683473389356,0.614482046669077,0.8486168030162209,0.5887580100182747,0.0,buy
4,-0.21037802,2.31,271980.csv,20190812,28600.0,28650.0,72928022.0,32659222.0,374.0,1408.0,True,5.137614678899083,0.12214584504526005,2.1400868347338937,0.5902586264589708,0,-0.025612306812178673,-0.0065384334122524645,-2.898928404389279,2.2386862745098037,0.09653353823308138,0.04552480159920713,2.161000587492727,0.0,sell
5,-0.26562765,1.27,271980.csv,20190813,28650.0,28250.0,72980829.0,43356729.0,374.0,1034.0,True,3.669724770642202,-0.7715235269058281,2.214046218487395,0.07240975218003308,0,0.2047993533560868,0.3425770784281881,-2.03495026083828,1.6347745098039217,-0.5667241735497414,-0.7992874400515535,2.562586115525024,0.0,sell
6,0.502505,3.31,271980.csv,20190814,28250.0,28300.0,72564141.0,21601141.0,770.0,1804.0,True,3.853211009174312,0.0712442802521783,1.6304495798319325,-0.57095542173137,1.3052746360224365,0.12430382108430113,0.14316884576833444,-2.096430897129494,1.756780112044818,0.12430382108430113,0.07434825434634129,0.8253451011256568,1.4110350933304936,buy
7,-0.34499276,4.63,271980.csv,20190816,28300.0,29500.0,72625437.0,39174837.0,622.0,1182.0,True,8.256880733944955,2.979587964330996,1.716298319327731,0.0844714746916111,0,-1.0265532445536814,-0.9999734933692432,-4.554027792768485,3.70285294117647,1.9530347197773146,0.9999999947849809,1.1953162193168079,1.9227058146747342,sell
8,1.2498541,13.09,271980.csv,20190819,29500.0,30050.0,74038283.0,22779.0,1327.0,2509.0,True,10.275229357798166,0.8779933973437924,3.695074229691877,1.945387261490764,3.7338774888588366,1.8638276633184483,0.9999999999999992,-4.647457649114693,5.627771708683473,1.8638276633184483,0.999999971383083,3.6229519836294717,8.870240548366267,buy
9,-0.06827572,6.85,271980.csv,20190820,30050.0,30250.0,75409789.0,5152893.0,171.0,2338.0,True,11.009174311926607,0.6653563822083385,5.6159509803921575,1.8524281553098685,0,-0.04527242997768044,-0.02028731528083716,-4.73831576850924,6.270858543417367,0.620083952230658,0.8537621011310517,5.608306711417045,15.606184581718894,sell
10,0.24686785,10.17,271980.csv,20190821,30250.0,30000.0,75877219.0,3912467.0,41.0,2379.0,True,10.091743119266056,-0.7703216688006136,6.2706148459383755,0.6198532129562119,6.300343741497788,-0.7838347370111178,-0.9978536122142692,-4.654114267725439,5.437628851540617,-0.7838347370111178,-0.9536708754050882,6.6461682397597,17.639687574987196,buy
