timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
22,0.15527785,-4.02,098460_2.csv,20230104,13100.0,13150.0,88979432.0,51683732.0,724.0,2847.0,True,-9.621993127147768,0.11929542805301163,-2.860882096069869,0.8405746802546864,-4.342000393388791,0.15998079196549603,0.22581044941564388,6.916514961208903,-2.7054781659388647,0.15998079196549603,0.12011958165648662,-4.477511885117727,-5.393381936753895,buy
23,0.07044333,-1.09,098460_2.csv,20230105,13150.0,13550.0,89121265.0,48053817.0,276.0,3123.0,True,-6.872852233676976,1.277802097808143,-2.7060425764192138,0.15939975881167684,-3.896499213531705,1.4016879136533802,0.9999999970671467,5.530567299179159,-1.3422849344978167,1.4016879136533802,0.9999458441759568,-4.44236967089883,-5.242351523961338,buy
24,-0.44449422,0.13,098460_2.csv,20230106,13550.0,13900.0,90339587.0,66830337.0,1388.0,1735.0,True,-4.4673539518900345,1.2095212476881414,-1.3759967248908296,1.3670384952457755,0,-0.5373353099773569,-0.9442731027417823,3.7542939082219124,-0.7130600436681223,0.6721859377107845,0.8955628343722157,-3.4996405547609375,-4.1332172288070215,sell
25,-0.18594344,-0.42,098460_2.csv,20230109,13900.0,13550.0,90939489.0,71298789.0,322.0,1413.0,True,-6.872852233676976,-0.6676977672131686,-0.7210818777292577,0.6640521834575135,0,0.12387461025656865,0.14225565548615093,5.611868609222828,-1.2609836244541486,-0.5438231569566,-0.7720703226347148,-3.0128843120527953,-3.5060811937304037,sell
26,0.03301593,0.09,098460_2.csv,20230110,13550.0,13850.0,90444607.0,68954307.0,173.0,1586.0,True,-4.810996563573884,0.46868294089954554,-1.2613460698689956,-0.5441882348822084,-0.960655857581561,0.52606785056847,0.937179500525345,4.069082808115368,-0.7419137554585153,0.52606785056847,0.7493598207097375,-3.4453451074554633,-4.0693873420102165,buy
27,0.15278186,2.2,098460_2.csv,20230111,13850.0,14050.0,90918913.0,58426813.0,760.0,2346.0,True,-3.436426116838488,0.34887657289083623,-0.7435447598253275,0.5244160107854745,1.164692855429592,0.5160642428710075,0.9302768603937839,3.2051084312489686,-0.23131768558951965,0.5160642428710075,0.7359486042335392,-3.081280563289931,-3.5845072393710318,buy
28,0.14261214,0.91,098460_2.csv,20230112,14050.0,13800.0,91386932.0,50108032.0,592.0,2938.0,True,-5.154639175257731,-0.6417683665270558,-0.23260698689956333,0.5147652832145057,2.5167574170673146,-0.8037254166711713,-0.998434805926469,4.120176293161661,-1.03446288209607,-0.8037254166711713,-0.9604374662903025,-2.7396277532814044,-3.1400023033887994,buy
29,0.6121037,-0.4,098460_2.csv,20230113,13800.0,13800.0,90648080.0,19453880.0,2221.0,5159.0,True,-5.154639175257731,0.0,-1.0392139737991266,-0.808487585511679,0.600866085631361,-1,-0.9999546000702375,4.115425201458605,-1.0392139737991266,0.0,0,-3.297239964441294,-3.872070291534261,buy
30,-0.055846453,-1.77,098460_2.csv,20230116,13800.0,13450.0,90641555.0,23421755.0,288.0,4871.0,True,-7.560137457044673,-1.9919340817808828,-1.0463373362445416,-0.007198166800664724,0,0.11106387826330177,0.1160474113652088,4.652610164468253,-2.9075272925764195,-1.880870203517581,-0.9999999792010559,-3.421346221355475,-3.976031052708623,sell
31,0.71787226,6.52,098460_2.csv,20230117,13450.0,14000.0,88934320.0,6620320.0,1249.0,6120.0,True,-3.7800687285223367,3.0123108338677493,-2.9101310043668125,-1.8835014469908422,-1.8185671792383924,3.7848155807566752,1.0,4.544610213238494,0.7645414847161572,3.7848155807566752,1.0,-4.833508628073639,-5.7757576032015905,buy
32,0.43751395,42.1,098460_2.csv,20230118,14000.0,15900.0,92299911.0,3735911.0,206.0,6326.0,True,9.278350515463918,12.598006160758707,0.7640949781659389,3.784355690806429,2.1710572960605785,13.02211439835516,1.0,4.607360183226039,13.885710698689957,13.02211439835516,1.0,-1.7689920705610716,-2.3387109475648082,buy
33,1.1338094,31.66,098460_2.csv,20230119,15900.0,16000.0,104318783.0,14783.0,234.0,6560.0,True,9.965635738831615,0.6064073793585543,13.885134279475983,13.021542350132927,15.80293431928974,0.6288416919127594,0.9808301919473372,4.635655745884543,14.601291484716159,0.6288416919127594,0.861544924063208,4.068658030584278,9.692541568047215,buy
34,0.25584593,-100.0,098460_2.csv,20230120,16000.0,16750.0,104974783.0,14783.0,0,6560.0,False,15.120274914089347,4.686839886108648,14.601291484716159,0.6288416919127594,0,0,0,4.8521956099281205,19.972470524017467,4.686839886108648,1.0,4.382825358647205,10.29170016853163,wrong
35,-0.38999492,21.15,098460_2.csv,20230125,16750.0,16970.0,109824431.0,42790931.0,2558.0,4002.0,True,16.63230240549828,1.3132561533881002,19.895667030567683,4.619821886176226,0,-0.5115766072404858,-0.9269861588313756,4.224543664370714,20.856846069868993,0.8016795461476144,0.9597823961927641,6.315591172944623,15.149613496428554,sell
36,-0.15609214,23.43,098460_2.csv,20230126,16970.0,17390.0,110687485.0,53362825.0,624.0,3378.0,True,19.518900343642613,1.518307175481014,20.837865720524018,0.7858488244751297,0,-0.2365362507915605,-0.42850181944622556,2.8678300057023627,22.386730349344976,1.2817709246894535,0.9997293498463181,6.763092246470238,16.004232283529973,sell
37,-0.0013856553,19.04,098460_2.csv,20230127,17390.0,16890.0,112106132.0,53432272.0,4.0,3374.0,True,16.082474226804123,-1.5066065231245591,22.38660698689956,1.281668835460486,0,0.0017825051127700053,3.1772740006319466e-05,4.46242970332688,20.544903930131003,-1.504824018011789,-0.9999879020752208,7.428695946255812,17.364735355209334,sell
38,-0.46905893,21.03,098460_2.csv,20230130,16890.0,17140.0,110375260.0,80108380.0,1582.0,1792.0,True,17.80068728522337,0.7639074721217696,20.497008733624455,-1.543958362598756,0,-0.3580194135115339,-0.722456889445291,3.1854044178334,20.98609170305677,0.4058880586102357,0.5612061563343583,6.741284684983424,16.073982856394203,sell
39,0.64183927,35.95,098460_2.csv,20230131,17140.0,16730.0,110815965.0,28698221.0,2999.0,4791.0,True,14.982817869415808,-0.6629655182495082,20.978127729257643,0.3992787876558569,20.664858018884658,-1.772591160488473,-0.9999999999999774,3.8508622615885564,18.833680131004364,-1.772591160488473,-0.9999998496646109,6.993977776970553,16.467118615457075,buy
40,0.32196537,40.16,098460_2.csv,20230201,16730.0,16990.0,108850342.0,19461950.0,552.0,5343.0,True,16.76975945017182,1.1443648199695198,18.832251091703057,-1.7737723982279991,17.257945400455814,1.276227501425765,0.9999999155888516,3.5790615105268735,20.348820960698692,1.276227501425765,0.9997094640325097,6.183608706558636,14.770641222817098,buy
41,0.24051188,35.56,098460_2.csv,20230202,16990.0,16770.0,110238861.0,14789037.0,275.0,5618.0,True,15.257731958762887,-1.0662782276265355,20.34810152838428,1.2756220830247829,18.801734785054634,-1.121169058522838,-0.9999965259884932,3.7410638927654976,18.998795851528385,-1.121169058522838,-0.9981361299651546,6.871094118196504,16.236836010058358,buy
42,0.086372375,35.86,098460_2.csv,20230203,16770.0,16750.0,109002721.0,13514337.0,76.0,5694.0,True,15.120274914089347,-0.10307982915353157,18.998603711790395,-1.121328711841462,17.194929254210955,-0.10447812582586814,-0.1034101678347008,3.7540012867840176,18.874276200873364,-0.10447812582586814,-0.053115723984552,6.398723261331435,15.42582450854144,buy
43,0.6757597,39.29,098460_2.csv,20230206,16750.0,16960.0,108887540.0,4401044.0,544.0,6238.0,True,16.56357388316151,1.0981290947207012,18.872860262008732,-0.10566800437945031,16.58490899406214,1.2030614338426602,0.9999994821437465,3.7393999159651266,20.302973799126637,1.2030614338426602,0.9992803777007688,6.36278545633253,15.204616258633862,buy
44,0.15485445,48.17,098460_2.csv,20230207,16960.0,17500.0,110197428.0,3722548.0,40.0,6278.0,True,20.274914089347078,3.0568018932984375,20.30286899563319,1.2029732694851956,18.009600336086358,3.076405739705649,1.0,3.7289592730983365,24.003873362445415,3.076405739705649,1.0,7.0112333896145795,16.585633731003423,buy
45,-0.1618784,24.16,098460_2.csv,20230208,17500.0,17520.0,113558354.0,21473354.0,1016.0,5262.0,True,20.412371134020617,0.1105402856306045,23.97200218340611,3.0499132883573288,0,-0.01786546577543119,-0.003186660458806889,3.674521879079819,24.086893013100436,0.09267481985517331,0.04203411393034662,8.50219069313713,20.141666627786652,sell
46,0.4877157,37.47,098460_2.csv,20230209,17520.0,17050.0,113662109.0,11012429.0,597.0,5859.0,True,17.18213058419244,-2.1758418091196376,24.085271834061135,0.09136712214056925,21.23542460091396,-2.4227335074347423,-1.0,3.8968857913534123,21.07901637554585,-2.4227335074347423,-0.9999999999998205,8.62121789135533,20.211175120543146,buy
47,-0.15776591,22.13,098460_2.csv,20230210,17050.0,17170.0,110882513.0,26740761.0,924.0,4935.0,True,18.006872852233677,0.6339286592584678,21.050778384279475,-2.445490431644199,0,-0.09985165831603782,-0.09489429109598146,3.690409898858025,21.697282751091702,0.5340770009424299,0.7597778634311816,7.3227158932668726,16.956374957370492,sell
48,0.2779149,53.43,098460_2.csv,20230213,17170.0,18030.0,111473660.0,19322268.0,432.0,5367.0,True,23.917525773195877,3.80723122036172,21.69613537117904,0.5331291508517668,18.413667575213548,4.140545847332904,1.0,2.817493877459146,26.735019650655023,4.140545847332904,1.0,7.641233698348355,17.51279664632177,buy
49,0.30931765,54.84,098460_2.csv,20230214,18030.0,18290.0,116088435.0,13353491.0,331.0,5698.0,True,25.704467353951888,1.2020231532493466,26.73409934497817,4.139789614874043,23.9354328393021,1.2761615745788977,0.9999999154466925,2.646963868755538,28.351431222707426,1.2761615745788977,0.9997092194858125,9.631857717445406,22.37366328686011,buy
50,-0.3631295,28.71,098460_2.csv,20230215,18290.0,18370.0,117507771.0,51133363.0,2069.0,3629.0,True,26.25429553264605,0.38771824876179417,28.283592794759826,1.2226334173597913,0,-0.1406520355834334,-0.1794906320400914,2.3462426769609337,28.600538209606984,0.24706621317836078,0.2630303502722421,10.334244578259744,23.78926264656108,sell
51,0.50283694,36.69,098460_2.csv,20230216,18370.0,17200.0,117794444.0,25430084.0,1399.0,5028.0,True,18.213058419243985,-3.6044131885904127,28.596554585152838,0.2439608866378718,24.49896759218995,-4.994089534477535,-1.0,3.9612690916730458,22.17432751091703,-4.994089534477535,-1.0,10.563269170189507,24.08452336265649,buy
52,-0.57688665,22.2,098460_2.csv,20230217,17200.0,17270.0,111829784.0,75228184.0,2900.0,2128.0,True,18.694158075601376,0.3144979928994724,22.084917030567684,-5.063617431735575,0,-0.18129555373532272,-0.2801272207293678,3.553379042302552,22.247537117903928,0.13320243916414967,0.08489315405235132,7.459053255013809,14.115608604875208,sell
53,-0.20445018,22.2,098460_2.csv,20230220,17270.0,17260.0,111966410.0,82728300.0,435.0,1693.0,True,18.625429553264606,-0.019003606613055064,22.234072052401746,0.12217317704914821,0,0.0038830003526596473,0.0001507655511193695,3.59015996638605,22.215589519650656,-0.015120606260395417,-0.0011425105057374374,7.582884558011153,14.218197493348576,sell
54,0.6682255,27.87,098460_2.csv,20230221,17260.0,16610.0,111941629.0,27453933.0,3202.0,4895.0,True,14.15807560137457,-0.9829880406769196,22.207018558951965,-0.022132530640216117,14.824122499119483,-2.8423259768713924,-1.0,4.575421123516261,18.73349672489083,-2.8423259768713924,-1.0,7.65643812201078,14.252141707960734,buy
55,-0.026734628,22.23,098460_2.csv,20230222,16610.0,16980.0,108756337.0,29609689.0,130.0,4765.0,True,16.70103092783505,1.6652739503222893,18.729625545851526,-2.845493699220689,0,-0.04417117265150394,-0.01932181871435179,3.953323875658402,20.65435480349345,1.6211027776707854,0.9999980347106643,6.168621465489606,11.457174042234739,sell
56,0.0113450065,28.33,098460_2.csv,20230223,16980.0,16600.0,110519344.0,29287024.0,19.0,4784.0,True,14.0893470790378,-1.6383550582242181,20.654305676855895,1.6210614007715247,12.951805965514819,-1.644888518339378,-0.9999999999982239,4.580329776857393,18.669676855895194,-1.644888518339378,-0.9999986672834618,7.018378007195861,12.951844413974706,buy
57,-0.049920496,19.02,098460_2.csv,20230224,16600.0,16640.0,108694937.0,33231337.0,238.0,4546.0,True,14.364261168384878,0.17604185203682338,18.662594978165938,-1.6507580790562784,0,-0.008747951309874158,-0.0007649737794549472,4.4968490936238545,18.861110262008733,0.16729390072694922,0.1305863378582791,6.245478796097134,11.714927605579108,sell
58,-0.06726507,19.76,098460_2.csv,20230227,16640.0,16750.0,108868445.0,38298205.0,305.0,4241.0,True,15.120274914089347,0.4592898630715345,18.852014192139738,0.15962841029108835,0,-0.030781859673488343,-0.009430480314438272,4.24102967106349,19.361304585152837,0.4285080033980462,0.6007212741244504,6.338548727964831,11.78877217504319,sell
59,0.055708833,29.45,098460_2.csv,20230228,16750.0,16650.0,109334653.0,36170653.0,127.0,4368.0,True,14.432989690721648,-0.38789058814722155,19.360974890829695,0.4282306043776046,11.36641404233105,-0.3995073730192385,-0.7973067265777131,4.4511293049115395,18.884118995633187,-0.3995073730192385,-0.5497853029694755,6.549270942525256,12.078952844193477,buy
60,-0.44101363,18.86,098460_2.csv,20230302,16650.0,16660.0,108845201.0,68185901.0,1926.0,2442.0,True,14.501718213058421,0.040110983638952,18.82663864628821,-0.4476641088347351,0,-0.01767545154783114,-0.003119340590250985,4.351579821876079,18.8532980349345,0.02243553209112086,0.0025136011020050475,6.335314784021743,11.722714659848904,sell
61,-0.41735387,19.21,098460_2.csv,20230303,16660.0,16860.0,108841747.0,85134567.0,1019.0,1423.0,True,15.876288659793813,0.4486099937832979,18.82286790393013,-0.003173313998473851,0,-0.18712944257531333,-0.295434714582805,3.2572779340926505,19.133566593886464,0.2614805512079846,0.28955261899954776,6.411794047206466,11.77254335477004,sell
62,-0.053106323,19.26,098460_2.csv,20230306,16860.0,16910.0,109124272.0,86396992.0,75.0,1348.0,True,16.219931271477662,0.06519965338892907,19.131301310043668,0.2595741135981583,0,-0.003435209269659255,-0.00011799966475534163,2.9849508245922074,19.20488209606987,0.06176444411926981,0.018893470732284867,6.615090753026782,12.049066689929305,sell
63,0.014257167,30.06,098460_2.csv,20230307,16910.0,16540.0,109191500.0,85179300.0,72.0,1420.0,True,13.676975945017183,-0.4567747620899147,19.204694323144107,0.061606825656532214,12.395788252948487,-0.4811729850766772,-0.9012609152686152,4.954137592100722,18.631113537117905,-0.4811729850766772,-0.6857722406734491,6.728893528100693,12.161256181740761,buy
64,0.20308855,28.41,098460_2.csv,20230308,16540.0,16570.0,108663646.0,67892546.0,1045.0,2465.0,True,13.883161512027492,0.039202658418770894,18.628434497816592,-0.48342041276106656,9.560626990137607,0.06805403897454353,0.0452574177399333,4.826004426837137,18.70916593886463,0.06805403897454353,0.02289070096530821,6.498358519145462,11.80272831550791,buy
65,-0.050084606,16.18,098460_2.csv,20230309,16570.0,16020.0,108734250.0,69927310.0,123.0,2342.0,True,10.103092783505154,-1.2468088774006003,18.705513100436683,0.06497481227530318,0,0.062177539988515385,0.03792268718127545,7.196197609507948,17.299290393013102,-1.184631337412085,-0.9991032711508027,6.573191890983234,11.848708057228588,sell
66,-0.25203738,17.55,098460_2.csv,20230310,16020.0,16110.0,107430631.0,79363591.0,590.0,1752.0,True,10.721649484536082,0.19617268743458935,17.28234825327511,-1.1989037492786312,0,-0.049398905569713214,-0.02410718443237614,6.732838506730294,17.454487991266376,0.14677378186487613,0.10211449177285381,6.042502488898527,11.036616308911714,sell
67,-0.7660799,17.66,098460_2.csv,20230313,16110.0,15530.0,107552815.0,100947715.0,1342.0,410.0,True,6.7353951890034365,-0.9444892205808492,17.41573689956332,0.11373292594734923,0,0.7233885455311073,0.9946620301599154,10.42073472366032,17.156129912663758,-0.22110067504974182,-0.21684726843052504,6.226053199563444,11.288304582898983,sell
68,-0.49159816,17.2,098460_2.csv,20230314,15530.0,15750.0,107309890.0,104064120.0,201.0,209.0,True,8.24742268041237,0.08405161197619923,17.150534934497816,-0.22586577580512424,0,-0.04120374399310839,-0.01683417982312807,8.953308760635664,17.200731441048035,0.04284786798309084,0.009137694145802344,6.181297404857278,11.20015853457561,sell
69,1.4938601,34.81,098460_2.csv,20230315,15750.0,16450.0,107341094.0,4846.0,6606.0,6815.0,True,13.058419243986256,0.13627573415408026,17.184600436681222,0.029078400881782655,3.525002685574062,4.4442457424553545,1.0,9.33415280841549,22.392572052401746,4.4442457424553545,1.0,6.204326490829289,11.162103553082515,buy
70,0.18284974,-100.0,098460_2.csv,20230316,16450.0,16030.0,112111598.0,4846.0,0,6815.0,False,10.171821305841924,-2.553081128200155,22.39257423580786,4.444247605674673,0,0,0,9.095969087171177,19.2677903930131,-2.553082866591555,-0.999999999999993,8.41414137096607,15.404242605601189,wrong
71,-0.10847902,20.51,098460_2.csv,20230317,16030.0,16140.0,109229845.0,11831565.0,739.0,6076.0,True,10.927835051546392,0.6861829114212324,19.246555676855895,-2.570432543473334,0,-0.07429886086710047,-0.05370716516109797,9.048371280331338,19.97620633187773,0.611884050554132,0.8461858858495928,6.986250842975792,12.799376109021937,sell
72,-0.5417415,19.36,098460_2.csv,20230320,16140.0,15940.0,109810990.0,64861090.0,3291.0,2785.0,True,9.553264604810996,-1.1057505443332762,19.88099344978166,0.532038656651028,0,0.5985153395509498,0.9721857310053935,9.719650242350573,19.27291484716157,-0.5072352047823264,-0.7237468890490956,7.360966827680302,13.394427458788618,sell
73,0.34911838,21.03,098460_2.csv,20230321,15940.0,15710.0,109250776.0,42223076.0,1420.0,4205.0,True,7.972508591065291,-0.5862943769833944,19.26940611353712,-0.5101620520860435,4.5887203888368235,-0.885256869937473,-0.9996050681176634,10.241056911118115,18.213565502183407,-0.885256869937473,-0.9801271068453367,7.13195730212665,13.037355599533512,buy
74,0.14298683,18.56,098460_2.csv,20230322,15710.0,15510.0,108282772.0,36189580.0,384.0,4589.0,True,6.5979381443298974,-0.7766640544527018,18.212633187772926,-0.8860385577490085,3.048090118172562,-0.8475974368295632,-0.9992415351860177,10.612727794534731,17.21066593886463,-0.8475974368295632,-0.9724597600957733,6.700625573327948,12.36411167261414,buy
75,-0.72077477,16.93,098460_2.csv,20230323,15510.0,15900.0,107280747.0,87396927.0,3307.0,1282.0,True,9.278350515463918,1.6669403437638923,17.11871943231441,-0.9253780462879174,0,-1.2008921347595312,-0.9999994544215305,8.386198611173638,17.664549126637556,0.46604820900436117,0.6624375219253036,6.248896948929523,11.639005331033658,sell
76,-0.057349402,17.09,098460_2.csv,20230324,15900.0,15660.0,107778822.0,88555722.0,73.0,1209.0,True,7.628865979381444,-0.2854684771239296,17.66246943231441,0.46427249429946643,0,0.016250466928939722,0.0026372929704595593,9.716834893981002,17.345700873362446,-0.26921801019498987,-0.3039903021600828,6.561723927049394,12.142913136385143,sell
77,0.536888,35.89,098460_2.csv,20230327,15660.0,16940.0,107481914.0,41020874.0,3035.0,4244.0,True,16.42611683848797,1.4397053337588295,17.33833406113537,-0.27547898046241404,2.517215258914431,5.054171253407341,1.0,6.842697571992378,23.26881441048035,5.054171253407341,1.0,6.431930967238457,11.902435864524541,buy
78,0.019969808,31.45,098460_2.csv,20230328,16940.0,16720.0,112914119.0,40207639.0,48.0,4292.0,True,14.914089347079038,-0.8268930912642953,23.26868886462882,5.05406425866216,10.882767307742952,-0.836246173961646,-0.9990817828373096,7.3237698232266375,22.237859170305676,-0.836246173961646,-0.9696979016784248,8.918562977093588,16.896061113207182,buy
79,0.21677369,31.28,098460_2.csv,20230329,16720.0,16700.0,111968643.0,31495283.0,521.0,4813.0,True,14.776632302405499,-0.0766634748261182,22.23650982532751,-0.8373408112053728,9.315532790936198,-0.08597049800808965,-0.0712440395674665,7.354790186677469,22.13142248908297,-0.08597049800808965,-0.036280144215896426,8.498398863071806,16.234258480543012,buy
