timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,0.3776195,-0.21,003550.csv,20210706,100000.0,100000.0,10117791.0,117791.0,0.0,100.0,True,-1.9607843137254901,0.0,-0.8059705882352941,0.0,-1.213127957314005,1,0.9999546000702375,1.154813725490196,-0.8059705882352941,0.0,0,-2.7870931919518838,-3.9286516250523036,wait
25,1.3948216,-4.4,003550.csv,20210707,100000.0,98400.0,10117777.0,17777.0,1.0,101.0,True,-3.5294117647058822,-1.5813728510501945,-0.806107843137255,-0.00013837012446689205,-1.2055424941223616,-1.5971887895928127,-0.9999999999916613,1.1389901960784314,-2.390421568627451,-1.5971887895928127,-0.9999971123286676,-2.7646488226994443,-3.790563803352573,buy
26,-0.020136043,-1.27,003550.csv,20210708,98400.0,97100.0,9955855.0,214255.0,2.0,99.0,True,-4.803921568627452,-1.3187792864670846,-2.393578431372549,-1.6003713068592045,0,0.026072632945111973,0.0067747689618397056,1.1485784313725498,-3.655343137254902,-1.2927066535219727,-0.9997648889166267,-4.175394179050515,-5.83307424570554,sell
27,-0.4622306,0.08,003550.csv,20210709,97100.0,98000.0,9819981.0,4576581.0,45.0,54.0,True,-3.9215686274509802,0.9066713611416529,-3.725676470588235,-1.364764754006562,0,-0.41176205327231996,-0.816488856378782,0.6723627450980394,-3.249205882352941,0.49490930786933296,0.7061471405772943,-5.428978630513928,-7.797936173680358,sell
28,-0.079178125,0.93,003550.csv,20210712,98000.0,100000.0,9867938.0,4967938.0,4.0,50.0,True,-1.9607843137254901,1.0943822622522934,-3.2555098039215684,0.4883614336932017,0,-0.08099932449974578,-0.06350294865565931,-0.3143333333333336,-2.2751176470588237,1.0133829377525476,0.9941113287007918,-5.034026658641684,-7.146379001692551,sell
29,-0.04367447,0.23,003550.csv,20210713,100000.0,100500.0,9967610.0,5167610.0,2.0,48.0,True,-1.4705882352941175,0.25080412819582143,-2.2783333333333333,1.0100590417167192,0,-0.010024242144902523,-0.0010043496087716042,-0.5724509803921569,-2.0430392156862744,0.2407798860509189,0.2516427197362686,-4.107453723275205,-5.84076882959628,sell
30,0.32088283,-2.06,003550.csv,20210714,100500.0,99400.0,9991382.0,3559382.0,16.0,64.0,True,-2.549019607843137,-0.5284433639823812,-2.045274509803922,0.2384924771334352,-0.6465615199309138,-0.7046072305112546,-0.9930200497719658,-0.18645098039215702,-2.735470588235294,-0.7046072305112546,-0.9164539035739299,-3.9181152527980263,-5.488618102316821,buy
31,0.17363302,-2.52,003550.csv,20210715,99400.0,98800.0,9920898.0,2962898.0,6.0,70.0,True,-3.1372549019607843,-0.38705845852759335,-2.736294117647059,-0.7054479550476601,-1.677181104785358,-0.4233487734678857,-0.833413709069586,-0.010803921568627306,-3.1480588235294116,-0.4233487734678857,-0.5918501611780129,-4.647119717500566,-6.6598476269202465,buy
32,-0.46002758,-0.11,003550.csv,20210716,98800.0,97000.0,9873708.0,6119308.0,32.0,38.0,True,-4.901960784313726,-1.2754459049987155,-3.1989411764705884,-0.47566258618927443,0,0.5826970410460849,0.9664714651597356,1.03243137254902,-3.869529411764706,-0.6927488639526306,-0.9092371249924032,-5.150414849270722,-7.453623133567342,sell
33,0.13288793,-3.51,003550.csv,20210719,97000.0,97400.0,9805198.0,5343198.0,8.0,46.0,True,-4.509803921568627,0.15501807796348674,-3.870607843137255,-0.6938629337630807,-3.885480572597139,0.18765556799566924,0.2968226352123502,0.819588235294118,-3.6902156862745095,0.18765556799566924,0.16144328469229352,-5.835889935893672,-8.609294536486413,buy
34,0.27298585,-3.99,003550.csv,20210720,97400.0,96800.0,9823405.0,3979405.0,14.0,60.0,True,-5.098039215686274,-0.280956122186596,-3.692107843137255,0.18568722426614945,-3.2551827229455994,-0.36647170711173976,-0.7389426388104954,1.0529901960784311,-4.045049019607843,-0.36647170711173976,-0.4890622726892204,-5.653041884617322,-8.229858948361288,buy
35,0.07037842,-2.55,003550.csv,20210721,96800.0,97800.0,9787378.0,3785778.0,2.0,62.0,True,-4.117647058823529,0.6130327701775905,-4.045313725490196,-0.3667465608920736,-3.8148306900985793,0.6334689433676721,0.9819178320435972,0.6801764705882349,-3.437470588235294,0.6334689433676721,0.8655300481282051,-6.074376465072922,-8.864758551727215,buy
36,-0.19265553,-1.0,003550.csv,20210722,97800.0,97800.0,9847613.0,4859813.0,11.0,51.0,True,-4.117647058823529,0.0,-3.4547745098039213,0.6154355129637376,0,-1,-0.9999546000702375,0.6628725490196077,-3.4547745098039213,0.0,0,-5.5475930481332405,-8.045318088229019,sell
37,-0.09808661,-0.54,003550.csv,20210723,97800.0,96500.0,9846811.0,5348011.0,5.0,46.0,True,-5.392156862745098,-0.6732596010830239,-3.462637254901961,-0.008144105581728282,0,0.06595638382821922,0.0425697874769021,1.3432450980392163,-4.048911764705882,-0.6073032172548046,-0.8418301761116695,-5.595242843565384,-7.932670902658305,sell
38,0.10498275,-5.02,003550.csv,20210726,96500.0,96500.0,9786943.0,4865443.0,5.0,51.0,True,-5.392156862745098,0.0,-4.049578431372549,-0.6079937961640576,-4.018483883709533,-1,-0.9999546000702375,1.3425784313725497,-4.049578431372549,0.0,0,-6.240099648854672,-8.981052997852439,buy
39,-0.09271362,-0.26,003550.csv,20210727,96500.0,95900.0,9786310.0,5250810.0,4.0,47.0,True,-5.980392156862745,-0.3126614715136279,-4.05578431372549,-0.006467801028370145,0,0.024503830891166534,0.0059863870349038395,1.648137254901961,-4.332254901960784,-0.28815764062246135,-0.33977469383937553,-6.33077662865981,-8.946196662318616,sell
40,0.8258828,-2.91,003550.csv,20210728,95900.0,96400.0,9757511.0,1030611.0,44.0,91.0,True,-5.490196078431373,0.24082532375634216,-4.338127450980392,-0.29427843589667607,-3.843455860497371,0.46630744254349293,0.8863266517361608,1.5981470588235291,-3.8920490196078434,0.46630744254349293,0.6628452161634968,-6.704863496695598,-9.493806893579823,buy
41,-0.91624326,1.68,003550.csv,20210729,96400.0,94200.0,9789874.0,9018674.0,83.0,8.0,True,-7.647058823529412,-2.0422296782080527,-4.020843137254902,0.33167269808868266,0,1.8624520835219516,0.9999999999999991,3.453666666666667,-4.193392156862745,-0.17977759468610116,-0.14921848096156987,-6.451403662541589,-9.049315511663252,sell
42,-0.3244977,0.02,003550.csv,20210730,94200.0,94800.0,9771966.0,9206766.0,2.0,6.0,True,-7.0588235294117645,0.04911855725699055,-4.196411764705883,-0.18292370259310795,0,-0.012278478198180884,-0.0015064743951608284,2.897705882352941,-4.161117647058823,0.03684007905880966,0.006762984511340053,-6.704368050443856,-9.37540442003509,sell
43,0.3259816,-3.6,003550.csv,20210802,94800.0,95900.0,9775149.0,6267549.0,31.0,37.0,True,-5.980392156862745,0.06751527226147315,-4.165205882352941,0.03257276990116421,-4.4303954734073265,0.4163619398538068,0.823347835036984,2.2142058823529416,-3.7661862745098036,0.4163619398538068,0.5796999108220224,-6.782339085258884,-9.37817533231753,buy
44,0.22912997,-3.48,003550.csv,20210803,95900.0,95600.0,9815659.0,4924759.0,14.0,51.0,True,-6.2745098039215685,-0.11308242414894525,-3.768049019607843,0.4144182354662829,-3.1703705711546015,-0.15587338557706618,-0.2157011329590025,2.3564607843137257,-3.918049019607843,-0.15587338557706618,-0.11439350327529918,-6.368502132294076,-8.738533701391628,buy
45,0.070259616,-3.55,003550.csv,20210804,95600.0,95500.0,9800319.0,4637919.0,3.0,54.0,True,-6.372549019607843,-0.05203891000319478,-3.9184411764705884,-0.15628089769622192,-3.439852084011445,-0.0551002472470539,-0.0299041252948804,2.4011666666666662,-3.9713823529411765,-0.0551002472470539,-0.015065548015950725,-6.582200453828305,-9.00353206442407,buy
46,-0.16332462,-0.27,003550.csv,20210805,95500.0,94800.0,9793665.0,5400665.0,8.0,46.0,True,-7.0588235294117645,-0.38591437050168564,-3.9836764705882355,-0.06789574910775864,0,0.057130406582151905,0.032111934845138856,2.7594607843137258,-4.299362745098039,-0.32878396391953374,-0.4175398306352667,-6.742177591421078,-9.158065023662205,sell
47,-0.03586273,-1.0,003550.csv,20210806,94800.0,94800.0,9761310.0,5495310.0,1.0,45.0,True,-7.0588235294117645,0.0,-4.300882352941176,-0.33036661964647557,0,-1,-0.9999546000702375,2.757941176470588,-4.300882352941176,0.0,0,-7.201726995368243,-9.836994535654206,sell
48,0.83452845,-4.45,003550.csv,20210809,94800.0,94400.0,9760678.0,1039078.0,47.0,92.0,True,-7.450980392156863,-0.18440147889986078,-4.307078431372549,-0.006474540814706223,-3.6953786602756313,-0.37702298959150177,-0.7586394358622903,2.7831176470588233,-4.66786274509804,-0.37702298959150177,-0.5087153939540648,-7.2993920752202,-9.883067880133796,buy
49,0.22881731,-3.5,003550.csv,20210810,94400.0,94700.0,9723852.0,850252.0,2.0,94.0,True,-7.156862745098039,0.28383737434797107,-4.668117647058823,-0.37728936452980005,-4.0792449434026965,0.2900085274847869,0.5687423019041926,2.7652156862745096,-4.391647058823529,0.2900085274847869,0.3432978619679944,-7.7947009470018465,-10.62782788813324,buy
50,-0.6066112,-0.04,003550.csv,20210811,94700.0,94900.0,9743190.0,6239290.0,57.0,37.0,True,-6.96078431372549,0.19277994005774376,-4.478529411764706,0.19887180512414218,0,-0.1168294556681342,-0.12758601746419962,2.5548039215686273,-4.405980392156863,0.07595048438960957,0.028430409186514627,-7.658205790024667,-10.350856799509238,sell
51,0.0015150607,-3.91,003550.csv,20210812,94900.0,94000.0,9750590.0,6239290.0,0.0,37.0,True,-7.8431372549019605,-0.3415177953334106,-4.405980392156863,0.07595048438960957,-3.571190096704617,0,0,3.1106862745098036,-4.732450980392157,-0.3415177953334106,-0.4418748299368269,-7.628210051668852,-10.214381044264499,wait
52,0.04468015,-3.42,003550.csv,20210813,94000.0,95300.0,9717264.0,6051264.0,2.0,39.0,True,-6.568627450980393,0.49499397465754336,-4.732705882352941,-0.3417844458643015,-4.4613390080587605,0.5217518017417249,0.9342732594370641,2.3329803921568635,-4.235647058823529,0.5217518017417249,0.7436277305110087,-8.093853474303726,-10.904343643763834,buy
53,-0.3154397,0.35,003550.csv,20210817,95300.0,97600.0,9766087.0,7192987.0,12.0,27.0,True,-4.313725490196078,0.9183080527323811,-4.2540490196078435,0.5024356650184661,0,-0.28243413516437255,-0.5496320695469099,0.6684999999999994,-3.6452254901960788,0.6358739175680086,0.8675669699898698,-7.500041640340668,-10.058008522932253,sell
54,-0.50049627,-0.03,003550.csv,20210818,97600.0,95100.0,9826104.0,8459704.0,13.0,14.0,True,-6.764705882352941,-0.6868001188825569,-3.66564705882353,0.6145450066131912,0,0.330606046440417,0.6647918441681586,2.7559215686274507,-4.00878431372549,-0.35619407244213985,-0.4697311231231047,-6.793706579262183,-9.085957329198537,sell
55,-0.35268408,-0.05,003550.csv,20210819,95100.0,94300.0,9790480.0,8839480.0,4.0,10.0,True,-7.549019607843137,-0.11438955198514895,-4.0149019607843135,-0.3625445039051083,0,0.032677521522904,0.010621394495185399,3.4556862745098034,-4.093333333333334,-0.08171203046224496,-0.03283317432312227,-7.262138944293735,-9.780046145997803,sell
56,0.25663486,-7.15,003550.csv,20210820,94300.0,89500.0,9782173.0,6670273.0,23.0,33.0,True,-12.254901960784313,-0.4906731217441794,-4.096343137254902,-0.0848477296312336,-3.91147220259769,-1.619272118781788,-0.9999999999959016,6.605617647058822,-5.649284313725491,-1.619272118781788,-0.9999979755469108,-7.409417601497545,-9.947230462660263,buy
57,-0.17414197,-100.0,003550.csv,20210823,89500.0,93300.0,9623039.0,7117039.0,5.0,28.0,True,-8.529411764705882,1.3030232529383226,-5.656480392156863,-1.6267755640796786,0,-0.1973434359906825,-0.32256679214905437,3.91606862745098,-4.613343137254902,1.10567981694764,0.9977853021331722,-9.186377570533883,-12.225561858678926,sell
