timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.5048543,-100.0,007390.csv,20200204,6280.0,6310.0,13700000.0,13700000,0,0.0,False,0.47770700636942676,0.0,0.0,0.0,0,0,0,-0.47770700636942676,0.0,0.0,0,0.0,0.0,wrong
2,-0.8192944,-100.0,007390.csv,20200205,6310.0,6260.0,13700000.0,13700000,0,0.0,False,-0.3184713375796179,0.0,0.0,0.0,0,0,0,0.3184713375796179,0.0,0.0,0,0.0,0.0,wrong
3,0.2944759,26.37,007390.csv,20200206,6260.0,8130.0,13699428.0,9667988.0,644.0,644.0,True,29.458598726114648,0.0,-0.004175182481751825,-0.004175182481751825,0.0,8.790731992605822,1.0,-20.672408945092748,8.786189781021898,8.790731992605822,1.0,-903.904426340642,0.0,buy
4,-0.068376414,23.95,007390.csv,20200207,8130.0,10000.0,14903122.0,10025122.0,44.0,600.0,True,59.23566878980891,8.080405225330502,8.781912408759124,8.786454441747495,0,-0.5517813571235584,-0.9523859151207957,-42.26397535915198,16.971693430656934,7.528623868206943,1.0,2.042934022549672,0.0,sell
5,0.426288,31.56,007390.csv,20200210,10000.0,9290.0,16024516.0,5754516.0,427.0,1027.0,True,47.92993630573248,-2.658326095738928,16.9672700729927,7.524557606117697,29.013761467889903,-4.5503402411654745,-1.0,-36.28507499186387,11.644861313868612,-4.5503402411654745,-1.0,3.978059930255035,0.0,buy
6,0.18346494,24.39,007390.csv,20200211,9290.0,9080.0,15295197.0,4704597.0,113.0,1140.0,True,44.5859872611465,-1.4100367523559127,11.643773722627737,-4.551270066440696,17.624991845975007,-1.5651972315230724,-0.9999999999770666,-34.68965879399322,9.896328467153284,-1.5651972315230724,-0.9999952111098164,2.2883682476350473,4.416786532452927,buy
7,0.24012506,14.41,007390.csv,20200212,9080.0,8740.0,15055638.0,3578518.0,124.0,1264.0,True,39.171974522293,-2.5744236588737217,9.895167883211679,-1.5662367735440088,13.357761142602978,-2.8544788337764233,-1.0,-32.41374094565066,6.758233576642336,-2.8544788337764233,-1.0,1.9520571173705503,4.390463056681495,buy
8,0.074551,16.46,007390.csv,20200213,8740.0,8770.0,14625841.0,3316281.0,30.0,1294.0,True,39.64968152866242,0.25926648642905403,6.757963503649635,-2.854724588888229,8.890591871187494,0.2654206346151309,0.5056349824847164,-32.60836036077921,7.041321167883212,0.2654206346151309,0.2968890432404828,1.2244022291057268,3.0808571343745315,buy
9,-0.010394607,6.04,007390.csv,20200214,8770.0,8770.0,14664474.0,3430104.0,13.0,1281.0,True,39.64968152866242,0.0,7.039956204379562,0.26414207565910225,0,-1,-0.9999546000702375,-32.609725324282856,7.039956204379562,0.0,0,1.3491314527665175,3.2232589030903402,sell
10,-0.19293122,5.46,007390.csv,20200217,8770.0,8650.0,14660918.0,5592738.0,247.0,1034.0,True,37.738853503184714,-1.0482476221104147,7.013999999999999,-0.02424907978288209,0,0.20191589854440062,0.3348217977057528,-31.63054693384165,6.108306569343066,-0.846331723566014,-0.9721629366325637,1.4138296516205637,3.1012223451633614,sell
