timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.3863524,0.91,083650.csv,20200526,1905.0,1920.0,63596512.0,39029632.0,12896.0,12896.0,True,0.7874015748031495,0.0,-0.005484276729559748,-0.005484276729559748,0.0,0.3041676247904917,0.6035397280231218,-0.4887349081364829,0.29866666666666664,0.3041676247904917,0.3703490872103192,-486.2935779816514,0.0,buy
2,0.35886446,2.22,083650.csv,20200527,1920.0,1935.0,63787964.0,25025084.0,7293.0,20189.0,True,1.574803149606299,0.3032452509134981,0.29554088050314464,0.3010416671908044,0.5015369681281381,0.47475257244454455,0.8950110371881301,-0.8031066087257959,0.7716965408805032,0.47475257244454455,0.6759799962782083,-7.292560016985178,0.0,buy
3,0.18244033,-1.31,083650.csv,20200528,1935.0,1900.0,64090151.0,20459771.0,2359.0,22548.0,True,-0.26246719160104987,-1.102521751991265,0.7706776729559749,0.473736706818233,1.1505396947496618,-1.2313592458223417,-0.9999997399666443,-0.2077041920467489,-0.47017138364779876,-1.2313592458223417,-0.9994900653416624,-2.7999122183410137,0.0,buy
4,0.13914098,21.65,083650.csv,20200529,1900.0,2100.0,63300568.0,17615068.0,1497.0,24045.0,True,10.236220472440944,7.124061335488835,-0.47080503144654084,-1.2319880475862819,-0.6370490668390927,7.5970882283394365,1.0,-3.1457047491705037,7.090515723270441,7.5970882283394365,1.0,-3.0831998597912755,-3.0082337703013025,buy
5,0.059443004,15.69,083650.csv,20200601,2100.0,2100.0,68109420.0,16569120.0,498.0,24543.0,True,10.236220472440944,0.0,7.090283018867924,7.596854423170421,9.60376682604203,-1,-0.9999546000702375,-3.145937453573021,7.090283018867924,0.0,0,1.9522726300714535,9.287020805308615,buy
6,0.51437336,19.73,083650.csv,20200602,2100.0,2135.0,68108211.0,8048211.0,4057.0,28600.0,True,12.073490813648293,1.2612132066313293,7.088382075471698,-0.0017750848561036052,8.130676084081598,1.4697200018952192,0.9999999995841801,-3.4112093671074124,8.66228144654088,1.4697200018952192,0.9999796083370558,2.0895632595958924,9.861542505655846,buy
7,0.0023044497,47.98,083650.csv,20200603,2135.0,2365.0,69109209.0,8031129.0,8.0,28608.0,True,24.146981627296586,9.518268122030795,8.662278301886793,1.469717065391719,9.929800560591216,9.520930850185248,1.0,-5.139042948051301,19.007938679245285,9.520930850185248,1.0,2.825948364327006,12.496688507645446,buy
8,0.4035675,41.48,083650.csv,20200604,2365.0,2380.0,75688587.0,4790619.0,1370.0,29978.0,True,24.93438320209974,0.5669512375561754,19.007212264150944,9.520262343040274,20.572656586742045,0.5941080654603844,0.9706846478040986,-5.220139491407917,19.71424371069182,0.5941080654603844,0.8287827339433858,4.8986330200002275,30.35150721933641,buy
9,0.29548687,41.83,083650.csv,20200605,2380.0,2390.0,76138059.0,3376699.0,594.0,30572.0,True,25.45931758530184,0.39373109385125293,19.71392924528302,0.5938438248292308,20.836429542891942,0.4015337454294704,0.8005703002953216,-5.26469651611945,20.19462106918239,0.4015337454294704,0.5534244748033337,5.323848543150007,31.53743289108408,buy
10,0.54215217,36.32,083650.csv,20200608,2390.0,2355.0,76443522.0,1548090.0,765.0,31337.0,True,23.62204724409449,-1.3997476498381902,20.194216981132076,0.40119620070692896,20.71515440756874,-1.434780830741943,-0.9999999988528214,-5.152353847868071,18.46969339622642,-1.434780830741943,-0.9999661299752812,5.682973764524901,32.365138693786356,buy
