timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.43278798,0.51,000660.csv,20210209,125500.0,126000.0,15199074.0,8673074.0,52.0,52.0,True,0.398406374501992,0.0,-0.006092105263157894,-0.006092105263157894,0.0,0.17106305292019763,0.25369855657901896,-0.23344584818620254,0.16496052631578947,0.17106305292019763,0.13611259794983632,-597.1965442764579,0.0,buy
2,0.11588063,7.49,000660.csv,20210210,126000.0,132000.0,15224949.0,7790949.0,7.0,59.0,True,5.179282868525896,2.0492511235084967,0.16413815789473685,0.17024063439654286,0.3509719222462177,2.3251309413253205,1.0,-2.686197342210107,2.4930855263157894,2.3251309413253205,0.9999999999981781,-20.395740006953584,0.0,buy
3,0.4136166,6.89,000660.csv,20210215,132000.0,132500.0,15578500.0,4622500.0,24.0,83.0,True,5.577689243027888,0.18935808827668668,2.4901315789473686,2.322181834566408,3.593040847201211,0.2663927849279456,0.5081842667794385,-2.814531348291046,2.763157894736842,0.2663927849279456,0.29870424696811293,0.628950039953436,0.0,buy
4,0.76884353,0.48,000660.csv,20210216,132500.0,130000.0,15619511.0,1177011.0,26.0,109.0,True,3.5856573705179287,-1.3284250960307298,2.7599407894736845,0.2632538434380717,3.006204978246916,-1.7446128755247203,-0.9999999999999395,-2.6184797389389813,0.9671776315789474,-1.7446128755247203,-0.9999997541072636,1.0200505114273934,0.0,buy
5,-0.21913382,-1.64,000660.csv,20210217,130000.0,126000.0,15342102.0,4162102.0,23.0,86.0,True,0.398406374501992,-2.8409440769932335,0.9348815789473685,-1.7760415162805032,0,0.5987480597851613,0.9722631213197405,-1.7266826902914656,-1.3282763157894737,-2.242196017208072,-0.9999999999878927,-0.7795220055767242,-1.0476213786469017,sell
6,0.03442432,8.77,000660.csv,20210218,126000.0,133000.0,14998085.0,4036085.0,1.0,87.0,True,5.9760956175298805,4.013841218042123,-1.3283881578947367,-2.2423068234065973,-2.028698664027711,4.060518392848154,1.0,-3.2979048280561964,2.678190789473684,4.060518392848154,1.0,-2.2964219552767733,-3.3037780977096274,buy
7,0.35401618,12.38,000660.csv,20210219,133000.0,136500.0,15606897.0,2705897.0,10.0,97.0,True,8.764940239043826,1.9510369809608903,2.676953947368421,4.059264899485501,3.1207598371777476,2.175320308707106,1.0,-3.8544336600964577,4.910506578947368,2.175320308707106,0.9999999999469662,0.4199245388483684,0.8325439120664316,buy
8,0.3858967,14.38,000660.csv,20210222,136500.0,138500.0,15946262.0,1750262.0,7.0,104.0,True,10.358565737051793,1.2165757568935478,4.909618421052631,2.1744553065224945,5.495207667731624,1.304380926388893,0.9999999591800952,-4.080526263367582,6.278039473684211,1.304380926388893,0.9997979606354697,1.580968740744461,3.101579007356897,buy
9,0.19233868,8.18,000660.csv,20210223,138500.0,136000.0,16154223.0,1473223.0,2.0,106.0,True,8.366533864541832,-1.6094823768489082,6.277782894736843,1.304136354965195,6.924204793680241,-1.640437921402967,-0.9999999999979442,-3.832172022436569,4.534361842105263,-1.640437921402967,-0.9999985662008235,2.4194659693564846,4.538541453449852,buy
10,-0.31607726,13.64,000660.csv,20210224,136000.0,148500.0,15881854.0,5953854.0,33.0,73.0,True,18.326693227091635,8.338985487207271,4.485881578947368,-1.686054476281527,0,-2.5934346214204425,-1.0,-7.837522174460055,10.48917105263158,5.745550865786829,1.0,1.4268098702929843,3.1092120047212273,sell
