timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.40083367,-100.0,005380.csv,20200811,179000.0,172000.0,11600000.0,11600000,0,0.0,False,-3.910614525139665,0.0,0.0,0.0,0,0,0,3.910614525139665,0.0,0.0,0,0.0,0.0,wrong
2,1.0276282,-2.31,005380.csv,20200812,172000.0,170000.0,11598364.0,74364.0,67.0,67.0,True,-5.027932960893855,0.0,-0.014103448275862069,-0.014103448275862069,0.0,-1.155335355917438,-0.9999984039805085,3.8586570988248896,-1.1692758620689656,-1.155335355917438,-0.9987366633499176,-208.6362644010518,0.0,buy
3,-0.4014454,-0.39,005380.csv,20200813,170000.0,167000.0,11457107.0,4487107.0,26.0,41.0,True,-6.70391061452514,-1.7532590556266356,-1.2318362068965516,-1.2179045251554443,0,0.6796896109142838,0.9901450328512985,4.4117295800423815,-2.2921810344827587,-1.0735694447123518,-0.9968575633069106,-4.937217037631872,-4.3094100125248795,sell
4,0.19885702,-10.02,005380.csv,20200814,167000.0,158000.0,11333989.0,3651989.0,5.0,46.0,True,-11.731843575418994,-3.2556601062615695,-2.293198275862069,-1.0745993731227264,-2.710575289262887,-3.6527298553051355,-1.0,5.869679782315545,-5.8621637931034485,-3.6527298553051355,-1.0,-6.574937726919205,-6.8713340275207395,buy
5,-1.359985,-100.0,005380.csv,20200818,158000.0,164500.0,10908055.0,10908055.0,46.0,0.0,True,-8.100558659217876,2.7380979962525602,-5.965043103448276,-3.7580237637428446,0,-2.7380979962525602,-1.0,2.1355155557696,-5.965043103448276,0.0,0,-5.500726652157586,-5.3238696194996304,sell
