psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.004890609,0.0,0.0,0.2807751,0.2807751,0.26144463,0.6633396,0.0164309,0.2647308,0.25997066,0.24611314,0.00035104866,0.27127725,0.2486641
0.0033072147,0.0007890309,-1.1470298e-10,0.25265777,0.25307748,0.24006684,0.7468723,0.008813643,0.23536624,0.22699328,0.21478708,0.00033439297,0.24228148,0.21170506
0.0039388654,0.00076004805,-8.003381e-09,0.28537655,0.2872886,0.28250843,0.64577794,-0.0023900883,0.2738085,0.2600655,0.24580465,0.00036598227,0.28092477,0.23920622
0.0047602262,0.00087614945,-3.8033008e-08,0.32255694,0.33595031,0.32255694,0.45848846,-0.010603082,0.32423112,0.30514556,0.28806436,0.00035699233,0.33020127,0.28008986
0.0028838173,0.0028665145,-2.5725907e-08,0.33856016,0.341444,0.33048546,0.3895749,0.005190871,0.3397137,0.3169892,0.2990086,0.00038719786,0.34439465,0.28958377
0.0018674862,0.0037518472,-3.948759e-08,0.32849756,0.33018506,0.3234351,0.43789175,-0.0016874875,0.33164755,0.3106102,0.2928119,0.0003857114,0.33819798,0.28302243
0.0016009428,0.0039716773,-3.2867067e-08,0.32632458,0.32688242,0.31628382,0.45361906,0.0005578198,0.32699397,0.30947843,0.29156777,0.0003799642,0.33747986,0.28147697
0.0049305167,0.0011321927,-1.9010358e-08,0.35791898,0.35791898,0.3500058,0.21203049,0.0018261173,0.35572764,0.33950564,0.319464,0.00043098145,0.3703782,0.3086331
0.003288493,0.0025983155,-4.217449e-08,0.33348915,0.34160888,0.33290917,0.36761522,-0.0075397547,0.33859298,0.32481843,0.30534074,0.00036197403,0.35349903,0.29613784
0.0033450562,0.0026371079,-3.8414427e-08,0.33981523,0.34394494,0.33745542,0.32590404,0.000589957,0.343119,0.33146736,0.3116153,0.00035308034,0.36038673,0.30254796
0.0034435862,0.0023930005,2.3757986e-08,0.34435862,0.34669325,0.3361874,0.33075354,0.008171221,0.3401563,0.32944614,0.3094461,0.00040812223,0.35816184,0.30073044
0.0024804254,0.003644458,3.3981526e-09,0.35652307,0.36017972,0.35408533,0.16264765,-0.0030472057,0.35518232,0.34561408,0.32421762,0.00041071035,0.37462732,0.31660086
0.0033405747,0.0027266312,-2.8664514e-08,0.3491051,0.35512415,0.34669748,0.2290611,-0.0030095268,0.34982738,0.34269482,0.3211165,0.00039144894,0.37010175,0.3152879
0.002616105,0.0033593166,-1.0086545e-08,0.34722847,0.34960675,0.34187737,0.2659568,0.0023782772,0.3466339,0.34009364,0.31805,0.00037757322,0.365277,0.3149103
0.004478469,0.0012581266,6.450196e-08,0.34511912,0.35319886,0.3370394,0.3168113,0.008079712,0.33900163,0.33178762,0.30950588,0.00033048884,0.35551822,0.30805698
0.001103848,0.004946204,5.1243415e-08,0.3564886,0.36312374,0.3564886,0.13635236,-0.0042223693,0.35443774,0.3480137,0.32435337,0.0002693883,0.37215504,0.3238724
0.0010488654,0.0049866056,-4.9392792e-08,0.3470246,0.3566142,0.3470246,0.20430698,-0.007192219,0.3514598,0.34705454,0.32308048,0.00025063794,0.36837825,0.32573086
0.00059691956,0.005468748,-2.415816e-08,0.35091636,0.35513702,0.3479016,0.17057429,0.0018088472,0.35381052,0.3504943,0.32588392,0.00031430324,0.36851877,0.33246985
0.000781688,0.005308207,3.1495066e-08,0.35630432,0.3569103,0.3520626,0.10574603,0.0036357583,0.35606194,0.3537896,0.32840997,0.00030630932,0.3671222,0.34045696
0.0009552243,0.005114682,7.61572e-08,0.35851142,0.35851142,0.35186112,0.09232424,0.003022862,0.35464215,0.3543701,0.32850447,0.0003315397,0.36309165,0.34564853
0.00074029586,0.005021387,4.7496172e-08,0.33858493,0.34088042,0.33571556,0.32460538,-0.0017216182,0.33651897,0.33663377,0.31258848,0.0003020383,0.34484956,0.32841796
0.00053459784,0.0047065574,2.0714641e-07,0.3202346,0.32285517,0.31080052,0.4835123,0.011006426,0.31069568,0.30768204,0.28635928,0.00031539696,0.31638595,0.2989781
0.0017071521,0.0039326474,1.433441e-07,0.33917674,0.35213533,0.3369231,0.33230308,-0.0050707487,0.336247,0.33089453,0.3086208,0.00035148923,0.34066033,0.32112873
0.0008888163,0.0047385017,-3.863063e-09,0.32219592,0.32941753,0.3210849,0.40311706,-0.012221224,0.33063966,0.32630667,0.30491027,0.0002863014,0.3358278,0.31678557
0.0028901873,0.0029830448,-7.22231e-09,0.33660817,0.3389296,0.33138493,0.3054603,0.0,0.34392068,0.3406997,0.31932315,0.00026516398,0.35082176,0.3305776
0.0027162584,0.002771355,8.455114e-08,0.33002815,0.33333394,0.32231462,0.40178585,0.010468339,0.3274937,0.32385734,0.3040134,0.00030514997,0.33384547,0.3138692
0.0021825677,0.0037297788,3.481255e-08,0.3459164,0.35297593,0.3459164,0.2248986,-0.006471225,0.34697533,0.34588698,0.3254536,0.00031144934,0.356525,0.33524898
