psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
3.7484929e-06,0.0,0.0,0.3558863,0.3558863,0.34838933,0.045044538,0.009040483,0.35099122,0.35383567,0.35163805,9.110114e-06,0.37333918,0.3343322
2.6256012e-06,1.0940005e-06,-9.055676e-12,0.35861334,0.35861334,0.35248694,0.05280609,0.005470002,0.34964254,0.35155705,0.34918672,1.4748747e-05,0.37116763,0.33194646
2.3991852e-06,1.3086465e-06,4.936764e-10,0.36031398,0.36031398,0.35158968,0.045136962,0.0028354006,0.35093537,0.35085902,0.34845984,1.5579124e-05,0.37087,0.33084804
2.6112314e-06,1.088013e-06,5.347913e-11,0.3575211,0.35947952,0.35490987,0.043952465,-0.0019584235,0.35343018,0.35030758,0.34810978,1.4478943e-05,0.3705183,0.33009687
2.8431002e-06,8.7480004e-07,-1.0175932e-09,0.3534192,0.35866803,0.35123223,0.045235254,-0.0059049004,0.35709336,0.35125408,0.3502262,1.2532248e-05,0.36988953,0.33261862
1.7512897e-06,1.9702009e-06,-6.8479483e-10,0.35616854,0.3577009,0.3513525,0.03110225,0.0024080235,0.3580074,0.3507286,0.35080522,1.2473809e-05,0.3666501,0.3348071
1.3079742e-06,2.3979526e-06,2.2213063e-10,0.35751295,0.3596929,0.35620496,0.033405226,0.002833944,0.35655376,0.3488258,0.34959608,1.2906605e-05,0.36320052,0.33445114
1.3065143e-06,2.3952762e-06,5.6284727e-10,0.3579849,0.35907367,0.35602513,0.023593253,0.0008710095,0.35580736,0.34951434,0.34948528,1.1731965e-05,0.3633315,0.33569714
1.0935001e-06,2.6244004e-06,-3.5458434e-09,0.34904525,0.36238596,0.34795174,0.06860007,-0.010497602,0.35530007,0.35170245,0.35120675,1.0023751e-05,0.3637268,0.3396781
6.5200504e-07,3.0426902e-06,1.3917097e-09,0.35838544,0.35860276,0.35164803,0.05127085,0.011518756,0.35451686,0.35050705,0.34934068,1.2969992e-05,0.36190158,0.3391125
6.57812e-07,3.0697893e-06,-4.167399e-09,0.35039452,0.35477993,0.347544,0.056294676,-0.011182804,0.35640255,0.353859,0.3526457,1.06429625e-05,0.36489302,0.342825
6.636554e-07,3.0970584e-06,-9.16412e-09,0.34355226,0.35306466,0.34333104,0.066955306,-0.009954831,0.35571927,0.3565931,0.35572296,9.76656e-06,0.36899826,0.34418792
6.6759895e-07,3.1154616e-06,-1.0770763e-08,0.34247825,0.35182464,0.34247825,0.060821377,-0.0031154617,0.35315984,0.3581557,0.3577366,1.0261243e-05,0.37236753,0.3439439
6.685122e-07,3.1197237e-06,-8.676075e-09,0.34718066,0.3485177,0.3431696,0.059311293,0.0042339107,0.3519494,0.35789916,0.35792142,1.0693806e-05,0.37287205,0.34292626
6.6923013e-07,3.1230738e-06,-7.573978e-09,0.34978428,0.35156888,0.34465352,0.035114728,0.0022307672,0.34871352,0.3577035,0.35790798,9.653611e-06,0.37306082,0.34234616
6.6640507e-07,3.1098903e-06,-5.549905e-09,0.35230616,0.35275042,0.348752,0.042031277,0.0039984304,0.34670833,0.3561602,0.35610464,9.349564e-06,0.3714835,0.34083688
6.652965e-07,3.104717e-06,-4.767256e-09,0.35327247,0.3561554,0.34706303,0.036281724,0.0015523585,0.34790573,0.3554014,0.35516486,9.099801e-06,0.37072307,0.34007972
1.314932e-06,2.4107087e-06,3.5767553e-10,0.35941476,0.36051053,0.35064855,0.042740114,0.010300301,0.34823784,0.35168952,0.3509371,1.0868194e-05,0.36723003,0.33614904
1.7412116e-06,1.958863e-06,1.0800933e-09,0.35890722,0.36151904,0.35390124,0.055146784,0.001958863,0.3498094,0.35016853,0.34856516,1.1911584e-05,0.36566266,0.3346744
1.3044155e-06,2.3914283e-06,1.1448683e-09,0.35871425,0.35914907,0.3550184,0.033728488,0.00021740257,0.35297483,0.35060513,0.34830427,1.160763e-05,0.3661156,0.33509466
1.9542274e-06,1.737091e-06,1.0806669e-09,0.35827503,0.3587093,0.3545837,0.027258867,0.0,0.35532197,0.3505667,0.347914,1.118985e-05,0.36645627,0.3346771
1.7232635e-06,1.7232635e-06,2.7278695e-09,0.3612391,0.36210075,0.353269,0.057272878,0.0058160145,0.3561124,0.3481854,0.34525943,1.1788801e-05,0.36487326,0.33149752
1.713221e-06,1.713221e-06,2.7119724e-09,0.35913393,0.36363116,0.3574207,0.07744315,0.0,0.35562184,0.34642398,0.3434508,1.3589087e-05,0.36365828,0.3291897
1.2630653e-06,2.105109e-06,6.7974493e-09,0.367552,0.36776254,0.35302678,0.120139405,0.014525251,0.3536583,0.34161708,0.3381682,1.3746295e-05,0.3621747,0.32105947
6.296593e-07,2.728524e-06,6.9957995e-09,0.3670914,0.36793095,0.3637332,0.06521319,0.00062965933,0.35676497,0.34199947,0.3376968,1.6385187e-05,0.36549908,0.3184999
4.207788e-07,2.9454518e-06,4.869399e-09,0.3633425,0.3656568,0.35913473,0.06460196,-0.004628567,0.3608599,0.34387097,0.3389303,1.7960072e-05,0.3690631,0.31867883
4.2100194e-07,2.9470136e-06,3.928098e-09,0.36164066,0.36500868,0.36016715,0.03572033,-0.0018945087,0.36277735,0.34487426,0.33937317,1.8342409e-05,0.37122214,0.3185264
4.1742982e-07,2.9220087e-06,7.014351e-09,0.36483365,0.36733824,0.35898966,0.05844769,0.0062614474,0.36266303,0.3430334,0.33693546,1.8303966e-05,0.371002,0.31506482
4.145455e-07,2.9018183e-06,9.444305e-09,0.3672873,0.36770186,0.36314183,0.0398115,0.004974546,0.36123493,0.34248713,0.33506677,1.831169e-05,0.37216038,0.31281388
4.107336e-07,2.8751354e-06,1.1199186e-08,0.36760658,0.36986563,0.36473146,0.06761723,0.0036966025,0.3595973,0.34078568,0.33272162,1.8143308e-05,0.37265617,0.3089152
6.160098e-07,2.6693758e-06,1.01531565e-08,0.36549914,0.36857918,0.3634458,0.043746755,-0.002053366,0.36172095,0.3426041,0.3337507,1.7403994e-05,0.37565437,0.30955386
6.184202e-07,2.679821e-06,7.522601e-09,0.3611574,0.36445564,0.35724074,0.04705951,-0.005771922,0.3645381,0.34599578,0.33582968,1.4924542e-05,0.3780884,0.31390315
8.212275e-07,2.4636824e-06,8.800761e-09,0.36257195,0.36380377,0.3553862,0.047977958,0.0028742962,0.36380377,0.34692755,0.335184,1.4975325e-05,0.3769374,0.31691772
6.1225353e-07,2.6530986e-06,9.705221e-09,0.36265817,0.36408675,0.36000508,0.030429408,0.0022449296,0.36184183,0.3470967,0.33384144,1.50945525e-05,0.375178,0.31901544
6.136162e-07,2.6590035e-06,8.0235445e-09,0.35978365,0.36305624,0.35610193,0.023618292,-0.0036816972,0.36137903,0.3498226,0.33515376,1.4165934e-05,0.3754692,0.32417598
4.0533064e-07,2.8373145e-06,1.1136055e-08,0.3633789,0.36500022,0.35669094,0.047617026,0.0068906206,0.358596,0.34871608,0.3326751,1.4186572e-05,0.37232578,0.32510638
4.0331142e-07,2.82318e-06,1.1281518e-08,0.361972,0.36681175,0.35914883,0.021923203,0.00040331142,0.35854387,0.34901562,0.33177072,1.4157336e-05,0.370175,0.32785624
4.012736e-07,2.8089153e-06,1.2923858e-08,0.36355388,0.36515898,0.35954115,0.030557787,0.0034108255,0.3585781,0.34897763,0.33091027,1.2790596e-05,0.36942616,0.3285291
4.0006879e-07,2.8004813e-06,1.2187425e-08,0.36106208,0.36606294,0.36026192,0.026212906,-0.0014002407,0.35862166,0.34949008,0.33070353,1.2297196e-05,0.36885658,0.33012357
3.9941713e-07,2.79592e-06,1.256557e-08,0.36127278,0.36247104,0.3592757,0.02538136,0.00079883425,0.3600346,0.3505085,0.33097035,1.360846e-05,0.36836872,0.33264828
4.0041752e-07,2.8029226e-06,9.903842e-09,0.356772,0.3611766,0.35637158,0.033374198,-0.0054056365,0.3604959,0.35270777,0.3324066,1.26361265e-05,0.36790153,0.337514
3.9968558e-07,2.797799e-06,1.1478792e-08,0.35931733,0.359717,0.35532048,0.019279232,0.0031974846,0.35995683,0.35327208,0.3324651,1.2164343e-05,0.3665906,0.33995357
3.9845514e-07,2.789186e-06,1.1542714e-08,0.35841042,0.3606019,0.35721505,0.018541912,0.00019922758,0.35833073,0.35339984,0.3320559,1.12606895e-05,0.3640187,0.34278095
3.992253e-07,2.794577e-06,1.0471061e-08,0.35690743,0.35910317,0.35531053,0.026599983,-0.0021957392,0.35834464,0.35450208,0.33325997,9.880826e-06,0.36488998,0.34411418
3.9875036e-07,2.7912524e-06,1.1849264e-08,0.35927406,0.35927406,0.35289407,0.029971872,0.0027912525,0.3576392,0.35460868,0.33323237,1.1043821e-05,0.3649119,0.3443055
3.9732234e-07,2.7812562e-06,1.210376e-08,0.3585834,0.35997403,0.35639814,0.018477872,0.00059598347,0.35727224,0.35411352,0.33236676,1.287413e-05,0.36346665,0.34476042
3.9530693e-07,2.7671483e-06,1.39133896e-08,0.36051992,0.3619035,0.35597387,0.029085299,0.0037554158,0.35648778,0.35336486,0.3311552,1.2997863e-05,0.361312,0.3454177
3.9534896e-07,2.7674428e-06,1.2339101e-08,0.35739547,0.3609536,0.35680243,0.03151623,-0.0031627917,0.3568815,0.35399544,0.33205688,1.1504863e-05,0.3612462,0.34674472
5.960409e-07,2.5828438e-06,9.4116475e-09,0.35325354,0.35822055,0.35305488,0.043580323,-0.0059604086,0.35830003,0.35585627,0.3345511,1.087305e-05,0.36303946,0.34867305
5.9268604e-07,2.5683062e-06,1.2283435e-08,0.35758722,0.35995796,0.35600674,0.035090767,0.0063219843,0.35659942,0.35405087,0.33350113,1.07219585e-05,0.36137497,0.34672678
1.9521754e-07,2.928263e-06,1.6740021e-08,0.36329985,0.3660329,0.35685766,0.05151752,0.009956094,0.3545541,0.35064,0.3304675,1.235853e-05,0.3598565,0.3414235
5.840443e-07,2.5308586e-06,1.6755616e-08,0.36249685,0.3640543,0.36093938,0.035431243,0.00019468144,0.35506,0.35074782,0.33044255,1.1831932e-05,0.36064658,0.34084904
5.7657775e-07,2.4985036e-06,2.1164972e-08,0.3678566,0.3705473,0.35959232,0.046195984,0.009994014,0.3545953,0.347686,0.32725912,1.3391034e-05,0.36077285,0.3345991
5.7153403e-07,2.4766473e-06,2.3271387e-08,0.36959198,0.36959198,0.36178103,0.044462107,0.0049532945,0.357666,0.3461972,0.32539654,1.3698976e-05,0.36280018,0.32959422
9.572789e-07,2.1060134e-06,1.7410402e-08,0.35859665,0.36682925,0.35859665,0.06109143,-0.012827536,0.3618514,0.34900472,0.32781696,1.21424755e-05,0.3654859,0.33252352
9.649794e-07,2.1229548e-06,1.4528457e-08,0.35376146,0.36495522,0.35048053,0.064119026,-0.0077198357,0.36368147,0.3521982,0.33123884,1.05802155e-05,0.3686153,0.3357811
9.653082e-07,2.123678e-06,1.5667043e-08,0.35677794,0.36160448,0.35310978,0.03147175,0.0028959247,0.3632648,0.3528298,0.33212397,1.0907727e-05,0.36913845,0.3365212
7.722586e-07,2.3167759e-06,1.558991e-08,0.35659042,0.36199623,0.35350138,0.03427052,-0.00019306465,0.36068338,0.35317317,0.33293355,1.1205115e-05,0.36949924,0.33684713
7.68474e-07,2.3054222e-06,1.7728683e-08,0.36003008,0.3642567,0.35561135,0.0361909,0.0051872,0.35637984,0.3521052,0.332285,1.1425996e-05,0.36861482,0.33559558
5.778459e-07,2.503999e-06,1.6621138e-08,0.35826448,0.36038324,0.35518262,0.03538343,-0.0026966142,0.3568006,0.35350686,0.33406556,1.0985476e-05,0.37007,0.33694372
5.7319033e-07,2.4838248e-06,2.0288097e-08,0.36359373,0.36359373,0.35346738,0.03366691,0.008215728,0.35660082,0.3518147,0.33229437,1.1371729e-05,0.3684674,0.33516198
5.6883005e-07,2.4649303e-06,2.0572363e-08,0.3617759,0.36575773,0.35912138,0.041899074,0.00094805006,0.35616344,0.35018125,0.33061665,1.1827159e-05,0.3671279,0.33323464
3.743897e-07,2.620728e-06,2.5677826e-08,0.36877388,0.36877388,0.35866535,0.050294954,0.011606081,0.3562318,0.34732133,0.32739756,1.34814645e-05,0.36629274,0.32834995
3.6998767e-07,2.5899137e-06,2.76801e-08,0.3690627,0.36998767,0.36462286,0.056291774,0.004624846,0.35652012,0.34515226,0.32463336,1.3238488e-05,0.36610767,0.32419682
3.6907792e-07,2.5835454e-06,2.5589335e-08,0.36409536,0.3681552,0.36409536,0.06640524,-0.004059857,0.35981405,0.34588137,0.32493314,1.1810494e-05,0.36773723,0.32402548
3.697104e-07,2.5879729e-06,2.4067507e-08,0.36157677,0.36656785,0.36083734,0.0523155,-0.0031425385,0.36239013,0.34786975,0.32650357,1.1331268e-05,0.3698771,0.32586244
3.68218e-07,2.577526e-06,2.507108e-08,0.3623265,0.36508814,0.36085364,0.055340588,0.002209308,0.3631366,0.3477911,0.32619205,1.0527509e-05,0.37017456,0.32540765
