psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0052844086,0.0,0.0,0.1958033,0.1967807,0.19189376,0.8429935,-0.00032579585,0.19704133,0.18899417,0.16912606,0.00023780718,0.20977566,0.16821268
0.0031697443,0.0003625594,-3.087925e-11,0.12403347,0.12721382,0.12360942,0.9374026,-0.0033923686,0.1270442,0.12342921,0.11055235,0.00013710822,0.13649249,0.11036592
0.0030512295,0.0016083115,6.3625554e-09,0.17052665,0.17166731,0.16767503,0.88202775,0.0037071013,0.17018446,0.16686232,0.14929637,0.00016327803,0.18354005,0.15018462
0.005142101,0.0003153645,-5.667028e-09,0.19652188,0.19984151,0.19419815,0.836184,-0.0019917758,0.19771695,0.19519404,0.17453766,0.00018013477,0.2130535,0.17733458
0.0050857714,0.00029303422,-6.5261303e-09,0.1917746,0.19405377,0.1875419,0.84387666,-0.0009767807,0.19307698,0.19224672,0.17196767,0.00015595657,0.20822999,0.17626347
0.004664872,0.0027104896,-1.1507977e-08,0.25778392,0.26308993,0.25734174,0.68435216,-0.0026530076,0.2606138,0.26209506,0.23455536,0.0002049071,0.2810018,0.24318829
0.0015009205,0.0017603626,-2.4382036e-08,0.10896567,0.11184837,0.10762042,0.9495542,-0.003074869,0.112578645,0.114192955,0.10233389,5.6328423e-05,0.12126202,0.10712388
0.0013541033,0.0023848386,2.2114776e-08,0.1327156,0.13316472,0.12552965,0.9291192,0.005389466,0.1312335,0.13399561,0.12013832,8.5061016e-05,0.14020276,0.12778844
0.0005221228,0.002441374,5.690501e-08,0.11000586,0.110726036,0.10604493,0.95338535,0.0036008465,0.1059009,0.107710324,0.09676075,8.691699e-05,0.11260652,0.10281413
0.0023747112,0.0020312502,1.0180103e-07,0.16529062,0.16555896,0.16260734,0.89139414,0.0013416447,0.15928006,0.16099736,0.14490433,0.00014583096,0.16825119,0.15374355
0.0024800973,0.0020269232,1.0627772e-07,0.16945958,0.17055818,0.16561447,0.885142,0.00027465087,0.16490038,0.16510637,0.14895917,0.00014155082,0.17275779,0.15745494
0.0020903638,0.0016839042,1.09182e-07,0.14586094,0.14748678,0.142377,0.9173283,0.002554889,0.1422841,0.14004277,0.12656766,0.0001312789,0.14697412,0.1331114
0.0025633147,0.0015936906,1.3818568e-07,0.16426876,0.16581602,0.16297936,0.8946226,0.0023209087,0.160349,0.15577166,0.14122084,0.00016618852,0.16428004,0.14726326
0.0027271402,0.0019015967,1.3628967e-07,0.17877285,0.1821889,0.17791885,0.8706466,-0.0025620314,0.17797579,0.17202617,0.15656146,0.00016876873,0.18160075,0.16245161
0.0029181268,0.0006453549,7.885415e-08,0.13209271,0.13576196,0.13079768,0.929255,-0.0034534044,0.1347691,0.1303876,0.11919281,0.00011557764,0.13759658,0.123178616
0.0042455466,0.0008521858,1.0949645e-07,0.18735783,0.19074196,0.18612723,0.8509491,-0.000922945,0.19160338,0.18592726,0.17060637,0.0001798226,0.19622365,0.17563087
0.0021644428,0.0016919073,7.736363e-08,0.13876407,0.14222164,0.13668951,0.9202524,-0.0016135356,0.14235994,0.13917898,0.1283068,0.000118642325,0.14684145,0.13151649
0.004149421,0.0024334951,1.0403748e-07,0.23126005,0.23593985,0.2297001,0.7536659,-0.0035098488,0.23742178,0.23514037,0.21785113,0.00019639441,0.24817882,0.22210193
0.00036999088,0.0047728824,1.0370891e-07,0.18622875,0.18931201,0.18376213,0.85270876,0.0033915832,0.18622875,0.1859975,0.17287824,0.00016989377,0.1962826,0.1757124
0.001885299,0.0018405176,1.2339133e-07,0.13837469,0.13994204,0.1356878,0.92389953,0.0031347014,0.13550867,0.13525118,0.12606911,0.00013723347,0.14285542,0.12764692
0.0024387694,0.0021086899,1.4559306e-07,0.1680405,0.16913167,0.1636758,0.8850742,-0.000545586,0.16547623,0.16498521,0.15421444,0.0001837967,0.17434739,0.15562303
0.0031416935,0.0035424198,2.1065577e-07,0.24644662,0.24724807,0.24243936,0.728388,-0.00040072622,0.24412242,0.2429603,0.22746891,0.00024111492,0.25631863,0.229602
0.0021948647,0.002697977,1.6532742e-07,0.18212081,0.18329768,0.17976707,0.8626024,0.0011768711,0.1807674,0.17869318,0.16779731,0.00015864684,0.18856288,0.16882345
0.0013864912,0.0015488731,1.2535091e-07,0.11313198,0.1158086,0.11259665,0.95017475,0.002676624,0.11070517,0.10875123,0.10225001,0.000103559854,0.1149393,0.102563165
0.0016803701,0.0044513117,2.4065156e-07,0.23295197,0.23740329,0.23183914,0.76293993,-0.0022256558,0.23087469,0.22679432,0.21350838,0.00020290879,0.23949638,0.21409225
0.0010531041,0.003781201,2.1555744e-07,0.18627329,0.18627329,0.18128644,0.8588959,0.0020534063,0.18369186,0.18011308,0.16960159,0.00015575775,0.1898227,0.17040344
0.0014368334,0.0054591317,2.793093e-07,0.263141,0.26522943,0.26105258,0.6817482,-0.0020884208,0.26280686,0.25777376,0.2424935,0.0001954302,0.26854736,0.2470002
0.0056090034,0.0007396488,2.582088e-07,0.2430825,0.24462344,0.2407711,0.73659,0.00038523375,0.24331364,0.23851748,0.22464585,0.00019833817,0.24755949,0.22947547
0.004820488,0.0005992502,2.2513056e-07,0.21056525,0.21188956,0.20692341,0.8123151,0.0016553872,0.20924096,0.20540045,0.19387344,0.00020968239,0.21342973,0.19737117
0.0030107067,0.0002446072,1.4528386e-07,0.13331091,0.13331091,0.12638037,0.9321429,0.0036691076,0.1298864,0.1268492,0.11984392,0.00014559951,0.13259892,0.12109949
